contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_101720_cov_27.9966	NODE_7_length_101720_cov_27.9966_4	3274	3477	235386	3627
NODE_7_length_101720_cov_27.9966	NODE_7_length_101720_cov_27.9966_4	3274	3477	235386	3627
NODE_61_length_46654_cov_41.9941	NODE_61_length_46654_cov_41.9941_4	2250	2831	189999	3071
NODE_61_length_46654_cov_41.9941	NODE_61_length_46654_cov_41.9941_4	2250	2831	189999	3071
NODE_180_length_25506_cov_35.2874	NODE_180_length_25506_cov_35.2874_2	1398	1934	1330868	720
NODE_180_length_25506_cov_35.2874	NODE_180_length_25506_cov_35.2874_2	1398	1934	1330868	955
NODE_180_length_25506_cov_35.2874	NODE_180_length_25506_cov_35.2874_2	1398	1934	2531030	1402
NODE_194_length_24555_cov_30.3383	NODE_194_length_24555_cov_30.3383_19	20683	21039	5841908	18999
NODE_194_length_24555_cov_30.3383	NODE_194_length_24555_cov_30.3383_19	20683	21039	5841908	18999
NODE_463_length_14502_cov_37.3415	NODE_463_length_14502_cov_37.3415_10	14109	14399	3311833	11974
NODE_463_length_14502_cov_37.3415	NODE_463_length_14502_cov_37.3415_10	14109	14399	3311833	12160
NODE_511_length_13699_cov_7.20067	NODE_511_length_13699_cov_7.20067_1	296	796	6395153	140
NODE_533_length_13456_cov_8.48131	NODE_533_length_13456_cov_8.48131_2	165	380	1941824	1976
NODE_533_length_13456_cov_8.48131	NODE_533_length_13456_cov_8.48131_2	165	380	1941824	2030
NODE_543_length_13312_cov_29.4477	NODE_543_length_13312_cov_29.4477_16	12771	13082	330265	12282
NODE_543_length_13312_cov_29.4477	NODE_543_length_13312_cov_29.4477_16	12771	13082	330265	12369
NODE_543_length_13312_cov_29.4477	NODE_543_length_13312_cov_29.4477_16	12771	13082	139242	12374
NODE_543_length_13312_cov_29.4477	NODE_543_length_13312_cov_29.4477_16	12771	13082	378921	13215
NODE_835_length_10054_cov_33.0083	NODE_835_length_10054_cov_33.0083_1	1154	1381	5842155	27
NODE_835_length_10054_cov_33.0083	NODE_835_length_10054_cov_33.0083_1	1154	1381	2254338	988
NODE_835_length_10054_cov_33.0083	NODE_835_length_10054_cov_33.0083_11	8287	8769	3821637	6863
NODE_835_length_10054_cov_33.0083	NODE_835_length_10054_cov_33.0083_11	8287	8769	3821637	7010
NODE_835_length_10054_cov_33.0083	NODE_835_length_10054_cov_33.0083_11	8287	8769	712462	9220
NODE_835_length_10054_cov_33.0083	NODE_835_length_10054_cov_33.0083_11	8287	8769	3311958	9315
NODE_835_length_10054_cov_33.0083	NODE_835_length_10054_cov_33.0083_11	8287	8769	3311958	9391
NODE_1050_length_8722_cov_12.7975	NODE_1050_length_8722_cov_12.7975_5	2443	2829	244154	2439
NODE_1115_length_8455_cov_22.7799	NODE_1115_length_8455_cov_22.7799_11	6525	6911	590572	6806
NODE_1378_length_7249_cov_34.1515	NODE_1378_length_7249_cov_34.1515_1	2	766	2531030	109
NODE_1438_length_7098_cov_10.5882	NODE_1438_length_7098_cov_10.5882_1	2	319	6445498	218
NODE_1438_length_7098_cov_10.5882	NODE_1438_length_7098_cov_10.5882_1	2	319	1456602	314
NODE_1630_length_6533_cov_9.136	NODE_1630_length_6533_cov_9.136_5	4125	4391	2225129	5386
NODE_2409_length_5016_cov_34.1292	NODE_2409_length_5016_cov_34.1292_6	4817	5014	186758	4645
NODE_2822_length_4516_cov_14.0814	NODE_2822_length_4516_cov_14.0814_1	2	565	774385	712
NODE_2822_length_4516_cov_14.0814	NODE_2822_length_4516_cov_14.0814_1	2	565	774385	712
NODE_3207_length_4064_cov_11.3437	NODE_3207_length_4064_cov_11.3437_2	1095	1865	48875	476
NODE_3207_length_4064_cov_11.3437	NODE_3207_length_4064_cov_11.3437_3	1865	2344	48875	476
NODE_3207_length_4064_cov_11.3437	NODE_3207_length_4064_cov_11.3437_2	1095	1865	224817	723
NODE_3207_length_4064_cov_11.3437	NODE_3207_length_4064_cov_11.3437_3	1865	2344	224817	723
NODE_3348_length_3940_cov_22.062	NODE_3348_length_3940_cov_22.062_5	2785	3924	99868	2880
NODE_3348_length_3940_cov_22.062	NODE_3348_length_3940_cov_22.062_5	2785	3924	71024	3000
NODE_4051_length_3415_cov_4.27143	NODE_4051_length_3415_cov_4.27143_1	470	1537	6077977	633
NODE_4565_length_3134_cov_10.3904	NODE_4565_length_3134_cov_10.3904_1	2	538	5841986	656
NODE_4565_length_3134_cov_10.3904	NODE_4565_length_3134_cov_10.3904_1	2	538	5841986	656
NODE_4941_length_2950_cov_3.40933	NODE_4941_length_2950_cov_3.40933_4	2272	2949	2531169	1842
NODE_4941_length_2950_cov_3.40933	NODE_4941_length_2950_cov_3.40933_3	1855	2271	2531169	1842
NODE_4941_length_2950_cov_3.40933	NODE_4941_length_2950_cov_3.40933_4	2272	2949	2531169	1842
NODE_4941_length_2950_cov_3.40933	NODE_4941_length_2950_cov_3.40933_4	2272	2949	2531169	1904
NODE_4941_length_2950_cov_3.40933	NODE_4941_length_2950_cov_3.40933_3	1855	2271	2531169	1904
NODE_4941_length_2950_cov_3.40933	NODE_4941_length_2950_cov_3.40933_4	2272	2949	2531169	1904
NODE_5019_length_2916_cov_25.7669	NODE_5019_length_2916_cov_25.7669_4	1699	2208	2975140	312
NODE_5057_length_2898_cov_57.2476	NODE_5057_length_2898_cov_57.2476_3	2352	2897	112300	2330
NODE_5057_length_2898_cov_57.2476	NODE_5057_length_2898_cov_57.2476_3	2352	2897	175895	2599
NODE_5461_length_2733_cov_17.5728	NODE_5461_length_2733_cov_17.5728_4	2382	2705	348945	2275
NODE_6312_length_2450_cov_122.491	NODE_6312_length_2450_cov_122.491_1	3	164	364049	349
NODE_6312_length_2450_cov_122.491	NODE_6312_length_2450_cov_122.491_1	3	164	30520	1745
NODE_6348_length_2441_cov_117.041	NODE_6348_length_2441_cov_117.041_4	1798	2274	3939251	82
NODE_6348_length_2441_cov_117.041	NODE_6348_length_2441_cov_117.041_4	1798	2274	26537	1568
NODE_6464_length_2407_cov_14.943	NODE_6464_length_2407_cov_14.943_2	419	1522	63538	2063
NODE_6464_length_2407_cov_14.943	NODE_6464_length_2407_cov_14.943_2	419	1522	63538	2063
