contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_64_length_67609_cov_16.8349	NODE_64_length_67609_cov_16.8349_49	58002	58235	1507098	57149
NODE_94_length_54634_cov_9.80879	NODE_94_length_54634_cov_9.80879_49	28827	30065	2222001	30014
NODE_94_length_54634_cov_9.80879	NODE_94_length_54634_cov_9.80879_49	28827	30065	2222001	30014
NODE_118_length_48344_cov_19.0303	NODE_118_length_48344_cov_19.0303_33	40789	41601	1464665	42733
NODE_118_length_48344_cov_19.0303	NODE_118_length_48344_cov_19.0303_33	40789	41601	1464665	42733
NODE_266_length_29129_cov_12.4323	NODE_266_length_29129_cov_12.4323_2	1633	2388	2222061	2722
NODE_266_length_29129_cov_12.4323	NODE_266_length_29129_cov_12.4323_2	1633	2388	2222061	2722
NODE_270_length_28950_cov_15.5547	NODE_270_length_28950_cov_15.5547_33	26932	27849	2184226	26672
NODE_270_length_28950_cov_15.5547	NODE_270_length_28950_cov_15.5547_33	26932	27849	2184226	26672
NODE_270_length_28950_cov_15.5547	NODE_270_length_28950_cov_15.5547_34	27961	28257	2184226	26672
NODE_274_length_28659_cov_83.4731	NODE_274_length_28659_cov_83.4731_17	25708	26325	6422427	27086
NODE_274_length_28659_cov_83.4731	NODE_274_length_28659_cov_83.4731_19	27341	28438	6422427	27086
NODE_274_length_28659_cov_83.4731	NODE_274_length_28659_cov_83.4731_19	27341	28438	6422427	27086
NODE_274_length_28659_cov_83.4731	NODE_274_length_28659_cov_83.4731_17	25708	26325	198141	27191
NODE_274_length_28659_cov_83.4731	NODE_274_length_28659_cov_83.4731_19	27341	28438	198141	27191
NODE_274_length_28659_cov_83.4731	NODE_274_length_28659_cov_83.4731_19	27341	28438	198141	27191
NODE_323_length_26465_cov_14.4349	NODE_323_length_26465_cov_14.4349_1	251	1333	21047	1571
NODE_323_length_26465_cov_14.4349	NODE_323_length_26465_cov_14.4349_1	251	1333	21047	1571
NODE_323_length_26465_cov_14.4349	NODE_323_length_26465_cov_14.4349_1	251	1333	21047	1571
NODE_323_length_26465_cov_14.4349	NODE_323_length_26465_cov_14.4349_1	251	1333	21047	1571
NODE_323_length_26465_cov_14.4349	NODE_323_length_26465_cov_14.4349_1	251	1333	21047	1571
NODE_325_length_26269_cov_7.03204	NODE_325_length_26269_cov_7.03204_15	7815	9452	5823619	8758
NODE_325_length_26269_cov_7.03204	NODE_325_length_26269_cov_7.03204_15	7815	9452	5823619	8826
NODE_326_length_26241_cov_7.02291	NODE_326_length_26241_cov_7.02291_33	22050	23303	6726445	23784
NODE_326_length_26241_cov_7.02291	NODE_326_length_26241_cov_7.02291_33	22050	23303	6726445	23784
NODE_327_length_26169_cov_30.6732	NODE_327_length_26169_cov_30.6732_2	1485	1772	1496998	300
NODE_366_length_24930_cov_31.8358	NODE_366_length_24930_cov_31.8358_2	295	702	469458	358
NODE_366_length_24930_cov_31.8358	NODE_366_length_24930_cov_31.8358_2	295	702	104649	707
NODE_394_length_24190_cov_6.17381	NODE_394_length_24190_cov_6.17381_10	5417	7045	1280741	6877
NODE_401_length_23870_cov_15.6721	NODE_401_length_23870_cov_15.6721_20	23628	23870	60315	23408
NODE_401_length_23870_cov_15.6721	NODE_401_length_23870_cov_15.6721_20	23628	23870	28384	23472
NODE_403_length_23808_cov_16.0093	NODE_403_length_23808_cov_16.0093_18	22193	22426	11905	22742
NODE_403_length_23808_cov_16.0093	NODE_403_length_23808_cov_16.0093_21	23405	23704	11905	22742
NODE_403_length_23808_cov_16.0093	NODE_403_length_23808_cov_16.0093_18	22193	22426	915454	23270
NODE_403_length_23808_cov_16.0093	NODE_403_length_23808_cov_16.0093_21	23405	23704	915454	23270
NODE_452_length_22264_cov_32.6621	NODE_452_length_22264_cov_32.6621_17	19918	20784	100284	19822
NODE_452_length_22264_cov_32.6621	NODE_452_length_22264_cov_32.6621_17	19918	20784	100284	19822
NODE_452_length_22264_cov_32.6621	NODE_452_length_22264_cov_32.6621_17	19918	20784	6728216	20042
NODE_452_length_22264_cov_32.6621	NODE_452_length_22264_cov_32.6621_17	19918	20784	6728216	20042
NODE_452_length_22264_cov_32.6621	NODE_452_length_22264_cov_32.6621_17	19918	20784	36257	20484
NODE_452_length_22264_cov_32.6621	NODE_452_length_22264_cov_32.6621_17	19918	20784	36257	20484
NODE_452_length_22264_cov_32.6621	NODE_452_length_22264_cov_32.6621_17	19918	20784	423171	22149
NODE_452_length_22264_cov_32.6621	NODE_452_length_22264_cov_32.6621_17	19918	20784	423171	22149
NODE_480_length_21503_cov_84.2307	NODE_480_length_21503_cov_84.2307_20	21371	21502	100375	19815
NODE_480_length_21503_cov_84.2307	NODE_480_length_21503_cov_84.2307_20	21371	21502	727051	21286
NODE_502_length_20797_cov_18.7167	NODE_502_length_20797_cov_18.7167_17	20479	20727	93843	20488
NODE_549_length_19910_cov_16.3518	NODE_549_length_19910_cov_16.3518_1	285	818	5823439	317
NODE_549_length_19910_cov_16.3518	NODE_549_length_19910_cov_16.3518_1	285	818	441383	702
NODE_661_length_17813_cov_15.1157	NODE_661_length_17813_cov_15.1157_4	6097	6675	2139644	4062
NODE_744_length_16816_cov_6.58386	NODE_744_length_16816_cov_6.58386_1	2	103	727051	163
NODE_861_length_15270_cov_13.2517	NODE_861_length_15270_cov_13.2517_5	10810	11589	4579727	11926
NODE_861_length_15270_cov_13.2517	NODE_861_length_15270_cov_13.2517_5	10810	11589	4579727	11926
NODE_893_length_14891_cov_36.7512	NODE_893_length_14891_cov_36.7512_1	2	442	225778	38
NODE_893_length_14891_cov_36.7512	NODE_893_length_14891_cov_36.7512_1	2	442	6270951	246
NODE_893_length_14891_cov_36.7512	NODE_893_length_14891_cov_36.7512_1	2	442	5409	361
NODE_964_length_14159_cov_115.639	NODE_964_length_14159_cov_115.639_16	13805	14158	3094733	11516
NODE_964_length_14159_cov_115.639	NODE_964_length_14159_cov_115.639_16	13805	14158	1280665	12198
NODE_1056_length_13428_cov_49.7085	NODE_1056_length_13428_cov_49.7085_1	226	1191	562044	1494
