contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_26_length_238975_cov_12.5585	NODE_26_length_238975_cov_12.5585_145	223272	224225	5274440	225140
NODE_47_length_190163_cov_93.3324	NODE_47_length_190163_cov_93.3324_1	2	613	4806281	97
NODE_73_length_146720_cov_83.1927	NODE_73_length_146720_cov_83.1927_73	83638	84645	211590	82204
NODE_73_length_146720_cov_83.1927	NODE_73_length_146720_cov_83.1927_73	83638	84645	211590	82204
NODE_73_length_146720_cov_83.1927	NODE_73_length_146720_cov_83.1927_73	83638	84645	3811544	85925
NODE_73_length_146720_cov_83.1927	NODE_73_length_146720_cov_83.1927_73	83638	84645	3811544	85925
NODE_100_length_129571_cov_9.39306	NODE_100_length_129571_cov_9.39306_57	68970	69509	2054426	69439
NODE_100_length_129571_cov_9.39306	NODE_100_length_129571_cov_9.39306_57	68970	69509	5951106	71076
NODE_124_length_113904_cov_80.2868	NODE_124_length_113904_cov_80.2868_51	81495	82163	4795562	80201
NODE_124_length_113904_cov_80.2868	NODE_124_length_113904_cov_80.2868_51	81495	82163	4795562	80201
NODE_159_length_100815_cov_28.2086	NODE_159_length_100815_cov_28.2086_54	58890	60008	3871389	57639
NODE_159_length_100815_cov_28.2086	NODE_159_length_100815_cov_28.2086_54	58890	60008	3871389	57639
NODE_159_length_100815_cov_28.2086	NODE_159_length_100815_cov_28.2086_54	58890	60008	4113834	59850
NODE_159_length_100815_cov_28.2086	NODE_159_length_100815_cov_28.2086_54	58890	60008	4113834	59850
NODE_159_length_100815_cov_28.2086	NODE_159_length_100815_cov_28.2086_54	58890	60008	4278487	60220
NODE_159_length_100815_cov_28.2086	NODE_159_length_100815_cov_28.2086_54	58890	60008	4278487	60220
NODE_159_length_100815_cov_28.2086	NODE_159_length_100815_cov_28.2086_54	58890	60008	4278487	60556
NODE_159_length_100815_cov_28.2086	NODE_159_length_100815_cov_28.2086_54	58890	60008	4278487	60556
NODE_190_length_92002_cov_10.6623	NODE_190_length_92002_cov_10.6623_63	77909	78304	3542608	79582
NODE_202_length_89396_cov_43.5556	NODE_202_length_89396_cov_43.5556_31	40740	41300	298466	38698
NODE_210_length_87309_cov_10.6241	NODE_210_length_87309_cov_10.6241_33	42005	42757	4716220	41156
NODE_210_length_87309_cov_10.6241	NODE_210_length_87309_cov_10.6241_33	42005	42757	2144958	41467
NODE_210_length_87309_cov_10.6241	NODE_210_length_87309_cov_10.6241_33	42005	42757	6016139	42830
NODE_230_length_85164_cov_6.47574	NODE_230_length_85164_cov_6.47574_69	66324	67442	3416027	68458
NODE_230_length_85164_cov_6.47574	NODE_230_length_85164_cov_6.47574_69	66324	67442	3416027	68458
NODE_230_length_85164_cov_6.47574	NODE_230_length_85164_cov_6.47574_69	66324	67442	3416027	68497
NODE_230_length_85164_cov_6.47574	NODE_230_length_85164_cov_6.47574_69	66324	67442	3416027	68497
NODE_236_length_83976_cov_41.1831	NODE_236_length_83976_cov_41.1831_61	69958	70857	3994921	68641
NODE_263_length_79159_cov_8.74759	NODE_263_length_79159_cov_8.74759_67	76197	77012	2008287	75860
