contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_30394_cov_7.04153	NODE_2_length_30394_cov_7.04153_2	2003	3562	5617897	4433
NODE_3_length_28898_cov_7.04091	NODE_3_length_28898_cov_7.04091_3	625	1869	35038	738
NODE_3_length_28898_cov_7.04091	NODE_3_length_28898_cov_7.04091_3	625	1869	35038	738
NODE_3_length_28898_cov_7.04091	NODE_3_length_28898_cov_7.04091_20	20735	21883	4312034	20986
NODE_3_length_28898_cov_7.04091	NODE_3_length_28898_cov_7.04091_20	20735	21883	4312034	20986
NODE_8_length_13156_cov_5.9152	NODE_8_length_13156_cov_5.9152_15	10905	11336	35038	11318
NODE_9_length_12830_cov_6.45205	NODE_9_length_12830_cov_6.45205_10	11547	12830	4312034	12019
NODE_9_length_12830_cov_6.45205	NODE_9_length_12830_cov_6.45205_10	11547	12830	4312034	12019
NODE_10_length_11451_cov_6.53264	NODE_10_length_11451_cov_6.53264_1	1	756	2407314	562
NODE_10_length_11451_cov_6.53264	NODE_10_length_11451_cov_6.53264_1	1	756	2407314	562
NODE_10_length_11451_cov_6.53264	NODE_10_length_11451_cov_6.53264_7	7057	8226	2407314	7848
NODE_10_length_11451_cov_6.53264	NODE_10_length_11451_cov_6.53264_7	7057	8226	2407314	7848
NODE_431_length_1488_cov_8.18981	NODE_431_length_1488_cov_8.18981_3	789	1385	298111	1326
NODE_431_length_1488_cov_8.18981	NODE_431_length_1488_cov_8.18981_2	235	585	298111	1326
NODE_451_length_1461_cov_2.54979	NODE_451_length_1461_cov_2.54979_2	913	1428	113854	792
NODE_451_length_1461_cov_2.54979	NODE_451_length_1461_cov_2.54979_2	913	1428	192689	1011
NODE_451_length_1461_cov_2.54979	NODE_451_length_1461_cov_2.54979_2	913	1428	86194	1385
NODE_758_length_1204_cov_2.71453	NODE_758_length_1204_cov_2.71453_3	988	1203	227064	898
NODE_894_length_1143_cov_11.4403	NODE_894_length_1143_cov_11.4403_1	175	1143	1060820	760
NODE_894_length_1143_cov_11.4403	NODE_894_length_1143_cov_11.4403_1	175	1143	1060820	760
NODE_894_length_1143_cov_11.4403	NODE_894_length_1143_cov_11.4403_1	175	1143	1060820	822
NODE_894_length_1143_cov_11.4403	NODE_894_length_1143_cov_11.4403_1	175	1143	1060820	822
NODE_904_length_1140_cov_4.10876	NODE_904_length_1140_cov_4.10876_1	70	996	3025820	48
NODE_904_length_1140_cov_4.10876	NODE_904_length_1140_cov_4.10876_1	70	996	3025820	48
NODE_1322_length_1002_cov_7.76241	NODE_1322_length_1002_cov_7.76241_1	205	594	90384	141
NODE_1322_length_1002_cov_7.76241	NODE_1322_length_1002_cov_7.76241_1	205	594	123825	732
NODE_2490_length_798_cov_2.50606	NODE_2490_length_798_cov_2.50606_1	97	798	6628317	461
NODE_2812_length_762_cov_1.72702	NODE_2812_length_762_cov_1.72702_2	406	762	1866530	601
NODE_3848_length_683_cov_2.30573	NODE_3848_length_683_cov_2.30573_1	1	681	26311	524
NODE_4676_length_635_cov_2.23621	NODE_4676_length_635_cov_2.23621_1	3	614	80960	527
NODE_4676_length_635_cov_2.23621	NODE_4676_length_635_cov_2.23621_1	3	614	613413	537
NODE_5333_length_605_cov_2.16364	NODE_5333_length_605_cov_2.16364_1	3	605	1060838	285
NODE_6319_length_568_cov_2.93567	NODE_6319_length_568_cov_2.93567_1	3	521	81900	464
NODE_6952_length_548_cov_2.13387	NODE_6952_length_548_cov_2.13387_2	239	547	4491702	78
NODE_11863_length_449_cov_2.84264	NODE_11863_length_449_cov_2.84264_1	3	275	30651	212
NODE_12224_length_444_cov_8.73779	NODE_12224_length_444_cov_8.73779_1	1	408	291014	136
NODE_13537_length_427_cov_2.07527	NODE_13537_length_427_cov_2.07527_1	137	427	15058	76
NODE_18195_length_383_cov_1.66463	NODE_18195_length_383_cov_1.66463_1	3	272	12901	184
NODE_24238_length_344_cov_2.31142	NODE_24238_length_344_cov_2.31142_1	1	342	191312	230
NODE_25022_length_340_cov_4.71579	NODE_25022_length_340_cov_4.71579_1	2	304	291014	95
NODE_26661_length_332_cov_1.41877	NODE_26661_length_332_cov_1.41877_1	3	107	227064	43
NODE_27136_length_330_cov_1.56	NODE_27136_length_330_cov_1.56_1	1	330	809837	1
NODE_48975_length_266_cov_1.45024	NODE_48975_length_266_cov_1.45024_1	45	266	104649	11
NODE_55326_length_254_cov_0.788945	NODE_55326_length_254_cov_0.788945_1	3	254	3187678	201
NODE_68261_length_235_cov_0.955556	NODE_68261_length_235_cov_0.955556_1	1	234	3199770	147
NODE_69173_length_234_cov_1.43575	NODE_69173_length_234_cov_1.43575_1	3	233	5150752	39
NODE_86610_length_215_cov_1.59375	NODE_86610_length_215_cov_1.59375_1	3	200	6628288	82
