contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_499568_cov_141.425	NODE_2_length_499568_cov_141.425_209	236107	236721	4618388	238019
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_1	1	1455	4409174	1117
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_1	1	1455	4409174	1128
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_1	1	1455	6757981	1553
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_38	26452	27984	5886808	26718
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_38	26452	27984	5887418	27328
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_52	39052	40590	2942072	39192
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_52	39052	40590	3833971	40046
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_52	39052	40590	3833971	40250
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_70	52768	54294	5886847	53055
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_70	52768	54294	5886742	53273
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_70	52768	54294	1958892	53311
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_70	52768	54294	2942072	53692
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_76	57529	59058	6757902	57514
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_76	57529	59058	5126969	58102
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_78	59947	61473	1958902	60307
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_100	76637	78169	6757902	76901
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_447	463964	465490	2540338	464138
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_447	463964	465490	5126969	464532
NODE_3_length_493539_cov_50.4933	NODE_3_length_493539_cov_50.4933_463	476332	477873	1958892	476737
NODE_4_length_416426_cov_116.005	NODE_4_length_416426_cov_116.005_125	138737	139381	4131003	136752
NODE_4_length_416426_cov_116.005	NODE_4_length_416426_cov_116.005_125	138737	139381	4131003	137051
NODE_4_length_416426_cov_116.005	NODE_4_length_416426_cov_116.005_125	138737	139381	825376	139166
NODE_4_length_416426_cov_116.005	NODE_4_length_416426_cov_116.005_125	138737	139381	825376	139205
NODE_4_length_416426_cov_116.005	NODE_4_length_416426_cov_116.005_125	138737	139381	3443246	140868
NODE_4_length_416426_cov_116.005	NODE_4_length_416426_cov_116.005_125	138737	139381	6070964	140893
NODE_6_length_380647_cov_7.7311	NODE_6_length_380647_cov_7.7311_309	326573	326863	2232564	326453
NODE_6_length_380647_cov_7.7311	NODE_6_length_380647_cov_7.7311_309	326573	326863	2232564	326619
NODE_6_length_380647_cov_7.7311	NODE_6_length_380647_cov_7.7311_309	326573	326863	1399524	326673
NODE_6_length_380647_cov_7.7311	NODE_6_length_380647_cov_7.7311_309	326573	326863	356776	326713
