contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_94596_cov_11.3528	NODE_6_length_94596_cov_11.3528_33	27405	27644	1747009	27457
NODE_26_length_52454_cov_9.94225	NODE_26_length_52454_cov_9.94225_25	26336	26887	1747200	28199
NODE_179_length_19267_cov_7.73412	NODE_179_length_19267_cov_7.73412_11	8347	9099	2138131	8803
NODE_212_length_17605_cov_6.15442	NODE_212_length_17605_cov_6.15442_15	14792	15055	4171597	15290
NODE_219_length_17322_cov_6.78369	NODE_219_length_17322_cov_6.78369_17	16563	17147	94080	16463
NODE_219_length_17322_cov_6.78369	NODE_219_length_17322_cov_6.78369_17	16563	17147	94080	16463
NODE_219_length_17322_cov_6.78369	NODE_219_length_17322_cov_6.78369_17	16563	17147	94080	16463
NODE_219_length_17322_cov_6.78369	NODE_219_length_17322_cov_6.78369_17	16563	17147	72296	16499
NODE_219_length_17322_cov_6.78369	NODE_219_length_17322_cov_6.78369_17	16563	17147	72296	16499
NODE_219_length_17322_cov_6.78369	NODE_219_length_17322_cov_6.78369_17	16563	17147	72296	16499
NODE_736_length_9132_cov_9.31872	NODE_736_length_9132_cov_9.31872_8	7057	7956	183841	6944
NODE_736_length_9132_cov_9.31872	NODE_736_length_9132_cov_9.31872_8	7057	7956	208710	7274
NODE_736_length_9132_cov_9.31872	NODE_736_length_9132_cov_9.31872_8	7057	7956	256721	8225
NODE_840_length_8603_cov_4.86757	NODE_840_length_8603_cov_4.86757_5	3673	4230	120227	5745
NODE_840_length_8603_cov_4.86757	NODE_840_length_8603_cov_4.86757_9	5842	6495	120227	5745
NODE_956_length_7953_cov_9.03963	NODE_956_length_7953_cov_9.03963_1	1	459	2959743	39
NODE_956_length_7953_cov_9.03963	NODE_956_length_7953_cov_9.03963_1	1	459	995356	2102
NODE_956_length_7953_cov_9.03963	NODE_956_length_7953_cov_9.03963_1	1	459	995356	2181
NODE_1005_length_7753_cov_6.12562	NODE_1005_length_7753_cov_6.12562_8	6413	7690	180853	6573
NODE_1005_length_7753_cov_6.12562	NODE_1005_length_7753_cov_6.12562_8	6413	7690	180853	6573
NODE_1005_length_7753_cov_6.12562	NODE_1005_length_7753_cov_6.12562_8	6413	7690	180853	6573
NODE_1053_length_7553_cov_5.72419	NODE_1053_length_7553_cov_5.72419_3	1136	1792	2411972	769
NODE_1053_length_7553_cov_5.72419	NODE_1053_length_7553_cov_5.72419_2	879	1115	2411972	769
NODE_1053_length_7553_cov_5.72419	NODE_1053_length_7553_cov_5.72419_3	1136	1792	2411972	769
NODE_1053_length_7553_cov_5.72419	NODE_1053_length_7553_cov_5.72419_2	879	1115	2411972	769
NODE_1111_length_7344_cov_5.02099	NODE_1111_length_7344_cov_5.02099_4	6527	7342	1168397	6800
NODE_1118_length_7320_cov_20.8559	NODE_1118_length_7320_cov_20.8559_9	6364	7020	194906	7112
NODE_1118_length_7320_cov_20.8559	NODE_1118_length_7320_cov_20.8559_9	6364	7020	194906	7112
NODE_1174_length_7094_cov_9.73917	NODE_1174_length_7094_cov_9.73917_9	6334	7092	124084	6443
NODE_1174_length_7094_cov_9.73917	NODE_1174_length_7094_cov_9.73917_9	6334	7092	124084	6443
NODE_1563_length_6055_cov_20.5237	NODE_1563_length_6055_cov_20.5237_7	4677	5813	160546	5827
NODE_1563_length_6055_cov_20.5237	NODE_1563_length_6055_cov_20.5237_7	4677	5813	160546	5827
NODE_1578_length_6026_cov_7.64713	NODE_1578_length_6026_cov_7.64713_7	5123	6025	163464	3309
NODE_1737_length_5679_cov_12.7329	NODE_1737_length_5679_cov_12.7329_2	161	505	393938	161
NODE_1932_length_5367_cov_6.16755	NODE_1932_length_5367_cov_6.16755_9	5119	5367	995387	4072
NODE_1932_length_5367_cov_6.16755	NODE_1932_length_5367_cov_6.16755_9	5119	5367	995387	4268
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_4	2496	2786	714747	2989
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_6	3571	3912	714747	2989
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_4	2496	2786	1917975	3915
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_6	3571	3912	1917975	3915
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_4	2496	2786	126045	4177
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_6	3571	3912	126045	4177
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_4	2496	2786	5223976	4191
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_6	3571	3912	5223976	4191
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_4	2496	2786	5223976	4213
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_6	3571	3912	5223976	4213
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_4	2496	2786	126045	4234
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_6	3571	3912	126045	4234
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_4	2496	2786	47159	4486
NODE_2506_length_4627_cov_7.98513	NODE_2506_length_4627_cov_7.98513_6	3571	3912	47159	4486
NODE_2961_length_4211_cov_30.0399	NODE_2961_length_4211_cov_30.0399_4	1282	1923	5223538	501
NODE_3097_length_4084_cov_4.5036	NODE_3097_length_4084_cov_4.5036_3	3224	3508	6439749	2060
NODE_3676_length_3691_cov_4.94829	NODE_3676_length_3691_cov_4.94829_1	439	969	108413	165
NODE_3676_length_3691_cov_4.94829	NODE_3676_length_3691_cov_4.94829_1	439	969	675917	1311
NODE_4475_length_3262_cov_5.18522	NODE_4475_length_3262_cov_5.18522_2	302	757	635122	573
NODE_4475_length_3262_cov_5.18522	NODE_4475_length_3262_cov_5.18522_2	302	757	635122	659
NODE_4886_length_3083_cov_10.7768	NODE_4886_length_3083_cov_10.7768_1	2	1174	2981708	2329
NODE_4886_length_3083_cov_10.7768	NODE_4886_length_3083_cov_10.7768_1	2	1174	2981708	2359
NODE_5206_length_2959_cov_4.77066	NODE_5206_length_2959_cov_4.77066_1	274	747	139276	1519
NODE_5404_length_2881_cov_6.95329	NODE_5404_length_2881_cov_6.95329_5	2653	2880	2979388	2801
NODE_5404_length_2881_cov_6.95329	NODE_5404_length_2881_cov_6.95329_4	1513	2637	2979388	2801
NODE_6213_length_2625_cov_3.0821	NODE_6213_length_2625_cov_3.0821_2	602	1006	6439790	948
NODE_6213_length_2625_cov_3.0821	NODE_6213_length_2625_cov_3.0821_2	602	1006	6439790	996
NODE_6285_length_2604_cov_3.83798	NODE_6285_length_2604_cov_3.83798_2	1441	2367	115883	766
NODE_6285_length_2604_cov_3.83798	NODE_6285_length_2604_cov_3.83798_2	1441	2367	115883	766
NODE_6471_length_2549_cov_3.22213	NODE_6471_length_2549_cov_3.22213_2	1185	1643	270623	1576
NODE_6561_length_2527_cov_12.396	NODE_6561_length_2527_cov_12.396_1	178	1206	2113712	588
NODE_6561_length_2527_cov_12.396	NODE_6561_length_2527_cov_12.396_1	178	1206	2113712	588
NODE_6561_length_2527_cov_12.396	NODE_6561_length_2527_cov_12.396_1	178	1206	2113712	588
NODE_6813_length_2465_cov_4.17012	NODE_6813_length_2465_cov_4.17012_2	933	1493	139276	85
NODE_6813_length_2465_cov_4.17012	NODE_6813_length_2465_cov_4.17012_2	933	1493	633800	356
NODE_6813_length_2465_cov_4.17012	NODE_6813_length_2465_cov_4.17012_2	933	1493	2138138	2125
NODE_7100_length_2401_cov_4.92242	NODE_7100_length_2401_cov_4.92242_3	1935	2399	1487661	907
NODE_7100_length_2401_cov_4.92242	NODE_7100_length_2401_cov_4.92242_3	1935	2399	1487661	907
NODE_7100_length_2401_cov_4.92242	NODE_7100_length_2401_cov_4.92242_3	1935	2399	67234	1915
NODE_7100_length_2401_cov_4.92242	NODE_7100_length_2401_cov_4.92242_3	1935	2399	67234	1915
NODE_7330_length_2350_cov_4.63486	NODE_7330_length_2350_cov_4.63486_1	3	425	291313	1094
NODE_7330_length_2350_cov_4.63486	NODE_7330_length_2350_cov_4.63486_1	3	425	291313	1146
NODE_8348_length_2159_cov_7.10219	NODE_8348_length_2159_cov_7.10219_2	653	1906	4171584	1948
NODE_8618_length_2111_cov_7.23492	NODE_8618_length_2111_cov_7.23492_2	464	1990	910994	189
NODE_8618_length_2111_cov_7.23492	NODE_8618_length_2111_cov_7.23492_2	464	1990	910994	189
NODE_8618_length_2111_cov_7.23492	NODE_8618_length_2111_cov_7.23492_2	464	1990	910994	189
NODE_8618_length_2111_cov_7.23492	NODE_8618_length_2111_cov_7.23492_2	464	1990	823376	456
NODE_8618_length_2111_cov_7.23492	NODE_8618_length_2111_cov_7.23492_2	464	1990	823376	456
NODE_8618_length_2111_cov_7.23492	NODE_8618_length_2111_cov_7.23492_2	464	1990	823376	456
NODE_9358_length_1992_cov_2.8348	NODE_9358_length_1992_cov_2.8348_1	3	410	183841	180
NODE_10447_length_1851_cov_14.4482	NODE_10447_length_1851_cov_14.4482_1	103	1023	4171640	155
NODE_10447_length_1851_cov_14.4482	NODE_10447_length_1851_cov_14.4482_1	103	1023	4171640	155
NODE_11237_length_1760_cov_9.71965	NODE_11237_length_1760_cov_9.71965_3	884	1450	6439960	525
NODE_11237_length_1760_cov_9.71965	NODE_11237_length_1760_cov_9.71965_2	574	870	6439960	525
NODE_11237_length_1760_cov_9.71965	NODE_11237_length_1760_cov_9.71965_3	884	1450	1456817	1224
NODE_11237_length_1760_cov_9.71965	NODE_11237_length_1760_cov_9.71965_2	574	870	1456817	1224
NODE_11928_length_1689_cov_20.8941	NODE_11928_length_1689_cov_20.8941_2	506	790	453422	37
NODE_11928_length_1689_cov_20.8941	NODE_11928_length_1689_cov_20.8941_3	1124	1408	453422	37
NODE_11928_length_1689_cov_20.8941	NODE_11928_length_1689_cov_20.8941_2	506	790	6439981	1560
NODE_11928_length_1689_cov_20.8941	NODE_11928_length_1689_cov_20.8941_3	1124	1408	6439981	1560
NODE_11928_length_1689_cov_20.8941	NODE_11928_length_1689_cov_20.8941_2	506	790	2903951	1657
NODE_11928_length_1689_cov_20.8941	NODE_11928_length_1689_cov_20.8941_3	1124	1408	2903951	1657
NODE_12430_length_1638_cov_3.34428	NODE_12430_length_1638_cov_3.34428_2	814	1284	1603615	1120
NODE_12578_length_1621_cov_15.5473	NODE_12578_length_1621_cov_15.5473_1	62	346	165030	805
NODE_12578_length_1621_cov_15.5473	NODE_12578_length_1621_cov_15.5473_1	62	346	453422	831
NODE_12578_length_1621_cov_15.5473	NODE_12578_length_1621_cov_15.5473_1	62	346	244534	1140
NODE_12693_length_1612_cov_4.37123	NODE_12693_length_1612_cov_4.37123_2	667	1023	995374	156
NODE_12693_length_1612_cov_4.37123	NODE_12693_length_1612_cov_4.37123_1	3	176	995374	156
NODE_12796_length_1602_cov_5.16548	NODE_12796_length_1602_cov_5.16548_1	80	1078	96811	1393
NODE_12796_length_1602_cov_5.16548	NODE_12796_length_1602_cov_5.16548_2	1084	1458	96811	1393
NODE_13434_length_1545_cov_5.38322	NODE_13434_length_1545_cov_5.38322_2	968	1492	343662	933
NODE_13434_length_1545_cov_5.38322	NODE_13434_length_1545_cov_5.38322_2	968	1492	1747145	1317
NODE_13766_length_1518_cov_4.73206	NODE_13766_length_1518_cov_4.73206_1	71	472	2276207	7
NODE_14101_length_1493_cov_10.5216	NODE_14101_length_1493_cov_10.5216_2	638	1171	4171653	451
NODE_14101_length_1493_cov_10.5216	NODE_14101_length_1493_cov_10.5216_2	638	1171	4171653	451
NODE_14101_length_1493_cov_10.5216	NODE_14101_length_1493_cov_10.5216_3	1143	1451	4171653	451
