contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_116_length_8441_cov_6.97949	NODE_116_length_8441_cov_6.97949_8	5409	5798	125760	6810
NODE_116_length_8441_cov_6.97949	NODE_116_length_8441_cov_6.97949_8	5409	5798	125760	6810
NODE_184_length_6952_cov_4.85921	NODE_184_length_6952_cov_4.85921_3	427	705	66584	66
NODE_184_length_6952_cov_4.85921	NODE_184_length_6952_cov_4.85921_3	427	705	1280824	807
NODE_429_length_4996_cov_2.93463	NODE_429_length_4996_cov_2.93463_6	4459	4995	188411	4220
NODE_429_length_4996_cov_2.93463	NODE_429_length_4996_cov_2.93463_6	4459	4995	188411	4319
NODE_429_length_4996_cov_2.93463	NODE_429_length_4996_cov_2.93463_6	4459	4995	66584	4541
NODE_539_length_4532_cov_7.37592	NODE_539_length_4532_cov_7.37592_5	4181	4531	112300	3740
NODE_539_length_4532_cov_7.37592	NODE_539_length_4532_cov_7.37592_5	4181	4531	4522898	3742
NODE_697_length_3988_cov_5.55505	NODE_697_length_3988_cov_5.55505_1	232	1512	534182	1293
NODE_697_length_3988_cov_5.55505	NODE_697_length_3988_cov_5.55505_1	232	1512	534182	1293
NODE_697_length_3988_cov_5.55505	NODE_697_length_3988_cov_5.55505_4	2779	3051	534182	1293
NODE_697_length_3988_cov_5.55505	NODE_697_length_3988_cov_5.55505_1	232	1512	534182	1397
NODE_697_length_3988_cov_5.55505	NODE_697_length_3988_cov_5.55505_1	232	1512	534182	1397
NODE_697_length_3988_cov_5.55505	NODE_697_length_3988_cov_5.55505_4	2779	3051	534182	1397
NODE_924_length_3502_cov_5.48129	NODE_924_length_3502_cov_5.48129_4	2640	3371	1801213	3006
NODE_1211_length_3088_cov_3.86218	NODE_1211_length_3088_cov_3.86218_3	2232	2798	69771	631
NODE_1211_length_3088_cov_3.86218	NODE_1211_length_3088_cov_3.86218_3	2232	2798	65892	2206
NODE_1756_length_2609_cov_3.72122	NODE_1756_length_2609_cov_3.72122_3	1125	2105	5396399	1896
