contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_25_length_32059_cov_23.7995	NODE_25_length_32059_cov_23.7995_29	27029	27493	508160	26095
NODE_25_length_32059_cov_23.7995	NODE_25_length_32059_cov_23.7995_29	27029	27493	225235	27424
NODE_33_length_26637_cov_28.9192	NODE_33_length_26637_cov_28.9192_8	5805	6842	992666	5212
NODE_33_length_26637_cov_28.9192	NODE_33_length_26637_cov_28.9192_8	5805	6842	992666	5212
NODE_33_length_26637_cov_28.9192	NODE_33_length_26637_cov_28.9192_8	5805	6842	1742175	7048
NODE_33_length_26637_cov_28.9192	NODE_33_length_26637_cov_28.9192_8	5805	6842	1742175	7048
NODE_33_length_26637_cov_28.9192	NODE_33_length_26637_cov_28.9192_8	5805	6842	1742175	7170
NODE_33_length_26637_cov_28.9192	NODE_33_length_26637_cov_28.9192_8	5805	6842	1742175	7170
NODE_80_length_15801_cov_4.0971	NODE_80_length_15801_cov_4.0971_1	1	420	319571	1025
NODE_80_length_15801_cov_4.0971	NODE_80_length_15801_cov_4.0971_1	1	420	319571	1174
NODE_80_length_15801_cov_4.0971	NODE_80_length_15801_cov_4.0971_1	1	420	784430	1335
NODE_80_length_15801_cov_4.0971	NODE_80_length_15801_cov_4.0971_1	1	420	319571	1358
NODE_80_length_15801_cov_4.0971	NODE_80_length_15801_cov_4.0971_1	1	420	784430	1670
NODE_80_length_15801_cov_4.0971	NODE_80_length_15801_cov_4.0971_1	1	420	319571	1737
NODE_167_length_10523_cov_20.6943	NODE_167_length_10523_cov_20.6943_1	3	491	6433705	237
NODE_329_length_7244_cov_21.508	NODE_329_length_7244_cov_21.508_2	523	678	3657367	55
NODE_329_length_7244_cov_21.508	NODE_329_length_7244_cov_21.508_2	523	678	3657367	218
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	1194355	3648
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	1194355	3648
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	1194355	3648
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	208710	5691
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	208710	5691
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	208710	5691
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	1227490	6836
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	1227490	6836
NODE_344_length_7058_cov_54.4457	NODE_344_length_7058_cov_54.4457_5	4390	5406	1227490	6836
NODE_402_length_6430_cov_24.0431	NODE_402_length_6430_cov_24.0431_1	295	1173	1928252	192
NODE_402_length_6430_cov_24.0431	NODE_402_length_6430_cov_24.0431_1	295	1173	163404	505
NODE_402_length_6430_cov_24.0431	NODE_402_length_6430_cov_24.0431_1	295	1173	1742172	911
NODE_402_length_6430_cov_24.0431	NODE_402_length_6430_cov_24.0431_1	295	1173	57962	1091
NODE_402_length_6430_cov_24.0431	NODE_402_length_6430_cov_24.0431_1	295	1173	693871	1447
NODE_402_length_6430_cov_24.0431	NODE_402_length_6430_cov_24.0431_1	295	1173	69297	1456
NODE_402_length_6430_cov_24.0431	NODE_402_length_6430_cov_24.0431_1	295	1173	1431707	1522
NODE_402_length_6430_cov_24.0431	NODE_402_length_6430_cov_24.0431_1	295	1173	69297	1599
NODE_406_length_6409_cov_17.8093	NODE_406_length_6409_cov_17.8093_1	3	641	337495	488
NODE_406_length_6409_cov_17.8093	NODE_406_length_6409_cov_17.8093_1	3	641	2973788	2675
NODE_458_length_5984_cov_20.8121	NODE_458_length_5984_cov_20.8121_5	4361	5239	163404	4429
NODE_458_length_5984_cov_20.8121	NODE_458_length_5984_cov_20.8121_5	4361	5239	57962	5488
NODE_474_length_5900_cov_19.7307	NODE_474_length_5900_cov_19.7307_7	4623	5306	5209361	4128
NODE_519_length_5529_cov_7.39313	NODE_519_length_5529_cov_7.39313_2	966	1559	708089	951
NODE_519_length_5529_cov_7.39313	NODE_519_length_5529_cov_7.39313_3	1783	2292	708089	951
NODE_519_length_5529_cov_7.39313	NODE_519_length_5529_cov_7.39313_2	966	1559	726223	1113
NODE_519_length_5529_cov_7.39313	NODE_519_length_5529_cov_7.39313_3	1783	2292	726223	1113
NODE_651_length_4772_cov_26.1037	NODE_651_length_4772_cov_26.1037_5	3961	4542	2128540	3389
NODE_651_length_4772_cov_26.1037	NODE_651_length_4772_cov_26.1037_5	3961	4542	2128540	3389
NODE_651_length_4772_cov_26.1037	NODE_651_length_4772_cov_26.1037_5	3961	4542	189999	3790
NODE_651_length_4772_cov_26.1037	NODE_651_length_4772_cov_26.1037_5	3961	4542	189999	3790
NODE_1280_length_2798_cov_25.1141	NODE_1280_length_2798_cov_25.1141_3	1693	2658	57962	1452
NODE_1650_length_2249_cov_21.6778	NODE_1650_length_2249_cov_21.6778_2	650	1318	65255	1535
NODE_1650_length_2249_cov_21.6778	NODE_1650_length_2249_cov_21.6778_2	650	1318	49534	2041
NODE_1650_length_2249_cov_21.6778	NODE_1650_length_2249_cov_21.6778_2	650	1318	39155	2144
NODE_1805_length_2077_cov_14.9713	NODE_1805_length_2077_cov_14.9713_1	3	389	327771	592
