contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_35_length_138469_cov_9.89891	NODE_35_length_138469_cov_9.89891_113	137647	138192	3065870	138341
NODE_59_length_112019_cov_14.1382	NODE_59_length_112019_cov_14.1382_49	51033	51995	423900	50848
NODE_105_length_86835_cov_32.126	NODE_105_length_86835_cov_32.126_11	24137	24805	6201251	22149
NODE_105_length_86835_cov_32.126	NODE_105_length_86835_cov_32.126_11	24137	24805	6201251	22149
NODE_105_length_86835_cov_32.126	NODE_105_length_86835_cov_32.126_44	78179	79123	2874551	78852
NODE_161_length_70583_cov_570.105	NODE_161_length_70583_cov_570.105_14	15356	15895	2054426	15393
NODE_163_length_69939_cov_41.5042	NODE_163_length_69939_cov_41.5042_1	2	751	3611144	318
NODE_183_length_66362_cov_10.3029	NODE_183_length_66362_cov_10.3029_74	65010	66254	2874727	65761
NODE_183_length_66362_cov_10.3029	NODE_183_length_66362_cov_10.3029_74	65010	66254	2874727	65761
NODE_187_length_65761_cov_29.0156	NODE_187_length_65761_cov_29.0156_21	26331	26774	2855581	27474
NODE_193_length_64153_cov_10.629	NODE_193_length_64153_cov_10.629_32	30874	31995	6353505	30660
NODE_193_length_64153_cov_10.629	NODE_193_length_64153_cov_10.629_32	30874	31995	6353505	30660
NODE_193_length_64153_cov_10.629	NODE_193_length_64153_cov_10.629_32	30874	31995	1101541	32621
NODE_193_length_64153_cov_10.629	NODE_193_length_64153_cov_10.629_32	30874	31995	1101541	32621
NODE_201_length_62860_cov_10.8378	NODE_201_length_62860_cov_10.8378_29	27464	27985	111030	28128
NODE_205_length_62617_cov_19.5204	NODE_205_length_62617_cov_19.5204_34	42417	42791	2855169	43364
NODE_205_length_62617_cov_19.5204	NODE_205_length_62617_cov_19.5204_35	42788	43138	2855169	43364
NODE_205_length_62617_cov_19.5204	NODE_205_length_62617_cov_19.5204_36	43308	43634	2855169	43364
NODE_205_length_62617_cov_19.5204	NODE_205_length_62617_cov_19.5204_34	42417	42791	2109208	44591
NODE_205_length_62617_cov_19.5204	NODE_205_length_62617_cov_19.5204_35	42788	43138	2109208	44591
NODE_205_length_62617_cov_19.5204	NODE_205_length_62617_cov_19.5204_36	43308	43634	2109208	44591
NODE_275_length_52717_cov_9.63558	NODE_275_length_52717_cov_9.63558_5	1573	2748	1682011	3883
NODE_275_length_52717_cov_9.63558	NODE_275_length_52717_cov_9.63558_5	1573	2748	1682011	3883
NODE_300_length_49779_cov_43.5448	NODE_300_length_49779_cov_43.5448_28	42019	43308	3611169	42576
NODE_300_length_49779_cov_43.5448	NODE_300_length_49779_cov_43.5448_28	42019	43308	3611169	42576
NODE_388_length_42230_cov_16.2897	NODE_388_length_42230_cov_16.2897_12	17635	18597	672451	19982
NODE_402_length_41194_cov_31.1593	NODE_402_length_41194_cov_31.1593_14	15541	16449	2687868	17817
NODE_409_length_40583_cov_34.305	NODE_409_length_40583_cov_34.305_14	14808	15740	4107508	14731
NODE_454_length_37821_cov_11.3843	NODE_454_length_37821_cov_11.3843_30	29851	30750	744465	31303
NODE_454_length_37821_cov_11.3843	NODE_454_length_37821_cov_11.3843_30	29851	30750	744465	31317
NODE_462_length_37343_cov_32.1063	NODE_462_length_37343_cov_32.1063_1	3	956	6353509	237
NODE_462_length_37343_cov_32.1063	NODE_462_length_37343_cov_32.1063_1	3	956	6353509	237
NODE_485_length_35730_cov_629.512	NODE_485_length_35730_cov_629.512_4	2416	4053	5033093	1688
NODE_485_length_35730_cov_629.512	NODE_485_length_35730_cov_629.512_4	2416	4053	5033093	1688
