contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_252183_cov_17.0524	NODE_6_length_252183_cov_17.0524_201	192352	193584	3135297	194142
NODE_6_length_252183_cov_17.0524	NODE_6_length_252183_cov_17.0524_201	192352	193584	3135297	194142
NODE_6_length_252183_cov_17.0524	NODE_6_length_252183_cov_17.0524_202	193608	194027	3135297	194142
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	6080893	70415
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	6080893	70415
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	6080893	70713
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	6080893	70713
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	163507	71564
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	163507	71564
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	6080258	71834
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	6080258	71834
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	1468234	71952
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	1468234	71952
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	1468234	72043
NODE_26_length_109253_cov_59.1517	NODE_26_length_109253_cov_59.1517_53	70380	70967	1468234	72043
NODE_36_length_96160_cov_30.5453	NODE_36_length_96160_cov_30.5453_10	12215	13303	1488254	13260
NODE_36_length_96160_cov_30.5453	NODE_36_length_96160_cov_30.5453_11	13335	14765	1488254	13260
NODE_36_length_96160_cov_30.5453	NODE_36_length_96160_cov_30.5453_10	12215	13303	1488254	13477
NODE_36_length_96160_cov_30.5453	NODE_36_length_96160_cov_30.5453_11	13335	14765	1488254	13477
NODE_79_length_69545_cov_54.535	NODE_79_length_69545_cov_54.535_52	55633	56187	66954	53718
NODE_79_length_69545_cov_54.535	NODE_79_length_69545_cov_54.535_52	55633	56187	66954	53718
NODE_79_length_69545_cov_54.535	NODE_79_length_69545_cov_54.535_52	55633	56187	66954	53889
NODE_79_length_69545_cov_54.535	NODE_79_length_69545_cov_54.535_52	55633	56187	66954	53889
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_10	8615	8782	3406352	6107
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_11	9161	9532	1965069	7004
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_10	8615	8782	1965069	7004
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_11	9161	9532	2628603	7194
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_10	8615	8782	2628603	7194
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_18	21091	21414	160466	18947
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_19	22865	24217	1488310	21961
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_18	21091	21414	1488310	21961
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_19	22865	24217	1488310	21961
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_19	22865	24217	1488310	21998
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_18	21091	21414	1488310	21998
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_19	22865	24217	1488310	21998
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_19	22865	24217	6001478	22039
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_18	21091	21414	6001478	22039
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_19	22865	24217	6001478	22039
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_19	22865	24217	538083	23608
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_18	21091	21414	538083	23608
NODE_91_length_63002_cov_63.6034	NODE_91_length_63002_cov_63.6034_19	22865	24217	538083	23608
NODE_143_length_48125_cov_15.1453	NODE_143_length_48125_cov_15.1453_45	35390	36616	6000840	36436
NODE_143_length_48125_cov_15.1453	NODE_143_length_48125_cov_15.1453_45	35390	36616	6000840	36436
NODE_155_length_45953_cov_55.6399	NODE_155_length_45953_cov_55.6399_32	34507	35112	4539107	32469
NODE_155_length_45953_cov_55.6399	NODE_155_length_45953_cov_55.6399_32	34507	35112	43252	34680
NODE_155_length_45953_cov_55.6399	NODE_155_length_45953_cov_55.6399_32	34507	35112	6000635	34785
NODE_155_length_45953_cov_55.6399	NODE_155_length_45953_cov_55.6399_32	34507	35112	287346	34892
NODE_155_length_45953_cov_55.6399	NODE_155_length_45953_cov_55.6399_32	34507	35112	6812595	35041
NODE_155_length_45953_cov_55.6399	NODE_155_length_45953_cov_55.6399_32	34507	35112	5243296	35604
NODE_156_length_45699_cov_21.2744	NODE_156_length_45699_cov_21.2744_5	2738	3391	296639	2203
NODE_156_length_45699_cov_21.2744	NODE_156_length_45699_cov_21.2744_5	2738	3391	209773	2715
NODE_201_length_38719_cov_30.7914	NODE_201_length_38719_cov_30.7914_1	151	657	425385	333
NODE_201_length_38719_cov_30.7914	NODE_201_length_38719_cov_30.7914_2	778	1326	425385	333
NODE_201_length_38719_cov_30.7914	NODE_201_length_38719_cov_30.7914_2	778	1326	425385	333
NODE_218_length_36508_cov_56.2542	NODE_218_length_36508_cov_56.2542_28	34408	34704	3415140	32443
NODE_218_length_36508_cov_56.2542	NODE_218_length_36508_cov_56.2542_28	34408	34704	3415140	32559
NODE_218_length_36508_cov_56.2542	NODE_218_length_36508_cov_56.2542_28	34408	34704	729770	33236
NODE_218_length_36508_cov_56.2542	NODE_218_length_36508_cov_56.2542_28	34408	34704	2044740	33820
NODE_218_length_36508_cov_56.2542	NODE_218_length_36508_cov_56.2542_28	34408	34704	334119	33988
NODE_330_length_28084_cov_58.0423	NODE_330_length_28084_cov_58.0423_23	26489	27805	5201164	27511
NODE_330_length_28084_cov_58.0423	NODE_330_length_28084_cov_58.0423_23	26489	27805	1158152	27642
NODE_330_length_28084_cov_58.0423	NODE_330_length_28084_cov_58.0423_23	26489	27805	4451014	27800
NODE_330_length_28084_cov_58.0423	NODE_330_length_28084_cov_58.0423_23	26489	27805	186758	27875
NODE_372_length_25717_cov_14.8541	NODE_372_length_25717_cov_14.8541_12	14463	15686	6000840	15317
NODE_372_length_25717_cov_14.8541	NODE_372_length_25717_cov_14.8541_12	14463	15686	6000840	15317
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_14	19767	20345	242794	18231
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_14	19767	20345	242794	18231
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_15	20479	20784	242794	18231
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_14	19767	20345	87192	18711
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_14	19767	20345	87192	18711
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_15	20479	20784	87192	18711
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_14	19767	20345	400227	19929
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_14	19767	20345	400227	19929
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_15	20479	20784	400227	19929
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_14	19767	20345	5152114	20396
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_14	19767	20345	5152114	20396
NODE_471_length_21632_cov_90.2397	NODE_471_length_21632_cov_90.2397_15	20479	20784	5152114	20396
NODE_474_length_21526_cov_60.1721	NODE_474_length_21526_cov_60.1721_1	3	521	6001475	2380
NODE_524_length_20285_cov_91.9929	NODE_524_length_20285_cov_91.9929_4	763	1791	2252659	1413
NODE_524_length_20285_cov_91.9929	NODE_524_length_20285_cov_91.9929_4	763	1791	2252659	1413
NODE_524_length_20285_cov_91.9929	NODE_524_length_20285_cov_91.9929_4	763	1791	133582	1466
NODE_524_length_20285_cov_91.9929	NODE_524_length_20285_cov_91.9929_4	763	1791	133582	1466
NODE_525_length_20285_cov_58.6181	NODE_525_length_20285_cov_58.6181_17	15960	16328	6000907	18273
NODE_525_length_20285_cov_58.6181	NODE_525_length_20285_cov_58.6181_16	15581	16009	6000907	18273
NODE_525_length_20285_cov_58.6181	NODE_525_length_20285_cov_58.6181_17	15960	16328	6000907	18375
NODE_798_length_14896_cov_17.8808	NODE_798_length_14896_cov_17.8808_10	13378	13944	6282672	14721
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	833196	590
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	833196	590
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_4	2608	2835	833196	590
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	133104	696
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	133104	696
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_4	2608	2835	133104	696
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	333204	2365
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	333204	2365
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_4	2608	2835	333204	2365
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	2117615	2810
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	2117615	2810
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_4	2608	2835	2117615	2810
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	5881521	3134
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	5881521	3134
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_4	2608	2835	5881521	3134
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	5243296	3339
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	5243296	3339
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_4	2608	2835	5243296	3339
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	709825	3638
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_3	1313	2095	709825	3638
NODE_940_length_13076_cov_60.3335	NODE_940_length_13076_cov_60.3335_4	2608	2835	709825	3638
NODE_963_length_12805_cov_7.39835	NODE_963_length_12805_cov_7.39835_13	11287	11490	627576	9138
NODE_963_length_12805_cov_7.39835	NODE_963_length_12805_cov_7.39835_13	11287	11490	627576	9138
NODE_1078_length_11694_cov_54.7214	NODE_1078_length_11694_cov_54.7214_11	9901	10440	111058	8218
NODE_1078_length_11694_cov_54.7214	NODE_1078_length_11694_cov_54.7214_11	9901	10440	2001905	8226
NODE_1078_length_11694_cov_54.7214	NODE_1078_length_11694_cov_54.7214_11	9901	10440	333204	9749
NODE_1078_length_11694_cov_54.7214	NODE_1078_length_11694_cov_54.7214_11	9901	10440	2252780	10021
NODE_1078_length_11694_cov_54.7214	NODE_1078_length_11694_cov_54.7214_11	9901	10440	3673141	10124
NODE_1082_length_11665_cov_15.7554	NODE_1082_length_11665_cov_15.7554_9	10573	11664	3464827	10459
NODE_1082_length_11665_cov_15.7554	NODE_1082_length_11665_cov_15.7554_9	10573	11664	3666962	11390
