contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_544993_cov_10.9685	NODE_2_length_544993_cov_10.9685_89	119110	119913	6785528	118373
NODE_10_length_253565_cov_12.307	NODE_10_length_253565_cov_12.307_24	29209	30327	3370300	30531
NODE_11_length_250436_cov_14.3477	NODE_11_length_250436_cov_14.3477_123	150446	150841	1293499	150419
NODE_16_length_223506_cov_41.2065	NODE_16_length_223506_cov_41.2065_32	42348	43289	437674	40707
NODE_16_length_223506_cov_41.2065	NODE_16_length_223506_cov_41.2065_32	42348	43289	2860935	41827
NODE_31_length_181776_cov_9.96343	NODE_31_length_181776_cov_9.96343_130	136579	137454	305205	137728
NODE_31_length_181776_cov_9.96343	NODE_31_length_181776_cov_9.96343_130	136579	137454	305205	137728
NODE_35_length_176596_cov_8.51205	NODE_35_length_176596_cov_8.51205_93	114558	115754	369156	115460
NODE_43_length_160438_cov_14.8065	NODE_43_length_160438_cov_14.8065_34	30379	30717	5412637	28931
NODE_51_length_151293_cov_26.1286	NODE_51_length_151293_cov_26.1286_55	61907	63007	1480089	63150
NODE_51_length_151293_cov_26.1286	NODE_51_length_151293_cov_26.1286_55	61907	63007	1480089	63150
NODE_57_length_146841_cov_14.2213	NODE_57_length_146841_cov_14.2213_29	21593	22438	1293525	23329
NODE_96_length_113914_cov_31.0676	NODE_96_length_113914_cov_31.0676_30	33634	34935	1232618	35180
NODE_96_length_113914_cov_31.0676	NODE_96_length_113914_cov_31.0676_30	33634	34935	1232618	35341
NODE_144_length_94996_cov_10.5494	NODE_144_length_94996_cov_10.5494_8	6747	7955	5943016	5597
NODE_172_length_86368_cov_12.2019	NODE_172_length_86368_cov_12.2019_43	41613	42284	1480108	42033
NODE_192_length_81672_cov_10.4804	NODE_192_length_81672_cov_10.4804_75	78621	79760	73642	80055
NODE_192_length_81672_cov_10.4804	NODE_192_length_81672_cov_10.4804_75	78621	79760	126630	80110
NODE_243_length_69469_cov_5.20503	NODE_243_length_69469_cov_5.20503_63	48755	48973	4429762	47147
NODE_267_length_66181_cov_14.8479	NODE_267_length_66181_cov_14.8479_34	41111	42274	1473646	43616
NODE_288_length_63196_cov_48.9398	NODE_288_length_63196_cov_48.9398_21	24222	24719	6200946	22694
NODE_288_length_63196_cov_48.9398	NODE_288_length_63196_cov_48.9398_21	24222	24719	885394	24020
NODE_288_length_63196_cov_48.9398	NODE_288_length_63196_cov_48.9398_21	24222	24719	3977044	25358
NODE_349_length_56019_cov_46.0806	NODE_349_length_56019_cov_46.0806_1	170	1249	5924249	2376
NODE_349_length_56019_cov_46.0806	NODE_349_length_56019_cov_46.0806_1	170	1249	5924249	2376
NODE_358_length_55351_cov_30.2552	NODE_358_length_55351_cov_30.2552_42	49753	50556	1930708	48773
NODE_358_length_55351_cov_30.2552	NODE_358_length_55351_cov_30.2552_42	49753	50556	1266782	50712
NODE_358_length_55351_cov_30.2552	NODE_358_length_55351_cov_30.2552_42	49753	50556	585065	52064
NODE_358_length_55351_cov_30.2552	NODE_358_length_55351_cov_30.2552_42	49753	50556	97277	52310
NODE_412_length_50146_cov_8.3398	NODE_412_length_50146_cov_8.3398_1	3	413	3003567	438
NODE_412_length_50146_cov_8.3398	NODE_412_length_50146_cov_8.3398_1	3	413	3003567	482
NODE_472_length_47059_cov_8.464	NODE_472_length_47059_cov_8.464_33	44797	45759	117347	44292
NODE_488_length_46219_cov_6.97507	NODE_488_length_46219_cov_6.97507_4	2088	2885	1530987	3555
NODE_488_length_46219_cov_6.97507	NODE_488_length_46219_cov_6.97507_4	2088	2885	3022451	4597
NODE_545_length_42975_cov_8.84112	NODE_545_length_42975_cov_8.84112_13	11825	12712	373296	10058
NODE_545_length_42975_cov_8.84112	NODE_545_length_42975_cov_8.84112_13	11825	12712	650758	12761
NODE_657_length_39209_cov_12.9291	NODE_657_length_39209_cov_12.9291_36	37838	39208	3003567	37558
NODE_669_length_38796_cov_15.8994	NODE_669_length_38796_cov_15.8994_19	27987	28604	2054436	27198
NODE_680_length_38358_cov_15.3108	NODE_680_length_38358_cov_15.3108_1	222	1139	2109810	2319
NODE_720_length_37061_cov_7.44382	NODE_720_length_37061_cov_7.44382_23	31086	32084	117096	30840
NODE_720_length_37061_cov_7.44382	NODE_720_length_37061_cov_7.44382_23	31086	32084	131536	32011
NODE_720_length_37061_cov_7.44382	NODE_720_length_37061_cov_7.44382_23	31086	32084	357724	32108
NODE_729_length_36692_cov_4.42091	NODE_729_length_36692_cov_4.42091_6	8606	9592	3371045	8182
NODE_736_length_36516_cov_104.966	NODE_736_length_36516_cov_104.966_17	21685	22176	373296	20932
NODE_736_length_36516_cov_104.966	NODE_736_length_36516_cov_104.966_17	21685	22176	1480194	24069
NODE_736_length_36516_cov_104.966	NODE_736_length_36516_cov_104.966_17	21685	22176	3132445	24336
NODE_772_length_35470_cov_5.53794	NODE_772_length_35470_cov_5.53794_1	3	389	2171378	1055
NODE_788_length_35022_cov_5.43561	NODE_788_length_35022_cov_5.43561_23	30011	30889	296272	31322
NODE_832_length_33981_cov_9.29308	NODE_832_length_33981_cov_9.29308_19	18163	18786	3370805	17707
NODE_919_length_31292_cov_13.7029	NODE_919_length_31292_cov_13.7029_1	115	972	874032	1485
NODE_919_length_31292_cov_13.7029	NODE_919_length_31292_cov_13.7029_1	115	972	360326	2422
NODE_961_length_30531_cov_16.2946	NODE_961_length_30531_cov_16.2946_1	2	613	126467	656
NODE_961_length_30531_cov_16.2946	NODE_961_length_30531_cov_16.2946_1	2	613	195603	762
NODE_1114_length_28010_cov_12.8842	NODE_1114_length_28010_cov_12.8842_11	9978	10547	3370220	9673
NODE_1118_length_27905_cov_9.57257	NODE_1118_length_27905_cov_9.57257_14	19291	19665	1978874	20509
NODE_1118_length_27905_cov_9.57257	NODE_1118_length_27905_cov_9.57257_15	19662	20012	1978874	20509
NODE_1118_length_27905_cov_9.57257	NODE_1118_length_27905_cov_9.57257_16	20182	20508	1978874	20509
