contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_18_length_16962_cov_7.11711	NODE_18_length_16962_cov_7.11711_1	3	362	6004859	550
NODE_41_length_11868_cov_39.8157	NODE_41_length_11868_cov_39.8157_11	10582	11277	6814622	10030
NODE_46_length_11547_cov_32.2999	NODE_46_length_11547_cov_32.2999_4	6044	6967	6004853	5317
NODE_47_length_11412_cov_10.9452	NODE_47_length_11412_cov_10.9452_4	3447	4973	3408732	3589
NODE_47_length_11412_cov_10.9452	NODE_47_length_11412_cov_10.9452_4	3447	4973	3408732	3589
NODE_47_length_11412_cov_10.9452	NODE_47_length_11412_cov_10.9452_4	3447	4973	3408732	3589
NODE_47_length_11412_cov_10.9452	NODE_47_length_11412_cov_10.9452_4	3447	4973	4158519	4945
NODE_47_length_11412_cov_10.9452	NODE_47_length_11412_cov_10.9452_4	3447	4973	4158519	4945
NODE_47_length_11412_cov_10.9452	NODE_47_length_11412_cov_10.9452_4	3447	4973	4158519	4945
NODE_58_length_10578_cov_26.8435	NODE_58_length_10578_cov_26.8435_2	656	1597	3715435	597
NODE_58_length_10578_cov_26.8435	NODE_58_length_10578_cov_26.8435_2	656	1597	1851973	681
NODE_58_length_10578_cov_26.8435	NODE_58_length_10578_cov_26.8435_2	656	1597	64582	810
NODE_138_length_7234_cov_27.2202	NODE_138_length_7234_cov_27.2202_4	5775	6770	696460	4968
NODE_138_length_7234_cov_27.2202	NODE_138_length_7234_cov_27.2202_4	5775	6770	69297	5525
NODE_138_length_7234_cov_27.2202	NODE_138_length_7234_cov_27.2202_4	5775	6770	696460	5727
NODE_138_length_7234_cov_27.2202	NODE_138_length_7234_cov_27.2202_4	5775	6770	2566366	5832
NODE_138_length_7234_cov_27.2202	NODE_138_length_7234_cov_27.2202_4	5775	6770	64582	6472
NODE_205_length_5947_cov_10.169	NODE_205_length_5947_cov_10.169_6	5126	5662	49534	5608
NODE_205_length_5947_cov_10.169	NODE_205_length_5947_cov_10.169_6	5126	5662	274815	5655
NODE_205_length_5947_cov_10.169	NODE_205_length_5947_cov_10.169_6	5126	5662	120049	5672
NODE_253_length_5227_cov_44.2401	NODE_253_length_5227_cov_44.2401_2	2070	2984	599663	879
NODE_344_length_4473_cov_37.0688	NODE_344_length_4473_cov_37.0688_7	3595	4248	280080	1504
NODE_414_length_4098_cov_24.8744	NODE_414_length_4098_cov_24.8744_4	3143	4096	521632	2522
NODE_414_length_4098_cov_24.8744	NODE_414_length_4098_cov_24.8744_4	3143	4096	521632	2522
NODE_414_length_4098_cov_24.8744	NODE_414_length_4098_cov_24.8744_4	3143	4096	112300	3109
NODE_414_length_4098_cov_24.8744	NODE_414_length_4098_cov_24.8744_4	3143	4096	112300	3109
NODE_414_length_4098_cov_24.8744	NODE_414_length_4098_cov_24.8744_4	3143	4096	1858902	3741
NODE_414_length_4098_cov_24.8744	NODE_414_length_4098_cov_24.8744_4	3143	4096	1858902	3741
NODE_444_length_3950_cov_3.86213	NODE_444_length_3950_cov_3.86213_4	1654	2280	1141407	2233
