contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_174632_cov_33.8232	NODE_7_length_174632_cov_33.8232_79	89689	90777	4166228	91864
NODE_7_length_174632_cov_33.8232	NODE_7_length_174632_cov_33.8232_80	90809	92239	4166228	91864
NODE_75_length_54035_cov_11.5049	NODE_75_length_54035_cov_11.5049_45	46902	47240	3659964	47457
NODE_75_length_54035_cov_11.5049	NODE_75_length_54035_cov_11.5049_45	46902	47240	491062	49262
NODE_157_length_32712_cov_6.18915	NODE_157_length_32712_cov_6.18915_25	26366	26848	2647155	24750
NODE_157_length_32712_cov_6.18915	NODE_157_length_32712_cov_6.18915_25	26366	26848	1942497	26988
NODE_157_length_32712_cov_6.18915	NODE_157_length_32712_cov_6.18915_25	26366	26848	1942497	27032
NODE_228_length_28817_cov_6.75728	NODE_228_length_28817_cov_6.75728_18	11498	12634	784313	12512
NODE_228_length_28817_cov_6.75728	NODE_228_length_28817_cov_6.75728_18	11498	12634	784313	12512
NODE_325_length_23453_cov_8.15031	NODE_325_length_23453_cov_8.15031_12	14458	15111	178969	14935
NODE_336_length_23174_cov_6.63619	NODE_336_length_23174_cov_6.63619_1	3	422	1684615	219
NODE_336_length_23174_cov_6.63619	NODE_336_length_23174_cov_6.63619_1	3	422	1684615	219
NODE_509_length_18435_cov_7.6889	NODE_509_length_18435_cov_7.6889_15	11660	12757	333708	12974
NODE_509_length_18435_cov_7.6889	NODE_509_length_18435_cov_7.6889_15	11660	12757	333708	12974
NODE_638_length_16069_cov_21.8797	NODE_638_length_16069_cov_21.8797_15	15072	15620	359514	15698
NODE_638_length_16069_cov_21.8797	NODE_638_length_16069_cov_21.8797_15	15072	15620	290495	15784
NODE_649_length_15944_cov_70.5576	NODE_649_length_15944_cov_70.5576_13	14337	15188	4166127	14284
NODE_649_length_15944_cov_70.5576	NODE_649_length_15944_cov_70.5576_14	15263	15550	4166127	14284
NODE_750_length_14742_cov_8.52237	NODE_750_length_14742_cov_8.52237_8	9954	10562	27749	11775
NODE_750_length_14742_cov_8.52237	NODE_750_length_14742_cov_8.52237_8	9954	10562	27749	11775
NODE_927_length_12941_cov_20.9403	NODE_927_length_12941_cov_20.9403_1	1	861	57676	17
NODE_927_length_12941_cov_20.9403	NODE_927_length_12941_cov_20.9403_1	1	861	57676	17
NODE_1033_length_12015_cov_32.9376	NODE_1033_length_12015_cov_32.9376_6	3926	4426	681809	3494
NODE_1033_length_12015_cov_32.9376	NODE_1033_length_12015_cov_32.9376_6	3926	4426	186890	3763
NODE_1033_length_12015_cov_32.9376	NODE_1033_length_12015_cov_32.9376_6	3926	4426	186890	3882
NODE_1045_length_11954_cov_9.07001	NODE_1045_length_11954_cov_9.07001_11	11698	11952	163086	9865
NODE_1045_length_11954_cov_9.07001	NODE_1045_length_11954_cov_9.07001_11	11698	11952	163086	9986
NODE_1086_length_11678_cov_8.74163	NODE_1086_length_11678_cov_8.74163_11	10477	11052	225253	10550
NODE_1086_length_11678_cov_8.74163	NODE_1086_length_11678_cov_8.74163_11	10477	11052	225253	10550
NODE_1086_length_11678_cov_8.74163	NODE_1086_length_11678_cov_8.74163_11	10477	11052	84656	11350
NODE_1086_length_11678_cov_8.74163	NODE_1086_length_11678_cov_8.74163_11	10477	11052	84656	11350
