contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_179211_cov_12.9013	NODE_8_length_179211_cov_12.9013_31	24987	26096	894425	26488
NODE_8_length_179211_cov_12.9013	NODE_8_length_179211_cov_12.9013_31	24987	26096	894425	26488
NODE_43_length_115046_cov_19.4031	NODE_43_length_115046_cov_19.4031_53	52021	52944	2374999	52039
NODE_43_length_115046_cov_19.4031	NODE_43_length_115046_cov_19.4031_53	52021	52944	2374999	52099
NODE_56_length_104651_cov_20.8494	NODE_56_length_104651_cov_20.8494_18	22666	23541	1374503	24768
NODE_137_length_71996_cov_14.4031	NODE_137_length_71996_cov_14.4031_35	34170	35345	811046	33928
NODE_137_length_71996_cov_14.4031	NODE_137_length_71996_cov_14.4031_35	34170	35345	811046	33928
NODE_137_length_71996_cov_14.4031	NODE_137_length_71996_cov_14.4031_35	34170	35345	811046	34054
NODE_137_length_71996_cov_14.4031	NODE_137_length_71996_cov_14.4031_35	34170	35345	811046	34054
NODE_149_length_69766_cov_48.4824	NODE_149_length_69766_cov_48.4824_66	67152	68162	169892	68176
NODE_172_length_65636_cov_358.688	NODE_172_length_65636_cov_358.688_43	50666	51844	1014645	49328
NODE_172_length_65636_cov_358.688	NODE_172_length_65636_cov_358.688_43	50666	51844	185469	52284
NODE_223_length_57956_cov_20.2753	NODE_223_length_57956_cov_20.2753_1	709	1014	1571751	2118
NODE_223_length_57956_cov_20.2753	NODE_223_length_57956_cov_20.2753_2	957	1412	1571751	2118
NODE_255_length_55074_cov_13.0942	NODE_255_length_55074_cov_13.0942_14	24348	25928	5032159	26282
NODE_282_length_52507_cov_500.798	NODE_282_length_52507_cov_500.798_31	36903	37799	1376614	35398
NODE_282_length_52507_cov_500.798	NODE_282_length_52507_cov_500.798_31	36903	37799	340308	35534
NODE_282_length_52507_cov_500.798	NODE_282_length_52507_cov_500.798_31	36903	37799	2509778	36150
NODE_282_length_52507_cov_500.798	NODE_282_length_52507_cov_500.798_31	36903	37799	97737	36988
NODE_282_length_52507_cov_500.798	NODE_282_length_52507_cov_500.798_31	36903	37799	4749903	38884
NODE_282_length_52507_cov_500.798	NODE_282_length_52507_cov_500.798_31	36903	37799	2873716	39025
NODE_354_length_47561_cov_19.1214	NODE_354_length_47561_cov_19.1214_14	10080	10445	1210996	7832
NODE_360_length_47004_cov_15.133	NODE_360_length_47004_cov_15.133_35	24477	24848	1376635	23084
NODE_376_length_46095_cov_19.878	NODE_376_length_46095_cov_19.878_35	37569	38822	2014103	38144
NODE_376_length_46095_cov_19.878	NODE_376_length_46095_cov_19.878_35	37569	38822	158916	38688
NODE_413_length_44032_cov_13.1802	NODE_413_length_44032_cov_13.1802_24	26731	27090	281168	27068
NODE_448_length_42139_cov_16.3285	NODE_448_length_42139_cov_16.3285_1	314	1486	325713	227
NODE_478_length_40659_cov_5.49062	NODE_478_length_40659_cov_5.49062_24	27298	27504	67258	26853
NODE_478_length_40659_cov_5.49062	NODE_478_length_40659_cov_5.49062_24	27298	27504	596191	27743
NODE_478_length_40659_cov_5.49062	NODE_478_length_40659_cov_5.49062_24	27298	27504	596191	27977
NODE_515_length_39072_cov_142.539	NODE_515_length_39072_cov_142.539_19	33630	34772	366199	34947
NODE_515_length_39072_cov_142.539	NODE_515_length_39072_cov_142.539_19	33630	34772	366199	34947
NODE_515_length_39072_cov_142.539	NODE_515_length_39072_cov_142.539_21	36571	37428	366199	34947
NODE_515_length_39072_cov_142.539	NODE_515_length_39072_cov_142.539_21	36571	37428	688006	36483
NODE_552_length_38009_cov_20.8406	NODE_552_length_38009_cov_20.8406_12	17635	18597	2683804	16654
NODE_552_length_38009_cov_20.8406	NODE_552_length_38009_cov_20.8406_12	17635	18597	4106895	20252
NODE_553_length_37914_cov_18.3419	NODE_553_length_37914_cov_18.3419_27	21894	26120	1337067	24115
NODE_577_length_37019_cov_12.8805	NODE_577_length_37019_cov_12.8805_2	420	833	6352806	210
NODE_583_length_36746_cov_15.5587	NODE_583_length_36746_cov_15.5587_13	13252	14229	2874227	13313
NODE_612_length_35897_cov_8.96875	NODE_612_length_35897_cov_8.96875_37	35470	35820	5032279	34503
NODE_690_length_33613_cov_20.2306	NODE_690_length_33613_cov_20.2306_33	32286	33230	2374999	32790
NODE_743_length_31679_cov_18.5736	NODE_743_length_31679_cov_18.5736_1	3	524	224650	1526
NODE_802_length_30257_cov_90.1055	NODE_802_length_30257_cov_90.1055_20	21088	22029	200787	21894
NODE_823_length_29852_cov_93.0044	NODE_823_length_29852_cov_93.0044_20	24433	25287	559286	23258
NODE_823_length_29852_cov_93.0044	NODE_823_length_29852_cov_93.0044_20	24433	25287	298528	25363
NODE_823_length_29852_cov_93.0044	NODE_823_length_29852_cov_93.0044_20	24433	25287	1210983	25428
NODE_837_length_29459_cov_10.8627	NODE_837_length_29459_cov_10.8627_6	10331	10951	1681351	10876
NODE_837_length_29459_cov_10.8627	NODE_837_length_29459_cov_10.8627_6	10331	10951	1681351	10876
NODE_837_length_29459_cov_10.8627	NODE_837_length_29459_cov_10.8627_7	10948	11343	1681351	10876
NODE_934_length_27229_cov_520.663	NODE_934_length_27229_cov_520.663_9	10209	11060	2873739	8960
NODE_937_length_27183_cov_445.195	NODE_937_length_27183_cov_445.195_1	147	1091	307732	86
NODE_937_length_27183_cov_445.195	NODE_937_length_27183_cov_445.195_1	147	1091	1032968	708
NODE_937_length_27183_cov_445.195	NODE_937_length_27183_cov_445.195_1	147	1091	200787	1176
NODE_937_length_27183_cov_445.195	NODE_937_length_27183_cov_445.195_1	147	1091	957441	2467
