contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_82_length_42901_cov_37.0898	NODE_82_length_42901_cov_37.0898_37	36372	37289	128388	34799
NODE_161_length_33261_cov_46.3929	NODE_161_length_33261_cov_46.3929_13	13251	13943	2422604	13384
NODE_282_length_25899_cov_25.3182	NODE_282_length_25899_cov_25.3182_4	1829	2125	114512	1752
NODE_282_length_25899_cov_25.3182	NODE_282_length_25899_cov_25.3182_4	1829	2125	76202	2676
NODE_397_length_22046_cov_121.277	NODE_397_length_22046_cov_121.277_14	10627	11241	4618388	12565
NODE_406_length_21750_cov_9.06278	NODE_406_length_21750_cov_9.06278_17	20557	21411	6464247	21405
NODE_755_length_15659_cov_8.94636	NODE_755_length_15659_cov_8.94636_2	307	765	2114265	321
NODE_755_length_15659_cov_8.94636	NODE_755_length_15659_cov_8.94636_2	307	765	2114265	393
NODE_1005_length_13256_cov_34.9047	NODE_1005_length_13256_cov_34.9047_5	5437	6156	382304	4789
NODE_1005_length_13256_cov_34.9047	NODE_1005_length_13256_cov_34.9047_5	5437	6156	407526	4852
NODE_1005_length_13256_cov_34.9047	NODE_1005_length_13256_cov_34.9047_5	5437	6156	415680	4946
NODE_1146_length_12337_cov_33.4726	NODE_1146_length_12337_cov_33.4726_1	3	596	899	93
NODE_1146_length_12337_cov_33.4726	NODE_1146_length_12337_cov_33.4726_1	3	596	424820	124
NODE_1166_length_12166_cov_8.03658	NODE_1166_length_12166_cov_8.03658_5	2455	3009	5237285	2211
NODE_1167_length_12165_cov_38.1129	NODE_1167_length_12165_cov_38.1129_7	9531	10505	194061	9258
NODE_1167_length_12165_cov_38.1129	NODE_1167_length_12165_cov_38.1129_7	9531	10505	194061	9258
NODE_1167_length_12165_cov_38.1129	NODE_1167_length_12165_cov_38.1129_7	9531	10505	194061	9288
NODE_1167_length_12165_cov_38.1129	NODE_1167_length_12165_cov_38.1129_7	9531	10505	194061	9288
NODE_1274_length_11489_cov_7.53673	NODE_1274_length_11489_cov_7.53673_7	5072	5497	383399	3547
NODE_1274_length_11489_cov_7.53673	NODE_1274_length_11489_cov_7.53673_7	5072	5497	4190074	7674
NODE_1291_length_11398_cov_19.2976	NODE_1291_length_11398_cov_19.2976_2	2323	3048	4925861	4268
NODE_1291_length_11398_cov_19.2976	NODE_1291_length_11398_cov_19.2976_2	2323	3048	4925861	4268
NODE_1292_length_11397_cov_54.094	NODE_1292_length_11397_cov_54.094_1	3	293	77449	174
NODE_1292_length_11397_cov_54.094	NODE_1292_length_11397_cov_54.094_1	3	293	2146463	249
NODE_1292_length_11397_cov_54.094	NODE_1292_length_11397_cov_54.094_1	3	293	160394	310
NODE_1292_length_11397_cov_54.094	NODE_1292_length_11397_cov_54.094_1	3	293	160394	311
NODE_1292_length_11397_cov_54.094	NODE_1292_length_11397_cov_54.094_1	3	293	1292216	443
NODE_1292_length_11397_cov_54.094	NODE_1292_length_11397_cov_54.094_1	3	293	2146463	458
NODE_1292_length_11397_cov_54.094	NODE_1292_length_11397_cov_54.094_1	3	293	1469633	476
NODE_1292_length_11397_cov_54.094	NODE_1292_length_11397_cov_54.094_1	3	293	241849	935
NODE_1627_length_9811_cov_24.0888	NODE_1627_length_9811_cov_24.0888_8	8504	9040	1512222	8709
NODE_1694_length_9527_cov_29.9227	NODE_1694_length_9527_cov_29.9227_8	6559	7953	5165747	9156
NODE_1694_length_9527_cov_29.9227	NODE_1694_length_9527_cov_29.9227_8	6559	7953	5165747	9156
NODE_1694_length_9527_cov_29.9227	NODE_1694_length_9527_cov_29.9227_8	6559	7953	5165747	9156
NODE_1814_length_9060_cov_25.8837	NODE_1814_length_9060_cov_25.8837_9	7007	7243	130676	6893
NODE_1814_length_9060_cov_25.8837	NODE_1814_length_9060_cov_25.8837_9	7007	7243	130676	6893
