contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_170178_cov_28.0938	NODE_3_length_170178_cov_28.0938_81	111140	112072	5002273	110359
NODE_9_length_127267_cov_23.9001	NODE_9_length_127267_cov_23.9001_1	3	563	1177611	495
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	362827	96687
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	362827	96687
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	362827	96687
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	362827	96945
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	362827	96945
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	362827	96945
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013835	97180
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013835	97180
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013835	97180
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013835	97342
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013835	97342
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013835	97342
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013023	97872
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013023	97872
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013023	97872
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013023	97920
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013023	97920
NODE_28_length_98068_cov_21.3909	NODE_28_length_98068_cov_21.3909_81	96612	98066	5013023	97920
NODE_52_length_85642_cov_23.1922	NODE_52_length_85642_cov_23.1922_73	84982	85545	322167	85210
NODE_52_length_85642_cov_23.1922	NODE_52_length_85642_cov_23.1922_73	84982	85545	4100676	85462
NODE_57_length_83367_cov_15.6514	NODE_57_length_83367_cov_15.6514_56	66049	66456	1059445	68149
NODE_57_length_83367_cov_15.6514	NODE_57_length_83367_cov_15.6514_70	83073	83366	746932	80629
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	771133	96
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	771133	96
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	771133	96
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	58244	158
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	58244	158
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	58244	158
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	3606063	1462
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	3606063	1462
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	3606063	1462
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	6344519	2121
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	6344519	2121
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	6344519	2121
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	6344519	2186
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	6344519	2186
NODE_72_length_75770_cov_44.0402	NODE_72_length_75770_cov_44.0402_2	660	2273	6344519	2186
NODE_91_length_67884_cov_21.2434	NODE_91_length_67884_cov_21.2434_36	37363	37791	2371417	38468
NODE_91_length_67884_cov_21.2434	NODE_91_length_67884_cov_21.2434_36	37363	37791	2371417	39707
NODE_98_length_66256_cov_28.277	NODE_98_length_66256_cov_28.277_1	2	241	532153	784
