contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_158238_cov_13.4904	NODE_10_length_158238_cov_13.4904_16	13264	14367	358162	13387
NODE_10_length_158238_cov_13.4904	NODE_10_length_158238_cov_13.4904_16	13264	14367	358162	13387
NODE_13_length_142124_cov_36.802	NODE_13_length_142124_cov_36.802_51	66014	66922	203124	65858
NODE_20_length_124138_cov_12.5125	NODE_20_length_124138_cov_12.5125_114	112203	113312	364336	110649
NODE_20_length_124138_cov_12.5125	NODE_20_length_124138_cov_12.5125_114	112203	113312	364336	110649
NODE_20_length_124138_cov_12.5125	NODE_20_length_124138_cov_12.5125_113	111805	112206	364336	110649
NODE_38_length_83997_cov_13.7697	NODE_38_length_83997_cov_13.7697_54	47633	49162	6377533	49421
NODE_46_length_78370_cov_13.2985	NODE_46_length_78370_cov_13.2985_56	36376	36777	6050901	35661
NODE_46_length_78370_cov_13.2985	NODE_46_length_78370_cov_13.2985_56	36376	36777	6377664	35703
NODE_111_length_43833_cov_12.0286	NODE_111_length_43833_cov_12.0286_9	5372	6568	1214723	5729
NODE_111_length_43833_cov_12.0286	NODE_111_length_43833_cov_12.0286_9	5372	6568	1214723	5729
NODE_111_length_43833_cov_12.0286	NODE_111_length_43833_cov_12.0286_14	9919	11016	652330	9897
NODE_111_length_43833_cov_12.0286	NODE_111_length_43833_cov_12.0286_14	9919	11016	652330	9897
NODE_140_length_38299_cov_14.0441	NODE_140_length_38299_cov_14.0441_43	38148	38297	6050901	37509
NODE_338_length_21258_cov_4.77211	NODE_338_length_21258_cov_4.77211_7	2149	2601	2903620	2254
NODE_675_length_14948_cov_13.4745	NODE_675_length_14948_cov_13.4745_11	7490	8578	160546	6867
NODE_675_length_14948_cov_13.4745	NODE_675_length_14948_cov_13.4745_11	7490	8578	160546	6867
NODE_808_length_13383_cov_6.59424	NODE_808_length_13383_cov_6.59424_3	3317	3883	2012459	3026
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	128907	385
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	164279	603
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	164279	696
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	131275	1021
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	164279	1146
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	129776	1594
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	122718	2752
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	182376	2782
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	122718	2798
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	222861	3020
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	182376	3044
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	131275	3190
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	131275	3483
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	164279	3839
NODE_1052_length_11542_cov_3.85497	NODE_1052_length_11542_cov_3.85497_3	1560	2732	380529	4141
NODE_1142_length_11090_cov_3.28799	NODE_1142_length_11090_cov_3.28799_11	7125	7592	4125096	6664
NODE_1142_length_11090_cov_3.28799	NODE_1142_length_11090_cov_3.28799_11	7125	7592	4125096	7065
NODE_1663_length_8840_cov_6.10666	NODE_1663_length_8840_cov_6.10666_3	531	986	2112068	11
NODE_1663_length_8840_cov_6.10666	NODE_1663_length_8840_cov_6.10666_3	531	986	2112068	11
NODE_1663_length_8840_cov_6.10666	NODE_1663_length_8840_cov_6.10666_2	209	508	2112068	11
NODE_1737_length_8607_cov_19.1869	NODE_1737_length_8607_cov_19.1869_3	892	1197	4125026	560
NODE_1737_length_8607_cov_19.1869	NODE_1737_length_8607_cov_19.1869_3	892	1197	2604959	1059
NODE_2030_length_7847_cov_23.0518	NODE_2030_length_7847_cov_23.0518_7	6412	6939	459727	5291
NODE_2030_length_7847_cov_23.0518	NODE_2030_length_7847_cov_23.0518_8	6936	7223	459727	5291
NODE_2030_length_7847_cov_23.0518	NODE_2030_length_7847_cov_23.0518_9	7226	7582	459727	5291
NODE_2030_length_7847_cov_23.0518	NODE_2030_length_7847_cov_23.0518_7	6412	6939	112300	6256
NODE_2030_length_7847_cov_23.0518	NODE_2030_length_7847_cov_23.0518_8	6936	7223	112300	6256
NODE_2030_length_7847_cov_23.0518	NODE_2030_length_7847_cov_23.0518_9	7226	7582	112300	6256
NODE_2043_length_7809_cov_25.3771	NODE_2043_length_7809_cov_25.3771_2	867	1178	65084	1607
NODE_2043_length_7809_cov_25.3771	NODE_2043_length_7809_cov_25.3771_3	1181	1729	65084	1607
NODE_2043_length_7809_cov_25.3771	NODE_2043_length_7809_cov_25.3771_3	1181	1729	65084	1607
NODE_2043_length_7809_cov_25.3771	NODE_2043_length_7809_cov_25.3771_2	867	1178	443259	3519
