contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_317661_cov_16.2002	NODE_7_length_317661_cov_16.2002_1	2	841	3740272	94
NODE_7_length_317661_cov_16.2002	NODE_7_length_317661_cov_16.2002_1	2	841	5538357	441
NODE_19_length_227060_cov_16.2261	NODE_19_length_227060_cov_16.2261_80	79271	80401	175379	80682
NODE_23_length_216672_cov_43.9751	NODE_23_length_216672_cov_43.9751_19	19840	20049	5247325	19916
NODE_63_length_136869_cov_48.0059	NODE_63_length_136869_cov_48.0059_103	112687	113328	1432073	113165
NODE_63_length_136869_cov_48.0059	NODE_63_length_136869_cov_48.0059_103	112687	113328	1432073	113165
NODE_73_length_126194_cov_12.9185	NODE_73_length_126194_cov_12.9185_36	38052	38864	5538415	36901
NODE_73_length_126194_cov_12.9185	NODE_73_length_126194_cov_12.9185_36	38052	38864	5538415	36953
NODE_78_length_122428_cov_9.67156	NODE_78_length_122428_cov_9.67156_111	117336	118220	6587101	116660
NODE_140_length_92152_cov_12.8283	NODE_140_length_92152_cov_12.8283_63	62681	63649	1420906	61409
NODE_140_length_92152_cov_12.8283	NODE_140_length_92152_cov_12.8283_63	62681	63649	6588047	61720
NODE_140_length_92152_cov_12.8283	NODE_140_length_92152_cov_12.8283_63	62681	63649	5536998	61968
NODE_157_length_86248_cov_6.82157	NODE_157_length_86248_cov_6.82157_10	9316	10218	6587068	7767
NODE_157_length_86248_cov_6.82157	NODE_157_length_86248_cov_6.82157_10	9316	10218	6587068	7900
NODE_157_length_86248_cov_6.82157	NODE_157_length_86248_cov_6.82157_10	9316	10218	818202	10448
NODE_157_length_86248_cov_6.82157	NODE_157_length_86248_cov_6.82157_10	9316	10218	2696379	10570
NODE_157_length_86248_cov_6.82157	NODE_157_length_86248_cov_6.82157_10	9316	10218	6587892	10622
NODE_164_length_85191_cov_31.8441	NODE_164_length_85191_cov_31.8441_46	63928	64926	5319192	64917
NODE_166_length_84862_cov_7.82796	NODE_166_length_84862_cov_7.82796_36	56870	57496	97586	56548
NODE_166_length_84862_cov_7.82796	NODE_166_length_84862_cov_7.82796_36	56870	57496	97586	56571
NODE_166_length_84862_cov_7.82796	NODE_166_length_84862_cov_7.82796_36	56870	57496	97586	56699
NODE_166_length_84862_cov_7.82796	NODE_166_length_84862_cov_7.82796_36	56870	57496	97586	56717
NODE_166_length_84862_cov_7.82796	NODE_166_length_84862_cov_7.82796_36	56870	57496	97586	57505
NODE_166_length_84862_cov_7.82796	NODE_166_length_84862_cov_7.82796_36	56870	57496	111613	57591
NODE_166_length_84862_cov_7.82796	NODE_166_length_84862_cov_7.82796_42	72827	73726	1420669	72812
NODE_166_length_84862_cov_7.82796	NODE_166_length_84862_cov_7.82796_42	72827	73726	1450173	72957
NODE_189_length_77898_cov_15.8844	NODE_189_length_77898_cov_15.8844_67	77635	77898	247427	75181
NODE_191_length_77681_cov_49.1852	NODE_191_length_77681_cov_49.1852_31	32316	33374	6587590	33565
NODE_249_length_66872_cov_17.0133	NODE_249_length_66872_cov_17.0133_66	66517	66870	1843070	65455
NODE_249_length_66872_cov_17.0133	NODE_249_length_66872_cov_17.0133_66	66517	66870	67258	66411
NODE_262_length_65156_cov_73.2949	NODE_262_length_65156_cov_73.2949_1	173	1003	6587529	929
NODE_262_length_65156_cov_73.2949	NODE_262_length_65156_cov_73.2949_1	173	1003	6587529	929
NODE_292_length_62391_cov_17.5607	NODE_292_length_62391_cov_17.5607_3	2328	2534	3108878	30
NODE_292_length_62391_cov_17.5607	NODE_292_length_62391_cov_17.5607_3	2328	2534	6479583	2671
NODE_292_length_62391_cov_17.5607	NODE_292_length_62391_cov_17.5607_3	2328	2534	4282005	3009
NODE_292_length_62391_cov_17.5607	NODE_292_length_62391_cov_17.5607_3	2328	2534	2470168	4530
NODE_292_length_62391_cov_17.5607	NODE_292_length_62391_cov_17.5607_27	28570	28845	174592	28468
NODE_292_length_62391_cov_17.5607	NODE_292_length_62391_cov_17.5607_27	28570	28845	3112376	28494
NODE_312_length_60491_cov_21.6022	NODE_312_length_60491_cov_21.6022_13	17328	17768	2195306	17075
NODE_312_length_60491_cov_21.6022	NODE_312_length_60491_cov_21.6022_12	17034	17306	2195306	17075
