contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_143_length_1694_cov_3.13667	NODE_143_length_1694_cov_3.13667_1	67	1155	1240451	1370
NODE_143_length_1694_cov_3.13667	NODE_143_length_1694_cov_3.13667_1	67	1155	1240451	1370
NODE_175_length_1569_cov_5.31902	NODE_175_length_1569_cov_5.31902_1	95	1069	114648	503
NODE_175_length_1569_cov_5.31902	NODE_175_length_1569_cov_5.31902_1	95	1069	114648	503
NODE_175_length_1569_cov_5.31902	NODE_175_length_1569_cov_5.31902_1	95	1069	114648	503
NODE_175_length_1569_cov_5.31902	NODE_175_length_1569_cov_5.31902_1	95	1069	114648	503
NODE_175_length_1569_cov_5.31902	NODE_175_length_1569_cov_5.31902_1	95	1069	114648	503
NODE_175_length_1569_cov_5.31902	NODE_175_length_1569_cov_5.31902_1	95	1069	114648	503
NODE_179_length_1561_cov_9.65737	NODE_179_length_1561_cov_9.65737_2	264	1241	60834	316
NODE_179_length_1561_cov_9.65737	NODE_179_length_1561_cov_9.65737_2	264	1241	333694	538
NODE_179_length_1561_cov_9.65737	NODE_179_length_1561_cov_9.65737_2	264	1241	333694	692
NODE_179_length_1561_cov_9.65737	NODE_179_length_1561_cov_9.65737_2	264	1241	6501561	1044
NODE_179_length_1561_cov_9.65737	NODE_179_length_1561_cov_9.65737_2	264	1241	256967	1125
NODE_775_length_890_cov_2.71737	NODE_775_length_890_cov_2.71737_2	491	889	1723	332
NODE_775_length_890_cov_2.71737	NODE_775_length_890_cov_2.71737_2	491	889	76862	540
NODE_1004_length_822_cov_3.37419	NODE_1004_length_822_cov_3.37419_1	3	821	199783	124
NODE_1004_length_822_cov_3.37419	NODE_1004_length_822_cov_3.37419_1	3	821	199783	124
NODE_1004_length_822_cov_3.37419	NODE_1004_length_822_cov_3.37419_1	3	821	199783	124
NODE_3974_length_508_cov_1.9713	NODE_3974_length_508_cov_1.9713_1	1	507	2051761	337
NODE_4317_length_493_cov_2.95205	NODE_4317_length_493_cov_2.95205_1	2	394	76862	36
NODE_4317_length_493_cov_2.95205	NODE_4317_length_493_cov_2.95205_1	2	394	6501496	95
NODE_7425_length_406_cov_2.30199	NODE_7425_length_406_cov_2.30199_1	1	405	9297	57
NODE_7425_length_406_cov_2.30199	NODE_7425_length_406_cov_2.30199_1	1	405	9297	248
NODE_9308_length_374_cov_1.78997	NODE_9308_length_374_cov_1.78997_1	15	374	1152738	84
NODE_10029_length_364_cov_4.589	NODE_10029_length_364_cov_4.589_1	83	364	64582	275
NODE_10800_length_354_cov_1.15385	NODE_10800_length_354_cov_1.15385_1	1	102	4217951	10
NODE_10800_length_354_cov_1.15385	NODE_10800_length_354_cov_1.15385_1	1	102	4217951	11
NODE_11879_length_341_cov_2.68881	NODE_11879_length_341_cov_2.68881_1	1	339	64582	194
NODE_13890_length_322_cov_1.61049	NODE_13890_length_322_cov_1.61049_1	1	321	1133988	1
NODE_38234_length_222_cov_1.31138	NODE_38234_length_222_cov_1.31138_1	2	220	1903462	64
NODE_38234_length_222_cov_1.31138	NODE_38234_length_222_cov_1.31138_1	2	220	1903462	145
