contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_434349_cov_10.5495	NODE_2_length_434349_cov_10.5495_116	166049	166294	28089	165734
NODE_9_length_245002_cov_6.98652	NODE_9_length_245002_cov_6.98652_19	17005	18126	2401796	17003
NODE_9_length_245002_cov_6.98652	NODE_9_length_245002_cov_6.98652_19	17005	18126	2401796	17003
NODE_9_length_245002_cov_6.98652	NODE_9_length_245002_cov_6.98652_170	177135	178244	2401796	177368
NODE_9_length_245002_cov_6.98652	NODE_9_length_245002_cov_6.98652_170	177135	178244	2401796	177368
NODE_29_length_161085_cov_13.2597	NODE_29_length_161085_cov_13.2597_10	5529	5846	148664	3324
NODE_29_length_161085_cov_13.2597	NODE_29_length_161085_cov_13.2597_9	5027	5323	148664	3324
NODE_29_length_161085_cov_13.2597	NODE_29_length_161085_cov_13.2597_2	935	1816	148664	3324
NODE_39_length_129637_cov_9.9364	NODE_39_length_129637_cov_9.9364_22	11981	13252	67831	11707
NODE_39_length_129637_cov_9.9364	NODE_39_length_129637_cov_9.9364_22	11981	13252	67831	11707
NODE_42_length_127634_cov_14.0277	NODE_42_length_127634_cov_14.0277_1	151	1020	27572	215
NODE_42_length_127634_cov_14.0277	NODE_42_length_127634_cov_14.0277_1	151	1020	218517	1548
NODE_47_length_122196_cov_4.63974	NODE_47_length_122196_cov_4.63974_79	72430	72876	1696174	72894
NODE_60_length_103081_cov_24.8364	NODE_60_length_103081_cov_24.8364_14	8550	9686	4648587	9474
NODE_60_length_103081_cov_24.8364	NODE_60_length_103081_cov_24.8364_14	8550	9686	4648587	9474
NODE_69_length_97477_cov_10.3363	NODE_69_length_97477_cov_10.3363_29	29322	29972	2414151	29528
NODE_70_length_96208_cov_30.59	NODE_70_length_96208_cov_30.59_2	393	1187	358424	2721
NODE_70_length_96208_cov_30.59	NODE_70_length_96208_cov_30.59_2	393	1187	358424	2721
NODE_70_length_96208_cov_30.59	NODE_70_length_96208_cov_30.59_2	393	1187	358424	2721
NODE_70_length_96208_cov_30.59	NODE_70_length_96208_cov_30.59_2	393	1187	358424	2746
NODE_70_length_96208_cov_30.59	NODE_70_length_96208_cov_30.59_2	393	1187	358424	2746
NODE_70_length_96208_cov_30.59	NODE_70_length_96208_cov_30.59_2	393	1187	358424	2746
NODE_88_length_86001_cov_11.1507	NODE_88_length_86001_cov_11.1507_56	55760	56311	2906712	58229
NODE_91_length_84644_cov_15.6942	NODE_91_length_84644_cov_15.6942_45	36768	37172	6372489	36809
NODE_91_length_84644_cov_15.6942	NODE_91_length_84644_cov_15.6942_45	36768	37172	6372489	37296
NODE_91_length_84644_cov_15.6942	NODE_91_length_84644_cov_15.6942_45	36768	37172	47181	38034
NODE_91_length_84644_cov_15.6942	NODE_91_length_84644_cov_15.6942_45	36768	37172	47181	38378
NODE_157_length_61051_cov_51.0386	NODE_157_length_61051_cov_51.0386_31	35402	35980	346221	35972
NODE_177_length_58292_cov_53.427	NODE_177_length_58292_cov_53.427_4	1856	2401	2244658	1660
NODE_177_length_58292_cov_53.427	NODE_177_length_58292_cov_53.427_4	1856	2401	345602	4142
NODE_202_length_53960_cov_10.9776	NODE_202_length_53960_cov_10.9776_7	9621	10616	2898154	8245
NODE_202_length_53960_cov_10.9776	NODE_202_length_53960_cov_10.9776_7	9621	10616	2898154	8245
NODE_202_length_53960_cov_10.9776	NODE_202_length_53960_cov_10.9776_7	9621	10616	5075852	9764
NODE_202_length_53960_cov_10.9776	NODE_202_length_53960_cov_10.9776_7	9621	10616	5075852	9764
NODE_202_length_53960_cov_10.9776	NODE_202_length_53960_cov_10.9776_7	9621	10616	5076464	10711
NODE_202_length_53960_cov_10.9776	NODE_202_length_53960_cov_10.9776_7	9621	10616	5076464	10711
NODE_257_length_45285_cov_11.446	NODE_257_length_45285_cov_11.446_10	9753	10484	4545770	11545
NODE_365_length_35795_cov_27.8901	NODE_365_length_35795_cov_27.8901_10	5855	6469	532080	6488
NODE_365_length_35795_cov_27.8901	NODE_365_length_35795_cov_27.8901_10	5855	6469	532080	6894
NODE_365_length_35795_cov_27.8901	NODE_365_length_35795_cov_27.8901_10	5855	6469	283339	6922
NODE_415_length_32821_cov_10.9003	NODE_415_length_32821_cov_10.9003_10	6583	7467	956341	7724
NODE_435_length_31708_cov_11.9981	NODE_435_length_31708_cov_11.9981_1	441	1265	380866	980
NODE_444_length_31372_cov_22.9409	NODE_444_length_31372_cov_22.9409_27	29529	30092	2948539	29510
NODE_494_length_29357_cov_9.84305	NODE_494_length_29357_cov_9.84305_14	28166	28450	2526666	27416
NODE_494_length_29357_cov_9.84305	NODE_494_length_29357_cov_9.84305_14	28166	28450	165030	27589
NODE_494_length_29357_cov_9.84305	NODE_494_length_29357_cov_9.84305_14	28166	28450	241849	28406
NODE_494_length_29357_cov_9.84305	NODE_494_length_29357_cov_9.84305_14	28166	28450	241849	28636
NODE_594_length_26291_cov_6.59807	NODE_594_length_26291_cov_6.59807_22	13840	15477	244178	15044
NODE_636_length_25407_cov_8.92774	NODE_636_length_25407_cov_8.92774_28	25079	25405	94498	25083
NODE_728_length_23000_cov_6.22345	NODE_728_length_23000_cov_6.22345_24	21233	22072	349770	22373
NODE_733_length_22869_cov_68.618	NODE_733_length_22869_cov_68.618_10	6022	6129	6372526	4160
NODE_764_length_22176_cov_5.23494	NODE_764_length_22176_cov_5.23494_4	4187	5755	5076350	4811
NODE_764_length_22176_cov_5.23494	NODE_764_length_22176_cov_5.23494_21	20378	21940	244178	20724
NODE_764_length_22176_cov_5.23494	NODE_764_length_22176_cov_5.23494_21	20378	21940	503508	21299
NODE_826_length_20886_cov_18.4885	NODE_826_length_20886_cov_18.4885_3	2964	3617	1696336	2462
NODE_992_length_18445_cov_6.67216	NODE_992_length_18445_cov_6.67216_4	1739	3742	2898167	2882
NODE_992_length_18445_cov_6.67216	NODE_992_length_18445_cov_6.67216_4	1739	3742	2898167	3106
NODE_992_length_18445_cov_6.67216	NODE_992_length_18445_cov_6.67216_4	1739	3742	4121388	3940
NODE_992_length_18445_cov_6.67216	NODE_992_length_18445_cov_6.67216_4	1739	3742	4121388	4189
NODE_1003_length_18324_cov_16.5855	NODE_1003_length_18324_cov_16.5855_17	9636	10499	6372486	11858
NODE_1019_length_18123_cov_25.8433	NODE_1019_length_18123_cov_25.8433_13	13026	13334	1214818	13794
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	181998	849
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	181998	849
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	181998	849
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	181998	849
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	181998	849
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	2217420	978
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	2217420	978
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	2217420	978
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	2217420	978
NODE_1048_length_17649_cov_13.1019	NODE_1048_length_17649_cov_13.1019_1	1	561	2217420	978
NODE_1065_length_17453_cov_6.37631	NODE_1065_length_17453_cov_6.37631_17	14559	16127	5076350	14949
NODE_1114_length_16843_cov_6.21712	NODE_1114_length_16843_cov_6.21712_5	5018	6586	503508	5652
NODE_1286_length_15206_cov_32.4678	NODE_1286_length_15206_cov_32.4678_4	5231	5707	154852	4625
NODE_1286_length_15206_cov_32.4678	NODE_1286_length_15206_cov_32.4678_4	5231	5707	154852	4625
NODE_1438_length_13781_cov_14.5269	NODE_1438_length_13781_cov_14.5269_9	12469	13566	6372923	10854
NODE_1438_length_13781_cov_14.5269	NODE_1438_length_13781_cov_14.5269_9	12469	13566	6372923	10854
NODE_1438_length_13781_cov_14.5269	NODE_1438_length_13781_cov_14.5269_9	12469	13566	1095759	12413
NODE_1438_length_13781_cov_14.5269	NODE_1438_length_13781_cov_14.5269_9	12469	13566	1095759	12413
NODE_1459_length_13676_cov_46.586	NODE_1459_length_13676_cov_46.586_2	313	822	2383118	1364
NODE_1463_length_13658_cov_14.5728	NODE_1463_length_13658_cov_14.5728_8	7411	7731	389787	7468
NODE_1463_length_13658_cov_14.5728	NODE_1463_length_13658_cov_14.5728_8	7411	7731	389787	7468
NODE_1463_length_13658_cov_14.5728	NODE_1463_length_13658_cov_14.5728_8	7411	7731	5076678	9158
NODE_1463_length_13658_cov_14.5728	NODE_1463_length_13658_cov_14.5728_8	7411	7731	5076678	9158
NODE_1581_length_12833_cov_144.365	NODE_1581_length_12833_cov_144.365_1	134	745	2135205	347
NODE_1611_length_12690_cov_17.4784	NODE_1611_length_12690_cov_17.4784_11	12401	12688	2336825	12394
NODE_1611_length_12690_cov_17.4784	NODE_1611_length_12690_cov_17.4784_11	12401	12688	6373103	12465
NODE_1644_length_12509_cov_43.437	NODE_1644_length_12509_cov_43.437_6	6173	6595	3622011	5459
NODE_1644_length_12509_cov_43.437	NODE_1644_length_12509_cov_43.437_6	6173	6595	6373382	5670
NODE_1649_length_12492_cov_7.94508	NODE_1649_length_12492_cov_7.94508_11	12092	12490	123517	10795
NODE_1649_length_12492_cov_7.94508	NODE_1649_length_12492_cov_7.94508_11	12092	12490	123517	10795
NODE_1649_length_12492_cov_7.94508	NODE_1649_length_12492_cov_7.94508_11	12092	12490	123517	10795
NODE_1649_length_12492_cov_7.94508	NODE_1649_length_12492_cov_7.94508_11	12092	12490	123517	10795
NODE_1649_length_12492_cov_7.94508	NODE_1649_length_12492_cov_7.94508_11	12092	12490	181998	11993
NODE_1649_length_12492_cov_7.94508	NODE_1649_length_12492_cov_7.94508_11	12092	12490	181998	11993
NODE_1649_length_12492_cov_7.94508	NODE_1649_length_12492_cov_7.94508_11	12092	12490	181998	11993
NODE_1649_length_12492_cov_7.94508	NODE_1649_length_12492_cov_7.94508_11	12092	12490	181998	11993
NODE_1773_length_11784_cov_5.05388	NODE_1773_length_11784_cov_5.05388_1	3	668	76862	329
NODE_1773_length_11784_cov_5.05388	NODE_1773_length_11784_cov_5.05388_1	3	668	2383256	919
NODE_1844_length_11395_cov_11.4374	NODE_1844_length_11395_cov_11.4374_2	456	878	855512	1125
NODE_1844_length_11395_cov_11.4374	NODE_1844_length_11395_cov_11.4374_1	2	370	855512	1125
NODE_1911_length_11116_cov_33.7558	NODE_1911_length_11116_cov_33.7558_2	811	1560	965651	3025
NODE_1911_length_11116_cov_33.7558	NODE_1911_length_11116_cov_33.7558_2	811	1560	965651	3138
NODE_2056_length_10514_cov_42.5123	NODE_2056_length_10514_cov_42.5123_6	5037	5297	1008360	2912
NODE_2056_length_10514_cov_42.5123	NODE_2056_length_10514_cov_42.5123_6	5037	5297	1008360	3122
NODE_2056_length_10514_cov_42.5123	NODE_2056_length_10514_cov_42.5123_6	5037	5297	110698	4197
NODE_2056_length_10514_cov_42.5123	NODE_2056_length_10514_cov_42.5123_6	5037	5297	965783	4949
NODE_2056_length_10514_cov_42.5123	NODE_2056_length_10514_cov_42.5123_6	5037	5297	965783	5210
NODE_2109_length_10332_cov_19.8891	NODE_2109_length_10332_cov_19.8891_6	7374	7940	4555159	6441
NODE_2109_length_10332_cov_19.8891	NODE_2109_length_10332_cov_19.8891_6	7374	7940	1470213	6508
NODE_2207_length_10003_cov_32.0323	NODE_2207_length_10003_cov_32.0323_4	1350	1826	139242	2195
NODE_2283_length_9796_cov_11.7127	NODE_2283_length_9796_cov_11.7127_3	1482	2114	1982582	4075
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	685843	3175
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	4121549	3204
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	417159	3242
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	417159	3485
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	959255	4062
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	1695941	4531
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	186758	4657
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	2383154	4804
NODE_2288_length_9782_cov_29.5551	NODE_2288_length_9782_cov_29.5551_8	4541	4825	283327	5344
NODE_2305_length_9729_cov_81.4512	NODE_2305_length_9729_cov_81.4512_10	9126	9323	115192	9114
NODE_2400_length_9407_cov_56.8577	NODE_2400_length_9407_cov_56.8577_3	2330	3031	282178	720
NODE_2447_length_9247_cov_74.7864	NODE_2447_length_9247_cov_74.7864_7	5351	6979	965809	6825
NODE_2447_length_9247_cov_74.7864	NODE_2447_length_9247_cov_74.7864_7	5351	6979	965809	6825
NODE_2447_length_9247_cov_74.7864	NODE_2447_length_9247_cov_74.7864_7	5351	6979	965809	6842
NODE_2447_length_9247_cov_74.7864	NODE_2447_length_9247_cov_74.7864_7	5351	6979	965809	6842
NODE_2447_length_9247_cov_74.7864	NODE_2447_length_9247_cov_74.7864_7	5351	6979	965809	7109
NODE_2447_length_9247_cov_74.7864	NODE_2447_length_9247_cov_74.7864_7	5351	6979	965809	7109
NODE_2447_length_9247_cov_74.7864	NODE_2447_length_9247_cov_74.7864_7	5351	6979	965809	7389
NODE_2447_length_9247_cov_74.7864	NODE_2447_length_9247_cov_74.7864_7	5351	6979	965809	7389
NODE_2571_length_8880_cov_11.034	NODE_2571_length_8880_cov_11.034_9	3124	3273	114421	2238
NODE_2571_length_8880_cov_11.034	NODE_2571_length_8880_cov_11.034_7	2416	2676	114421	2238
NODE_2680_length_8578_cov_12.3411	NODE_2680_length_8578_cov_12.3411_2	1631	2161	5076579	2839
NODE_2680_length_8578_cov_12.3411	NODE_2680_length_8578_cov_12.3411_2	1631	2161	494465	4366
NODE_2705_length_8523_cov_11.3971	NODE_2705_length_8523_cov_11.3971_7	5006	6043	965768	5734
NODE_2805_length_8291_cov_7.90092	NODE_2805_length_8291_cov_7.90092_1	3	329	209773	185
NODE_2836_length_8208_cov_34.8193	NODE_2836_length_8208_cov_34.8193_9	7200	8171	705917	6807
NODE_2836_length_8208_cov_34.8193	NODE_2836_length_8208_cov_34.8193_9	7200	8171	705917	6807
NODE_2836_length_8208_cov_34.8193	NODE_2836_length_8208_cov_34.8193_9	7200	8171	56177	7010
NODE_2836_length_8208_cov_34.8193	NODE_2836_length_8208_cov_34.8193_9	7200	8171	56177	7010
NODE_2836_length_8208_cov_34.8193	NODE_2836_length_8208_cov_34.8193_9	7200	8171	5075852	7200
NODE_2836_length_8208_cov_34.8193	NODE_2836_length_8208_cov_34.8193_9	7200	8171	5075852	7200
NODE_2836_length_8208_cov_34.8193	NODE_2836_length_8208_cov_34.8193_9	7200	8171	56177	7216
NODE_2836_length_8208_cov_34.8193	NODE_2836_length_8208_cov_34.8193_9	7200	8171	56177	7216
NODE_2862_length_8136_cov_36.0985	NODE_2862_length_8136_cov_36.0985_9	6760	7002	165030	6276
NODE_2862_length_8136_cov_36.0985	NODE_2862_length_8136_cov_36.0985_9	6760	7002	6372702	6410
NODE_2862_length_8136_cov_36.0985	NODE_2862_length_8136_cov_36.0985_9	6760	7002	959255	6562
NODE_2862_length_8136_cov_36.0985	NODE_2862_length_8136_cov_36.0985_9	6760	7002	130481	6579
NODE_2862_length_8136_cov_36.0985	NODE_2862_length_8136_cov_36.0985_9	6760	7002	144384	6642
NODE_2862_length_8136_cov_36.0985	NODE_2862_length_8136_cov_36.0985_9	6760	7002	609472	7127
NODE_2862_length_8136_cov_36.0985	NODE_2862_length_8136_cov_36.0985_9	6760	7002	780293	7539
NODE_3000_length_7794_cov_33.6165	NODE_3000_length_7794_cov_33.6165_4	4152	4502	118540	4326
NODE_3234_length_7376_cov_7.75058	NODE_3234_length_7376_cov_7.75058_1	3	518	5076350	2711
NODE_3234_length_7376_cov_7.75058	NODE_3234_length_7376_cov_7.75058_4	1826	3394	5076350	2711
NODE_3234_length_7376_cov_7.75058	NODE_3234_length_7376_cov_7.75058_4	1826	3394	244178	3299
NODE_3387_length_7105_cov_9.0122	NODE_3387_length_7105_cov_9.0122_6	5490	6041	4557578	4641
