contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_399624_cov_41.345	NODE_1_length_399624_cov_41.345_336	350469	350870	210330	351118
NODE_7_length_267711_cov_32.5895	NODE_7_length_267711_cov_32.5895_1	82	477	2703619	628
NODE_36_length_163192_cov_23.8846	NODE_36_length_163192_cov_23.8846_42	45425	46411	6418060	46071
NODE_76_length_127473_cov_24.7865	NODE_76_length_127473_cov_24.7865_73	123280	123996	6696869	123546
NODE_76_length_127473_cov_24.7865	NODE_76_length_127473_cov_24.7865_73	123280	123996	3798442	124966
NODE_78_length_125507_cov_28.0397	NODE_78_length_125507_cov_28.0397_1	3	1175	2465659	1378
NODE_78_length_125507_cov_28.0397	NODE_78_length_125507_cov_28.0397_1	3	1175	2465659	1378
NODE_78_length_125507_cov_28.0397	NODE_78_length_125507_cov_28.0397_1	3	1175	2465659	1912
NODE_78_length_125507_cov_28.0397	NODE_78_length_125507_cov_28.0397_1	3	1175	2465659	1912
NODE_143_length_93874_cov_7.53601	NODE_143_length_93874_cov_7.53601_92	93421	93804	6231443	93088
NODE_170_length_87274_cov_26.3768	NODE_170_length_87274_cov_26.3768_17	14763	15446	4145692	14698
NODE_223_length_75400_cov_16.8082	NODE_223_length_75400_cov_16.8082_45	48911	49375	6696931	49304
NODE_237_length_73584_cov_29.4409	NODE_237_length_73584_cov_29.4409_21	30423	30878	1431167	28198
NODE_237_length_73584_cov_29.4409	NODE_237_length_73584_cov_29.4409_21	30423	30878	3200436	30546
NODE_251_length_70792_cov_18.1829	NODE_251_length_70792_cov_18.1829_74	58802	60268	376035	58300
NODE_251_length_70792_cov_18.1829	NODE_251_length_70792_cov_18.1829_74	58802	60268	376035	58629
NODE_265_length_69441_cov_58.3426	NODE_265_length_69441_cov_58.3426_14	14618	15778	103288	14196
NODE_265_length_69441_cov_58.3426	NODE_265_length_69441_cov_58.3426_14	14618	15778	103288	14196
NODE_265_length_69441_cov_58.3426	NODE_265_length_69441_cov_58.3426_14	14618	15778	1429821	15245
NODE_265_length_69441_cov_58.3426	NODE_265_length_69441_cov_58.3426_14	14618	15778	1429821	15245
NODE_429_length_55404_cov_27.9675	NODE_429_length_55404_cov_27.9675_3	655	1032	235321	356
NODE_429_length_55404_cov_27.9675	NODE_429_length_55404_cov_27.9675_3	655	1032	235321	356
NODE_568_length_45336_cov_9.89698	NODE_568_length_45336_cov_9.89698_21	26690	27427	3262618	25692
NODE_568_length_45336_cov_9.89698	NODE_568_length_45336_cov_9.89698_21	26690	27427	2743751	25780
NODE_688_length_39523_cov_69.7523	NODE_688_length_39523_cov_69.7523_18	39358	39522	6201251	37410
NODE_696_length_39189_cov_37.9774	NODE_696_length_39189_cov_37.9774_22	23681	24637	1569887	23628
NODE_733_length_37733_cov_8.03142	NODE_733_length_37733_cov_8.03142_33	35673	36791	210374	37197
NODE_733_length_37733_cov_8.03142	NODE_733_length_37733_cov_8.03142_33	35673	36791	210374	37197
NODE_733_length_37733_cov_8.03142	NODE_733_length_37733_cov_8.03142_34	36796	37209	210374	37197
NODE_968_length_30211_cov_21.6752	NODE_968_length_30211_cov_21.6752_10	11633	12169	184479	10153
NODE_1135_length_26202_cov_64.8464	NODE_1135_length_26202_cov_64.8464_1	15	1007	1717950	49
NODE_1142_length_26043_cov_40.7981	NODE_1142_length_26043_cov_40.7981_2	1241	2299	389623	2930
NODE_1142_length_26043_cov_40.7981	NODE_1142_length_26043_cov_40.7981_2	1241	2299	389623	2930
NODE_1142_length_26043_cov_40.7981	NODE_1142_length_26043_cov_40.7981_3	2417	2719	389623	2930
NODE_1142_length_26043_cov_40.7981	NODE_1142_length_26043_cov_40.7981_2	1241	2299	388302	3327
NODE_1142_length_26043_cov_40.7981	NODE_1142_length_26043_cov_40.7981_2	1241	2299	388302	3327
NODE_1142_length_26043_cov_40.7981	NODE_1142_length_26043_cov_40.7981_3	2417	2719	388302	3327
NODE_1164_length_25555_cov_6.84376	NODE_1164_length_25555_cov_6.84376_7	7748	12004	4817657	9807
NODE_1271_length_23717_cov_9.49379	NODE_1271_length_23717_cov_9.49379_5	5008	5811	2318400	3626
NODE_1271_length_23717_cov_9.49379	NODE_1271_length_23717_cov_9.49379_5	5008	5811	4824068	3635
NODE_1303_length_23141_cov_48.8306	NODE_1303_length_23141_cov_48.8306_5	6111	6611	480625	6599
NODE_1336_length_22649_cov_7.7163	NODE_1336_length_22649_cov_7.7163_1	2	355	2371679	11
NODE_1336_length_22649_cov_7.7163	NODE_1336_length_22649_cov_7.7163_1	2	355	58701	616
NODE_1593_length_19321_cov_12.0794	NODE_1593_length_19321_cov_12.0794_14	16079	17338	2684785	17424
NODE_1593_length_19321_cov_12.0794	NODE_1593_length_19321_cov_12.0794_14	16079	17338	2684785	17424
NODE_1665_length_18525_cov_13.355	NODE_1665_length_18525_cov_13.355_2	1023	2330	5758445	3248
NODE_1665_length_18525_cov_13.355	NODE_1665_length_18525_cov_13.355_2	1023	2330	5758445	3248
NODE_1665_length_18525_cov_13.355	NODE_1665_length_18525_cov_13.355_5	4077	4262	5758445	3248
NODE_1665_length_18525_cov_13.355	NODE_1665_length_18525_cov_13.355_5	4077	4262	2388820	4301
NODE_1665_length_18525_cov_13.355	NODE_1665_length_18525_cov_13.355_5	4077	4262	2388820	4320
NODE_1800_length_17282_cov_56.1202	NODE_1800_length_17282_cov_56.1202_2	275	625	4824064	855
NODE_1800_length_17282_cov_56.1202	NODE_1800_length_17282_cov_56.1202_1	15	278	4824064	855
NODE_1800_length_17282_cov_56.1202	NODE_1800_length_17282_cov_56.1202_3	795	1121	4824064	855
NODE_1800_length_17282_cov_56.1202	NODE_1800_length_17282_cov_56.1202_2	275	625	1216317	1012
NODE_1800_length_17282_cov_56.1202	NODE_1800_length_17282_cov_56.1202_1	15	278	1216317	1012
NODE_1800_length_17282_cov_56.1202	NODE_1800_length_17282_cov_56.1202_3	795	1121	1216317	1012
NODE_1893_length_16453_cov_13.5335	NODE_1893_length_16453_cov_13.5335_6	2805	3239	991439	2949
NODE_1893_length_16453_cov_13.5335	NODE_1893_length_16453_cov_13.5335_6	2805	3239	4363561	3869
NODE_1941_length_16014_cov_36.1087	NODE_1941_length_16014_cov_36.1087_3	918	1238	2067576	450
NODE_1941_length_16014_cov_36.1087	NODE_1941_length_16014_cov_36.1087_2	564	782	2067576	450
NODE_1991_length_15724_cov_6.59142	NODE_1991_length_15724_cov_6.59142_2	959	1207	3831471	3298
NODE_2079_length_15034_cov_20.742	NODE_2079_length_15034_cov_20.742_1	1	345	803888	2732
NODE_2203_length_14351_cov_16.8773	NODE_2203_length_14351_cov_16.8773_9	10543	11247	3262718	9722
NODE_2361_length_13312_cov_5.49702	NODE_2361_length_13312_cov_5.49702_2	2321	2782	1843165	1353
NODE_2361_length_13312_cov_5.49702	NODE_2361_length_13312_cov_5.49702_2	2321	2782	42686	2702
NODE_2361_length_13312_cov_5.49702	NODE_2361_length_13312_cov_5.49702_2	2321	2782	889020	4771
NODE_2361_length_13312_cov_5.49702	NODE_2361_length_13312_cov_5.49702_2	2321	2782	1068947	4803
NODE_2402_length_13100_cov_5.40376	NODE_2402_length_13100_cov_5.40376_2	1926	2891	2703619	2325
NODE_2402_length_13100_cov_5.40376	NODE_2402_length_13100_cov_5.40376_2	1926	2891	2703619	2325
NODE_2445_length_12874_cov_6.1529	NODE_2445_length_12874_cov_6.1529_7	6980	7972	2368787	6912
NODE_2680_length_11849_cov_14.1564	NODE_2680_length_11849_cov_14.1564_7	5983	6807	558588	8183
