contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_184951_cov_12.47	NODE_1_length_184951_cov_12.47_130	173871	175016	5252418	174286
NODE_1_length_184951_cov_12.47	NODE_1_length_184951_cov_12.47_130	173871	175016	5252418	174286
NODE_1_length_184951_cov_12.47	NODE_1_length_184951_cov_12.47_143	182438	183646	2998048	182225
NODE_1_length_184951_cov_12.47	NODE_1_length_184951_cov_12.47_143	182438	183646	2998048	182225
NODE_1_length_184951_cov_12.47	NODE_1_length_184951_cov_12.47_143	182438	183646	6453197	183547
NODE_1_length_184951_cov_12.47	NODE_1_length_184951_cov_12.47_143	182438	183646	6453197	183547
NODE_4_length_119194_cov_8.86097	NODE_4_length_119194_cov_8.86097_97	112357	113772	4477940	113824
NODE_7_length_72618_cov_8.74938	NODE_7_length_72618_cov_8.74938_23	19443	20699	209935	20117
NODE_7_length_72618_cov_8.74938	NODE_7_length_72618_cov_8.74938_23	19443	20699	209935	20117
NODE_69_length_26904_cov_12.3153	NODE_69_length_26904_cov_12.3153_8	14515	16059	2997836	15269
NODE_69_length_26904_cov_12.3153	NODE_69_length_26904_cov_12.3153_8	14515	16059	2997836	15269
NODE_188_length_17757_cov_11.2808	NODE_188_length_17757_cov_11.2808_1	169	1404	125881	72
NODE_188_length_17757_cov_11.2808	NODE_188_length_17757_cov_11.2808_1	169	1404	125881	72
NODE_188_length_17757_cov_11.2808	NODE_188_length_17757_cov_11.2808_2	1498	2214	125881	72
NODE_188_length_17757_cov_11.2808	NODE_188_length_17757_cov_11.2808_2	1498	2214	125881	72
NODE_204_length_17154_cov_91.9942	NODE_204_length_17154_cov_91.9942_13	16450	17154	65281	16655
NODE_204_length_17154_cov_91.9942	NODE_204_length_17154_cov_91.9942_13	16450	17154	65281	16655
NODE_204_length_17154_cov_91.9942	NODE_204_length_17154_cov_91.9942_13	16450	17154	65281	16655
NODE_204_length_17154_cov_91.9942	NODE_204_length_17154_cov_91.9942_13	16450	17154	65281	16655
NODE_204_length_17154_cov_91.9942	NODE_204_length_17154_cov_91.9942_13	16450	17154	65281	16655
NODE_250_length_15822_cov_11.9651	NODE_250_length_15822_cov_11.9651_4	4432	5121	31336	4194
NODE_250_length_15822_cov_11.9651	NODE_250_length_15822_cov_11.9651_4	4432	5121	31336	4194
NODE_250_length_15822_cov_11.9651	NODE_250_length_15822_cov_11.9651_4	4432	5121	3557126	4219
NODE_250_length_15822_cov_11.9651	NODE_250_length_15822_cov_11.9651_4	4432	5121	3557126	4219
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	623359	12384
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	623359	12384
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	623359	12384
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	623359	12384
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	623359	12384
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	242798	13556
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	242798	13556
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	242798	13556
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	242798	13556
NODE_357_length_13671_cov_112.978	NODE_357_length_13671_cov_112.978_12	13139	13669	242798	13556
NODE_725_length_9802_cov_141.595	NODE_725_length_9802_cov_141.595_9	8232	8573	658712	9074
NODE_820_length_9173_cov_8.5386	NODE_820_length_9173_cov_8.5386_5	5589	6107	3283427	3683
NODE_877_length_8837_cov_7.6757	NODE_877_length_8837_cov_7.6757_3	919	1107	4181433	1005
NODE_1045_length_8007_cov_159.653	NODE_1045_length_8007_cov_159.653_4	4319	4966	5252098	5150
NODE_1498_length_6554_cov_12.5753	NODE_1498_length_6554_cov_12.5753_6	6019	6552	194389	6310
NODE_1710_length_5981_cov_128.663	NODE_1710_length_5981_cov_128.663_1	2	205	12521	1346
NODE_1824_length_5778_cov_79.6636	NODE_1824_length_5778_cov_79.6636_3	2944	3597	346391	1216
NODE_1824_length_5778_cov_79.6636	NODE_1824_length_5778_cov_79.6636_3	2944	3597	2417781	4952
NODE_2203_length_5106_cov_21.0469	NODE_2203_length_5106_cov_21.0469_6	2503	3540	160546	4255
NODE_2203_length_5106_cov_21.0469	NODE_2203_length_5106_cov_21.0469_6	2503	3540	160546	4255
NODE_2341_length_4897_cov_3.35812	NODE_2341_length_4897_cov_3.35812_4	949	1380	1329497	169
NODE_2390_length_4825_cov_4.38302	NODE_2390_length_4825_cov_4.38302_4	2161	2958	2417844	304
NODE_2390_length_4825_cov_4.38302	NODE_2390_length_4825_cov_4.38302_4	2161	2958	2417844	304
NODE_2433_length_4764_cov_10.1064	NODE_2433_length_4764_cov_10.1064_6	4296	4763	2303544	3713
NODE_3492_length_3641_cov_25.5014	NODE_3492_length_3641_cov_25.5014_1	3	953	194389	1
NODE_3492_length_3641_cov_25.5014	NODE_3492_length_3641_cov_25.5014_1	3	953	194389	1
NODE_3492_length_3641_cov_25.5014	NODE_3492_length_3641_cov_25.5014_1	3	953	194389	1
NODE_3603_length_3575_cov_3.7375	NODE_3603_length_3575_cov_3.7375_2	452	733	2455952	388
NODE_3603_length_3575_cov_3.7375	NODE_3603_length_3575_cov_3.7375_2	452	733	27210	713
NODE_3766_length_3457_cov_79.468	NODE_3766_length_3457_cov_79.468_3	2652	3125	5252243	2856
NODE_3901_length_3383_cov_24.2118	NODE_3901_length_3383_cov_24.2118_3	3172	3381	2865640	3099
NODE_3910_length_3376_cov_11.3914	NODE_3910_length_3376_cov_11.3914_2	615	1127	1113841	441
NODE_3910_length_3376_cov_11.3914	NODE_3910_length_3376_cov_11.3914_2	615	1127	49883	1736
NODE_3910_length_3376_cov_11.3914	NODE_3910_length_3376_cov_11.3914_2	615	1127	5252525	1748
NODE_4080_length_3273_cov_10.5705	NODE_4080_length_3273_cov_10.5705_1	2	412	196406	336
NODE_4080_length_3273_cov_10.5705	NODE_4080_length_3273_cov_10.5705_1	2	412	4928	403
