contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_53_length_4536_cov_3.97969	NODE_53_length_4536_cov_3.97969_5	3867	4358	130519	3835
NODE_53_length_4536_cov_3.97969	NODE_53_length_4536_cov_3.97969_5	3867	4358	3771047	3902
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	4540766	362
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	4540766	362
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	4540766	362
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	4540766	362
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	4540766	362
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	39414	542
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	39414	542
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	39414	542
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	39414	542
NODE_383_length_2162_cov_9.34409	NODE_383_length_2162_cov_9.34409_2	361	1446	39414	542
NODE_528_length_1925_cov_7.55401	NODE_528_length_1925_cov_7.55401_1	570	869	1335	82
NODE_675_length_1756_cov_4.60082	NODE_675_length_1756_cov_4.60082_1	166	1422	123343	691
NODE_675_length_1756_cov_4.60082	NODE_675_length_1756_cov_4.60082_1	166	1422	123343	691
NODE_675_length_1756_cov_4.60082	NODE_675_length_1756_cov_4.60082_1	166	1422	123343	691
NODE_745_length_1700_cov_3.91246	NODE_745_length_1700_cov_3.91246_2	967	1566	1859458	1
NODE_792_length_1661_cov_4.90411	NODE_792_length_1661_cov_4.90411_1	383	1576	3571196	155
NODE_792_length_1661_cov_4.90411	NODE_792_length_1661_cov_4.90411_1	383	1576	3571196	155
NODE_792_length_1661_cov_4.90411	NODE_792_length_1661_cov_4.90411_1	383	1576	3571196	166
NODE_792_length_1661_cov_4.90411	NODE_792_length_1661_cov_4.90411_1	383	1576	3571196	166
NODE_792_length_1661_cov_4.90411	NODE_792_length_1661_cov_4.90411_1	383	1576	1074649	640
NODE_792_length_1661_cov_4.90411	NODE_792_length_1661_cov_4.90411_1	383	1576	1074649	640
NODE_792_length_1661_cov_4.90411	NODE_792_length_1661_cov_4.90411_1	383	1576	1421787	715
NODE_792_length_1661_cov_4.90411	NODE_792_length_1661_cov_4.90411_1	383	1576	1421787	715
NODE_1347_length_1288_cov_3.27656	NODE_1347_length_1288_cov_3.27656_2	684	1286	3945806	672
NODE_1475_length_1235_cov_2.73814	NODE_1475_length_1235_cov_2.73814_1	1	1233	2794036	56
NODE_1475_length_1235_cov_2.73814	NODE_1475_length_1235_cov_2.73814_1	1	1233	2794036	56
NODE_1475_length_1235_cov_2.73814	NODE_1475_length_1235_cov_2.73814_1	1	1233	2794036	56
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	65281	1
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	65281	1
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	65281	1
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	65281	1
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	65281	1
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	60041	485
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	60041	485
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	60041	485
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	60041	485
NODE_2989_length_869_cov_36.2654	NODE_2989_length_869_cov_36.2654_1	3	869	60041	485
NODE_3688_length_792_cov_4.77612	NODE_3688_length_792_cov_4.77612_1	127	792	541017	608
NODE_3688_length_792_cov_4.77612	NODE_3688_length_792_cov_4.77612_1	127	792	110520	642
NODE_6053_length_643_cov_5.53061	NODE_6053_length_643_cov_5.53061_1	182	643	90122	21
NODE_6244_length_635_cov_8.89483	NODE_6244_length_635_cov_8.89483_1	3	635	975537	31
NODE_6244_length_635_cov_8.89483	NODE_6244_length_635_cov_8.89483_1	3	635	975537	94
NODE_6641_length_618_cov_1.69272	NODE_6641_length_618_cov_1.69272_1	3	617	26454	55
NODE_6641_length_618_cov_1.69272	NODE_6641_length_618_cov_1.69272_1	3	617	26454	55
NODE_43924_length_301_cov_2.60569	NODE_43924_length_301_cov_2.60569_1	3	299	291809	59
NODE_43924_length_301_cov_2.60569	NODE_43924_length_301_cov_2.60569_1	3	299	291809	59
NODE_73076_length_248_cov_1.97409	NODE_73076_length_248_cov_1.97409_1	1	231	654881	91
NODE_73076_length_248_cov_1.97409	NODE_73076_length_248_cov_1.97409_1	1	231	654881	164
NODE_84230_length_234_cov_1.41899	NODE_84230_length_234_cov_1.41899_1	3	233	60041	79
NODE_84230_length_234_cov_1.41899	NODE_84230_length_234_cov_1.41899_1	3	233	65281	153
