contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_316901_cov_19.1705	NODE_5_length_316901_cov_19.1705_342	290956	292509	2912231	292474
NODE_11_length_240522_cov_12.3566	NODE_11_length_240522_cov_12.3566_177	182236	183282	418051	184581
NODE_26_length_194624_cov_126.938	NODE_26_length_194624_cov_126.938_162	186487	187143	1700105	186577
NODE_26_length_194624_cov_126.938	NODE_26_length_194624_cov_126.938_162	186487	187143	1700105	186577
NODE_26_length_194624_cov_126.938	NODE_26_length_194624_cov_126.938_162	186487	187143	2945217	186902
NODE_26_length_194624_cov_126.938	NODE_26_length_194624_cov_126.938_162	186487	187143	2945217	186902
NODE_26_length_194624_cov_126.938	NODE_26_length_194624_cov_126.938_162	186487	187143	6049570	188695
NODE_26_length_194624_cov_126.938	NODE_26_length_194624_cov_126.938_162	186487	187143	6049570	188695
NODE_42_length_138446_cov_16.9408	NODE_42_length_138446_cov_16.9408_124	127027	127659	1316751	127040
NODE_86_length_97074_cov_12.4841	NODE_86_length_97074_cov_12.4841_39	43426	44397	714494	42161
NODE_86_length_97074_cov_12.4841	NODE_86_length_97074_cov_12.4841_39	43426	44397	714494	42161
NODE_86_length_97074_cov_12.4841	NODE_86_length_97074_cov_12.4841_39	43426	44397	4445208	45728
NODE_86_length_97074_cov_12.4841	NODE_86_length_97074_cov_12.4841_39	43426	44397	4445208	45728
NODE_86_length_97074_cov_12.4841	NODE_86_length_97074_cov_12.4841_39	43426	44397	4445208	45776
NODE_86_length_97074_cov_12.4841	NODE_86_length_97074_cov_12.4841_39	43426	44397	4445208	45776
NODE_88_length_96912_cov_4.74802	NODE_88_length_96912_cov_4.74802_43	45619	46014	30814	47027
NODE_88_length_96912_cov_4.74802	NODE_88_length_96912_cov_4.74802_43	45619	46014	30814	47027
NODE_88_length_96912_cov_4.74802	NODE_88_length_96912_cov_4.74802_55	60212	60523	1995082	59855
NODE_91_length_95209_cov_123.39	NODE_91_length_95209_cov_123.39_46	48784	49398	6786048	48122
NODE_91_length_95209_cov_123.39	NODE_91_length_95209_cov_123.39_46	48784	49398	6786048	48271
NODE_110_length_84862_cov_127.416	NODE_110_length_84862_cov_127.416_6	5703	6542	441341	7263
NODE_118_length_79941_cov_12.0858	NODE_118_length_79941_cov_12.0858_71	72083	72349	1979317	69765
NODE_196_length_59879_cov_22.4695	NODE_196_length_59879_cov_22.4695_40	38588	39706	2242630	40753
