contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_479214_cov_66.0764	NODE_1_length_479214_cov_66.0764_181	237048	238283	202500	235969
NODE_1_length_479214_cov_66.0764	NODE_1_length_479214_cov_66.0764_181	237048	238283	5080806	236999
NODE_1_length_479214_cov_66.0764	NODE_1_length_479214_cov_66.0764_181	237048	238283	46571	238851
NODE_1_length_479214_cov_66.0764	NODE_1_length_479214_cov_66.0764_181	237048	238283	19671	239078
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1957969	16727
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1957969	16727
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17052
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17052
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17076
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17076
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17200
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17200
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17331
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17331
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17394
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17394
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17536
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17536
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17541
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	1756306	17541
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	2381610	17614
NODE_11_length_92643_cov_89.04	NODE_11_length_92643_cov_89.04_13	14901	16619	2381610	17614
NODE_123_length_18808_cov_3.82216	NODE_123_length_18808_cov_3.82216_1	263	1795	5884717	399
NODE_306_length_10567_cov_5.13537	NODE_306_length_10567_cov_5.13537_10	10186	10566	241680	10369
NODE_342_length_10035_cov_16.8811	NODE_342_length_10035_cov_16.8811_3	7547	8461	57962	7309
NODE_375_length_9597_cov_49.3372	NODE_375_length_9597_cov_49.3372_8	6117	6437	4156943	4655
NODE_375_length_9597_cov_49.3372	NODE_375_length_9597_cov_49.3372_8	6117	6437	48371	6165
NODE_375_length_9597_cov_49.3372	NODE_375_length_9597_cov_49.3372_8	6117	6437	157484	6595
NODE_375_length_9597_cov_49.3372	NODE_375_length_9597_cov_49.3372_8	6117	6437	62579	6903
NODE_386_length_9455_cov_3.78426	NODE_386_length_9455_cov_3.78426_11	8189	9454	3833364	8626
NODE_455_length_8792_cov_25.1795	NODE_455_length_8792_cov_25.1795_2	1296	2015	1101622	1204
NODE_455_length_8792_cov_25.1795	NODE_455_length_8792_cov_25.1795_2	1296	2015	844869	1584
NODE_587_length_7766_cov_12.5669	NODE_587_length_7766_cov_12.5669_4	7105	7764	45961	6430
NODE_632_length_7464_cov_29.7286	NODE_632_length_7464_cov_29.7286_4	4140	5057	321188	2717
NODE_632_length_7464_cov_29.7286	NODE_632_length_7464_cov_29.7286_4	4140	5057	175745	2794
NODE_632_length_7464_cov_29.7286	NODE_632_length_7464_cov_29.7286_4	4140	5057	1724271	6498
NODE_645_length_7411_cov_32.2125	NODE_645_length_7411_cov_32.2125_2	1382	2245	287953	1700
NODE_645_length_7411_cov_32.2125	NODE_645_length_7411_cov_32.2125_2	1382	2245	57962	1946
NODE_773_length_6606_cov_25.9211	NODE_773_length_6606_cov_25.9211_2	355	786	107922	119
NODE_789_length_6539_cov_3.00154	NODE_789_length_6539_cov_3.00154_4	1899	3431	3833384	2455
NODE_789_length_6539_cov_3.00154	NODE_789_length_6539_cov_3.00154_4	1899	3431	3337018	3347
NODE_796_length_6516_cov_19.6341	NODE_796_length_6516_cov_19.6341_5	5360	6319	1266949	4701
NODE_796_length_6516_cov_19.6341	NODE_796_length_6516_cov_19.6341_5	5360	6319	157950	5454
NODE_796_length_6516_cov_19.6341	NODE_796_length_6516_cov_19.6341_5	5360	6319	1266949	5553
NODE_796_length_6516_cov_19.6341	NODE_796_length_6516_cov_19.6341_5	5360	6319	276748	6177
NODE_939_length_5909_cov_3.32883	NODE_939_length_5909_cov_3.32883_1	3	494	2909418	454
NODE_961_length_5856_cov_2.70488	NODE_961_length_5856_cov_2.70488_6	4555	5769	3833384	5287
NODE_1053_length_5600_cov_4.14193	NODE_1053_length_5600_cov_4.14193_5	1652	2200	19152	144
NODE_1053_length_5600_cov_4.14193	NODE_1053_length_5600_cov_4.14193_5	1652	2200	19152	144
NODE_1135_length_5378_cov_5.78527	NODE_1135_length_5378_cov_5.78527_2	580	993	56683	1095
NODE_1192_length_5217_cov_3.52673	NODE_1192_length_5217_cov_3.52673_10	4721	5215	3909795	4833
NODE_1192_length_5217_cov_3.52673	NODE_1192_length_5217_cov_3.52673_10	4721	5215	6756786	4849
NODE_1342_length_4882_cov_20.6855	NODE_1342_length_4882_cov_20.6855_4	2002	2880	64582	2500
NODE_1724_length_4229_cov_4.35841	NODE_1724_length_4229_cov_4.35841_3	1268	2800	5884765	1801
NODE_2246_length_3595_cov_11.8723	NODE_2246_length_3595_cov_11.8723_4	2674	3405	3547583	3477
NODE_2306_length_3535_cov_3.00632	NODE_2306_length_3535_cov_3.00632_4	2136	2861	3833354	1357
NODE_2306_length_3535_cov_3.00632	NODE_2306_length_3535_cov_3.00632_4	2136	2861	3833354	1357
NODE_2467_length_3375_cov_3.36355	NODE_2467_length_3375_cov_3.36355_3	2109	2717	3651973	2184
NODE_2467_length_3375_cov_3.36355	NODE_2467_length_3375_cov_3.36355_3	2109	2717	3651973	2302
NODE_2792_length_3110_cov_2.4072	NODE_2792_length_3110_cov_2.4072_2	1537	1830	130721	1573
NODE_2953_length_3002_cov_20.5728	NODE_2953_length_3002_cov_20.5728_1	126	1052	157950	892
NODE_3765_length_2557_cov_7.2462	NODE_3765_length_2557_cov_7.2462_2	371	1756	109437	506
NODE_3765_length_2557_cov_7.2462	NODE_3765_length_2557_cov_7.2462_2	371	1756	109437	506
NODE_4815_length_2163_cov_3.49668	NODE_4815_length_2163_cov_3.49668_2	307	1614	56181	340
NODE_5924_length_1873_cov_4.82013	NODE_5924_length_1873_cov_4.82013_2	383	1228	394369	442
NODE_5924_length_1873_cov_4.82013	NODE_5924_length_1873_cov_4.82013_2	383	1228	70712	1212
NODE_5924_length_1873_cov_4.82013	NODE_5924_length_1873_cov_4.82013_2	383	1228	394369	1332
NODE_6123_length_1832_cov_3.75464	NODE_6123_length_1832_cov_3.75464_2	757	1287	835020	493
NODE_6123_length_1832_cov_3.75464	NODE_6123_length_1832_cov_3.75464_2	757	1287	835020	1375
NODE_6945_length_1674_cov_2.69179	NODE_6945_length_1674_cov_2.69179_2	1436	1672	613504	298
NODE_6945_length_1674_cov_2.69179	NODE_6945_length_1674_cov_2.69179_2	1436	1672	613504	452
NODE_7072_length_1651_cov_3.94612	NODE_7072_length_1651_cov_3.94612_1	274	1491	47921	223
NODE_7072_length_1651_cov_3.94612	NODE_7072_length_1651_cov_3.94612_1	274	1491	47921	223
