contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_19_length_249862_cov_107.274	NODE_19_length_249862_cov_107.274_61	71928	72335	1405872	70761
NODE_19_length_249862_cov_107.274	NODE_19_length_249862_cov_107.274_61	71928	72335	381977	71478
NODE_34_length_187195_cov_237.857	NODE_34_length_187195_cov_237.857_140	175824	176921	874032	175226
NODE_73_length_108277_cov_36.8897	NODE_73_length_108277_cov_36.8897_21	21697	22614	178364	23301
NODE_73_length_108277_cov_36.8897	NODE_73_length_108277_cov_36.8897_21	21697	22614	178364	23329
NODE_77_length_105526_cov_225.883	NODE_77_length_105526_cov_225.883_3	2427	2936	6466244	1887
NODE_77_length_105526_cov_225.883	NODE_77_length_105526_cov_225.883_3	2427	2936	6466244	1887
NODE_77_length_105526_cov_225.883	NODE_77_length_105526_cov_225.883_3	2427	2936	3363401	3011
NODE_77_length_105526_cov_225.883	NODE_77_length_105526_cov_225.883_3	2427	2936	3363401	3011
NODE_77_length_105526_cov_225.883	NODE_77_length_105526_cov_225.883_16	14644	16143	3363401	14916
NODE_92_length_97434_cov_230.287	NODE_92_length_97434_cov_230.287_85	88046	88774	3838932	86994
NODE_115_length_85708_cov_5.12595	NODE_115_length_85708_cov_5.12595_1	133	1311	3820268	1174
NODE_115_length_85708_cov_5.12595	NODE_115_length_85708_cov_5.12595_1	133	1311	3820268	1174
NODE_155_length_64648_cov_5.2297	NODE_155_length_64648_cov_5.2297_58	63499	64647	3820268	64429
NODE_155_length_64648_cov_5.2297	NODE_155_length_64648_cov_5.2297_58	63499	64647	3820268	64429
NODE_221_length_44920_cov_6.83428	NODE_221_length_44920_cov_6.83428_29	32987	33166	6779272	31471
NODE_229_length_42313_cov_331.44	NODE_229_length_42313_cov_331.44_34	20135	20692	2549843	21663
NODE_229_length_42313_cov_331.44	NODE_229_length_42313_cov_331.44_34	20135	20692	2549843	21663
NODE_238_length_39280_cov_5.10985	NODE_238_length_39280_cov_5.10985_18	19819	20106	3363474	20495
NODE_238_length_39280_cov_5.10985	NODE_238_length_39280_cov_5.10985_18	19819	20106	3363474	20581
NODE_334_length_21776_cov_6.30542	NODE_334_length_21776_cov_6.30542_13	11264	12901	2699818	10739
NODE_334_length_21776_cov_6.30542	NODE_334_length_21776_cov_6.30542_13	11264	12901	2699818	10739
NODE_334_length_21776_cov_6.30542	NODE_334_length_21776_cov_6.30542_13	11264	12901	2699818	10739
NODE_334_length_21776_cov_6.30542	NODE_334_length_21776_cov_6.30542_13	11264	12901	2699818	10739
NODE_392_length_17320_cov_627.433	NODE_392_length_17320_cov_627.433_9	6282	6698	1139785	5259
NODE_392_length_17320_cov_627.433	NODE_392_length_17320_cov_627.433_9	6282	6698	1139785	5259
NODE_415_length_15864_cov_3.97432	NODE_415_length_15864_cov_3.97432_1	130	1266	5929957	18
NODE_907_length_7584_cov_3.51866	NODE_907_length_7584_cov_3.51866_9	6617	7516	3040783	4982
NODE_1038_length_6931_cov_4.73546	NODE_1038_length_6931_cov_4.73546_2	933	2558	6779280	892
NODE_1038_length_6931_cov_4.73546	NODE_1038_length_6931_cov_4.73546_2	933	2558	6779280	892
NODE_1038_length_6931_cov_4.73546	NODE_1038_length_6931_cov_4.73546_2	933	2558	6779280	892
NODE_1038_length_6931_cov_4.73546	NODE_1038_length_6931_cov_4.73546_1	286	741	6779280	892
NODE_1568_length_5035_cov_4.29036	NODE_1568_length_5035_cov_4.29036_3	466	777	1427095	978
NODE_1568_length_5035_cov_4.29036	NODE_1568_length_5035_cov_4.29036_3	466	777	6779262	2626
NODE_1692_length_4783_cov_3.71404	NODE_1692_length_4783_cov_3.71404_1	1	402	787549	753
NODE_1704_length_4745_cov_2.59232	NODE_1704_length_4745_cov_2.59232_2	1327	2271	103307	2878
NODE_1722_length_4701_cov_3.1313	NODE_1722_length_4701_cov_3.1313_7	2357	3478	4425209	1216
NODE_1722_length_4701_cov_3.1313	NODE_1722_length_4701_cov_3.1313_7	2357	3478	4425209	1216
NODE_1814_length_4537_cov_10.224	NODE_1814_length_4537_cov_10.224_3	3519	3929	651317	3285
NODE_1989_length_4254_cov_4.10836	NODE_1989_length_4254_cov_4.10836_4	1120	2361	4425212	1306
NODE_1989_length_4254_cov_4.10836	NODE_1989_length_4254_cov_4.10836_4	1120	2361	4425212	1306
NODE_1989_length_4254_cov_4.10836	NODE_1989_length_4254_cov_4.10836_4	1120	2361	480724	2370
NODE_1989_length_4254_cov_4.10836	NODE_1989_length_4254_cov_4.10836_4	1120	2361	480724	2370
NODE_2050_length_4173_cov_5.96236	NODE_2050_length_4173_cov_5.96236_1	395	772	432028	2099
NODE_2742_length_3313_cov_2.29466	NODE_2742_length_3313_cov_2.29466_1	42	1670	2699818	2283
NODE_2742_length_3313_cov_2.29466	NODE_2742_length_3313_cov_2.29466_1	42	1670	2699818	2283
NODE_2742_length_3313_cov_2.29466	NODE_2742_length_3313_cov_2.29466_1	42	1670	2699818	2283
NODE_2742_length_3313_cov_2.29466	NODE_2742_length_3313_cov_2.29466_1	42	1670	2699818	2283
NODE_3136_length_2992_cov_3.34014	NODE_3136_length_2992_cov_3.34014_2	2107	2991	2240133	469
NODE_3136_length_2992_cov_3.34014	NODE_3136_length_2992_cov_3.34014_2	2107	2991	2240133	469
NODE_3136_length_2992_cov_3.34014	NODE_3136_length_2992_cov_3.34014_2	2107	2991	2240133	675
NODE_3136_length_2992_cov_3.34014	NODE_3136_length_2992_cov_3.34014_2	2107	2991	2240133	675
NODE_3136_length_2992_cov_3.34014	NODE_3136_length_2992_cov_3.34014_2	2107	2991	738428	1751
NODE_3136_length_2992_cov_3.34014	NODE_3136_length_2992_cov_3.34014_2	2107	2991	738428	1751
NODE_3218_length_2931_cov_3.66342	NODE_3218_length_2931_cov_3.66342_2	1370	2572	111030	1077
NODE_3218_length_2931_cov_3.66342	NODE_3218_length_2931_cov_3.66342_1	2	973	111030	1077
NODE_3218_length_2931_cov_3.66342	NODE_3218_length_2931_cov_3.66342_2	1370	2572	111030	1077
NODE_3218_length_2931_cov_3.66342	NODE_3218_length_2931_cov_3.66342_1	2	973	111030	1077
NODE_3795_length_2588_cov_10.1165	NODE_3795_length_2588_cov_10.1165_3	1323	2009	1282643	392
NODE_4164_length_2409_cov_1.98938	NODE_4164_length_2409_cov_1.98938_4	1608	2408	2323772	1923
NODE_4164_length_2409_cov_1.98938	NODE_4164_length_2409_cov_1.98938_3	1108	1611	2323772	1923
NODE_4164_length_2409_cov_1.98938	NODE_4164_length_2409_cov_1.98938_4	1608	2408	2323772	2025
NODE_4164_length_2409_cov_1.98938	NODE_4164_length_2409_cov_1.98938_3	1108	1611	2323772	2025
NODE_4495_length_2264_cov_5.98053	NODE_4495_length_2264_cov_5.98053_1	225	1505	3846489	38
NODE_5655_length_1873_cov_15.1111	NODE_5655_length_1873_cov_15.1111_1	90	1277	6779335	1228
NODE_5655_length_1873_cov_15.1111	NODE_5655_length_1873_cov_15.1111_1	90	1277	6779335	1228
NODE_5742_length_1849_cov_3.01171	NODE_5742_length_1849_cov_3.01171_1	62	1183	1974352	34
NODE_6152_length_1746_cov_3.23832	NODE_6152_length_1746_cov_3.23832_2	283	1395	528820	1489
NODE_6152_length_1746_cov_3.23832	NODE_6152_length_1746_cov_3.23832_2	283	1395	528820	1489
NODE_6153_length_1746_cov_9.77351	NODE_6153_length_1746_cov_9.77351_1	320	1558	6779333	315
NODE_6153_length_1746_cov_9.77351	NODE_6153_length_1746_cov_9.77351_1	320	1558	6779333	315
NODE_6415_length_1687_cov_1411.38	NODE_6415_length_1687_cov_1411.38_1	28	1569	5929964	1512
NODE_6451_length_1678_cov_18.6944	NODE_6451_length_1678_cov_18.6944_2	94	1668	249998	595
NODE_6451_length_1678_cov_18.6944	NODE_6451_length_1678_cov_18.6944_2	94	1668	249998	595
NODE_6451_length_1678_cov_18.6944	NODE_6451_length_1678_cov_18.6944_2	94	1668	249998	595
NODE_6590_length_1650_cov_15.9806	NODE_6590_length_1650_cov_15.9806_1	11	1585	249998	1166
NODE_6590_length_1650_cov_15.9806	NODE_6590_length_1650_cov_15.9806_1	11	1585	249998	1166
NODE_6590_length_1650_cov_15.9806	NODE_6590_length_1650_cov_15.9806_1	11	1585	249998	1166
NODE_6614_length_1645_cov_6.30881	NODE_6614_length_1645_cov_6.30881_2	244	1560	2056177	1253
NODE_6935_length_1581_cov_3.37811	NODE_6935_length_1581_cov_3.37811_2	256	1581	3209605	115
NODE_6935_length_1581_cov_3.37811	NODE_6935_length_1581_cov_3.37811_2	256	1581	3209605	115
NODE_7441_length_1486_cov_3.39133	NODE_7441_length_1486_cov_3.39133_1	142	483	5768712	387
NODE_7487_length_1477_cov_18.1842	NODE_7487_length_1477_cov_18.1842_1	2	1084	480724	1013
NODE_7487_length_1477_cov_18.1842	NODE_7487_length_1477_cov_18.1842_1	2	1084	480724	1013
NODE_7737_length_1432_cov_2.37255	NODE_7737_length_1432_cov_2.37255_2	172	537	169225	179
NODE_7759_length_1428_cov_17.3168	NODE_7759_length_1428_cov_17.3168_1	1	1272	5929957	1163
NODE_7872_length_1409_cov_1965.61	NODE_7872_length_1409_cov_1965.61_2	854	1366	46640	1251
NODE_7872_length_1409_cov_1965.61	NODE_7872_length_1409_cov_1965.61_2	854	1366	49534	1280
NODE_7913_length_1404_cov_47.4018	NODE_7913_length_1404_cov_47.4018_1	77	1321	693039	75
NODE_7913_length_1404_cov_47.4018	NODE_7913_length_1404_cov_47.4018_1	77	1321	693039	75
NODE_7913_length_1404_cov_47.4018	NODE_7913_length_1404_cov_47.4018_1	77	1321	1478415	1286
NODE_7913_length_1404_cov_47.4018	NODE_7913_length_1404_cov_47.4018_1	77	1321	1478415	1286
NODE_8326_length_1347_cov_11.7438	NODE_8326_length_1347_cov_11.7438_1	103	1293	3363441	42
NODE_8326_length_1347_cov_11.7438	NODE_8326_length_1347_cov_11.7438_1	103	1293	3363441	42
NODE_8326_length_1347_cov_11.7438	NODE_8326_length_1347_cov_11.7438_1	103	1293	3363441	362
NODE_8326_length_1347_cov_11.7438	NODE_8326_length_1347_cov_11.7438_1	103	1293	3363441	362
NODE_8648_length_1302_cov_3.57658	NODE_8648_length_1302_cov_3.57658_1	84	1301	4730856	247
NODE_8648_length_1302_cov_3.57658	NODE_8648_length_1302_cov_3.57658_1	84	1301	4730856	247
NODE_9379_length_1216_cov_3.11542	NODE_9379_length_1216_cov_3.11542_2	613	1134	126965	1096
