contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_218270_cov_149.159	NODE_2_length_218270_cov_149.159_52	28798	29940	1284503	27837
NODE_2_length_218270_cov_149.159	NODE_2_length_218270_cov_149.159_52	28798	29940	1284503	27837
NODE_2_length_218270_cov_149.159	NODE_2_length_218270_cov_149.159_52	28798	29940	1284503	28096
NODE_2_length_218270_cov_149.159	NODE_2_length_218270_cov_149.159_52	28798	29940	1284503	28096
NODE_2_length_218270_cov_149.159	NODE_2_length_218270_cov_149.159_132	122891	124081	379945	124074
NODE_2_length_218270_cov_149.159	NODE_2_length_218270_cov_149.159_132	122891	124081	379945	124074
NODE_13_length_140977_cov_16.4133	NODE_13_length_140977_cov_16.4133_48	66073	66294	1949011	64668
NODE_56_length_55863_cov_101.729	NODE_56_length_55863_cov_101.729_10	11808	12095	1188408	11562
NODE_216_length_29166_cov_7.44883	NODE_216_length_29166_cov_7.44883_7	6644	7567	3444566	6252
NODE_216_length_29166_cov_7.44883	NODE_216_length_29166_cov_7.44883_7	6644	7567	3444566	6384
NODE_284_length_25405_cov_13.6341	NODE_284_length_25405_cov_13.6341_2	754	1929	2943698	2770
NODE_284_length_25405_cov_13.6341	NODE_284_length_25405_cov_13.6341_2	754	1929	2943698	2770
NODE_306_length_24499_cov_8.72824	NODE_306_length_24499_cov_8.72824_25	23555	24499	104649	23523
NODE_306_length_24499_cov_8.72824	NODE_306_length_24499_cov_8.72824_25	23555	24499	104649	23523
NODE_306_length_24499_cov_8.72824	NODE_306_length_24499_cov_8.72824_25	23555	24499	104649	23523
NODE_333_length_23292_cov_54.1525	NODE_333_length_23292_cov_54.1525_21	22092	22718	2527217	21774
NODE_343_length_23067_cov_16.3622	NODE_343_length_23067_cov_16.3622_1	212	835	1108349	2262
NODE_343_length_23067_cov_16.3622	NODE_343_length_23067_cov_16.3622_1	212	835	629278	2573
NODE_380_length_21857_cov_8.76548	NODE_380_length_21857_cov_8.76548_7	18124	19047	195009	17052
NODE_571_length_17288_cov_8.50514	NODE_571_length_17288_cov_8.50514_9	8876	9886	1760030	10518
NODE_719_length_14792_cov_34.0953	NODE_719_length_14792_cov_34.0953_17	11916	13082	3809641	11198
NODE_719_length_14792_cov_34.0953	NODE_719_length_14792_cov_34.0953_17	11916	13082	3809641	11198
NODE_719_length_14792_cov_34.0953	NODE_719_length_14792_cov_34.0953_17	11916	13082	3826450	11896
NODE_719_length_14792_cov_34.0953	NODE_719_length_14792_cov_34.0953_17	11916	13082	3826450	11896
NODE_750_length_14479_cov_12.4208	NODE_750_length_14479_cov_12.4208_5	3513	3800	620277	2494
NODE_750_length_14479_cov_12.4208	NODE_750_length_14479_cov_12.4208_5	3513	3800	4381963	4988
NODE_750_length_14479_cov_12.4208	NODE_750_length_14479_cov_12.4208_5	3513	3800	4381963	5284
NODE_833_length_13451_cov_7.04845	NODE_833_length_13451_cov_7.04845_4	2144	2944	3572080	3084
NODE_833_length_13451_cov_7.04845	NODE_833_length_13451_cov_7.04845_7	4219	5088	3572080	3084
NODE_1005_length_11897_cov_11.0158	NODE_1005_length_11897_cov_11.0158_1	615	1457	6745042	247
NODE_1005_length_11897_cov_11.0158	NODE_1005_length_11897_cov_11.0158_1	615	1457	6745042	337
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	5859938	9835
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	5859938	9835
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	5859938	9835
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	5859938	9835
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	93618	9917
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	93618	9917
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	93618	9917
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	93618	9917
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	1653244	10745
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	1653244	10745
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	1653244	10745
NODE_1093_length_11293_cov_159.188	NODE_1093_length_11293_cov_159.188_7	10250	11293	1653244	10745
NODE_1278_length_10322_cov_25.5111	NODE_1278_length_10322_cov_25.5111_10	9709	10227	1479969	9869
NODE_1278_length_10322_cov_25.5111	NODE_1278_length_10322_cov_25.5111_10	9709	10227	1479969	9869
NODE_1291_length_10288_cov_11.3078	NODE_1291_length_10288_cov_11.3078_8	4537	5568	125883	4092
NODE_1291_length_10288_cov_11.3078	NODE_1291_length_10288_cov_11.3078_8	4537	5568	125883	4092
NODE_1428_length_9608_cov_114.636	NODE_1428_length_9608_cov_114.636_5	2189	2842	492840	2475
NODE_1428_length_9608_cov_114.636	NODE_1428_length_9608_cov_114.636_5	2189	2842	827147	3945
NODE_1461_length_9479_cov_19.7449	NODE_1461_length_9479_cov_19.7449_2	511	741	130833	512
NODE_1532_length_9192_cov_5.68305	NODE_1532_length_9192_cov_5.68305_5	5371	6306	2993155	5922
