contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_327007_cov_21.849	NODE_6_length_327007_cov_21.849_361	305693	306817	2458113	307529
NODE_6_length_327007_cov_21.849	NODE_6_length_327007_cov_21.849_361	305693	306817	2458113	307529
NODE_6_length_327007_cov_21.849	NODE_6_length_327007_cov_21.849_361	305693	306817	2458113	307650
NODE_6_length_327007_cov_21.849	NODE_6_length_327007_cov_21.849_361	305693	306817	2458113	307650
NODE_10_length_289841_cov_64.8495	NODE_10_length_289841_cov_64.8495_126	168869	169810	229257	170398
NODE_10_length_289841_cov_64.8495	NODE_10_length_289841_cov_64.8495_126	168869	169810	2458040	170428
NODE_10_length_289841_cov_64.8495	NODE_10_length_289841_cov_64.8495_203	260524	261279	6554923	262011
NODE_10_length_289841_cov_64.8495	NODE_10_length_289841_cov_64.8495_218	280711	282183	6555246	282248
NODE_13_length_244501_cov_15.6502	NODE_13_length_244501_cov_15.6502_124	133990	134283	6554755	133717
NODE_13_length_244501_cov_15.6502	NODE_13_length_244501_cov_15.6502_124	133990	134283	5475024	136414
NODE_16_length_232929_cov_40.8355	NODE_16_length_232929_cov_40.8355_382	228067	228351	6555869	225906
NODE_18_length_226085_cov_6.13236	NODE_18_length_226085_cov_6.13236_20	22692	23231	1249545	21160
NODE_20_length_217668_cov_44.0449	NODE_20_length_217668_cov_44.0449_177	217054	217281	1823838	217426
NODE_20_length_217668_cov_44.0449	NODE_20_length_217668_cov_44.0449_177	217054	217281	1823838	217458
NODE_22_length_202052_cov_67.2624	NODE_22_length_202052_cov_67.2624_134	170906	172000	5333742	171916
NODE_37_length_147840_cov_36.6114	NODE_37_length_147840_cov_36.6114_165	107890	108846	4257568	108453
NODE_37_length_147840_cov_36.6114	NODE_37_length_147840_cov_36.6114_165	107890	108846	4257568	108453
NODE_48_length_131640_cov_75.1963	NODE_48_length_131640_cov_75.1963_36	45538	46485	1425347	45956
NODE_48_length_131640_cov_75.1963	NODE_48_length_131640_cov_75.1963_36	45538	46485	584093	46270
NODE_48_length_131640_cov_75.1963	NODE_48_length_131640_cov_75.1963_36	45538	46485	5333742	46576
NODE_48_length_131640_cov_75.1963	NODE_48_length_131640_cov_75.1963_50	73201	74223	584093	73575
NODE_56_length_124662_cov_7.06531	NODE_56_length_124662_cov_7.06531_4	2649	3752	804770	3869
NODE_56_length_124662_cov_7.06531	NODE_56_length_124662_cov_7.06531_4	2649	3752	804770	3869
NODE_119_length_89950_cov_66.8145	NODE_119_length_89950_cov_66.8145_47	64041	65039	1425347	64650
NODE_127_length_86308_cov_6.14927	NODE_127_length_86308_cov_6.14927_14	14196	15053	5614800	15346
NODE_127_length_86308_cov_6.14927	NODE_127_length_86308_cov_6.14927_15	15154	15348	5614800	15346
NODE_162_length_73450_cov_24.5089	NODE_162_length_73450_cov_24.5089_36	57500	58120	1046793	56879
NODE_162_length_73450_cov_24.5089	NODE_162_length_73450_cov_24.5089_36	57500	58120	97586	57021
