contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_191908_cov_23.7318	NODE_11_length_191908_cov_23.7318_99	113704	114234	5374116	112248
NODE_17_length_173750_cov_49.4641	NODE_17_length_173750_cov_49.4641_86	88041	88454	3698946	86735
NODE_17_length_173750_cov_49.4641	NODE_17_length_173750_cov_49.4641_86	88041	88454	3061699	87951
NODE_17_length_173750_cov_49.4641	NODE_17_length_173750_cov_49.4641_86	88041	88454	5374737	89442
NODE_44_length_112307_cov_114.632	NODE_44_length_112307_cov_114.632_16	20514	21077	6508265	21228
NODE_44_length_112307_cov_114.632	NODE_44_length_112307_cov_114.632_16	20514	21077	2158952	21342
NODE_52_length_106940_cov_22.1257	NODE_52_length_106940_cov_22.1257_7	11559	12437	1902398	11166
NODE_52_length_106940_cov_22.1257	NODE_52_length_106940_cov_22.1257_7	11559	12437	1793729	12273
NODE_52_length_106940_cov_22.1257	NODE_52_length_106940_cov_22.1257_17	25024	25938	1793729	25624
NODE_52_length_106940_cov_22.1257	NODE_52_length_106940_cov_22.1257_49	78237	79166	74464	77294
NODE_52_length_106940_cov_22.1257	NODE_52_length_106940_cov_22.1257_49	78237	79166	167604	77633
NODE_52_length_106940_cov_22.1257	NODE_52_length_106940_cov_22.1257_49	78237	79166	1794630	78878
NODE_52_length_106940_cov_22.1257	NODE_52_length_106940_cov_22.1257_49	78237	79166	1794630	78981
NODE_59_length_97391_cov_31.1383	NODE_59_length_97391_cov_31.1383_63	77206	77526	5373062	76970
NODE_59_length_97391_cov_31.1383	NODE_59_length_97391_cov_31.1383_63	77206	77526	5374062	77061
NODE_59_length_97391_cov_31.1383	NODE_59_length_97391_cov_31.1383_63	77206	77526	6509119	78361
NODE_59_length_97391_cov_31.1383	NODE_59_length_97391_cov_31.1383_63	77206	77526	6509119	78405
NODE_59_length_97391_cov_31.1383	NODE_59_length_97391_cov_31.1383_63	77206	77526	95947	79578
NODE_62_length_93657_cov_47.1556	NODE_62_length_93657_cov_47.1556_90	85516	86442	2159079	84619
NODE_86_length_80054_cov_19.3509	NODE_86_length_80054_cov_19.3509_19	33349	33966	1238254	32997
NODE_86_length_80054_cov_19.3509	NODE_86_length_80054_cov_19.3509_19	33349	33966	66400	34066
NODE_86_length_80054_cov_19.3509	NODE_86_length_80054_cov_19.3509_19	33349	33966	96009	34085
NODE_86_length_80054_cov_19.3509	NODE_86_length_80054_cov_19.3509_19	33349	33966	244905	34637
NODE_86_length_80054_cov_19.3509	NODE_86_length_80054_cov_19.3509_19	33349	33966	2501670	35310
NODE_97_length_75852_cov_68.6999	NODE_97_length_75852_cov_68.6999_1	225	1109	200787	1058
NODE_121_length_69350_cov_6.52744	NODE_121_length_69350_cov_6.52744_23	29418	30239	1410162	30306
NODE_121_length_69350_cov_6.52744	NODE_121_length_69350_cov_6.52744_29	33641	34267	1410162	33382
NODE_121_length_69350_cov_6.52744	NODE_121_length_69350_cov_6.52744_31	35498	36283	1825813	34256
NODE_121_length_69350_cov_6.52744	NODE_121_length_69350_cov_6.52744_29	33641	34267	1825813	34256
NODE_121_length_69350_cov_6.52744	NODE_121_length_69350_cov_6.52744_31	35498	36283	1442471	35093
NODE_121_length_69350_cov_6.52744	NODE_121_length_69350_cov_6.52744_29	33641	34267	1442471	35093
NODE_229_length_50660_cov_65.0737	NODE_229_length_50660_cov_65.0737_2	942	1865	564205	178
