contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_22_length_156136_cov_5.26548	NODE_22_length_156136_cov_5.26548_69	76808	77131	5761268	77421
NODE_22_length_156136_cov_5.26548	NODE_22_length_156136_cov_5.26548_70	77201	77461	5761268	77421
NODE_24_length_154720_cov_18.316	NODE_24_length_154720_cov_18.316_71	75141	75794	4934280	73905
NODE_24_length_154720_cov_18.316	NODE_24_length_154720_cov_18.316_71	75141	75794	99018	74332
NODE_24_length_154720_cov_18.316	NODE_24_length_154720_cov_18.316_71	75141	75794	6400497	74817
NODE_24_length_154720_cov_18.316	NODE_24_length_154720_cov_18.316_71	75141	75794	1223729	75141
NODE_24_length_154720_cov_18.316	NODE_24_length_154720_cov_18.316_71	75141	75794	833052	75226
NODE_24_length_154720_cov_18.316	NODE_24_length_154720_cov_18.316_71	75141	75794	120227	75645
NODE_24_length_154720_cov_18.316	NODE_24_length_154720_cov_18.316_71	75141	75794	1203948	76834
NODE_29_length_143498_cov_20.414	NODE_29_length_143498_cov_20.414_63	79048	80223	3799193	79739
NODE_29_length_143498_cov_20.414	NODE_29_length_143498_cov_20.414_63	79048	80223	3799193	79739
NODE_39_length_108928_cov_8.85163	NODE_39_length_108928_cov_8.85163_49	37295	38275	2211732	37803
NODE_39_length_108928_cov_8.85163	NODE_39_length_108928_cov_8.85163_49	37295	38275	2211732	37803
NODE_39_length_108928_cov_8.85163	NODE_39_length_108928_cov_8.85163_49	37295	38275	3799217	38291
NODE_39_length_108928_cov_8.85163	NODE_39_length_108928_cov_8.85163_49	37295	38275	3799217	38291
NODE_68_length_82445_cov_125.383	NODE_68_length_82445_cov_125.383_51	50616	52244	313567	53129
NODE_68_length_82445_cov_125.383	NODE_68_length_82445_cov_125.383_51	50616	52244	313567	53129
NODE_90_length_68572_cov_15.1717	NODE_90_length_68572_cov_15.1717_3	2121	2384	6698239	114
NODE_90_length_68572_cov_15.1717	NODE_90_length_68572_cov_15.1717_3	2121	2384	2901116	271
NODE_90_length_68572_cov_15.1717	NODE_90_length_68572_cov_15.1717_3	2121	2384	130470	3879
NODE_190_length_41705_cov_10.046	NODE_190_length_41705_cov_10.046_28	25768	26238	45100	25009
NODE_231_length_37853_cov_8.55556	NODE_231_length_37853_cov_8.55556_36	22817	24043	5760893	24168
NODE_231_length_37853_cov_8.55556	NODE_231_length_37853_cov_8.55556_36	22817	24043	5760893	24168
NODE_267_length_34444_cov_5.58632	NODE_267_length_34444_cov_5.58632_28	32633	33265	1307361	31848
NODE_267_length_34444_cov_5.58632	NODE_267_length_34444_cov_5.58632_28	32633	33265	1307361	31848
NODE_318_length_30742_cov_34.1175	NODE_318_length_30742_cov_34.1175_11	5753	6406	4158771	6120
NODE_318_length_30742_cov_34.1175	NODE_318_length_30742_cov_34.1175_11	5753	6406	130470	6287
NODE_321_length_30638_cov_22.0623	NODE_321_length_30638_cov_22.0623_11	11723	12841	1086302	12903
NODE_321_length_30638_cov_22.0623	NODE_321_length_30638_cov_22.0623_11	11723	12841	1086302	12903
NODE_435_length_25656_cov_5.74177	NODE_435_length_25656_cov_5.74177_22	25181	25402	425486	25354
