contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_346848_cov_11.3974	NODE_1_length_346848_cov_11.3974_7	8546	9304	1014291	8311
NODE_1_length_346848_cov_11.3974	NODE_1_length_346848_cov_11.3974_7	8546	9304	701265	9284
NODE_13_length_150832_cov_87.5139	NODE_13_length_150832_cov_87.5139_73	81716	82540	68222	81147
NODE_24_length_118042_cov_8.74678	NODE_24_length_118042_cov_8.74678_33	27869	28570	591418	28581
NODE_24_length_118042_cov_8.74678	NODE_24_length_118042_cov_8.74678_33	27869	28570	591418	28675
NODE_24_length_118042_cov_8.74678	NODE_24_length_118042_cov_8.74678_33	27869	28570	591418	28703
NODE_24_length_118042_cov_8.74678	NODE_24_length_118042_cov_8.74678_33	27869	28570	5327193	29328
NODE_68_length_75385_cov_12.348	NODE_68_length_75385_cov_12.348_38	43988	45094	435738	42535
NODE_68_length_75385_cov_12.348	NODE_68_length_75385_cov_12.348_38	43988	45094	435738	42535
NODE_68_length_75385_cov_12.348	NODE_68_length_75385_cov_12.348_38	43988	45094	1879158	43543
NODE_68_length_75385_cov_12.348	NODE_68_length_75385_cov_12.348_38	43988	45094	1879158	43543
NODE_76_length_73174_cov_57.9566	NODE_76_length_73174_cov_57.9566_40	53697	54314	795170	53633
NODE_111_length_61446_cov_34.6856	NODE_111_length_61446_cov_34.6856_6	4188	4613	228005	2618
NODE_122_length_59461_cov_86.1059	NODE_122_length_59461_cov_86.1059_36	46294	47709	3687931	47805
NODE_122_length_59461_cov_86.1059	NODE_122_length_59461_cov_86.1059_36	46294	47709	3687931	47805
NODE_122_length_59461_cov_86.1059	NODE_122_length_59461_cov_86.1059_36	46294	47709	3687931	47805
NODE_122_length_59461_cov_86.1059	NODE_122_length_59461_cov_86.1059_36	46294	47709	3687931	47812
NODE_122_length_59461_cov_86.1059	NODE_122_length_59461_cov_86.1059_36	46294	47709	3687931	47812
NODE_122_length_59461_cov_86.1059	NODE_122_length_59461_cov_86.1059_36	46294	47709	3687931	47812
NODE_131_length_57181_cov_96.9799	NODE_131_length_57181_cov_96.9799_2	803	2215	5326838	3161
NODE_131_length_57181_cov_96.9799	NODE_131_length_57181_cov_96.9799_2	803	2215	5326838	3161
NODE_131_length_57181_cov_96.9799	NODE_131_length_57181_cov_96.9799_2	803	2215	5326838	3161
NODE_172_length_50771_cov_13.2067	NODE_172_length_50771_cov_13.2067_10	6299	7030	432393	9037
NODE_177_length_50350_cov_12.0487	NODE_177_length_50350_cov_12.0487_1	3	482	1267150	29
NODE_177_length_50350_cov_12.0487	NODE_177_length_50350_cov_12.0487_1	3	482	366761	196
NODE_219_length_44606_cov_193.232	NODE_219_length_44606_cov_193.232_1	455	1315	2507918	2836
NODE_294_length_38502_cov_9.22337	NODE_294_length_38502_cov_9.22337_5	4211	5080	2326741	4207
NODE_349_length_35107_cov_4.88426	NODE_349_length_35107_cov_4.88426_6	14131	15333	1781045	15875
NODE_349_length_35107_cov_4.88426	NODE_349_length_35107_cov_4.88426_6	14131	15333	1781045	15875
NODE_349_length_35107_cov_4.88426	NODE_349_length_35107_cov_4.88426_6	14131	15333	3038323	16413
NODE_349_length_35107_cov_4.88426	NODE_349_length_35107_cov_4.88426_6	14131	15333	3038323	16413
NODE_371_length_34410_cov_43.6686	NODE_371_length_34410_cov_43.6686_2	2469	3290	165629	2707
NODE_371_length_34410_cov_43.6686	NODE_371_length_34410_cov_43.6686_2	2469	3290	1809686	5209
NODE_376_length_34096_cov_95.2439	NODE_376_length_34096_cov_95.2439_14	9002	9928	289309	8034
NODE_376_length_34096_cov_95.2439	NODE_376_length_34096_cov_95.2439_14	9002	9928	2431945	9969
NODE_377_length_34086_cov_42.667	NODE_377_length_34086_cov_42.667_14	19370	20257	5326580	18452
NODE_377_length_34086_cov_42.667	NODE_377_length_34086_cov_42.667_14	19370	20257	5326353	19109
NODE_457_length_30445_cov_10.221	NODE_457_length_30445_cov_10.221_10	9783	14042	2888519	11338
NODE_457_length_30445_cov_10.221	NODE_457_length_30445_cov_10.221_10	9783	14042	4207672	11418
NODE_459_length_30404_cov_140.514	NODE_459_length_30404_cov_140.514_40	26832	27179	1014307	24750
NODE_459_length_30404_cov_140.514	NODE_459_length_30404_cov_140.514_40	26832	27179	1014307	24932
NODE_459_length_30404_cov_140.514	NODE_459_length_30404_cov_140.514_40	26832	27179	3217313	28330
NODE_459_length_30404_cov_140.514	NODE_459_length_30404_cov_140.514_40	26832	27179	1238070	28549
NODE_463_length_30220_cov_235.973	NODE_463_length_30220_cov_235.973_3	2314	3240	169991	666
NODE_463_length_30220_cov_235.973	NODE_463_length_30220_cov_235.973_3	2314	3240	223769	1675
NODE_463_length_30220_cov_235.973	NODE_463_length_30220_cov_235.973_3	2314	3240	1410809	1816
NODE_463_length_30220_cov_235.973	NODE_463_length_30220_cov_235.973_3	2314	3240	1410809	1953
NODE_463_length_30220_cov_235.973	NODE_463_length_30220_cov_235.973_3	2314	3240	6487706	2010
NODE_463_length_30220_cov_235.973	NODE_463_length_30220_cov_235.973_3	2314	3240	98567	2162
NODE_463_length_30220_cov_235.973	NODE_463_length_30220_cov_235.973_3	2314	3240	201638	2521
NODE_476_length_29647_cov_13.9744	NODE_476_length_29647_cov_13.9744_2	971	1486	61885	1432
NODE_476_length_29647_cov_13.9744	NODE_476_length_29647_cov_13.9744_2	971	1486	126313	1479
NODE_476_length_29647_cov_13.9744	NODE_476_length_29647_cov_13.9744_2	971	1486	229295	2488
NODE_486_length_29391_cov_195.924	NODE_486_length_29391_cov_195.924_19	21993	22898	127426	21941
NODE_486_length_29391_cov_195.924	NODE_486_length_29391_cov_195.924_19	21993	22898	200787	22755
