contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_446928_cov_460.945	NODE_1_length_446928_cov_460.945_220	226267	226776	381171	224204
NODE_1_length_446928_cov_460.945	NODE_1_length_446928_cov_460.945_220	226267	226776	178969	226165
NODE_1_length_446928_cov_460.945	NODE_1_length_446928_cov_460.945_220	226267	226776	6298668	226278
NODE_1_length_446928_cov_460.945	NODE_1_length_446928_cov_460.945_220	226267	226776	178969	226417
NODE_1_length_446928_cov_460.945	NODE_1_length_446928_cov_460.945_220	226267	226776	152829	226529
NODE_1_length_446928_cov_460.945	NODE_1_length_446928_cov_460.945_220	226267	226776	4110928	228453
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_64	61255	62817	1202529	63215
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_119	95958	97229	1993676	95153
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_119	95958	97229	1993676	95153
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_139	115719	117284	3393793	114800
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_139	115719	117284	3393793	114800
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_139	115719	117284	3393793	114896
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_139	115719	117284	3393793	114896
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_139	115719	117284	3393793	114899
NODE_4_length_295515_cov_42.3401	NODE_4_length_295515_cov_42.3401_139	115719	117284	3393793	114899
NODE_5_length_294156_cov_318.214	NODE_5_length_294156_cov_318.214_271	274017	274670	152829	274105
NODE_5_length_294156_cov_318.214	NODE_5_length_294156_cov_318.214_271	274017	274670	6298668	274216
NODE_46_length_86044_cov_75.9702	NODE_46_length_86044_cov_75.9702_60	54437	55693	104649	54279
NODE_46_length_86044_cov_75.9702	NODE_46_length_86044_cov_75.9702_60	54437	55693	104649	54279
NODE_46_length_86044_cov_75.9702	NODE_46_length_86044_cov_75.9702_60	54437	55693	104649	54279
NODE_46_length_86044_cov_75.9702	NODE_46_length_86044_cov_75.9702_60	54437	55693	1485460	54592
NODE_46_length_86044_cov_75.9702	NODE_46_length_86044_cov_75.9702_60	54437	55693	1485460	54592
NODE_46_length_86044_cov_75.9702	NODE_46_length_86044_cov_75.9702_60	54437	55693	1485460	54592
NODE_52_length_81233_cov_84.8127	NODE_52_length_81233_cov_84.8127_2	826	1362	113594	804
NODE_52_length_81233_cov_84.8127	NODE_52_length_81233_cov_84.8127_2	826	1362	4732595	1078
NODE_52_length_81233_cov_84.8127	NODE_52_length_81233_cov_84.8127_2	826	1362	4732595	1187
NODE_52_length_81233_cov_84.8127	NODE_52_length_81233_cov_84.8127_2	826	1362	196197	2548
NODE_59_length_77740_cov_58.8519	NODE_59_length_77740_cov_58.8519_52	59133	59405	5980576	59405
NODE_59_length_77740_cov_58.8519	NODE_59_length_77740_cov_58.8519_53	59639	60217	5980576	59405
NODE_80_length_63496_cov_55.8085	NODE_80_length_63496_cov_55.8085_25	27640	28551	927693	26632
NODE_80_length_63496_cov_55.8085	NODE_80_length_63496_cov_55.8085_25	27640	28551	3867556	26982
NODE_81_length_62738_cov_5.81997	NODE_81_length_62738_cov_5.81997_22	22236	23216	3882095	22233
NODE_81_length_62738_cov_5.81997	NODE_81_length_62738_cov_5.81997_22	22236	23216	3882095	22233
NODE_87_length_60764_cov_84.871	NODE_87_length_60764_cov_84.871_26	21037	21633	27522	20241
NODE_87_length_60764_cov_84.871	NODE_87_length_60764_cov_84.871_27	21705	22091	27522	20241
NODE_87_length_60764_cov_84.871	NODE_87_length_60764_cov_84.871_25	20650	20994	27522	20241
NODE_87_length_60764_cov_84.871	NODE_87_length_60764_cov_84.871_26	21037	21633	675669	20334
NODE_87_length_60764_cov_84.871	NODE_87_length_60764_cov_84.871_27	21705	22091	675669	20334
NODE_87_length_60764_cov_84.871	NODE_87_length_60764_cov_84.871_25	20650	20994	675669	20334
NODE_87_length_60764_cov_84.871	NODE_87_length_60764_cov_84.871_27	21705	22091	3393691	23944
NODE_92_length_58511_cov_16.6037	NODE_92_length_58511_cov_16.6037_40	38222	39073	420822	37943
NODE_230_length_33179_cov_18.731	NODE_230_length_33179_cov_18.731_26	30700	31551	65502	30706
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_24	25866	27122	116909	25699
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_24	25866	27122	116909	25699
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_24	25866	27122	116909	25699
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_26	29913	30596	75920	29613
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_27	31006	31359	75920	29613
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_26	29913	30596	99921	29638
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_27	31006	31359	99921	29638
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_26	29913	30596	1356420	29899
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_27	31006	31359	1356420	29899
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_26	29913	30596	202376	30084
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_27	31006	31359	202376	30084
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_26	29913	30596	992211	30983
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_27	31006	31359	992211	30983
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_26	29913	30596	1819076	31250
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_27	31006	31359	1819076	31250
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_26	29913	30596	3616451	31587
NODE_232_length_33140_cov_93.8435	NODE_232_length_33140_cov_93.8435_27	31006	31359	3616451	31587
