contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_28_length_49535_cov_29.5517	NODE_28_length_49535_cov_29.5517_46	47962	48996	180296	46937
NODE_28_length_49535_cov_29.5517	NODE_28_length_49535_cov_29.5517_46	47962	48996	180296	46937
NODE_112_length_22416_cov_17.7921	NODE_112_length_22416_cov_17.7921_21	17624	18031	54312	17860
NODE_112_length_22416_cov_17.7921	NODE_112_length_22416_cov_17.7921_20	17311	17637	54312	17860
NODE_119_length_21634_cov_31.304	NODE_119_length_21634_cov_31.304_3	2773	3339	180296	3180
NODE_120_length_21606_cov_20.1584	NODE_120_length_21606_cov_20.1584_17	21317	21547	5906183	19045
NODE_125_length_20634_cov_23.6876	NODE_125_length_20634_cov_23.6876_4	11016	11978	447809	10955
NODE_125_length_20634_cov_23.6876	NODE_125_length_20634_cov_23.6876_4	11016	11978	1746990	11505
NODE_125_length_20634_cov_23.6876	NODE_125_length_20634_cov_23.6876_4	11016	11978	57962	11645
NODE_125_length_20634_cov_23.6876	NODE_125_length_20634_cov_23.6876_4	11016	11978	5906171	13654
NODE_200_length_16249_cov_12.7892	NODE_200_length_16249_cov_12.7892_26	14792	15190	327771	15229
NODE_269_length_12827_cov_23.3798	NODE_269_length_12827_cov_23.3798_9	11559	11951	830714	10965
NODE_282_length_12264_cov_12.1395	NODE_282_length_12264_cov_12.1395_6	10308	11261	2303562	8726
NODE_282_length_12264_cov_12.1395	NODE_282_length_12264_cov_12.1395_6	10308	11261	59402	8821
NODE_282_length_12264_cov_12.1395	NODE_282_length_12264_cov_12.1395_6	10308	11261	286393	9337
NODE_282_length_12264_cov_12.1395	NODE_282_length_12264_cov_12.1395_6	10308	11261	1851973	11133
NODE_284_length_12242_cov_27.8345	NODE_284_length_12242_cov_27.8345_5	2531	2959	38559	752
NODE_357_length_10123_cov_15.6899	NODE_357_length_10123_cov_15.6899_3	4391	5341	5906171	6009
NODE_423_length_8909_cov_38.3021	NODE_423_length_8909_cov_38.3021_10	6764	7735	151940	7649
NODE_423_length_8909_cov_38.3021	NODE_423_length_8909_cov_38.3021_10	6764	7735	286393	8138
NODE_668_length_6234_cov_63.0809	NODE_668_length_6234_cov_63.0809_2	2000	2254	75219	691
NODE_668_length_6234_cov_63.0809	NODE_668_length_6234_cov_63.0809_2	2000	2254	6767343	1281
NODE_668_length_6234_cov_63.0809	NODE_668_length_6234_cov_63.0809_2	2000	2254	6767343	1520
NODE_668_length_6234_cov_63.0809	NODE_668_length_6234_cov_63.0809_2	2000	2254	208710	1585
NODE_684_length_6079_cov_2.91534	NODE_684_length_6079_cov_2.91534_6	5609	5944	1314476	5849
NODE_775_length_5530_cov_3.87836	NODE_775_length_5530_cov_3.87836_4	2250	2831	2128540	3082
NODE_775_length_5530_cov_3.87836	NODE_775_length_5530_cov_3.87836_4	2250	2831	2128540	3082
NODE_788_length_5444_cov_11.0325	NODE_788_length_5444_cov_11.0325_4	4910	5239	3260	4088
NODE_790_length_5432_cov_2.40636	NODE_790_length_5432_cov_2.40636_5	3804	4070	2544732	4864
NODE_899_length_4956_cov_18.5805	NODE_899_length_4956_cov_18.5805_5	3795	4694	623970	4579
NODE_1065_length_4388_cov_3.48165	NODE_1065_length_4388_cov_3.48165_2	1272	1802	26537	1760
NODE_1127_length_4207_cov_13.6826	NODE_1127_length_4207_cov_13.6826_1	3	680	447809	17
NODE_1127_length_4207_cov_13.6826	NODE_1127_length_4207_cov_13.6826_1	3	680	623970	262
NODE_1127_length_4207_cov_13.6826	NODE_1127_length_4207_cov_13.6826_1	3	680	6767334	1117
NODE_1379_length_3581_cov_8.31566	NODE_1379_length_3581_cov_8.31566_2	883	1095	6021845	2833
NODE_1488_length_3394_cov_7.55046	NODE_1488_length_3394_cov_7.55046_1	55	909	2025603	907
NODE_1488_length_3394_cov_7.55046	NODE_1488_length_3394_cov_7.55046_2	906	1166	2025603	907
NODE_1488_length_3394_cov_7.55046	NODE_1488_length_3394_cov_7.55046_2	906	1166	2025603	907
NODE_1744_length_3002_cov_49.0387	NODE_1744_length_3002_cov_49.0387_2	687	926	618536	1775
NODE_1821_length_2906_cov_10.8629	NODE_1821_length_2906_cov_10.8629_4	2668	2904	1289527	197
NODE_1931_length_2755_cov_13.217	NODE_1931_length_2755_cov_13.217_3	1228	1830	354887	143
NODE_1931_length_2755_cov_13.217	NODE_1931_length_2755_cov_13.217_2	822	1265	354887	143
NODE_1931_length_2755_cov_13.217	NODE_1931_length_2755_cov_13.217_3	1228	1830	217121	850
NODE_1931_length_2755_cov_13.217	NODE_1931_length_2755_cov_13.217_2	822	1265	217121	850
NODE_1954_length_2726_cov_3.4021	NODE_1954_length_2726_cov_3.4021_2	623	1117	98093	144
NODE_1976_length_2703_cov_11.0193	NODE_1976_length_2703_cov_11.0193_1	1129	2052	3260	2284
NODE_2163_length_2503_cov_5.35866	NODE_2163_length_2503_cov_5.35866_2	1269	2225	1306375	1830
NODE_2163_length_2503_cov_5.35866	NODE_2163_length_2503_cov_5.35866_2	1269	2225	1306375	1830
NODE_2186_length_2474_cov_8.98057	NODE_2186_length_2474_cov_8.98057_5	2326	2472	726985	2370
NODE_2377_length_2293_cov_4.83378	NODE_2377_length_2293_cov_4.83378_3	1552	2232	2025603	2216
NODE_2377_length_2293_cov_4.83378	NODE_2377_length_2293_cov_4.83378_3	1552	2232	2025603	2216
NODE_2821_length_1974_cov_23.6139	NODE_2821_length_1974_cov_23.6139_3	1456	1761	36764	1571
NODE_2821_length_1974_cov_23.6139	NODE_2821_length_1974_cov_23.6139_2	654	1016	36764	1571
NODE_2945_length_1908_cov_13.2137	NODE_2945_length_1908_cov_13.2137_4	1114	1257	1619759	501
NODE_3247_length_1738_cov_9.94236	NODE_3247_length_1738_cov_9.94236_2	325	1581	12889	46
NODE_3247_length_1738_cov_9.94236	NODE_3247_length_1738_cov_9.94236_2	325	1581	12889	46
NODE_3247_length_1738_cov_9.94236	NODE_3247_length_1738_cov_9.94236_2	325	1581	12889	46
NODE_3350_length_1688_cov_55.4048	NODE_3350_length_1688_cov_55.4048_1	2	421	204551	327
NODE_3510_length_1612_cov_129.72	NODE_3510_length_1612_cov_129.72_1	2	547	995963	1230
NODE_3625_length_1566_cov_22.3812	NODE_3625_length_1566_cov_22.3812_1	88	1344	76862	391
NODE_3625_length_1566_cov_22.3812	NODE_3625_length_1566_cov_22.3812_1	88	1344	76862	391
NODE_3625_length_1566_cov_22.3812	NODE_3625_length_1566_cov_22.3812_1	88	1344	76862	391
NODE_3757_length_1506_cov_102.827	NODE_3757_length_1506_cov_102.827_1	44	1504	131005	280
NODE_3757_length_1506_cov_102.827	NODE_3757_length_1506_cov_102.827_1	44	1504	131005	280
NODE_3757_length_1506_cov_102.827	NODE_3757_length_1506_cov_102.827_1	44	1504	1475313	642
NODE_3757_length_1506_cov_102.827	NODE_3757_length_1506_cov_102.827_1	44	1504	1475313	642
NODE_3923_length_1437_cov_59.22	NODE_3923_length_1437_cov_59.22_2	570	1406	1363742	479
NODE_3923_length_1437_cov_59.22	NODE_3923_length_1437_cov_59.22_2	570	1406	1363742	699
NODE_4319_length_1304_cov_39.6613	NODE_4319_length_1304_cov_39.6613_1	2	1243	76862	16
NODE_4319_length_1304_cov_39.6613	NODE_4319_length_1304_cov_39.6613_1	2	1243	76862	16
NODE_4319_length_1304_cov_39.6613	NODE_4319_length_1304_cov_39.6613_1	2	1243	76862	16
NODE_4319_length_1304_cov_39.6613	NODE_4319_length_1304_cov_39.6613_1	2	1243	917853	456
NODE_4319_length_1304_cov_39.6613	NODE_4319_length_1304_cov_39.6613_1	2	1243	917853	456
NODE_4319_length_1304_cov_39.6613	NODE_4319_length_1304_cov_39.6613_1	2	1243	917853	456
NODE_4685_length_1189_cov_12.0379	NODE_4685_length_1189_cov_12.0379_2	227	1189	1746990	257
NODE_4716_length_1181_cov_2.50799	NODE_4716_length_1181_cov_2.50799_1	99	1181	387033	193
NODE_4716_length_1181_cov_2.50799	NODE_4716_length_1181_cov_2.50799_1	99	1181	387033	193
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_1	2	598	48275	51
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_2	802	1146	48275	51
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_1	2	598	3312415	415
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_2	802	1146	3312415	415
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_1	2	598	72656	693
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_2	802	1146	72656	693
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_1	2	598	3312415	816
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_2	802	1146	3312415	816
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_1	2	598	38555	901
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_2	802	1146	38555	901
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_1	2	598	65892	973
NODE_4853_length_1147_cov_73.5073	NODE_4853_length_1147_cov_73.5073_2	802	1146	65892	973
NODE_5084_length_1092_cov_8.87946	NODE_5084_length_1092_cov_8.87946_1	2	427	158168	111
