contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_263842_cov_11.189	NODE_10_length_263842_cov_11.189_106	130806	131528	6507579	132170
NODE_15_length_207871_cov_73.0026	NODE_15_length_207871_cov_73.0026_72	77053	77967	2174729	79217
NODE_34_length_148517_cov_51.3196	NODE_34_length_148517_cov_51.3196_96	110048	111664	3043862	111857
NODE_49_length_126255_cov_7.95836	NODE_49_length_126255_cov_7.95836_36	53172	54029	2439888	55606
NODE_61_length_118052_cov_68.4391	NODE_61_length_118052_cov_68.4391_47	49551	50384	770786	48945
NODE_61_length_118052_cov_68.4391	NODE_61_length_118052_cov_68.4391_47	49551	50384	5370996	51371
NODE_64_length_112855_cov_57.959	NODE_64_length_112855_cov_57.959_66	77384	78616	184119	75909
NODE_64_length_112855_cov_57.959	NODE_64_length_112855_cov_57.959_66	77384	78616	184119	75909
NODE_64_length_112855_cov_57.959	NODE_64_length_112855_cov_57.959_66	77384	78616	184119	75952
NODE_64_length_112855_cov_57.959	NODE_64_length_112855_cov_57.959_66	77384	78616	184119	75952
NODE_124_length_83802_cov_60.5988	NODE_124_length_83802_cov_60.5988_6	7074	8234	68246	6469
NODE_124_length_83802_cov_60.5988	NODE_124_length_83802_cov_60.5988_6	7074	8234	68246	6469
NODE_129_length_82686_cov_62.7656	NODE_129_length_82686_cov_62.7656_47	68533	69477	634370	70355
NODE_153_length_73389_cov_53.9036	NODE_153_length_73389_cov_53.9036_5	6444	7373	6507697	7693
NODE_155_length_73163_cov_5.61799	NODE_155_length_73163_cov_5.61799_5	6728	7237	4222760	7699
NODE_155_length_73163_cov_5.61799	NODE_155_length_73163_cov_5.61799_5	6728	7237	3061353	8987
NODE_162_length_72352_cov_40.5832	NODE_162_length_72352_cov_40.5832_49	52687	53031	3987531	53673
NODE_259_length_53248_cov_48.7171	NODE_259_length_53248_cov_48.7171_9	10986	11942	428858	9506
NODE_259_length_53248_cov_48.7171	NODE_259_length_53248_cov_48.7171_9	10986	11942	113489	12893
NODE_309_length_46510_cov_9.17979	NODE_309_length_46510_cov_9.17979_10	16722	17186	2741668	14605
NODE_332_length_44242_cov_22.6773	NODE_332_length_44242_cov_22.6773_8	7042	7500	5371169	6974
NODE_332_length_44242_cov_22.6773	NODE_332_length_44242_cov_22.6773_8	7042	7500	117480	7181
NODE_332_length_44242_cov_22.6773	NODE_332_length_44242_cov_22.6773_8	7042	7500	2118499	7461
NODE_354_length_42550_cov_30.4491	NODE_354_length_42550_cov_30.4491_31	31530	31748	428653	32115
NODE_354_length_42550_cov_30.4491	NODE_354_length_42550_cov_30.4491_31	31530	31748	428653	32115
NODE_354_length_42550_cov_30.4491	NODE_354_length_42550_cov_30.4491_34	32929	33750	428653	32115
NODE_359_length_42191_cov_65.7982	NODE_359_length_42191_cov_65.7982_16	40556	42040	113379	39687
NODE_359_length_42191_cov_65.7982	NODE_359_length_42191_cov_65.7982_16	40556	42040	113379	39687
NODE_359_length_42191_cov_65.7982	NODE_359_length_42191_cov_65.7982_16	40556	42040	113379	39687
NODE_359_length_42191_cov_65.7982	NODE_359_length_42191_cov_65.7982_16	40556	42040	111713	40249
NODE_359_length_42191_cov_65.7982	NODE_359_length_42191_cov_65.7982_16	40556	42040	111713	40249
NODE_359_length_42191_cov_65.7982	NODE_359_length_42191_cov_65.7982_16	40556	42040	111713	40249
NODE_390_length_40231_cov_155.603	NODE_390_length_40231_cov_155.603_5	2929	3342	473131	1210
NODE_390_length_40231_cov_155.603	NODE_390_length_40231_cov_155.603_5	2929	3342	66173	1827
