contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_209946_cov_44.7401	NODE_7_length_209946_cov_44.7401_88	81807	82637	1050930	84331
NODE_7_length_209946_cov_44.7401	NODE_7_length_209946_cov_44.7401_88	81807	82637	1050930	84331
NODE_10_length_197359_cov_43.5526	NODE_10_length_197359_cov_43.5526_177	176653	177471	4699108	176949
NODE_10_length_197359_cov_43.5526	NODE_10_length_197359_cov_43.5526_177	176653	177471	4699108	176949
NODE_10_length_197359_cov_43.5526	NODE_10_length_197359_cov_43.5526_177	176653	177471	586488	177274
NODE_10_length_197359_cov_43.5526	NODE_10_length_197359_cov_43.5526_177	176653	177471	586488	177274
NODE_21_length_154269_cov_10.0405	NODE_21_length_154269_cov_10.0405_49	54693	55280	1089283	53979
NODE_21_length_154269_cov_10.0405	NODE_21_length_154269_cov_10.0405_49	54693	55280	1089283	54103
NODE_39_length_128760_cov_11.4219	NODE_39_length_128760_cov_11.4219_12	15056	15577	5774043	14838
NODE_41_length_127642_cov_41.3822	NODE_41_length_127642_cov_41.3822_62	57835	58653	479400	57276
NODE_41_length_127642_cov_41.3822	NODE_41_length_127642_cov_41.3822_62	57835	58653	479400	57276
NODE_41_length_127642_cov_41.3822	NODE_41_length_127642_cov_41.3822_62	57835	58653	201793	58551
NODE_41_length_127642_cov_41.3822	NODE_41_length_127642_cov_41.3822_62	57835	58653	201793	58551
NODE_53_length_114926_cov_40.9422	NODE_53_length_114926_cov_40.9422_65	63341	64354	479400	65020
NODE_53_length_114926_cov_40.9422	NODE_53_length_114926_cov_40.9422_65	63341	64354	479400	65020
NODE_64_length_108972_cov_11.9561	NODE_64_length_108972_cov_11.9561_30	47980	48945	6704169	46814
NODE_95_length_93580_cov_181.9	NODE_95_length_93580_cov_181.9_6	3270	4109	112169	4125
NODE_95_length_93580_cov_181.9	NODE_95_length_93580_cov_181.9_6	3270	4109	232364	4279
NODE_95_length_93580_cov_181.9	NODE_95_length_93580_cov_181.9_6	3270	4109	42556	4368
NODE_95_length_93580_cov_181.9	NODE_95_length_93580_cov_181.9_6	3270	4109	42556	4426
NODE_119_length_87932_cov_12.7074	NODE_119_length_87932_cov_12.7074_9	16362	16775	355740	15724
NODE_134_length_83095_cov_68.7446	NODE_134_length_83095_cov_68.7446_21	13015	13428	366198	12814
NODE_134_length_83095_cov_68.7446	NODE_134_length_83095_cov_68.7446_26	17151	17603	6216360	19878
NODE_134_length_83095_cov_68.7446	NODE_134_length_83095_cov_68.7446_26	17151	17603	6216360	19878
NODE_141_length_81199_cov_9.07932	NODE_141_length_81199_cov_9.07932_2	5072	5443	1089345	3910
NODE_161_length_77788_cov_5.77864	NODE_161_length_77788_cov_5.77864_12	28678	28929	604575	27984
NODE_168_length_76375_cov_74.2257	NODE_168_length_76375_cov_74.2257_65	73287	74105	2732219	71902
NODE_177_length_74802_cov_238.416	NODE_177_length_74802_cov_238.416_35	58270	59118	4369065	57538
NODE_177_length_74802_cov_238.416	NODE_177_length_74802_cov_238.416_35	58270	59118	4369065	57543
NODE_177_length_74802_cov_238.416	NODE_177_length_74802_cov_238.416_35	58270	59118	4369065	57543
NODE_177_length_74802_cov_238.416	NODE_177_length_74802_cov_238.416_35	58270	59118	4369065	57571
NODE_177_length_74802_cov_238.416	NODE_177_length_74802_cov_238.416_35	58270	59118	4369065	57652
NODE_177_length_74802_cov_238.416	NODE_177_length_74802_cov_238.416_35	58270	59118	4369065	57749
NODE_177_length_74802_cov_238.416	NODE_177_length_74802_cov_238.416_35	58270	59118	4369065	57864
NODE_177_length_74802_cov_238.416	NODE_177_length_74802_cov_238.416_35	58270	59118	4368974	58131
NODE_179_length_74689_cov_10.3023	NODE_179_length_74689_cov_10.3023_9	7055	8032	3296487	6662
NODE_187_length_72595_cov_233.406	NODE_187_length_72595_cov_233.406_47	72459	72593	5328268	72491
NODE_230_length_65973_cov_17.8599	NODE_230_length_65973_cov_17.8599_42	64551	64988	322376	65891
NODE_252_length_62458_cov_93.143	NODE_252_length_62458_cov_93.143_1	88	1710	1458435	1769
NODE_252_length_62458_cov_93.143	NODE_252_length_62458_cov_93.143_1	88	1710	1458435	1769
NODE_252_length_62458_cov_93.143	NODE_252_length_62458_cov_93.143_1	88	1710	1458435	1769
