contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_276942_cov_31.002	NODE_7_length_276942_cov_31.002_98	125890	126198	480129	126891
NODE_7_length_276942_cov_31.002	NODE_7_length_276942_cov_31.002_158	198918	199859	229257	200614
NODE_7_length_276942_cov_31.002	NODE_7_length_276942_cov_31.002_158	198918	199859	229257	200854
NODE_7_length_276942_cov_31.002	NODE_7_length_276942_cov_31.002_158	198918	199859	3116371	201575
NODE_30_length_188380_cov_35.6721	NODE_30_length_188380_cov_35.6721_127	168192	169319	2483639	167548
NODE_44_length_163611_cov_30.4367	NODE_44_length_163611_cov_30.4367_28	27494	28180	3182044	27956
NODE_44_length_163611_cov_30.4367	NODE_44_length_163611_cov_30.4367_28	27494	28180	3182044	27999
NODE_49_length_154239_cov_36.1539	NODE_49_length_154239_cov_36.1539_95	128337	128645	2436875	126546
NODE_49_length_154239_cov_36.1539	NODE_49_length_154239_cov_36.1539_95	128337	128645	1047916	130094
NODE_51_length_151786_cov_10.1707	NODE_51_length_151786_cov_10.1707_16	21559	22041	2462510	22193
NODE_51_length_151786_cov_10.1707	NODE_51_length_151786_cov_10.1707_16	21559	22041	365036	23361
NODE_79_length_121978_cov_8.94449	NODE_79_length_121978_cov_8.94449_38	40799	41557	5609084	40033
NODE_87_length_115701_cov_35.2414	NODE_87_length_115701_cov_35.2414_17	19332	20282	809057	18745
NODE_87_length_115701_cov_35.2414	NODE_87_length_115701_cov_35.2414_17	19332	20282	373260	19119
NODE_98_length_108199_cov_31.8734	NODE_98_length_108199_cov_31.8734_43	42541	43425	74483	41944
NODE_98_length_108199_cov_31.8734	NODE_98_length_108199_cov_31.8734_67	76592	77176	1058781	76593
NODE_98_length_108199_cov_31.8734	NODE_98_length_108199_cov_31.8734_67	76592	77176	1058781	76593
NODE_98_length_108199_cov_31.8734	NODE_98_length_108199_cov_31.8734_67	76592	77176	307357	77334
NODE_98_length_108199_cov_31.8734	NODE_98_length_108199_cov_31.8734_67	76592	77176	307357	77334
NODE_101_length_107008_cov_79.5573	NODE_101_length_107008_cov_79.5573_26	41581	42342	228899	43791
NODE_113_length_102965_cov_18.3946	NODE_113_length_102965_cov_18.3946_2	1236	2624	6622793	39
NODE_113_length_102965_cov_18.3946	NODE_113_length_102965_cov_18.3946_2	1236	2624	6622793	130
NODE_113_length_102965_cov_18.3946	NODE_113_length_102965_cov_18.3946_2	1236	2624	4377149	790
NODE_113_length_102965_cov_18.3946	NODE_113_length_102965_cov_18.3946_2	1236	2624	6584559	1388
NODE_113_length_102965_cov_18.3946	NODE_113_length_102965_cov_18.3946_2	1236	2624	128018	3210
NODE_117_length_100662_cov_8.18135	NODE_117_length_100662_cov_8.18135_63	66927	67592	4308160	68023
NODE_117_length_100662_cov_8.18135	NODE_117_length_100662_cov_8.18135_63	66927	67592	4308160	68290
NODE_117_length_100662_cov_8.18135	NODE_117_length_100662_cov_8.18135_63	66927	67592	2189481	68801
NODE_117_length_100662_cov_8.18135	NODE_117_length_100662_cov_8.18135_63	66927	67592	1439512	69028
NODE_117_length_100662_cov_8.18135	NODE_117_length_100662_cov_8.18135_63	66927	67592	1439512	69046
NODE_137_length_91645_cov_69.1216	NODE_137_length_91645_cov_69.1216_26	26067	26939	5358279	24964
NODE_147_length_89540_cov_31.3957	NODE_147_length_89540_cov_31.3957_4	2076	2729	2384719	2503
NODE_162_length_83953_cov_9.84693	NODE_162_length_83953_cov_9.84693_11	11506	12024	3524758	13724
NODE_176_length_78889_cov_22.7608	NODE_176_length_78889_cov_22.7608_123	77481	78761	2189699	77289
NODE_176_length_78889_cov_22.7608	NODE_176_length_78889_cov_22.7608_123	77481	78761	2189699	77289
NODE_176_length_78889_cov_22.7608	NODE_176_length_78889_cov_22.7608_123	77481	78761	2189699	77350
NODE_176_length_78889_cov_22.7608	NODE_176_length_78889_cov_22.7608_123	77481	78761	2189699	77350
NODE_176_length_78889_cov_22.7608	NODE_176_length_78889_cov_22.7608_123	77481	78761	2189699	77469
NODE_176_length_78889_cov_22.7608	NODE_176_length_78889_cov_22.7608_123	77481	78761	2189699	77469
NODE_176_length_78889_cov_22.7608	NODE_176_length_78889_cov_22.7608_123	77481	78761	5475510	78750
NODE_176_length_78889_cov_22.7608	NODE_176_length_78889_cov_22.7608_123	77481	78761	5475510	78750
NODE_195_length_74562_cov_66.5915	NODE_195_length_74562_cov_66.5915_30	35696	36661	111869	35737
NODE_195_length_74562_cov_66.5915	NODE_195_length_74562_cov_66.5915_30	35696	36661	6547305	38407
NODE_202_length_72140_cov_21.8487	NODE_202_length_72140_cov_21.8487_16	14782	16824	5716042	15065
NODE_202_length_72140_cov_21.8487	NODE_202_length_72140_cov_21.8487_16	14782	16824	5716042	15065
NODE_202_length_72140_cov_21.8487	NODE_202_length_72140_cov_21.8487_16	14782	16824	809089	15128
NODE_202_length_72140_cov_21.8487	NODE_202_length_72140_cov_21.8487_16	14782	16824	809089	15128
NODE_215_length_69344_cov_34.5307	NODE_215_length_69344_cov_34.5307_6	4201	5589	46839	3403
NODE_215_length_69344_cov_34.5307	NODE_215_length_69344_cov_34.5307_5	3418	4137	46839	3403
NODE_215_length_69344_cov_34.5307	NODE_215_length_69344_cov_34.5307_5	3418	4137	46839	3403
NODE_215_length_69344_cov_34.5307	NODE_215_length_69344_cov_34.5307_6	4201	5589	46839	3488
NODE_215_length_69344_cov_34.5307	NODE_215_length_69344_cov_34.5307_5	3418	4137	46839	3488
NODE_215_length_69344_cov_34.5307	NODE_215_length_69344_cov_34.5307_5	3418	4137	46839	3488
NODE_229_length_67094_cov_8.63393	NODE_229_length_67094_cov_8.63393_38	38408	38830	3143798	39996
NODE_229_length_67094_cov_8.63393	NODE_229_length_67094_cov_8.63393_38	38408	38830	5467650	40462
NODE_240_length_64300_cov_8.74986	NODE_240_length_64300_cov_8.74986_41	40689	41357	2199568	39446
NODE_240_length_64300_cov_8.74986	NODE_240_length_64300_cov_8.74986_41	40689	41357	5320114	42923
NODE_276_length_58635_cov_8.91258	NODE_276_length_58635_cov_8.91258_1	2	367	1238201	2054
NODE_276_length_58635_cov_8.91258	NODE_276_length_58635_cov_8.91258_16	23500	24420	65989	23064
NODE_276_length_58635_cov_8.91258	NODE_276_length_58635_cov_8.91258_16	23500	24420	65989	23064
NODE_276_length_58635_cov_8.91258	NODE_276_length_58635_cov_8.91258_16	23500	24420	165177	24962
NODE_276_length_58635_cov_8.91258	NODE_276_length_58635_cov_8.91258_16	23500	24420	165177	24962
NODE_276_length_58635_cov_8.91258	NODE_276_length_58635_cov_8.91258_16	23500	24420	59356	25301
NODE_276_length_58635_cov_8.91258	NODE_276_length_58635_cov_8.91258_16	23500	24420	59356	25301
NODE_294_length_56334_cov_5.56789	NODE_294_length_56334_cov_5.56789_45	46987	47763	5608478	45876
NODE_294_length_56334_cov_5.56789	NODE_294_length_56334_cov_5.56789_45	46987	47763	224263	45952
NODE_294_length_56334_cov_5.56789	NODE_294_length_56334_cov_5.56789_45	46987	47763	1836532	46314
NODE_294_length_56334_cov_5.56789	NODE_294_length_56334_cov_5.56789_45	46987	47763	1836532	46388
NODE_378_length_47125_cov_5.70136	NODE_378_length_47125_cov_5.70136_26	28601	28738	52254	26509
NODE_381_length_46975_cov_9.45556	NODE_381_length_46975_cov_9.45556_19	29773	30225	3182691	27932
NODE_381_length_46975_cov_9.45556	NODE_381_length_46975_cov_9.45556_19	29773	30225	3187980	28788
NODE_381_length_46975_cov_9.45556	NODE_381_length_46975_cov_9.45556_19	29773	30225	4308524	30486
NODE_392_length_46060_cov_79.6205	NODE_392_length_46060_cov_79.6205_27	24844	26403	368462	23860
