contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	189265	626
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	189265	626
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	189265	626
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	214526	985
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	214526	985
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	214526	985
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	112300	1301
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	112300	1301
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	112300	1301
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	112300	1357
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	112300	1357
NODE_233_length_1732_cov_7.24627	NODE_233_length_1732_cov_7.24627_1	125	1381	112300	1357
NODE_234_length_1731_cov_13.2393	NODE_234_length_1731_cov_13.2393_2	238	1071	427431	859
NODE_234_length_1731_cov_13.2393	NODE_234_length_1731_cov_13.2393_2	238	1071	427431	1068
NODE_239_length_1718_cov_15.7288	NODE_239_length_1718_cov_15.7288_1	125	1651	2023707	560
NODE_239_length_1718_cov_15.7288	NODE_239_length_1718_cov_15.7288_1	125	1651	2023707	560
NODE_239_length_1718_cov_15.7288	NODE_239_length_1718_cov_15.7288_1	125	1651	2023707	560
NODE_264_length_1607_cov_4.5393	NODE_264_length_1607_cov_4.5393_2	308	1513	4927188	861
NODE_264_length_1607_cov_4.5393	NODE_264_length_1607_cov_4.5393_2	308	1513	4927188	861
NODE_264_length_1607_cov_4.5393	NODE_264_length_1607_cov_4.5393_2	308	1513	4927188	902
NODE_264_length_1607_cov_4.5393	NODE_264_length_1607_cov_4.5393_2	308	1513	4927188	902
NODE_399_length_1370_cov_4.69354	NODE_399_length_1370_cov_4.69354_1	439	1338	35340	53
NODE_399_length_1370_cov_4.69354	NODE_399_length_1370_cov_4.69354_1	439	1338	35340	53
NODE_399_length_1370_cov_4.69354	NODE_399_length_1370_cov_4.69354_1	439	1338	69320	69
NODE_399_length_1370_cov_4.69354	NODE_399_length_1370_cov_4.69354_1	439	1338	69320	69
NODE_399_length_1370_cov_4.69354	NODE_399_length_1370_cov_4.69354_1	439	1338	2437277	87
NODE_399_length_1370_cov_4.69354	NODE_399_length_1370_cov_4.69354_1	439	1338	2437277	87
NODE_554_length_1196_cov_8.27344	NODE_554_length_1196_cov_8.27344_2	235	1074	1204167	20
NODE_818_length_1051_cov_3.36345	NODE_818_length_1051_cov_3.36345_1	1	1002	642020	1011
NODE_818_length_1051_cov_3.36345	NODE_818_length_1051_cov_3.36345_1	1	1002	863119	1012
NODE_818_length_1051_cov_3.36345	NODE_818_length_1051_cov_3.36345_1	1	1002	642020	1012
NODE_818_length_1051_cov_3.36345	NODE_818_length_1051_cov_3.36345_1	1	1002	642020	1012
NODE_818_length_1051_cov_3.36345	NODE_818_length_1051_cov_3.36345_1	1	1002	642020	1012
NODE_818_length_1051_cov_3.36345	NODE_818_length_1051_cov_3.36345_1	1	1002	642020	1013
NODE_1156_length_926_cov_1.73364	NODE_1156_length_926_cov_1.73364_1	5	862	1401781	110
NODE_1156_length_926_cov_1.73364	NODE_1156_length_926_cov_1.73364_1	5	862	1401781	110
NODE_1791_length_793_cov_2.64228	NODE_1791_length_793_cov_2.64228_1	2	793	189265	192
NODE_1791_length_793_cov_2.64228	NODE_1791_length_793_cov_2.64228_1	2	793	189265	192
NODE_1791_length_793_cov_2.64228	NODE_1791_length_793_cov_2.64228_1	2	793	189265	192
NODE_1868_length_781_cov_1.8595	NODE_1868_length_781_cov_1.8595_2	523	780	208710	440
NODE_1868_length_781_cov_1.8595	NODE_1868_length_781_cov_1.8595_2	523	780	112300	492
NODE_2980_length_662_cov_3.53707	NODE_2980_length_662_cov_3.53707_1	2	187	291809	225
NODE_3468_length_626_cov_1.62347	NODE_3468_length_626_cov_1.62347_1	69	626	1413716	7
NODE_3625_length_617_cov_2.89146	NODE_3625_length_617_cov_2.89146_1	288	617	240267	191
NODE_5575_length_524_cov_3.15565	NODE_5575_length_524_cov_3.15565_1	238	522	845087	295
