contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_345494_cov_7.31624	NODE_3_length_345494_cov_7.31624_300	303298	303771	4587427	301811
NODE_3_length_345494_cov_7.31624	NODE_3_length_345494_cov_7.31624_300	303298	303771	2636492	305878
NODE_8_length_224281_cov_4.56103	NODE_8_length_224281_cov_4.56103_31	19530	20954	3924005	19915
NODE_8_length_224281_cov_4.56103	NODE_8_length_224281_cov_4.56103_40	27692	28894	4585114	26859
NODE_8_length_224281_cov_4.56103	NODE_8_length_224281_cov_4.56103_40	27692	28894	4585114	26859
NODE_8_length_224281_cov_4.56103	NODE_8_length_224281_cov_4.56103_47	31551	32753	4585114	33035
NODE_8_length_224281_cov_4.56103	NODE_8_length_224281_cov_4.56103_47	31551	32753	4585114	33035
NODE_20_length_111481_cov_8.94992	NODE_20_length_111481_cov_8.94992_9	12179	12895	108728	11906
NODE_20_length_111481_cov_8.94992	NODE_20_length_111481_cov_8.94992_9	12179	12895	108728	12383
NODE_20_length_111481_cov_8.94992	NODE_20_length_111481_cov_8.94992_9	12179	12895	389862	12754
NODE_26_length_98149_cov_6.84668	NODE_26_length_98149_cov_6.84668_60	67855	69042	6109356	67445
NODE_26_length_98149_cov_6.84668	NODE_26_length_98149_cov_6.84668_60	67855	69042	6109356	67445
NODE_40_length_77014_cov_5.43367	NODE_40_length_77014_cov_5.43367_42	46052	46450	1691933	46744
NODE_40_length_77014_cov_5.43367	NODE_40_length_77014_cov_5.43367_47	49352	50344	76113	50114
NODE_40_length_77014_cov_5.43367	NODE_40_length_77014_cov_5.43367_47	49352	50344	89132	50431
NODE_40_length_77014_cov_5.43367	NODE_40_length_77014_cov_5.43367_47	49352	50344	69508	50768
NODE_40_length_77014_cov_5.43367	NODE_40_length_77014_cov_5.43367_47	49352	50344	4583292	51267
NODE_50_length_63243_cov_6.65884	NODE_50_length_63243_cov_6.65884_19	18386	20020	4586562	17730
NODE_50_length_63243_cov_6.65884	NODE_50_length_63243_cov_6.65884_19	18386	20020	4586562	18181
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	738041	716
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	738041	716
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	1317824	836
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	1317824	836
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	225641	1172
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	225641	1172
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	64924	1848
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	64924	1848
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	6109434	2354
NODE_83_length_47003_cov_10.0246	NODE_83_length_47003_cov_10.0246_3	2231	3229	6109434	2354
NODE_177_length_28868_cov_22.2739	NODE_177_length_28868_cov_22.2739_18	18156	18683	290074	16813
NODE_177_length_28868_cov_22.2739	NODE_177_length_28868_cov_22.2739_18	18156	18683	45333	20578
NODE_245_length_24251_cov_7.29096	NODE_245_length_24251_cov_7.29096_14	12577	13017	4542502	11834
NODE_245_length_24251_cov_7.29096	NODE_245_length_24251_cov_7.29096_14	12577	13017	4542502	12332
NODE_300_length_22036_cov_28.6578	NODE_300_length_22036_cov_28.6578_6	6452	7000	16491	8472
NODE_448_length_17436_cov_4.49226	NODE_448_length_17436_cov_4.49226_19	16170	17435	176607	16739
NODE_448_length_17436_cov_4.49226	NODE_448_length_17436_cov_4.49226_19	16170	17435	176607	16739
NODE_448_length_17436_cov_4.49226	NODE_448_length_17436_cov_4.49226_19	16170	17435	176607	16739
NODE_580_length_15231_cov_6.16045	NODE_580_length_15231_cov_6.16045_12	14527	14937	238695	14521
NODE_580_length_15231_cov_6.16045	NODE_580_length_15231_cov_6.16045_12	14527	14937	250348	14792
NODE_619_length_14612_cov_4.94937	NODE_619_length_14612_cov_4.94937_13	14254	14493	115846	11843
NODE_619_length_14612_cov_4.94937	NODE_619_length_14612_cov_4.94937_13	14254	14493	496207	12330
NODE_619_length_14612_cov_4.94937	NODE_619_length_14612_cov_4.94937_13	14254	14493	1608555	12582
NODE_687_length_13976_cov_16.5426	NODE_687_length_13976_cov_16.5426_1	3	434	273316	230
NODE_687_length_13976_cov_16.5426	NODE_687_length_13976_cov_16.5426_1	3	434	273316	230
NODE_687_length_13976_cov_16.5426	NODE_687_length_13976_cov_16.5426_1	3	434	273316	230
NODE_687_length_13976_cov_16.5426	NODE_687_length_13976_cov_16.5426_1	3	434	273316	230
NODE_894_length_12173_cov_11.9013	NODE_894_length_12173_cov_11.9013_23	8088	10325	193302	9412
NODE_904_length_12099_cov_7.58793	NODE_904_length_12099_cov_7.58793_2	1261	1776	862641	456
NODE_904_length_12099_cov_7.58793	NODE_904_length_12099_cov_7.58793_2	1261	1776	2142023	507
NODE_904_length_12099_cov_7.58793	NODE_904_length_12099_cov_7.58793_2	1261	1776	3544741	584
NODE_904_length_12099_cov_7.58793	NODE_904_length_12099_cov_7.58793_2	1261	1776	32887	1513
NODE_904_length_12099_cov_7.58793	NODE_904_length_12099_cov_7.58793_2	1261	1776	2795164	1535
NODE_989_length_11599_cov_10.9909	NODE_989_length_11599_cov_10.9909_8	7492	8238	463356	9705
NODE_989_length_11599_cov_10.9909	NODE_989_length_11599_cov_10.9909_8	7492	8238	463356	9705
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_8	8231	8713	2551770	6760
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_9	8733	9548	295160	7208
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_8	8231	8713	295160	7208
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_9	8733	9548	109672	8715
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_8	8231	8713	109672	8715
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_9	8733	9548	635042	9135
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_8	8231	8713	635042	9135
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_9	8733	9548	3617618	9316
NODE_1245_length_10208_cov_12.0023	NODE_1245_length_10208_cov_12.0023_8	8231	8713	3617618	9316
NODE_1327_length_9771_cov_33.0964	NODE_1327_length_9771_cov_33.0964_11	9286	9771	36764	7424
NODE_1327_length_9771_cov_33.0964	NODE_1327_length_9771_cov_33.0964_11	9286	9771	36764	7424
NODE_1327_length_9771_cov_33.0964	NODE_1327_length_9771_cov_33.0964_11	9286	9771	4585001	7443
NODE_1327_length_9771_cov_33.0964	NODE_1327_length_9771_cov_33.0964_11	9286	9771	4585001	7443
NODE_1327_length_9771_cov_33.0964	NODE_1327_length_9771_cov_33.0964_11	9286	9771	572472	7546
NODE_1327_length_9771_cov_33.0964	NODE_1327_length_9771_cov_33.0964_11	9286	9771	572472	7546
NODE_1418_length_9416_cov_24.8563	NODE_1418_length_9416_cov_24.8563_1	1	537	4430046	710
NODE_1418_length_9416_cov_24.8563	NODE_1418_length_9416_cov_24.8563_4	8914	9414	1398663	7819
NODE_1418_length_9416_cov_24.8563	NODE_1418_length_9416_cov_24.8563_4	8914	9414	1398663	7819
NODE_1418_length_9416_cov_24.8563	NODE_1418_length_9416_cov_24.8563_4	8914	9414	1528017	8205
NODE_1418_length_9416_cov_24.8563	NODE_1418_length_9416_cov_24.8563_4	8914	9414	1528017	8205
NODE_1421_length_9408_cov_6.02331	NODE_1421_length_9408_cov_6.02331_4	2318	3925	1024931	2188
NODE_1421_length_9408_cov_6.02331	NODE_1421_length_9408_cov_6.02331_4	2318	3925	1024931	2188
NODE_1421_length_9408_cov_6.02331	NODE_1421_length_9408_cov_6.02331_4	2318	3925	1024931	2188
NODE_1480_length_9187_cov_9.60885	NODE_1480_length_9187_cov_9.60885_7	6292	6501	441646	6352
NODE_1480_length_9187_cov_9.60885	NODE_1480_length_9187_cov_9.60885_7	6292	6501	265775	6441
NODE_1480_length_9187_cov_9.60885	NODE_1480_length_9187_cov_9.60885_7	6292	6501	3468474	6583
NODE_1480_length_9187_cov_9.60885	NODE_1480_length_9187_cov_9.60885_7	6292	6501	121991	8177
NODE_1532_length_9027_cov_9.56219	NODE_1532_length_9027_cov_9.56219_4	4368	5018	4585418	4005
NODE_1551_length_8988_cov_3.99362	NODE_1551_length_8988_cov_3.99362_9	7525	8877	3449197	7328
NODE_1551_length_8988_cov_3.99362	NODE_1551_length_8988_cov_3.99362_9	7525	8877	3449197	7328
NODE_1555_length_8973_cov_11.6519	NODE_1555_length_8973_cov_11.6519_7	5339	5704	2036241	4346
NODE_1555_length_8973_cov_11.6519	NODE_1555_length_8973_cov_11.6519_7	5339	5704	6109658	7587
NODE_1555_length_8973_cov_11.6519	NODE_1555_length_8973_cov_11.6519_7	5339	5704	6109658	8041
NODE_1621_length_8778_cov_8.98968	NODE_1621_length_8778_cov_8.98968_2	441	725	6110021	45
NODE_1621_length_8778_cov_8.98968	NODE_1621_length_8778_cov_8.98968_2	441	725	6111724	851
NODE_1638_length_8736_cov_4.0834	NODE_1638_length_8736_cov_4.0834_6	4774	5523	6110987	3923
NODE_1657_length_8691_cov_9.99606	NODE_1657_length_8691_cov_9.99606_3	7288	8568	28710	6529
NODE_1657_length_8691_cov_9.99606	NODE_1657_length_8691_cov_9.99606_3	7288	8568	28710	6529
NODE_1657_length_8691_cov_9.99606	NODE_1657_length_8691_cov_9.99606_3	7288	8568	28710	6529
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_6	7028	7345	1161298	7314
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_5	6658	6894	1161298	7314
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_6	7028	7345	417852	7650
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_5	6658	6894	417852	7650
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_6	7028	7345	1161298	7852
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_5	6658	6894	1161298	7852
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_6	7028	7345	389930	7882
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_5	6658	6894	389930	7882
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_6	7028	7345	3467271	8268
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_5	6658	6894	3467271	8268
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_6	7028	7345	389930	8369
NODE_1667_length_8664_cov_5.32629	NODE_1667_length_8664_cov_5.32629_5	6658	6894	389930	8369
NODE_1824_length_8233_cov_25.7903	NODE_1824_length_8233_cov_25.7903_5	7044	7955	6109472	6708
NODE_1824_length_8233_cov_25.7903	NODE_1824_length_8233_cov_25.7903_5	7044	7955	57962	7129
NODE_1829_length_8216_cov_18.1174	NODE_1829_length_8216_cov_18.1174_6	7868	8215	180594	8008
NODE_1949_length_7894_cov_5.86924	NODE_1949_length_7894_cov_5.86924_6	5574	6266	1082256	3918
NODE_1949_length_7894_cov_5.86924	NODE_1949_length_7894_cov_5.86924_6	5574	6266	4524207	5323
NODE_1949_length_7894_cov_5.86924	NODE_1949_length_7894_cov_5.86924_6	5574	6266	73962	6476
NODE_1966_length_7855_cov_11.3551	NODE_1966_length_7855_cov_11.3551_2	458	1369	28262	193
NODE_1966_length_7855_cov_11.3551	NODE_1966_length_7855_cov_11.3551_2	458	1369	6109186	380
NODE_1991_length_7798_cov_7.03048	NODE_1991_length_7798_cov_7.03048_7	7407	7796	2036205	6890
NODE_2014_length_7762_cov_13.9402	NODE_2014_length_7762_cov_13.9402_3	3555	5234	1161075	3026
NODE_2014_length_7762_cov_13.9402	NODE_2014_length_7762_cov_13.9402_3	3555	5234	1161075	3026
NODE_2014_length_7762_cov_13.9402	NODE_2014_length_7762_cov_13.9402_3	3555	5234	355477	3096
NODE_2014_length_7762_cov_13.9402	NODE_2014_length_7762_cov_13.9402_3	3555	5234	355477	3096
NODE_2071_length_7620_cov_6.35717	NODE_2071_length_7620_cov_6.35717_2	792	1664	6111221	1281
NODE_2218_length_7330_cov_4.70887	NODE_2218_length_7330_cov_4.70887_6	2877	3353	3467271	2208
NODE_2218_length_7330_cov_4.70887	NODE_2218_length_7330_cov_4.70887_7	3313	3609	3467271	2208
NODE_2307_length_7187_cov_3.99551	NODE_2307_length_7187_cov_3.99551_1	309	443	3923805	567
NODE_2307_length_7187_cov_3.99551	NODE_2307_length_7187_cov_3.99551_1	309	443	3925230	2933
NODE_2413_length_6997_cov_6.77154	NODE_2413_length_6997_cov_6.77154_3	2133	4031	45411	1301
NODE_2413_length_6997_cov_6.77154	NODE_2413_length_6997_cov_6.77154_3	2133	4031	216998	1388
NODE_2448_length_6925_cov_16.3135	NODE_2448_length_6925_cov_16.3135_7	6569	6805	1528666	6191
NODE_2448_length_6925_cov_16.3135	NODE_2448_length_6925_cov_16.3135_7	6569	6805	1528666	6191
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_1	38	853	1318045	129
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_2	892	1404	1318045	129
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_1	38	853	684621	212
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_2	892	1404	684621	212
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_1	38	853	1155826	934
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_2	892	1404	1155826	934
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_1	38	853	51526	1268
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_2	892	1404	51526	1268
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_1	38	853	362055	2604
NODE_2808_length_6413_cov_4.36065	NODE_2808_length_6413_cov_4.36065_2	892	1404	362055	2604
NODE_2840_length_6376_cov_4.06344	NODE_2840_length_6376_cov_4.06344_6	2082	3395	780034	690
NODE_2840_length_6376_cov_4.06344	NODE_2840_length_6376_cov_4.06344_6	2082	3395	780034	690
NODE_2840_length_6376_cov_4.06344	NODE_2840_length_6376_cov_4.06344_6	2082	3395	6110356	1363
NODE_2840_length_6376_cov_4.06344	NODE_2840_length_6376_cov_4.06344_6	2082	3395	6110356	1363
NODE_2840_length_6376_cov_4.06344	NODE_2840_length_6376_cov_4.06344_6	2082	3395	4585387	3824
NODE_2840_length_6376_cov_4.06344	NODE_2840_length_6376_cov_4.06344_6	2082	3395	4585387	3824
NODE_3011_length_6171_cov_2.74771	NODE_3011_length_6171_cov_2.74771_1	3	506	1527960	107
NODE_3011_length_6171_cov_2.74771	NODE_3011_length_6171_cov_2.74771_1	3	506	1527960	107
NODE_3023_length_6164_cov_3.63627	NODE_3023_length_6164_cov_3.63627_9	4411	6015	564830	3444
NODE_3023_length_6164_cov_3.63627	NODE_3023_length_6164_cov_3.63627_9	4411	6015	3074188	3681
NODE_3023_length_6164_cov_3.63627	NODE_3023_length_6164_cov_3.63627_9	4411	6015	324977	3773
NODE_3023_length_6164_cov_3.63627	NODE_3023_length_6164_cov_3.63627_9	4411	6015	967389	3782
NODE_3023_length_6164_cov_3.63627	NODE_3023_length_6164_cov_3.63627_9	4411	6015	177297	3853
NODE_3023_length_6164_cov_3.63627	NODE_3023_length_6164_cov_3.63627_9	4411	6015	1527980	3981
NODE_3160_length_6009_cov_45.6149	NODE_3160_length_6009_cov_45.6149_7	4488	5714	1527389	5243
NODE_3160_length_6009_cov_45.6149	NODE_3160_length_6009_cov_45.6149_7	4488	5714	1527389	5243
NODE_3160_length_6009_cov_45.6149	NODE_3160_length_6009_cov_45.6149_7	4488	5714	1527389	5243
NODE_3160_length_6009_cov_45.6149	NODE_3160_length_6009_cov_45.6149_7	4488	5714	120212	5799
NODE_3160_length_6009_cov_45.6149	NODE_3160_length_6009_cov_45.6149_7	4488	5714	120212	5799
NODE_3160_length_6009_cov_45.6149	NODE_3160_length_6009_cov_45.6149_7	4488	5714	120212	5799
NODE_3250_length_5903_cov_6.61508	NODE_3250_length_5903_cov_6.61508_2	66	326	1317878	194
