contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_22_length_167693_cov_18.4949	NODE_22_length_167693_cov_18.4949_1	3	626	170907	1463
NODE_22_length_167693_cov_18.4949	NODE_22_length_167693_cov_18.4949_1	3	626	170907	1463
NODE_22_length_167693_cov_18.4949	NODE_22_length_167693_cov_18.4949_1	3	626	170907	1520
NODE_22_length_167693_cov_18.4949	NODE_22_length_167693_cov_18.4949_1	3	626	170907	1520
NODE_22_length_167693_cov_18.4949	NODE_22_length_167693_cov_18.4949_1	3	626	558024	1570
NODE_22_length_167693_cov_18.4949	NODE_22_length_167693_cov_18.4949_1	3	626	558024	1570
NODE_29_length_150356_cov_22.4376	NODE_29_length_150356_cov_22.4376_120	145326	147032	54903	145230
NODE_29_length_150356_cov_22.4376	NODE_29_length_150356_cov_22.4376_120	145326	147032	54903	145230
NODE_29_length_150356_cov_22.4376	NODE_29_length_150356_cov_22.4376_120	145326	147032	54903	145230
NODE_56_length_109930_cov_14.3868	NODE_56_length_109930_cov_14.3868_27	28274	29302	440198	29324
NODE_56_length_109930_cov_14.3868	NODE_56_length_109930_cov_14.3868_27	28274	29302	5412448	29759
NODE_72_length_99468_cov_16.9831	NODE_72_length_99468_cov_16.9831_1	62	859	6518811	1736
NODE_103_length_81705_cov_73.1213	NODE_103_length_81705_cov_73.1213_65	59323	59775	5560403	58358
NODE_103_length_81705_cov_73.1213	NODE_103_length_81705_cov_73.1213_64	58993	59253	5560403	58358
NODE_135_length_69435_cov_39.4768	NODE_135_length_69435_cov_39.4768_45	54535	54876	6573795	53984
NODE_155_length_64090_cov_13.8357	NODE_155_length_64090_cov_13.8357_10	16024	16938	5411672	15548
NODE_155_length_64090_cov_13.8357	NODE_155_length_64090_cov_13.8357_20	29435	30385	127812	28607
NODE_159_length_63360_cov_33.8887	NODE_159_length_63360_cov_33.8887_36	42109	42945	59054	43792
NODE_211_length_54144_cov_5.82226	NODE_211_length_54144_cov_5.82226_25	25497	26672	5318291	25912
NODE_211_length_54144_cov_5.82226	NODE_211_length_54144_cov_5.82226_25	25497	26672	5318291	25912
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	97139	24646
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	97139	24646
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	97139	24646
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	47007	25099
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	47007	25099
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	47007	25099
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	97592	27437
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	97592	27437
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	97592	27437
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	42500	27452
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	42500	27452
NODE_230_length_51460_cov_29.3593	NODE_230_length_51460_cov_29.3593_18	25393	26877	42500	27452
NODE_253_length_48513_cov_128.656	NODE_253_length_48513_cov_128.656_48	48119	48358	791192	48378
NODE_292_length_44588_cov_30.874	NODE_292_length_44588_cov_30.874_26	28568	29524	66525	28674
NODE_292_length_44588_cov_30.874	NODE_292_length_44588_cov_30.874_26	28568	29524	6606547	31135
NODE_292_length_44588_cov_30.874	NODE_292_length_44588_cov_30.874_26	28568	29524	113379	31163
NODE_303_length_43151_cov_10.8718	NODE_303_length_43151_cov_10.8718_15	16582	17436	4330001	15018
NODE_304_length_43059_cov_76.6956	NODE_304_length_43059_cov_76.6956_16	12638	14443	2486304	12419
NODE_328_length_40600_cov_18.4318	NODE_328_length_40600_cov_18.4318_4	5333	5782	3135493	7253
