contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_2	534	1124	5115789	562
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_34	40771	42336	5115673	40767
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_34	40771	42336	6391823	40952
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_34	40771	42336	4134941	41533
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_173	182943	184463	777934	184520
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_212	212977	214512	5115789	213592
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_242	238825	240357	4134941	238990
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_242	238825	240357	6391811	240243
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_279	268784	270316	6391748	269074
NODE_1_length_293885_cov_17.9602	NODE_1_length_293885_cov_17.9602_296	280660	282192	6391748	280559
NODE_3_length_232311_cov_17.4643	NODE_3_length_232311_cov_17.4643_193	211755	212333	788957	213183
NODE_55_length_41617_cov_121.469	NODE_55_length_41617_cov_121.469_22	29198	30706	6391762	29036
NODE_55_length_41617_cov_121.469	NODE_55_length_41617_cov_121.469_22	29198	30706	5115603	30274
NODE_56_length_41602_cov_120.248	NODE_56_length_41602_cov_120.248_51	37023	38579	3409626	37160
NODE_81_length_30988_cov_118.719	NODE_81_length_30988_cov_118.719_25	26901	28439	5115603	27675
NODE_113_length_24399_cov_111.166	NODE_113_length_24399_cov_111.166_12	6554	8104	3632215	7688
NODE_181_length_18357_cov_112.716	NODE_181_length_18357_cov_112.716_2	1541	3082	2912231	1257
NODE_181_length_18357_cov_112.716	NODE_181_length_18357_cov_112.716_2	1541	3082	2912231	1416
NODE_181_length_18357_cov_112.716	NODE_181_length_18357_cov_112.716_2	1541	3082	3409626	1785
NODE_181_length_18357_cov_112.716	NODE_181_length_18357_cov_112.716_2	1541	3082	6391762	1810
NODE_181_length_18357_cov_112.716	NODE_181_length_18357_cov_112.716_2	1541	3082	3632215	2010
NODE_190_length_17955_cov_122.276	NODE_190_length_17955_cov_122.276_10	7726	9279	5115627	6915
NODE_190_length_17955_cov_122.276	NODE_190_length_17955_cov_122.276_10	7726	9279	5115627	6980
NODE_190_length_17955_cov_122.276	NODE_190_length_17955_cov_122.276_10	7726	9279	5115627	7277
NODE_190_length_17955_cov_122.276	NODE_190_length_17955_cov_122.276_10	7726	9279	4134855	8211
NODE_195_length_17870_cov_10.3749	NODE_195_length_17870_cov_10.3749_4	6264	6527	39555	6392
NODE_205_length_17113_cov_116.819	NODE_205_length_17113_cov_116.819_5	4689	5921	4192549	6576
NODE_205_length_17113_cov_116.819	NODE_205_length_17113_cov_116.819_5	4689	5921	4192549	6576
NODE_205_length_17113_cov_116.819	NODE_205_length_17113_cov_116.819_6	5945	6364	4192549	6576
NODE_207_length_17065_cov_111.056	NODE_207_length_17065_cov_111.056_8	5979	7520	5115654	6568
NODE_353_length_11915_cov_64.1571	NODE_353_length_11915_cov_64.1571_2	1304	2851	4134855	2166
NODE_353_length_11915_cov_64.1571	NODE_353_length_11915_cov_64.1571_2	1304	2851	4134876	2576
NODE_426_length_10666_cov_109.391	NODE_426_length_10666_cov_109.391_13	6829	8364	3632179	5937
NODE_426_length_10666_cov_109.391	NODE_426_length_10666_cov_109.391_13	6829	8364	3632179	5998
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	195002	7641
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	195002	7641
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	819241	8385
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	819241	8385
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	819241	8727
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	819241	8727
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	1607784	9098
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	1607784	9098
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	126045	9733
NODE_448_length_10429_cov_52.3999	NODE_448_length_10429_cov_52.3999_11	8200	9408	126045	9733
NODE_537_length_9450_cov_108.158	NODE_537_length_9450_cov_108.158_11	8502	9449	5115687	8455
NODE_564_length_9243_cov_14.5825	NODE_564_length_9243_cov_14.5825_1	1	717	1214925	947
NODE_564_length_9243_cov_14.5825	NODE_564_length_9243_cov_14.5825_1	1	717	1214925	947
NODE_722_length_8139_cov_9.7479	NODE_722_length_8139_cov_9.7479_11	7527	8138	4134879	7558
NODE_722_length_8139_cov_9.7479	NODE_722_length_8139_cov_9.7479_11	7527	8138	4134879	7558
NODE_759_length_7953_cov_58.1083	NODE_759_length_7953_cov_58.1083_3	1121	1558	5048919	1047
NODE_769_length_7905_cov_4.27758	NODE_769_length_7905_cov_4.27758_2	632	1891	21278	348
NODE_769_length_7905_cov_4.27758	NODE_769_length_7905_cov_4.27758_3	2002	3555	960543	1861
NODE_769_length_7905_cov_4.27758	NODE_769_length_7905_cov_4.27758_3	2002	3555	960543	1861
NODE_769_length_7905_cov_4.27758	NODE_769_length_7905_cov_4.27758_2	632	1891	960543	1861
NODE_769_length_7905_cov_4.27758	NODE_769_length_7905_cov_4.27758_3	2002	3555	960543	1941
NODE_769_length_7905_cov_4.27758	NODE_769_length_7905_cov_4.27758_3	2002	3555	960543	1941
NODE_769_length_7905_cov_4.27758	NODE_769_length_7905_cov_4.27758_2	632	1891	960543	1941
NODE_905_length_7141_cov_8.06619	NODE_905_length_7141_cov_8.06619_5	6433	7140	115235	6445
NODE_905_length_7141_cov_8.06619	NODE_905_length_7141_cov_8.06619_5	6433	7140	950870	6982
NODE_1024_length_6729_cov_8.50554	NODE_1024_length_6729_cov_8.50554_3	2601	3095	1165626	2598
NODE_1024_length_6729_cov_8.50554	NODE_1024_length_6729_cov_8.50554_3	2601	3095	139276	2952
NODE_1024_length_6729_cov_8.50554	NODE_1024_length_6729_cov_8.50554_3	2601	3095	709052	3179
NODE_1024_length_6729_cov_8.50554	NODE_1024_length_6729_cov_8.50554_3	2601	3095	3632235	5236
NODE_1223_length_6102_cov_111.266	NODE_1223_length_6102_cov_111.266_3	1098	2645	5115687	1453
NODE_1223_length_6102_cov_111.266	NODE_1223_length_6102_cov_111.266_3	1098	2645	3409626	2058
NODE_1299_length_5864_cov_36.931	NODE_1299_length_5864_cov_36.931_2	2263	2754	1168397	2484
NODE_1299_length_5864_cov_36.931	NODE_1299_length_5864_cov_36.931_3	2890	3438	1168397	2484
NODE_1299_length_5864_cov_36.931	NODE_1299_length_5864_cov_36.931_3	2890	3438	1168397	2484
NODE_1299_length_5864_cov_36.931	NODE_1299_length_5864_cov_36.931_2	2263	2754	1314476	2609
NODE_1299_length_5864_cov_36.931	NODE_1299_length_5864_cov_36.931_3	2890	3438	1314476	2609
NODE_1299_length_5864_cov_36.931	NODE_1299_length_5864_cov_36.931_3	2890	3438	1314476	2609
NODE_1430_length_5509_cov_52.0403	NODE_1430_length_5509_cov_52.0403_11	5361	5507	4134940	4792
NODE_1440_length_5494_cov_12.6998	NODE_1440_length_5494_cov_12.6998_6	4339	4674	1314476	4481
NODE_1511_length_5341_cov_39.0231	NODE_1511_length_5341_cov_39.0231_5	4557	4988	224460	5146
NODE_1774_length_4844_cov_6.49092	NODE_1774_length_4844_cov_6.49092_1	2	667	410832	908
NODE_1774_length_4844_cov_6.49092	NODE_1774_length_4844_cov_6.49092_1	2	667	410832	908
NODE_1774_length_4844_cov_6.49092	NODE_1774_length_4844_cov_6.49092_1	2	667	410832	908
NODE_1899_length_4670_cov_3.08602	NODE_1899_length_4670_cov_3.08602_3	2065	2523	76390	3632
NODE_1911_length_4650_cov_13.22	NODE_1911_length_4650_cov_13.22_5	2871	3155	2526666	1931
NODE_2778_length_3673_cov_47.7811	NODE_2778_length_3673_cov_47.7811_3	950	1240	726450	824
NODE_2778_length_3673_cov_47.7811	NODE_2778_length_3673_cov_47.7811_3	950	1240	3637844	956
NODE_3144_length_3376_cov_60.6974	NODE_3144_length_3376_cov_60.6974_2	392	1885	4134876	355
NODE_3144_length_3376_cov_60.6974	NODE_3144_length_3376_cov_60.6974_2	392	1885	5115654	1247
NODE_3277_length_3299_cov_5.58385	NODE_3277_length_3299_cov_5.58385_3	2743	3297	5115861	3189
NODE_3277_length_3299_cov_5.58385	NODE_3277_length_3299_cov_5.58385_3	2743	3297	5115861	3189
NODE_3277_length_3299_cov_5.58385	NODE_3277_length_3299_cov_5.58385_3	2743	3297	5115861	3189
NODE_3277_length_3299_cov_5.58385	NODE_3277_length_3299_cov_5.58385_3	2743	3297	5115861	3189
NODE_3277_length_3299_cov_5.58385	NODE_3277_length_3299_cov_5.58385_3	2743	3297	5115861	3189
NODE_3637_length_3059_cov_6.36585	NODE_3637_length_3059_cov_6.36585_6	1673	2065	62146	2042
NODE_3637_length_3059_cov_6.36585	NODE_3637_length_3059_cov_6.36585_7	2017	2493	62146	2042
NODE_3637_length_3059_cov_6.36585	NODE_3637_length_3059_cov_6.36585_5	987	1583	62146	2042
NODE_4275_length_2722_cov_23.6899	NODE_4275_length_2722_cov_23.6899_2	551	1363	1385718	57
NODE_4275_length_2722_cov_23.6899	NODE_4275_length_2722_cov_23.6899_2	551	1363	869324	105
NODE_4275_length_2722_cov_23.6899	NODE_4275_length_2722_cov_23.6899_2	551	1363	2390769	391
NODE_4565_length_2591_cov_16.2539	NODE_4565_length_2591_cov_16.2539_4	1566	2405	6391839	2319
NODE_4752_length_2518_cov_3.73325	NODE_4752_length_2518_cov_3.73325_3	1920	2474	2014612	853
NODE_5079_length_2403_cov_5.94549	NODE_5079_length_2403_cov_5.94549_3	1687	2403	1146906	1386
NODE_5079_length_2403_cov_5.94549	NODE_5079_length_2403_cov_5.94549_3	1687	2403	1146906	1386
NODE_5649_length_2207_cov_3.02138	NODE_5649_length_2207_cov_3.02138_1	99	1841	3632248	1943
NODE_6149_length_2060_cov_6.86733	NODE_6149_length_2060_cov_6.86733_1	164	1369	2919797	1751
NODE_6149_length_2060_cov_6.86733	NODE_6149_length_2060_cov_6.86733_1	164	1369	2919797	1751
NODE_6963_length_1873_cov_4.62926	NODE_6963_length_1873_cov_4.62926_1	103	1206	75752	1529
NODE_6963_length_1873_cov_4.62926	NODE_6963_length_1873_cov_4.62926_1	103	1206	75752	1529
NODE_6963_length_1873_cov_4.62926	NODE_6963_length_1873_cov_4.62926_1	103	1206	75752	1558
NODE_6963_length_1873_cov_4.62926	NODE_6963_length_1873_cov_4.62926_1	103	1206	75752	1558
NODE_6963_length_1873_cov_4.62926	NODE_6963_length_1873_cov_4.62926_1	103	1206	75752	1727
NODE_6963_length_1873_cov_4.62926	NODE_6963_length_1873_cov_4.62926_1	103	1206	75752	1727
NODE_7037_length_1856_cov_5.50416	NODE_7037_length_1856_cov_5.50416_1	137	1612	1708853	1731
NODE_7037_length_1856_cov_5.50416	NODE_7037_length_1856_cov_5.50416_1	137	1612	1708853	1731
NODE_7037_length_1856_cov_5.50416	NODE_7037_length_1856_cov_5.50416_1	137	1612	1708853	1731
NODE_7383_length_1783_cov_14.8171	NODE_7383_length_1783_cov_14.8171_2	824	1783	159667	1194
NODE_7383_length_1783_cov_14.8171	NODE_7383_length_1783_cov_14.8171_2	824	1783	80881	1398
NODE_7383_length_1783_cov_14.8171	NODE_7383_length_1783_cov_14.8171_2	824	1783	2418224	1509
NODE_9500_length_1436_cov_45.4062	NODE_9500_length_1436_cov_45.4062_1	7	1317	528613	273
NODE_9500_length_1436_cov_45.4062	NODE_9500_length_1436_cov_45.4062_1	7	1317	528613	273
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	109333	129
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	109333	129
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	1385746	150
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	1385746	150
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	195002	153
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	195002	153
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	2560510	334
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	2560510	334
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	1735437	491
NODE_9657_length_1418_cov_11.0844	NODE_9657_length_1418_cov_11.0844_1	24	1232	1735437	491
NODE_9727_length_1410_cov_80.9601	NODE_9727_length_1410_cov_80.9601_2	490	1119	5115641	639
NODE_10225_length_1342_cov_18.756	NODE_10225_length_1342_cov_18.756_1	188	1252	245186	354
NODE_10225_length_1342_cov_18.756	NODE_10225_length_1342_cov_18.756_1	188	1252	245186	354
NODE_10225_length_1342_cov_18.756	NODE_10225_length_1342_cov_18.756_1	188	1252	245186	354
NODE_10468_length_1313_cov_27.9698	NODE_10468_length_1313_cov_27.9698_1	135	1292	1214925	132
NODE_10468_length_1313_cov_27.9698	NODE_10468_length_1313_cov_27.9698_1	135	1292	1214925	132
NODE_11577_length_1192_cov_2.07652	NODE_11577_length_1192_cov_2.07652_2	388	1191	726985	165
NODE_11577_length_1192_cov_2.07652	NODE_11577_length_1192_cov_2.07652_2	388	1191	726985	165
NODE_11758_length_1175_cov_3.87321	NODE_11758_length_1175_cov_3.87321_1	3	647	2418224	305
NODE_12158_length_1137_cov_155.536	NODE_12158_length_1137_cov_155.536_1	1	588	1098529	1038
NODE_12449_length_1111_cov_134.424	NODE_12449_length_1111_cov_134.424_1	127	1110	1146906	1
NODE_12833_length_1076_cov_92.2135	NODE_12833_length_1076_cov_92.2135_1	103	504	224460	807
NODE_12833_length_1076_cov_92.2135	NODE_12833_length_1076_cov_92.2135_2	597	860	224460	807
NODE_14153_length_980_cov_83.1222	NODE_14153_length_980_cov_83.1222_2	245	874	5115641	469
NODE_16532_length_844_cov_15.8314	NODE_16532_length_844_cov_15.8314_1	3	719	184110	29
NODE_16532_length_844_cov_15.8314	NODE_16532_length_844_cov_15.8314_1	3	719	184110	29
NODE_17663_length_790_cov_5.55918	NODE_17663_length_790_cov_5.55918_1	2	703	245186	634
NODE_17663_length_790_cov_5.55918	NODE_17663_length_790_cov_5.55918_1	2	703	245186	634
NODE_17663_length_790_cov_5.55918	NODE_17663_length_790_cov_5.55918_1	2	703	245186	634
NODE_19371_length_721_cov_13.1622	NODE_19371_length_721_cov_13.1622_2	317	532	184110	458
