contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_258190_cov_23.128	NODE_5_length_258190_cov_23.128_106	132047	132604	5256046	130441
NODE_5_length_258190_cov_23.128	NODE_5_length_258190_cov_23.128_106	132047	132604	4797788	130834
NODE_17_length_157415_cov_53.4913	NODE_17_length_157415_cov_53.4913_128	156755	157318	5253694	155879
NODE_17_length_157415_cov_53.4913	NODE_17_length_157415_cov_53.4913_128	156755	157318	322167	157039
NODE_34_length_124391_cov_14.5988	NODE_34_length_124391_cov_14.5988_6	7105	7944	1005723	8337
NODE_34_length_124391_cov_14.5988	NODE_34_length_124391_cov_14.5988_6	7105	7944	890072	9255
NODE_45_length_116926_cov_18.7816	NODE_45_length_116926_cov_18.7816_70	72719	73843	4190558	72352
NODE_45_length_116926_cov_18.7816	NODE_45_length_116926_cov_18.7816_70	72719	73843	4190558	72352
NODE_45_length_116926_cov_18.7816	NODE_45_length_116926_cov_18.7816_70	72719	73843	5088939	74585
NODE_45_length_116926_cov_18.7816	NODE_45_length_116926_cov_18.7816_70	72719	73843	5088939	74585
NODE_45_length_116926_cov_18.7816	NODE_45_length_116926_cov_18.7816_70	72719	73843	5278178	75461
NODE_45_length_116926_cov_18.7816	NODE_45_length_116926_cov_18.7816_70	72719	73843	5278178	75461
NODE_55_length_108821_cov_24.7332	NODE_55_length_108821_cov_24.7332_61	86799	88544	538577	86558
NODE_55_length_108821_cov_24.7332	NODE_55_length_108821_cov_24.7332_61	86799	88544	538577	86558
NODE_55_length_108821_cov_24.7332	NODE_55_length_108821_cov_24.7332_61	86799	88544	538577	86558
NODE_55_length_108821_cov_24.7332	NODE_55_length_108821_cov_24.7332_61	86799	88544	211666	87892
NODE_55_length_108821_cov_24.7332	NODE_55_length_108821_cov_24.7332_61	86799	88544	211666	87892
NODE_55_length_108821_cov_24.7332	NODE_55_length_108821_cov_24.7332_61	86799	88544	211666	87892
NODE_187_length_67550_cov_103.598	NODE_187_length_67550_cov_103.598_3	1842	2750	305723	2844
NODE_187_length_67550_cov_103.598	NODE_187_length_67550_cov_103.598_3	1842	2750	305723	2962
NODE_187_length_67550_cov_103.598	NODE_187_length_67550_cov_103.598_3	1842	2750	305723	3120
NODE_242_length_59618_cov_57.948	NODE_242_length_59618_cov_57.948_7	8375	10006	3695775	8408
NODE_242_length_59618_cov_57.948	NODE_242_length_59618_cov_57.948_7	8375	10006	3695775	8408
NODE_242_length_59618_cov_57.948	NODE_242_length_59618_cov_57.948_7	8375	10006	3695775	8408
NODE_253_length_57698_cov_83.3276	NODE_253_length_57698_cov_83.3276_9	14071	14979	2383526	15104
NODE_253_length_57698_cov_83.3276	NODE_253_length_57698_cov_83.3276_9	14071	14979	2383526	15181
NODE_270_length_55813_cov_14.4167	NODE_270_length_55813_cov_14.4167_30	40734	41687	1981454	40876
NODE_283_length_53380_cov_23.889	NODE_283_length_53380_cov_23.889_1	167	1105	5277972	2312
NODE_317_length_51139_cov_16.1363	NODE_317_length_51139_cov_16.1363_20	25163	25657	132273	25663
NODE_323_length_50491_cov_22.9216	NODE_323_length_50491_cov_22.9216_37	49798	50490	74066	49383
