contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_28_length_44965_cov_18.1499	NODE_28_length_44965_cov_18.1499_16	15806	16693	6761751	17312
NODE_201_length_18158_cov_25.9084	NODE_201_length_18158_cov_25.9084_1	3	863	237516	1459
NODE_201_length_18158_cov_25.9084	NODE_201_length_18158_cov_25.9084_1	3	863	237516	1459
NODE_201_length_18158_cov_25.9084	NODE_201_length_18158_cov_25.9084_1	3	863	237516	1459
NODE_201_length_18158_cov_25.9084	NODE_201_length_18158_cov_25.9084_1	3	863	3923675	2459
NODE_201_length_18158_cov_25.9084	NODE_201_length_18158_cov_25.9084_1	3	863	3923675	2459
NODE_201_length_18158_cov_25.9084	NODE_201_length_18158_cov_25.9084_1	3	863	3923675	2459
NODE_206_length_18033_cov_3.65452	NODE_206_length_18033_cov_3.65452_12	14529	15194	73905	13845
NODE_270_length_15351_cov_4.21607	NODE_270_length_15351_cov_4.21607_7	8348	9151	542319	6931
NODE_270_length_15351_cov_4.21607	NODE_270_length_15351_cov_4.21607_7	8348	9151	149381	9035
NODE_353_length_12509_cov_25.3217	NODE_353_length_12509_cov_25.3217_4	1443	1697	106567	2309
NODE_353_length_12509_cov_25.3217	NODE_353_length_12509_cov_25.3217_3	1122	1358	106567	2309
NODE_353_length_12509_cov_25.3217	NODE_353_length_12509_cov_25.3217_5	1810	2412	106567	2309
NODE_353_length_12509_cov_25.3217	NODE_353_length_12509_cov_25.3217_4	1443	1697	106567	2620
NODE_353_length_12509_cov_25.3217	NODE_353_length_12509_cov_25.3217_3	1122	1358	106567	2620
NODE_353_length_12509_cov_25.3217	NODE_353_length_12509_cov_25.3217_5	1810	2412	106567	2620
NODE_442_length_10518_cov_45.6139	NODE_442_length_10518_cov_45.6139_2	9656	10516	58258	9752
NODE_442_length_10518_cov_45.6139	NODE_442_length_10518_cov_45.6139_2	9656	10516	58258	9752
NODE_442_length_10518_cov_45.6139	NODE_442_length_10518_cov_45.6139_2	9656	10516	58258	9752
NODE_468_length_10155_cov_51.4035	NODE_468_length_10155_cov_51.4035_11	7919	8293	1467555	8045
NODE_468_length_10155_cov_51.4035	NODE_468_length_10155_cov_51.4035_11	7919	8293	762145	8154
NODE_468_length_10155_cov_51.4035	NODE_468_length_10155_cov_51.4035_11	7919	8293	305044	9173
NODE_471_length_10119_cov_15.2906	NODE_471_length_10119_cov_15.2906_1	93	1514	5894736	2057
NODE_471_length_10119_cov_15.2906	NODE_471_length_10119_cov_15.2906_1	93	1514	5894736	2057
NODE_851_length_6653_cov_26.3804	NODE_851_length_6653_cov_26.3804_3	1913	2851	321777	972
NODE_851_length_6653_cov_26.3804	NODE_851_length_6653_cov_26.3804_3	1913	2851	4412020	2871
NODE_851_length_6653_cov_26.3804	NODE_851_length_6653_cov_26.3804_3	1913	2851	2413953	3158
NODE_851_length_6653_cov_26.3804	NODE_851_length_6653_cov_26.3804_3	1913	2851	71610	3878
NODE_851_length_6653_cov_26.3804	NODE_851_length_6653_cov_26.3804_3	1913	2851	950496	4251
NODE_1390_length_4482_cov_3.452	NODE_1390_length_4482_cov_3.452_2	3031	3834	3836201	2758
NODE_1390_length_4482_cov_3.452	NODE_1390_length_4482_cov_3.452_2	3031	3834	2542175	2932
NODE_1390_length_4482_cov_3.452	NODE_1390_length_4482_cov_3.452_2	3031	3834	149381	3332
NODE_1532_length_4130_cov_47.8513	NODE_1532_length_4130_cov_47.8513_4	3755	4063	2019747	2680
NODE_1633_length_3941_cov_5.51132	NODE_1633_length_3941_cov_5.51132_4	1623	1775	507352	3642
NODE_1633_length_3941_cov_5.51132	NODE_1633_length_3941_cov_5.51132_2	1231	1488	507352	3642
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_4	2062	3318	36764	1802
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_3	1553	1963	36764	1802
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_4	2062	3318	36764	1802
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_2	844	1281	36764	1802
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_4	2062	3318	36764	1802
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_2	844	1281	36764	1802
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_4	2062	3318	76862	2884
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_3	1553	1963	76862	2884
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_4	2062	3318	76862	2884
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_2	844	1281	76862	2884
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_4	2062	3318	76862	2884
NODE_1852_length_3611_cov_16.7373	NODE_1852_length_3611_cov_16.7373_2	844	1281	76862	2884
NODE_1996_length_3434_cov_23.3832	NODE_1996_length_3434_cov_23.3832_2	421	1002	76392	689
NODE_2408_length_2984_cov_34.3346	NODE_2408_length_2984_cov_34.3346_5	2505	2984	726985	2217
NODE_2408_length_2984_cov_34.3346	NODE_2408_length_2984_cov_34.3346_5	2505	2984	726985	2217
NODE_2699_length_2726_cov_4.97005	NODE_2699_length_2726_cov_4.97005_2	604	2226	447939	2172
NODE_2699_length_2726_cov_4.97005	NODE_2699_length_2726_cov_4.97005_2	604	2226	447939	2172
NODE_2699_length_2726_cov_4.97005	NODE_2699_length_2726_cov_4.97005_2	604	2226	447939	2172
NODE_3017_length_2513_cov_6.55777	NODE_3017_length_2513_cov_6.55777_3	921	1691	173432	580
NODE_3590_length_2214_cov_113.809	NODE_3590_length_2214_cov_113.809_3	1218	2213	104649	868
NODE_3590_length_2214_cov_113.809	NODE_3590_length_2214_cov_113.809_3	1218	2213	104649	868
NODE_3590_length_2214_cov_113.809	NODE_3590_length_2214_cov_113.809_3	1218	2213	104649	868
NODE_3590_length_2214_cov_113.809	NODE_3590_length_2214_cov_113.809_3	1218	2213	29344	2037
NODE_3590_length_2214_cov_113.809	NODE_3590_length_2214_cov_113.809_3	1218	2213	29344	2037
NODE_3590_length_2214_cov_113.809	NODE_3590_length_2214_cov_113.809_3	1218	2213	29344	2037
NODE_3719_length_2158_cov_6.82786	NODE_3719_length_2158_cov_6.82786_2	632	1840	956529	1792
NODE_3719_length_2158_cov_6.82786	NODE_3719_length_2158_cov_6.82786_2	632	1840	956529	1792
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	6761793	510
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	6761793	510
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	6761793	510
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	1473723	651
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	1473723	651
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	1473723	651
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	1473723	995
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	1473723	995
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	1473723	995
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	2125675	1363
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	2125675	1363
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	2125675	1363
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	2125675	1885
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	2125675	1885
NODE_3734_length_2153_cov_7.05005	NODE_3734_length_2153_cov_7.05005_2	524	1870	2125675	1885
NODE_4114_length_1998_cov_29.4493	NODE_4114_length_1998_cov_29.4493_3	883	1797	380732	367
NODE_4114_length_1998_cov_29.4493	NODE_4114_length_1998_cov_29.4493_3	883	1797	5790325	369
NODE_4114_length_1998_cov_29.4493	NODE_4114_length_1998_cov_29.4493_3	883	1797	5790325	411
NODE_4114_length_1998_cov_29.4493	NODE_4114_length_1998_cov_29.4493_3	883	1797	380732	1072
NODE_4114_length_1998_cov_29.4493	NODE_4114_length_1998_cov_29.4493_3	883	1797	2267695	1187
NODE_4200_length_1962_cov_5.7053	NODE_4200_length_1962_cov_5.7053_1	169	1272	75752	1781
NODE_4200_length_1962_cov_5.7053	NODE_4200_length_1962_cov_5.7053_1	169	1272	75752	1781
NODE_4529_length_1853_cov_2.34149	NODE_4529_length_1853_cov_2.34149_2	401	958	1603615	615
NODE_4529_length_1853_cov_2.34149	NODE_4529_length_1853_cov_2.34149_2	401	958	244310	692
NODE_4529_length_1853_cov_2.34149	NODE_4529_length_1853_cov_2.34149_2	401	958	3504434	1409
NODE_4609_length_1827_cov_43.7844	NODE_4609_length_1827_cov_43.7844_1	126	932	42523	1694
