contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_361994_cov_16.3477	NODE_2_length_361994_cov_16.3477_8	9379	9972	377231	10081
NODE_5_length_286874_cov_25.3969	NODE_5_length_286874_cov_25.3969_46	47267	49024	6757249	47199
NODE_5_length_286874_cov_25.3969	NODE_5_length_286874_cov_25.3969_45	46073	46900	6757249	47199
NODE_7_length_267259_cov_18.9773	NODE_7_length_267259_cov_18.9773_181	209147	210097	2533978	209104
NODE_7_length_267259_cov_18.9773	NODE_7_length_267259_cov_18.9773_181	209147	210097	2533978	209429
NODE_7_length_267259_cov_18.9773	NODE_7_length_267259_cov_18.9773_181	209147	210097	2533978	209491
NODE_27_length_137999_cov_22.0336	NODE_27_length_137999_cov_22.0336_98	96114	96623	1655851	96783
NODE_36_length_113977_cov_12.2536	NODE_36_length_113977_cov_12.2536_93	85955	87058	1958381	86353
NODE_36_length_113977_cov_12.2536	NODE_36_length_113977_cov_12.2536_93	85955	87058	1958381	86353
NODE_43_length_100950_cov_26.943	NODE_43_length_100950_cov_26.943_105	100285	100839	3498011	100597
NODE_68_length_75268_cov_137.195	NODE_68_length_75268_cov_137.195_41	45138	45713	3337671	46041
NODE_68_length_75268_cov_137.195	NODE_68_length_75268_cov_137.195_62	67607	68419	101307	68104
NODE_68_length_75268_cov_137.195	NODE_68_length_75268_cov_137.195_62	67607	68419	49534	69031
NODE_115_length_55263_cov_22.6909	NODE_115_length_55263_cov_22.6909_48	45467	45769	2878009	46426
NODE_197_length_39767_cov_176.214	NODE_197_length_39767_cov_176.214_12	10662	11735	321242	9814
NODE_197_length_39767_cov_176.214	NODE_197_length_39767_cov_176.214_12	10662	11735	321242	9850
NODE_197_length_39767_cov_176.214	NODE_197_length_39767_cov_176.214_12	10662	11735	321242	9910
NODE_197_length_39767_cov_176.214	NODE_197_length_39767_cov_176.214_12	10662	11735	321242	9952
NODE_197_length_39767_cov_176.214	NODE_197_length_39767_cov_176.214_12	10662	11735	321242	10004
NODE_197_length_39767_cov_176.214	NODE_197_length_39767_cov_176.214_12	10662	11735	321242	10051
NODE_197_length_39767_cov_176.214	NODE_197_length_39767_cov_176.214_12	10662	11735	40986	10952
NODE_212_length_37675_cov_60.2551	NODE_212_length_37675_cov_60.2551_6	5255	6055	219351	4933
NODE_212_length_37675_cov_60.2551	NODE_212_length_37675_cov_60.2551_6	5255	6055	1113828	5649
NODE_212_length_37675_cov_60.2551	NODE_212_length_37675_cov_60.2551_6	5255	6055	895759	5828
NODE_212_length_37675_cov_60.2551	NODE_212_length_37675_cov_60.2551_6	5255	6055	399208	6043
NODE_212_length_37675_cov_60.2551	NODE_212_length_37675_cov_60.2551_6	5255	6055	30062	6547
NODE_212_length_37675_cov_60.2551	NODE_212_length_37675_cov_60.2551_6	5255	6055	399208	6869
NODE_236_length_35094_cov_38.8286	NODE_236_length_35094_cov_38.8286_11	28149	29354	224583	27003
NODE_236_length_35094_cov_38.8286	NODE_236_length_35094_cov_38.8286_11	28149	29354	224583	27003
NODE_266_length_33386_cov_169.003	NODE_266_length_33386_cov_169.003_11	12673	13899	1381210	12271
NODE_266_length_33386_cov_169.003	NODE_266_length_33386_cov_169.003_11	12673	13899	1381210	12271
NODE_266_length_33386_cov_169.003	NODE_266_length_33386_cov_169.003_11	12673	13899	1381210	12271
NODE_266_length_33386_cov_169.003	NODE_266_length_33386_cov_169.003_11	12673	13899	80496	12726
NODE_266_length_33386_cov_169.003	NODE_266_length_33386_cov_169.003_11	12673	13899	80496	12726
NODE_266_length_33386_cov_169.003	NODE_266_length_33386_cov_169.003_11	12673	13899	80496	12726
NODE_293_length_31960_cov_19.6555	NODE_293_length_31960_cov_19.6555_11	6079	7833	1686918	5823
NODE_293_length_31960_cov_19.6555	NODE_293_length_31960_cov_19.6555_11	6079	7833	1686918	5823
NODE_293_length_31960_cov_19.6555	NODE_293_length_31960_cov_19.6555_11	6079	7833	1686918	5823
NODE_293_length_31960_cov_19.6555	NODE_293_length_31960_cov_19.6555_11	6079	7833	2547802	8030
NODE_293_length_31960_cov_19.6555	NODE_293_length_31960_cov_19.6555_11	6079	7833	2547802	8030
NODE_293_length_31960_cov_19.6555	NODE_293_length_31960_cov_19.6555_11	6079	7833	2547802	8030
NODE_317_length_29972_cov_11.102	NODE_317_length_29972_cov_11.102_2	1945	2274	5225193	2734
NODE_333_length_29006_cov_23.1718	NODE_333_length_29006_cov_23.1718_1	3	713	651421	174
NODE_361_length_27567_cov_12.5009	NODE_361_length_27567_cov_12.5009_2	806	967	572495	685
NODE_513_length_22235_cov_25.1692	NODE_513_length_22235_cov_25.1692_11	10646	11485	65502	10352
NODE_528_length_21864_cov_4.75175	NODE_528_length_21864_cov_4.75175_16	18851	19138	3888775	20006
NODE_551_length_21162_cov_85.0202	NODE_551_length_21162_cov_85.0202_17	20819	21160	4408726	18973
NODE_551_length_21162_cov_85.0202	NODE_551_length_21162_cov_85.0202_17	20819	21160	3300900	20421
NODE_606_length_19999_cov_24.6006	NODE_606_length_19999_cov_24.6006_15	16834	17586	500218	18997
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	112300	2682
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	112300	2682
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	112300	2682
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	4189
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4189
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4189
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	4243
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4243
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4243
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	4283
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4283
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4283
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	4755
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4755
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4755
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	4760
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4760
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4760
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	4819
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4819
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_3	2282	2872	1277128	4819
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	5076
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	5514
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_4	3097	3624	1277128	5616
NODE_815_length_17002_cov_18.6281	NODE_815_length_17002_cov_18.6281_14	15848	16243	3310864	16415
NODE_1039_length_14605_cov_143.405	NODE_1039_length_14605_cov_143.405_4	4020	5237	20000	3548
NODE_1039_length_14605_cov_143.405	NODE_1039_length_14605_cov_143.405_4	4020	5237	20000	3548
NODE_1039_length_14605_cov_143.405	NODE_1039_length_14605_cov_143.405_4	4020	5237	64879	4009
NODE_1039_length_14605_cov_143.405	NODE_1039_length_14605_cov_143.405_4	4020	5237	64879	4009
NODE_1068_length_14362_cov_37.3372	NODE_1068_length_14362_cov_37.3372_15	13847	14362	27210	13691
NODE_1068_length_14362_cov_37.3372	NODE_1068_length_14362_cov_37.3372_15	13847	14362	6271103	13940
NODE_1068_length_14362_cov_37.3372	NODE_1068_length_14362_cov_37.3372_15	13847	14362	144540	14266
NODE_1068_length_14362_cov_37.3372	NODE_1068_length_14362_cov_37.3372_15	13847	14362	34485	14271
NODE_1132_length_13857_cov_12.1958	NODE_1132_length_13857_cov_12.1958_13	10113	10934	6271830	12185
NODE_1232_length_12978_cov_43.4225	NODE_1232_length_12978_cov_43.4225_2	1170	2057	1977315	1991
NODE_1311_length_12404_cov_105.07	NODE_1311_length_12404_cov_105.07_17	12220	12402	931382	11443
NODE_1311_length_12404_cov_105.07	NODE_1311_length_12404_cov_105.07_17	12220	12402	931382	11465
NODE_1311_length_12404_cov_105.07	NODE_1311_length_12404_cov_105.07_17	12220	12402	931382	11540
NODE_1371_length_12030_cov_64.5476	NODE_1371_length_12030_cov_64.5476_2	456	1259	1977315	604
NODE_1395_length_11915_cov_5.04511	NODE_1395_length_11915_cov_5.04511_4	1195	1923	1643112	1331
NODE_1620_length_10663_cov_25.0791	NODE_1620_length_10663_cov_25.0791_1	1	294	4408727	550
NODE_1746_length_10071_cov_5.84115	NODE_1746_length_10071_cov_5.84115_5	6757	7638	1958353	8188
NODE_1746_length_10071_cov_5.84115	NODE_1746_length_10071_cov_5.84115_5	6757	7638	1958353	8390
NODE_1837_length_9774_cov_4.84618	NODE_1837_length_9774_cov_4.84618_6	5606	9772	1113859	7703
NODE_2012_length_9118_cov_6.1355	NODE_2012_length_9118_cov_6.1355_11	8477	8953	6757364	7442
NODE_2021_length_9072_cov_52.9	NODE_2021_length_9072_cov_52.9_2	260	1072	3634748	553
NODE_2021_length_9072_cov_52.9	NODE_2021_length_9072_cov_52.9_2	260	1072	27210	1161
NODE_2193_length_8627_cov_16.5369	NODE_2193_length_8627_cov_16.5369_5	3433	4500	96811	3408
NODE_2193_length_8627_cov_16.5369	NODE_2193_length_8627_cov_16.5369_5	3433	4500	96811	3408
NODE_2193_length_8627_cov_16.5369	NODE_2193_length_8627_cov_16.5369_5	3433	4500	96811	3408
NODE_2310_length_8346_cov_4.31335	NODE_2310_length_8346_cov_4.31335_3	604	1080	3665274	772
NODE_2313_length_8339_cov_104.074	NODE_2313_length_8339_cov_104.074_1	2	1000	1680605	573
NODE_2313_length_8339_cov_104.074	NODE_2313_length_8339_cov_104.074_1	2	1000	1680605	573
NODE_2313_length_8339_cov_104.074	NODE_2313_length_8339_cov_104.074_1	2	1000	1680605	573
NODE_2361_length_8233_cov_58.2203	NODE_2361_length_8233_cov_58.2203_1	3	506	43295	529
NODE_2444_length_8017_cov_128.319	NODE_2444_length_8017_cov_128.319_8	7625	8017	3791792	7773
NODE_2444_length_8017_cov_128.319	NODE_2444_length_8017_cov_128.319_8	7625	8017	126394	7842
NODE_2581_length_7730_cov_27.1961	NODE_2581_length_7730_cov_27.1961_2	858	1259	3337922	1351
NODE_2617_length_7654_cov_2.94591	NODE_2617_length_7654_cov_2.94591_2	7134	7652	3337922	7311
NODE_2821_length_7263_cov_73.2524	NODE_2821_length_7263_cov_73.2524_5	2646	3962	2578250	1478
NODE_2821_length_7263_cov_73.2524	NODE_2821_length_7263_cov_73.2524_5	2646	3962	2578250	1478
NODE_3037_length_6865_cov_23.7573	NODE_3037_length_6865_cov_23.7573_3	4169	4852	819514	3953
NODE_3037_length_6865_cov_23.7573	NODE_3037_length_6865_cov_23.7573_4	5262	5615	819514	3953
NODE_3731_length_5900_cov_48.8506	NODE_3731_length_5900_cov_48.8506_1	2	520	332313	691
NODE_3731_length_5900_cov_48.8506	NODE_3731_length_5900_cov_48.8506_2	783	1655	332313	691
NODE_3733_length_5899_cov_168.139	NODE_3733_length_5899_cov_168.139_4	813	1382	1958371	1173
NODE_3860_length_5739_cov_29.7217	NODE_3860_length_5739_cov_29.7217_5	4084	4962	5628	5061
NODE_4144_length_5449_cov_43.896	NODE_4144_length_5449_cov_43.896_1	3	4145	1113859	1486
NODE_5030_length_4719_cov_6.46955	NODE_5030_length_4719_cov_6.46955_2	256	1140	3640832	85
NODE_5055_length_4704_cov_6.84083	NODE_5055_length_4704_cov_6.84083_4	3555	4133	3833734	4487
NODE_5063_length_4697_cov_6.12171	NODE_5063_length_4697_cov_6.12171_1	149	1354	1128542	122
NODE_5063_length_4697_cov_6.12171	NODE_5063_length_4697_cov_6.12171_1	149	1354	1128542	122
NODE_5063_length_4697_cov_6.12171	NODE_5063_length_4697_cov_6.12171_1	149	1354	1128542	253
NODE_5063_length_4697_cov_6.12171	NODE_5063_length_4697_cov_6.12171_1	149	1354	1128542	253
NODE_5063_length_4697_cov_6.12171	NODE_5063_length_4697_cov_6.12171_1	149	1354	3337954	1846
NODE_5063_length_4697_cov_6.12171	NODE_5063_length_4697_cov_6.12171_1	149	1354	3337954	1846
NODE_5063_length_4697_cov_6.12171	NODE_5063_length_4697_cov_6.12171_1	149	1354	3337954	2157
NODE_5063_length_4697_cov_6.12171	NODE_5063_length_4697_cov_6.12171_1	149	1354	3337954	2157
NODE_5629_length_4308_cov_62.3628	NODE_5629_length_4308_cov_62.3628_4	2925	4130	40986	2869
NODE_6414_length_3867_cov_215.081	NODE_6414_length_3867_cov_215.081_1	1	981	49193	375
NODE_6414_length_3867_cov_215.081	NODE_6414_length_3867_cov_215.081_1	1	981	3865441	458
NODE_6414_length_3867_cov_215.081	NODE_6414_length_3867_cov_215.081_1	1	981	220219	526
NODE_6414_length_3867_cov_215.081	NODE_6414_length_3867_cov_215.081_1	1	981	759056	2161
NODE_7048_length_3568_cov_102.429	NODE_7048_length_3568_cov_102.429_2	2173	3567	613643	2091
NODE_7550_length_3366_cov_13.5436	NODE_7550_length_3366_cov_13.5436_1	1	1041	434073	2725
NODE_7550_length_3366_cov_13.5436	NODE_7550_length_3366_cov_13.5436_1	1	1041	434073	2725
NODE_7667_length_3320_cov_22.573	NODE_7667_length_3320_cov_22.573_2	561	1793	2092126	1663
NODE_7667_length_3320_cov_22.573	NODE_7667_length_3320_cov_22.573_2	561	1793	2092126	1663
NODE_8148_length_3138_cov_6.76484	NODE_8148_length_3138_cov_6.76484_1	1	594	106815	97
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	3337823	146
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	1472593	655
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	4936359	763
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	4936359	796
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	739005	1290
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	63048	1952
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	63048	2025
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	380673	2112
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	30103	2185
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	100734	2412
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	156249	2436
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	2232424	2448
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	205396	2754
NODE_8357_length_3064_cov_493.222	NODE_8357_length_3064_cov_493.222_4	2077	2589	380673	2797
NODE_8769_length_2928_cov_280.011	NODE_8769_length_2928_cov_280.011_1	454	1395	164051	1429
NODE_8769_length_2928_cov_280.011	NODE_8769_length_2928_cov_280.011_1	454	1395	739150	1831
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	89987	491
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	89987	491
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	89987	491
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	763781	843
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	763781	843
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	763781	843
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	43295	1298
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	43295	1298
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	43295	1298
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	104672	1320
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	104672	1320
NODE_10355_length_2492_cov_88.4222	NODE_10355_length_2492_cov_88.4222_3	1506	2492	104672	1320
NODE_11799_length_2177_cov_4.73893	NODE_11799_length_2177_cov_4.73893_1	2	352	422303	1012
NODE_12241_length_2086_cov_10.8769	NODE_12241_length_2086_cov_10.8769_1	132	503	2232436	465
NODE_12241_length_2086_cov_10.8769	NODE_12241_length_2086_cov_10.8769_1	132	503	73948	1901
NODE_12544_length_2027_cov_2.40416	NODE_12544_length_2027_cov_2.40416_2	388	1662	1281653	1039
NODE_12544_length_2027_cov_2.40416	NODE_12544_length_2027_cov_2.40416_2	388	1662	1281653	1039
NODE_12717_length_1995_cov_75.8201	NODE_12717_length_1995_cov_75.8201_4	1764	1994	3337777	843
NODE_12717_length_1995_cov_75.8201	NODE_12717_length_1995_cov_75.8201_3	1325	1720	3337777	843
NODE_12717_length_1995_cov_75.8201	NODE_12717_length_1995_cov_75.8201_4	1764	1994	494037	1323
NODE_12717_length_1995_cov_75.8201	NODE_12717_length_1995_cov_75.8201_3	1325	1720	494037	1323
NODE_12717_length_1995_cov_75.8201	NODE_12717_length_1995_cov_75.8201_4	1764	1994	1489304	1676
NODE_12717_length_1995_cov_75.8201	NODE_12717_length_1995_cov_75.8201_3	1325	1720	1489304	1676
NODE_13140_length_1928_cov_38.9338	NODE_13140_length_1928_cov_38.9338_3	1575	1928	108728	845
NODE_13140_length_1928_cov_38.9338	NODE_13140_length_1928_cov_38.9338_3	1575	1928	89496	1759
NODE_13513_length_1866_cov_91.1176	NODE_13513_length_1866_cov_91.1176_2	726	1748	1305782	1164
NODE_13747_length_1831_cov_8.92793	NODE_13747_length_1831_cov_8.92793_1	397	1272	185563	1294
NODE_14147_length_1770_cov_2.28163	NODE_14147_length_1770_cov_2.28163_3	960	1433	36869	1443
NODE_14567_length_1711_cov_131.599	NODE_14567_length_1711_cov_131.599_2	804	1709	1769556	818
NODE_15029_length_1654_cov_76.9187	NODE_15029_length_1654_cov_76.9187_1	166	1491	1113766	723
NODE_15029_length_1654_cov_76.9187	NODE_15029_length_1654_cov_76.9187_1	166	1491	1113766	723
NODE_15788_length_1553_cov_17.1469	NODE_15788_length_1553_cov_17.1469_2	1022	1552	4408823	587
NODE_15788_length_1553_cov_17.1469	NODE_15788_length_1553_cov_17.1469_1	434	931	4408823	587
NODE_15788_length_1553_cov_17.1469	NODE_15788_length_1553_cov_17.1469_2	1022	1552	4177151	968
NODE_15788_length_1553_cov_17.1469	NODE_15788_length_1553_cov_17.1469_1	434	931	4177151	968
NODE_15817_length_1550_cov_5.36656	NODE_15817_length_1550_cov_5.36656_2	1050	1550	75623	1428
NODE_15942_length_1537_cov_20.7672	NODE_15942_length_1537_cov_20.7672_1	108	1424	1113766	319
NODE_15942_length_1537_cov_20.7672	NODE_15942_length_1537_cov_20.7672_1	108	1424	1113766	319
NODE_15944_length_1537_cov_1884.14	NODE_15944_length_1537_cov_1884.14_2	532	1308	39849	1393
NODE_15944_length_1537_cov_1884.14	NODE_15944_length_1537_cov_1884.14_1	50	448	39849	1393
