contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	181998	38534
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	181998	38534
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	181998	38534
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	181998	38534
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	52666	38658
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	52666	38658
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	52666	38658
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	52666	38658
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	640	40510
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	640	40510
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	640	40510
NODE_8_length_210797_cov_115.305	NODE_8_length_210797_cov_115.305_35	38691	39038	640	40510
NODE_23_length_127302_cov_33.5539	NODE_23_length_127302_cov_33.5539_19	22580	23602	1986271	21787
NODE_28_length_119910_cov_11.6563	NODE_28_length_119910_cov_11.6563_38	18782	19921	1482906	18536
NODE_28_length_119910_cov_11.6563	NODE_28_length_119910_cov_11.6563_38	18782	19921	1482906	18536
NODE_41_length_100434_cov_22.7196	NODE_41_length_100434_cov_22.7196_39	45712	46173	2245895	45047
NODE_44_length_97544_cov_75.0242	NODE_44_length_97544_cov_75.0242_1	3	293	66233	110
NODE_79_length_67736_cov_80.0534	NODE_79_length_67736_cov_80.0534_46	51645	52742	889944	50074
NODE_79_length_67736_cov_80.0534	NODE_79_length_67736_cov_80.0534_46	51645	52742	889944	50074
NODE_170_length_46270_cov_146.214	NODE_170_length_46270_cov_146.214_1	2	877	652330	836
NODE_267_length_36705_cov_83.189	NODE_267_length_36705_cov_83.189_2	1339	3093	1295915	3252
NODE_267_length_36705_cov_83.189	NODE_267_length_36705_cov_83.189_7	6291	7661	6069627	7707
NODE_267_length_36705_cov_83.189	NODE_267_length_36705_cov_83.189_7	6291	7661	6069627	7707
NODE_328_length_32524_cov_9.7627	NODE_328_length_32524_cov_9.7627_1	2	682	1390579	299
NODE_353_length_31568_cov_10.779	NODE_353_length_31568_cov_10.779_23	30464	30964	1598071	28690
NODE_353_length_31568_cov_10.779	NODE_353_length_31568_cov_10.779_23	30464	30964	1598071	29262
NODE_576_length_23702_cov_106.699	NODE_576_length_23702_cov_106.699_6	6510	7595	82686	6469
NODE_576_length_23702_cov_106.699	NODE_576_length_23702_cov_106.699_6	6510	7595	82686	6469
NODE_576_length_23702_cov_106.699	NODE_576_length_23702_cov_106.699_6	6510	7595	5962321	6618
NODE_576_length_23702_cov_106.699	NODE_576_length_23702_cov_106.699_6	6510	7595	5962321	6618
NODE_753_length_20388_cov_144.855	NODE_753_length_20388_cov_144.855_24	19671	20387	2245814	19602
NODE_816_length_19372_cov_5.33592	NODE_816_length_19372_cov_5.33592_13	16811	17128	60315	16702
NODE_897_length_18201_cov_5.32117	NODE_897_length_18201_cov_5.32117_8	7465	7752	67161	7245
