contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_92881_cov_23.4428	NODE_5_length_92881_cov_23.4428_25	20834	21808	364866	23274
NODE_5_length_92881_cov_23.4428	NODE_5_length_92881_cov_23.4428_25	20834	21808	364866	23274
NODE_5_length_92881_cov_23.4428	NODE_5_length_92881_cov_23.4428_25	20834	21808	364866	23274
NODE_36_length_32073_cov_16.0256	NODE_36_length_32073_cov_16.0256_5	3551	4822	5101209	2684
NODE_36_length_32073_cov_16.0256	NODE_36_length_32073_cov_16.0256_5	3551	4822	5101209	2684
NODE_72_length_21579_cov_24.787	NODE_72_length_21579_cov_24.787_17	17602	18438	160546	18646
NODE_106_length_16096_cov_19.6375	NODE_106_length_16096_cov_19.6375_2	769	1899	174485	1967
NODE_106_length_16096_cov_19.6375	NODE_106_length_16096_cov_19.6375_2	769	1899	174485	1967
NODE_106_length_16096_cov_19.6375	NODE_106_length_16096_cov_19.6375_13	8366	9400	5101193	7590
NODE_106_length_16096_cov_19.6375	NODE_106_length_16096_cov_19.6375_13	8366	9400	5101193	7590
NODE_113_length_15422_cov_5.376	NODE_113_length_15422_cov_5.376_5	1850	3505	3628356	2069
NODE_113_length_15422_cov_5.376	NODE_113_length_15422_cov_5.376_5	1850	3505	3628355	4241
NODE_184_length_11377_cov_49.9957	NODE_184_length_11377_cov_49.9957_3	2018	3154	4477472	550
NODE_184_length_11377_cov_49.9957	NODE_184_length_11377_cov_49.9957_3	2018	3154	4477472	550
NODE_184_length_11377_cov_49.9957	NODE_184_length_11377_cov_49.9957_3	2018	3154	160546	1867
NODE_184_length_11377_cov_49.9957	NODE_184_length_11377_cov_49.9957_3	2018	3154	160546	1867
NODE_184_length_11377_cov_49.9957	NODE_184_length_11377_cov_49.9957_3	2018	3154	174485	2875
NODE_184_length_11377_cov_49.9957	NODE_184_length_11377_cov_49.9957_3	2018	3154	174485	2875
NODE_184_length_11377_cov_49.9957	NODE_184_length_11377_cov_49.9957_13	8782	9819	180296	10644
NODE_184_length_11377_cov_49.9957	NODE_184_length_11377_cov_49.9957_13	8782	9819	180296	10644
NODE_324_length_9076_cov_28.959	NODE_324_length_9076_cov_28.959_2	1160	1465	224216	812
NODE_324_length_9076_cov_28.959	NODE_324_length_9076_cov_28.959_2	1160	1465	224216	812
NODE_324_length_9076_cov_28.959	NODE_324_length_9076_cov_28.959_2	1160	1465	154222	3537
NODE_324_length_9076_cov_28.959	NODE_324_length_9076_cov_28.959_2	1160	1465	154222	3537
NODE_371_length_8442_cov_40.8427	NODE_371_length_8442_cov_40.8427_1	107	574	1703920	232
NODE_471_length_7478_cov_52.7849	NODE_471_length_7478_cov_52.7849_3	2551	3837	46928	2256
NODE_471_length_7478_cov_52.7849	NODE_471_length_7478_cov_52.7849_3	2551	3837	46928	2256
NODE_471_length_7478_cov_52.7849	NODE_471_length_7478_cov_52.7849_3	2551	3837	46928	2256
NODE_471_length_7478_cov_52.7849	NODE_471_length_7478_cov_52.7849_3	2551	3837	4129908	3372
NODE_471_length_7478_cov_52.7849	NODE_471_length_7478_cov_52.7849_3	2551	3837	4129908	3372
NODE_471_length_7478_cov_52.7849	NODE_471_length_7478_cov_52.7849_3	2551	3837	4129908	3372
NODE_475_length_7448_cov_51.2827	NODE_475_length_7448_cov_51.2827_1	582	833	1384061	129
NODE_475_length_7448_cov_51.2827	NODE_475_length_7448_cov_51.2827_1	582	833	1384061	267
NODE_475_length_7448_cov_51.2827	NODE_475_length_7448_cov_51.2827_1	582	833	6319908	451
NODE_475_length_7448_cov_51.2827	NODE_475_length_7448_cov_51.2827_1	582	833	43040	918
NODE_475_length_7448_cov_51.2827	NODE_475_length_7448_cov_51.2827_1	582	833	2911583	2477
NODE_550_length_6849_cov_5.07286	NODE_550_length_6849_cov_5.07286_1	1	735	1305151	1323
NODE_550_length_6849_cov_5.07286	NODE_550_length_6849_cov_5.07286_1	1	735	1305151	1323
NODE_571_length_6726_cov_23.1563	NODE_571_length_6726_cov_23.1563_6	4082	4456	2444593	3771
NODE_571_length_6726_cov_23.1563	NODE_571_length_6726_cov_23.1563_6	4082	4456	2444593	4014
NODE_571_length_6726_cov_23.1563	NODE_571_length_6726_cov_23.1563_6	4082	4456	961756	4042
NODE_571_length_6726_cov_23.1563	NODE_571_length_6726_cov_23.1563_6	4082	4456	2387909	4193
NODE_571_length_6726_cov_23.1563	NODE_571_length_6726_cov_23.1563_6	4082	4456	961756	4318
NODE_599_length_6507_cov_40.2909	NODE_599_length_6507_cov_40.2909_1	3	1031	36764	824
NODE_599_length_6507_cov_40.2909	NODE_599_length_6507_cov_40.2909_1	3	1031	36764	824
NODE_599_length_6507_cov_40.2909	NODE_599_length_6507_cov_40.2909_1	3	1031	36764	824
NODE_619_length_6410_cov_50.8691	NODE_619_length_6410_cov_50.8691_3	2291	2827	680063	2113
NODE_842_length_5365_cov_44.2774	NODE_842_length_5365_cov_44.2774_1	3	668	6384507	1284
NODE_910_length_5152_cov_6.93977	NODE_910_length_5152_cov_6.93977_1	42	1010	4925876	1372
