contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_219830_cov_15.9932	NODE_3_length_219830_cov_15.9932_14	28814	29806	4171039	28161
NODE_8_length_185868_cov_217.858	NODE_8_length_185868_cov_217.858_104	129687	130148	1228553	130743
NODE_16_length_157655_cov_72.013	NODE_16_length_157655_cov_72.013_22	23083	24108	1942078	21644
NODE_21_length_145406_cov_56.4223	NODE_21_length_145406_cov_56.4223_3	971	1510	4999817	2100
NODE_21_length_145406_cov_56.4223	NODE_21_length_145406_cov_56.4223_3	971	1510	4999817	2100
NODE_96_length_84374_cov_8.82537	NODE_96_length_84374_cov_8.82537_58	51932	52429	6218388	52705
NODE_103_length_81427_cov_93.0078	NODE_103_length_81427_cov_93.0078_9	10986	11984	4012902	10906
NODE_103_length_81427_cov_93.0078	NODE_103_length_81427_cov_93.0078_9	10986	11984	363106	13594
NODE_103_length_81427_cov_93.0078	NODE_103_length_81427_cov_93.0078_9	10986	11984	674269	13710
NODE_114_length_79268_cov_26.8716	NODE_114_length_79268_cov_26.8716_58	73034	74605	5221646	71996
NODE_114_length_79268_cov_26.8716	NODE_114_length_79268_cov_26.8716_58	73034	74605	5221646	71996
NODE_114_length_79268_cov_26.8716	NODE_114_length_79268_cov_26.8716_58	73034	74605	5221646	71996
NODE_114_length_79268_cov_26.8716	NODE_114_length_79268_cov_26.8716_58	73034	74605	5221721	72474
NODE_114_length_79268_cov_26.8716	NODE_114_length_79268_cov_26.8716_58	73034	74605	5221721	72474
NODE_114_length_79268_cov_26.8716	NODE_114_length_79268_cov_26.8716_58	73034	74605	5221721	72474
NODE_133_length_75348_cov_29.8891	NODE_133_length_75348_cov_29.8891_46	52049	52960	2368683	50747
NODE_133_length_75348_cov_29.8891	NODE_133_length_75348_cov_29.8891_46	52049	52960	1588308	53218
NODE_150_length_71696_cov_27.6276	NODE_150_length_71696_cov_27.6276_16	23126	24055	5221175	25313
NODE_186_length_64722_cov_90.8495	NODE_186_length_64722_cov_90.8495_11	12009	12509	986912	11755
NODE_186_length_64722_cov_90.8495	NODE_186_length_64722_cov_90.8495_11	12009	12509	986912	11797
NODE_296_length_52868_cov_5.82321	NODE_296_length_52868_cov_5.82321_40	39199	40095	1228554	41918
NODE_370_length_46815_cov_56.9607	NODE_370_length_46815_cov_56.9607_19	32169	33623	95858	33946
NODE_370_length_46815_cov_56.9607	NODE_370_length_46815_cov_56.9607_19	32169	33623	95858	33946
NODE_370_length_46815_cov_56.9607	NODE_370_length_46815_cov_56.9607_19	32169	33623	95858	33946
NODE_397_length_44667_cov_62.6528	NODE_397_length_44667_cov_62.6528_32	43332	44666	1674706	42586
NODE_465_length_40958_cov_39.9069	NODE_465_length_40958_cov_39.9069_1	3	563	317950	180
NODE_997_length_24877_cov_14.4875	NODE_997_length_24877_cov_14.4875_2	679	975	3660575	46
NODE_997_length_24877_cov_14.4875	NODE_997_length_24877_cov_14.4875_1	263	454	3660575	46
NODE_1134_length_22595_cov_6.86189	NODE_1134_length_22595_cov_6.86189_7	13924	14841	4143552	13915
NODE_1151_length_22296_cov_6.91291	NODE_1151_length_22296_cov_6.91291_10	7602	8330	445444	9277
NODE_1261_length_20822_cov_41.6113	NODE_1261_length_20822_cov_41.6113_2	265	798	204185	747
NODE_1321_length_20026_cov_5.68054	NODE_1321_length_20026_cov_5.68054_12	16875	17750	5222185	15100
NODE_1321_length_20026_cov_5.68054	NODE_1321_length_20026_cov_5.68054_12	16875	17750	1672589	16156
NODE_1342_length_19743_cov_29.9672	NODE_1342_length_19743_cov_29.9672_1	151	735	2735604	998
NODE_1391_length_19304_cov_79.5966	NODE_1391_length_19304_cov_79.5966_5	4260	4886	6438843	2854
NODE_1391_length_19304_cov_79.5966	NODE_1391_length_19304_cov_79.5966_5	4260	4886	6438921	3280
NODE_1391_length_19304_cov_79.5966	NODE_1391_length_19304_cov_79.5966_5	4260	4886	2411624	3301
NODE_1391_length_19304_cov_79.5966	NODE_1391_length_19304_cov_79.5966_5	4260	4886	5221191	3667
NODE_1416_length_19018_cov_45.8455	NODE_1416_length_19018_cov_45.8455_9	18212	18733	325775	17518
NODE_1416_length_19018_cov_45.8455	NODE_1416_length_19018_cov_45.8455_9	18212	18733	784734	18716
