contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_225_length_2352_cov_9.27253	NODE_225_length_2352_cov_9.27253_2	1063	2175	2376388	773
NODE_225_length_2352_cov_9.27253	NODE_225_length_2352_cov_9.27253_2	1063	2175	2376388	773
NODE_225_length_2352_cov_9.27253	NODE_225_length_2352_cov_9.27253_1	322	792	2376388	773
NODE_358_length_2025_cov_4.08629	NODE_358_length_2025_cov_4.08629_2	433	1890	162511	1837
NODE_358_length_2025_cov_4.08629	NODE_358_length_2025_cov_4.08629_2	433	1890	162511	1837
NODE_358_length_2025_cov_4.08629	NODE_358_length_2025_cov_4.08629_2	433	1890	162511	1837
NODE_358_length_2025_cov_4.08629	NODE_358_length_2025_cov_4.08629_2	433	1890	162511	1837
NODE_451_length_1879_cov_20.1266	NODE_451_length_1879_cov_20.1266_1	57	809	3739472	56
NODE_570_length_1740_cov_4.27537	NODE_570_length_1740_cov_4.27537_1	68	1375	576722	152
NODE_658_length_1652_cov_2.32999	NODE_658_length_1652_cov_2.32999_1	511	1110	70487	145
NODE_762_length_1578_cov_4.94156	NODE_762_length_1578_cov_4.94156_1	76	1491	29747	1
NODE_817_length_1543_cov_5.13105	NODE_817_length_1543_cov_5.13105_2	301	651	181998	731
NODE_817_length_1543_cov_5.13105	NODE_817_length_1543_cov_5.13105_2	301	651	98093	1378
NODE_925_length_1477_cov_4.3045	NODE_925_length_1477_cov_4.3045_1	154	1371	5534594	1
NODE_925_length_1477_cov_4.3045	NODE_925_length_1477_cov_4.3045_1	154	1371	5534594	1
NODE_925_length_1477_cov_4.3045	NODE_925_length_1477_cov_4.3045_1	154	1371	56181	5
NODE_925_length_1477_cov_4.3045	NODE_925_length_1477_cov_4.3045_1	154	1371	56181	5
NODE_1216_length_1344_cov_4.05508	NODE_1216_length_1344_cov_4.05508_1	47	1342	2469663	102
NODE_1216_length_1344_cov_4.05508	NODE_1216_length_1344_cov_4.05508_1	47	1342	2469663	102
NODE_1216_length_1344_cov_4.05508	NODE_1216_length_1344_cov_4.05508_1	47	1342	4280406	288
NODE_1216_length_1344_cov_4.05508	NODE_1216_length_1344_cov_4.05508_1	47	1342	4280406	288
NODE_1216_length_1344_cov_4.05508	NODE_1216_length_1344_cov_4.05508_1	47	1342	4280406	347
NODE_1216_length_1344_cov_4.05508	NODE_1216_length_1344_cov_4.05508_1	47	1342	4280406	347
NODE_1216_length_1344_cov_4.05508	NODE_1216_length_1344_cov_4.05508_1	47	1342	303876	583
NODE_1216_length_1344_cov_4.05508	NODE_1216_length_1344_cov_4.05508_1	47	1342	303876	583
NODE_1243_length_1334_cov_7.4136	NODE_1243_length_1334_cov_7.4136_1	3	1286	303876	894
NODE_1243_length_1334_cov_7.4136	NODE_1243_length_1334_cov_7.4136_1	3	1286	303876	894
NODE_1536_length_1245_cov_12.9445	NODE_1536_length_1245_cov_12.9445_1	3	632	36764	494
NODE_1536_length_1245_cov_12.9445	NODE_1536_length_1245_cov_12.9445_1	3	632	1047401	504
NODE_1536_length_1245_cov_12.9445	NODE_1536_length_1245_cov_12.9445_1	3	632	36764	598
NODE_1715_length_1193_cov_3.54833	NODE_1715_length_1193_cov_3.54833_2	678	1193	122562	24
NODE_2063_length_1107_cov_6.0057	NODE_2063_length_1107_cov_6.0057_1	3	236	26515	45
NODE_2128_length_1092_cov_6.12729	NODE_2128_length_1092_cov_6.12729_1	180	1091	181998	93
NODE_2128_length_1092_cov_6.12729	NODE_2128_length_1092_cov_6.12729_1	180	1091	181998	93
NODE_2128_length_1092_cov_6.12729	NODE_2128_length_1092_cov_6.12729_1	180	1091	181998	93
NODE_2128_length_1092_cov_6.12729	NODE_2128_length_1092_cov_6.12729_1	180	1091	181998	93
NODE_2128_length_1092_cov_6.12729	NODE_2128_length_1092_cov_6.12729_1	180	1091	181998	93
NODE_2128_length_1092_cov_6.12729	NODE_2128_length_1092_cov_6.12729_1	180	1091	181998	93
NODE_2298_length_1064_cov_2.46977	NODE_2298_length_1064_cov_2.46977_1	3	461	32887	61
NODE_2298_length_1064_cov_2.46977	NODE_2298_length_1064_cov_2.46977_1	3	461	41477	749
NODE_3880_length_873_cov_7.99144	NODE_3880_length_873_cov_7.99144_1	3	845	193603	486
NODE_4362_length_835_cov_2.70128	NODE_4362_length_835_cov_2.70128_1	196	657	180961	133
NODE_4671_length_812_cov_6.7107	NODE_4671_length_812_cov_6.7107_1	153	749	1254246	306
NODE_4671_length_812_cov_6.7107	NODE_4671_length_812_cov_6.7107_1	153	749	6585499	646
NODE_5393_length_767_cov_20.5309	NODE_5393_length_767_cov_20.5309_1	52	765	175483	39
NODE_5393_length_767_cov_20.5309	NODE_5393_length_767_cov_20.5309_1	52	765	175483	39
NODE_5393_length_767_cov_20.5309	NODE_5393_length_767_cov_20.5309_1	52	765	175483	39
NODE_5581_length_757_cov_2.30627	NODE_5581_length_757_cov_2.30627_1	2	757	5534691	599
NODE_6260_length_723_cov_2.13174	NODE_6260_length_723_cov_2.13174_1	2	721	4280428	381
NODE_7732_length_667_cov_1.16993	NODE_7732_length_667_cov_1.16993_1	1	666	3882095	219
NODE_7732_length_667_cov_1.16993	NODE_7732_length_667_cov_1.16993_1	1	666	3882095	219
NODE_8298_length_649_cov_4.69192	NODE_8298_length_649_cov_4.69192_1	115	648	1307476	55
NODE_8298_length_649_cov_4.69192	NODE_8298_length_649_cov_4.69192_1	115	648	1307476	55
NODE_9513_length_614_cov_2.95528	NODE_9513_length_614_cov_2.95528_1	3	335	5534462	63
NODE_9513_length_614_cov_2.95528	NODE_9513_length_614_cov_2.95528_1	3	335	1841501	153
NODE_9513_length_614_cov_2.95528	NODE_9513_length_614_cov_2.95528_1	3	335	5534462	193
NODE_9513_length_614_cov_2.95528	NODE_9513_length_614_cov_2.95528_1	3	335	1142426	376
NODE_9513_length_614_cov_2.95528	NODE_9513_length_614_cov_2.95528_1	3	335	1254222	432
NODE_9513_length_614_cov_2.95528	NODE_9513_length_614_cov_2.95528_1	3	335	5534334	444
NODE_9513_length_614_cov_2.95528	NODE_9513_length_614_cov_2.95528_1	3	335	1254222	514
NODE_9860_length_605_cov_4.57455	NODE_9860_length_605_cov_4.57455_1	2	604	235011	173
NODE_9860_length_605_cov_4.57455	NODE_9860_length_605_cov_4.57455_1	2	604	235011	173
NODE_10542_length_588_cov_2.71107	NODE_10542_length_588_cov_2.71107_1	154	588	4280484	299
NODE_11111_length_575_cov_1.88269	NODE_11111_length_575_cov_1.88269_1	11	574	1841607	437
NODE_11687_length_563_cov_7.47244	NODE_11687_length_563_cov_7.47244_1	2	235	692709	281
NODE_14019_length_521_cov_3.85193	NODE_14019_length_521_cov_3.85193_1	3	521	71680	435
NODE_14019_length_521_cov_3.85193	NODE_14019_length_521_cov_3.85193_1	3	521	71680	435
NODE_14157_length_519_cov_3.51293	NODE_14157_length_519_cov_3.51293_1	81	518	26515	10
NODE_14157_length_519_cov_3.51293	NODE_14157_length_519_cov_3.51293_1	81	518	26515	10
NODE_14157_length_519_cov_3.51293	NODE_14157_length_519_cov_3.51293_1	81	518	2179721	105
NODE_14157_length_519_cov_3.51293	NODE_14157_length_519_cov_3.51293_1	81	518	2179721	105
NODE_14157_length_519_cov_3.51293	NODE_14157_length_519_cov_3.51293_1	81	518	199783	206
NODE_14157_length_519_cov_3.51293	NODE_14157_length_519_cov_3.51293_1	81	518	199783	206
NODE_14839_length_509_cov_2.98238	NODE_14839_length_509_cov_2.98238_1	3	509	3739476	153
NODE_16206_length_490_cov_1.65517	NODE_16206_length_490_cov_1.65517_1	2	322	257524	353
NODE_17206_length_478_cov_2.25768	NODE_17206_length_478_cov_2.25768_1	1	477	495700	201
NODE_18732_length_461_cov_1.89409	NODE_18732_length_461_cov_1.89409_1	1	189	4280449	144
NODE_19466_length_454_cov_1.59649	NODE_19466_length_454_cov_1.59649_1	239	454	3890851	1
NODE_20232_length_447_cov_2.59949	NODE_20232_length_447_cov_2.59949_1	1	447	199783	315
NODE_21581_length_435_cov_4.04737	NODE_21581_length_435_cov_4.04737_1	1	435	4472715	254
NODE_21855_length_432_cov_2.81698	NODE_21855_length_432_cov_2.81698_1	2	430	64582	126
NODE_27630_length_393_cov_3.08284	NODE_27630_length_393_cov_3.08284_1	176	391	235011	293
NODE_30678_length_376_cov_2.92212	NODE_30678_length_376_cov_2.92212_1	58	375	2469690	129
NODE_30678_length_376_cov_2.92212	NODE_30678_length_376_cov_2.92212_1	58	375	6585474	211
NODE_34457_length_359_cov_6.44408	NODE_34457_length_359_cov_6.44408_1	124	357	830714	33
NODE_35913_length_352_cov_2.71717	NODE_35913_length_352_cov_2.71717_1	3	230	5534377	252
NODE_43945_length_325_cov_1.95556	NODE_43945_length_325_cov_1.95556_1	191	325	71680	165
NODE_46996_length_317_cov_0.980916	NODE_46996_length_317_cov_0.980916_1	1	315	2469680	64
NODE_49025_length_312_cov_1.72763	NODE_49025_length_312_cov_1.72763_1	1	231	4127464	10
NODE_53191_length_302_cov_8.65992	NODE_53191_length_302_cov_8.65992_1	1	87	105946	122
NODE_54160_length_300_cov_1.78367	NODE_54160_length_300_cov_1.78367_1	1	300	64582	49
NODE_58006_length_292_cov_1.69198	NODE_58006_length_292_cov_1.69198_1	2	292	1139669	193
NODE_60757_length_287_cov_1.11638	NODE_60757_length_287_cov_1.11638_1	3	287	1841604	82
NODE_68590_length_274_cov_1.73973	NODE_68590_length_274_cov_1.73973_1	2	253	5534377	1
NODE_72745_length_267_cov_1.30189	NODE_72745_length_267_cov_1.30189_1	2	265	5534676	65
NODE_83919_length_253_cov_2.55556	NODE_83919_length_253_cov_2.55556_1	3	251	1644156	196
NODE_84776_length_252_cov_2.56345	NODE_84776_length_252_cov_2.56345_1	3	251	942311	15
NODE_85884_length_251_cov_0.852041	NODE_85884_length_251_cov_0.852041_1	2	250	130447	93
NODE_90580_length_246_cov_0.958115	NODE_90580_length_246_cov_0.958115_1	2	169	3144321	95
NODE_114733_length_225_cov_1.43529	NODE_114733_length_225_cov_1.43529_1	137	223	227956	42
NODE_114733_length_225_cov_1.43529	NODE_114733_length_225_cov_1.43529_1	137	223	70960	58
NODE_114733_length_225_cov_1.43529	NODE_114733_length_225_cov_1.43529_1	137	223	63433	73
NODE_117043_length_223_cov_1.08929	NODE_117043_length_223_cov_1.08929_1	39	221	128203	35
NODE_117043_length_223_cov_1.08929	NODE_117043_length_223_cov_1.08929_1	39	221	5534654	120
NODE_117043_length_223_cov_1.08929	NODE_117043_length_223_cov_1.08929_1	39	221	128203	174
NODE_123009_length_219_cov_1.7622	NODE_123009_length_219_cov_1.7622_1	1	219	2469690	7
NODE_123009_length_219_cov_1.7622	NODE_123009_length_219_cov_1.7622_1	1	219	6585474	7
