contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_547_length_2119_cov_4.33672	NODE_547_length_2119_cov_4.33672_1	314	1501	5431779	1942
NODE_547_length_2119_cov_4.33672	NODE_547_length_2119_cov_4.33672_1	314	1501	5431779	1942
NODE_547_length_2119_cov_4.33672	NODE_547_length_2119_cov_4.33672_1	314	1501	5431779	2000
NODE_547_length_2119_cov_4.33672	NODE_547_length_2119_cov_4.33672_1	314	1501	5431779	2000
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_2	754	1350	202210	144
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_1	200	550	202210	144
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_2	754	1350	49534	151
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_1	200	550	49534	151
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_2	754	1350	202210	156
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_1	200	550	202210	156
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_2	754	1350	3259	732
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_1	200	550	3259	732
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_2	754	1350	3259	940
NODE_716_length_1818_cov_21.4759	NODE_716_length_1818_cov_21.4759_1	200	550	3259	940
NODE_722_length_1807_cov_3.11986	NODE_722_length_1807_cov_3.11986_1	371	1123	74311	358
NODE_1113_length_1445_cov_2.11439	NODE_1113_length_1445_cov_2.11439_1	153	1445	5431859	812
NODE_1326_length_1313_cov_10.1566	NODE_1326_length_1313_cov_10.1566_2	498	1313	1229079	208
NODE_1326_length_1313_cov_10.1566	NODE_1326_length_1313_cov_10.1566_2	498	1313	1229079	209
NODE_1326_length_1313_cov_10.1566	NODE_1326_length_1313_cov_10.1566_2	498	1313	1229079	210
NODE_1635_length_1179_cov_7.44662	NODE_1635_length_1179_cov_7.44662_1	2	1177	36764	89
NODE_1635_length_1179_cov_7.44662	NODE_1635_length_1179_cov_7.44662_1	2	1177	36764	89
NODE_1635_length_1179_cov_7.44662	NODE_1635_length_1179_cov_7.44662_1	2	1177	36764	89
NODE_1635_length_1179_cov_7.44662	NODE_1635_length_1179_cov_7.44662_1	2	1177	45911	1069
NODE_1635_length_1179_cov_7.44662	NODE_1635_length_1179_cov_7.44662_1	2	1177	45911	1069
NODE_1635_length_1179_cov_7.44662	NODE_1635_length_1179_cov_7.44662_1	2	1177	45911	1069
NODE_1780_length_1129_cov_7.84078	NODE_1780_length_1129_cov_7.84078_1	3	899	166464	849
NODE_1800_length_1123_cov_4.52434	NODE_1800_length_1123_cov_4.52434_2	172	840	166464	220
NODE_1800_length_1123_cov_4.52434	NODE_1800_length_1123_cov_4.52434_2	172	840	1685574	304
NODE_1921_length_1088_cov_3.14714	NODE_1921_length_1088_cov_3.14714_1	3	653	3092302	440
NODE_2206_length_1021_cov_5.97826	NODE_2206_length_1021_cov_5.97826_2	119	952	628490	590
NODE_2206_length_1021_cov_5.97826	NODE_2206_length_1021_cov_5.97826_2	119	952	1375848	649
NODE_2206_length_1021_cov_5.97826	NODE_2206_length_1021_cov_5.97826_2	119	952	1685574	678
NODE_2291_length_1006_cov_4.0715	NODE_2291_length_1006_cov_4.0715_1	3	779	288628	800
NODE_2291_length_1006_cov_4.0715	NODE_2291_length_1006_cov_4.0715_1	3	779	288628	800
NODE_2291_length_1006_cov_4.0715	NODE_2291_length_1006_cov_4.0715_1	3	779	288628	800
NODE_3160_length_868_cov_3.04797	NODE_3160_length_868_cov_3.04797_1	1	786	151940	336
NODE_3160_length_868_cov_3.04797	NODE_3160_length_868_cov_3.04797_1	1	786	2124766	356
NODE_3948_length_787_cov_4.59153	NODE_3948_length_787_cov_4.59153_2	446	787	288628	114
NODE_3948_length_787_cov_4.59153	NODE_3948_length_787_cov_4.59153_2	446	787	3616458	141
NODE_3948_length_787_cov_4.59153	NODE_3948_length_787_cov_4.59153_2	446	787	67019	158
NODE_3948_length_787_cov_4.59153	NODE_3948_length_787_cov_4.59153_2	446	787	67019	172
NODE_4022_length_780_cov_2.08	NODE_4022_length_780_cov_2.08_2	566	778	101142	553
NODE_4921_length_717_cov_2.86405	NODE_4921_length_717_cov_2.86405_1	3	596	3092376	475
NODE_4921_length_717_cov_2.86405	NODE_4921_length_717_cov_2.86405_1	3	596	3092376	475
NODE_4935_length_716_cov_3.59758	NODE_4935_length_716_cov_3.59758_1	2	715	2113712	123
NODE_4935_length_716_cov_3.59758	NODE_4935_length_716_cov_3.59758_1	2	715	2113712	123
NODE_11404_length_499_cov_3.70946	NODE_11404_length_499_cov_3.70946_1	2	499	4243365	82
NODE_13673_length_459_cov_4.58416	NODE_13673_length_459_cov_4.58416_1	1	252	28853	359
NODE_20494_length_379_cov_6.10185	NODE_20494_length_379_cov_6.10185_1	3	248	196432	260
NODE_20494_length_379_cov_6.10185	NODE_20494_length_379_cov_6.10185_1	3	248	196432	260
NODE_20494_length_379_cov_6.10185	NODE_20494_length_379_cov_6.10185_1	3	248	196432	260
NODE_20958_length_375_cov_3.21875	NODE_20958_length_375_cov_3.21875_1	3	254	187903	33
NODE_21987_length_366_cov_1.33441	NODE_21987_length_366_cov_1.33441_1	3	365	3092334	60
NODE_21987_length_366_cov_1.33441	NODE_21987_length_366_cov_1.33441_1	3	365	3092334	193
