contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_375067_cov_16.6392	NODE_2_length_375067_cov_16.6392_63	90420	91133	1235981	92309
NODE_59_length_142435_cov_10.5453	NODE_59_length_142435_cov_10.5453_57	81726	82625	4197358	82469
NODE_59_length_142435_cov_10.5453	NODE_59_length_142435_cov_10.5453_63	98025	98645	111613	98650
NODE_59_length_142435_cov_10.5453	NODE_59_length_142435_cov_10.5453_63	98025	98645	97586	98867
NODE_93_length_117980_cov_39.303	NODE_93_length_117980_cov_39.303_80	99941	100873	2426631	100803
NODE_93_length_117980_cov_39.303	NODE_93_length_117980_cov_39.303_80	99941	100873	2426631	100803
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	5299615	3114
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	5299615	3114
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	6474678	3372
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	6474678	3372
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	3065829	4732
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	3065829	4732
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	3065829	4823
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	3065829	4823
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	800620	6047
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	800620	6047
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	2370388	6145
NODE_99_length_111864_cov_7.04852	NODE_99_length_111864_cov_7.04852_2	3455	4489	2370388	6145
NODE_102_length_109609_cov_46.9124	NODE_102_length_109609_cov_46.9124_99	107701	108225	1772266	108241
NODE_124_length_100610_cov_34.0421	NODE_124_length_100610_cov_34.0421_60	73877	74698	5295767	74888
NODE_124_length_100610_cov_34.0421	NODE_124_length_100610_cov_34.0421_60	73877	74698	686629	76241
NODE_124_length_100610_cov_34.0421	NODE_124_length_100610_cov_34.0421_60	73877	74698	686629	76607
NODE_125_length_100329_cov_6.66943	NODE_125_length_100329_cov_6.66943_11	14552	15046	5298356	14902
NODE_160_length_88816_cov_10.8916	NODE_160_length_88816_cov_10.8916_6	2827	3858	687001	2982
NODE_160_length_88816_cov_10.8916	NODE_160_length_88816_cov_10.8916_6	2827	3858	687001	2982
NODE_160_length_88816_cov_10.8916	NODE_160_length_88816_cov_10.8916_6	2827	3858	687047	4674
NODE_160_length_88816_cov_10.8916	NODE_160_length_88816_cov_10.8916_6	2827	3858	687047	4674
NODE_206_length_76738_cov_11.1901	NODE_206_length_76738_cov_11.1901_20	37944	39179	3025978	37475
NODE_222_length_74120_cov_69.4904	NODE_222_length_74120_cov_69.4904_47	54998	55951	137117	55723
NODE_222_length_74120_cov_69.4904	NODE_222_length_74120_cov_69.4904_47	54998	55951	137117	55856
NODE_224_length_73952_cov_176.683	NODE_224_length_73952_cov_176.683_1	228	644	4196807	2921
NODE_224_length_73952_cov_176.683	NODE_224_length_73952_cov_176.683_1	228	644	4196807	2921
NODE_224_length_73952_cov_176.683	NODE_224_length_73952_cov_176.683_1	228	644	4196807	2968
NODE_224_length_73952_cov_176.683	NODE_224_length_73952_cov_176.683_1	228	644	4196807	2968
NODE_237_length_71859_cov_46.2592	NODE_237_length_71859_cov_46.2592_11	20764	21786	6474518	21556
NODE_246_length_69518_cov_175.871	NODE_246_length_69518_cov_175.871_66	61948	62148	3022350	62287
NODE_246_length_69518_cov_175.871	NODE_246_length_69518_cov_175.871_66	61948	62148	2426564	62945
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_15	14554	15216	5301783	12474
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_15	14554	15216	5301783	12474
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_14	14285	14557	5301783	12474
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_15	14554	15216	2426631	15115
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_15	14554	15216	2426631	15115
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_14	14285	14557	2426631	15115
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_15	14554	15216	99185	16199
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_15	14554	15216	99185	16199
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_14	14285	14557	99185	16199
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_15	14554	15216	99185	16341
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_15	14554	15216	99185	16341
NODE_332_length_58199_cov_47.6926	NODE_332_length_58199_cov_47.6926_14	14285	14557	99185	16341
NODE_339_length_57716_cov_40.8931	NODE_339_length_57716_cov_40.8931_70	55264	56079	1407910	57518
NODE_374_length_53788_cov_13.314	NODE_374_length_53788_cov_13.314_5	3620	4156	1772492	1931
NODE_374_length_53788_cov_13.314	NODE_374_length_53788_cov_13.314_5	3620	4156	708818	2599
NODE_374_length_53788_cov_13.314	NODE_374_length_53788_cov_13.314_5	3620	4156	708818	2688
NODE_374_length_53788_cov_13.314	NODE_374_length_53788_cov_13.314_5	3620	4156	5155859	3695
NODE_389_length_52534_cov_19.1067	NODE_389_length_52534_cov_19.1067_6	11558	12004	567530	12412
NODE_389_length_52534_cov_19.1067	NODE_389_length_52534_cov_19.1067_6	11558	12004	1263707	12819
NODE_434_length_49240_cov_39.6797	NODE_434_length_49240_cov_39.6797_27	38420	39355	229257	37571
NODE_447_length_48477_cov_41.849	NODE_447_length_48477_cov_41.849_44	48078	48476	4267136	47754
NODE_458_length_47436_cov_11.1458	NODE_458_length_47436_cov_11.1458_6	8335	9192	3023035	6512
NODE_626_length_37816_cov_11.2489	NODE_626_length_37816_cov_11.2489_6	5532	6386	1802847	5716
NODE_626_length_37816_cov_11.2489	NODE_626_length_37816_cov_11.2489_6	5532	6386	296385	5987
NODE_630_length_37723_cov_8.38887	NODE_630_length_37723_cov_8.38887_1	213	1310	5298557	61
NODE_630_length_37723_cov_8.38887	NODE_630_length_37723_cov_8.38887_30	36099	37406	2305333	37554
NODE_660_length_36544_cov_11.2465	NODE_660_length_36544_cov_11.2465_17	35351	36544	1265912	35277
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_3	2250	3191	577749	778
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_1	282	1208	577749	778
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_3	2250	3191	297233	1065
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_1	282	1208	297233	1065
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_3	2250	3191	577749	1065
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_1	282	1208	577749	1065
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_3	2250	3191	297233	1112
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_1	282	1208	297233	1112
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_3	2250	3191	296385	2899
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_1	282	1208	296385	2899
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_3	2250	3191	137117	3077
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_3	2250	3191	96822	3123
NODE_661_length_36533_cov_91.0497	NODE_661_length_36533_cov_91.0497_3	2250	3191	1027728	3808
