contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_422886_cov_190.663	NODE_1_length_422886_cov_190.663_188	196889	197542	120227	196737
NODE_9_length_233849_cov_41.4579	NODE_9_length_233849_cov_41.4579_175	180827	181471	960502	179024
NODE_9_length_233849_cov_41.4579	NODE_9_length_233849_cov_41.4579_175	180827	181471	960502	179128
NODE_16_length_192981_cov_9.25148	NODE_16_length_192981_cov_9.25148_78	84903	85367	4848757	82858
NODE_16_length_192981_cov_9.25148	NODE_16_length_192981_cov_9.25148_78	84903	85367	2894783	83637
NODE_17_length_187432_cov_13.8075	NODE_17_length_187432_cov_13.8075_84	128725	129036	107786	130146
NODE_48_length_116109_cov_51.9407	NODE_48_length_116109_cov_51.9407_90	77818	78372	6428531	79978
NODE_48_length_116109_cov_51.9407	NODE_48_length_116109_cov_51.9407_90	77818	78372	6428531	79978
NODE_48_length_116109_cov_51.9407	NODE_48_length_116109_cov_51.9407_125	96705	97802	5197750	97606
NODE_48_length_116109_cov_51.9407	NODE_48_length_116109_cov_51.9407_125	96705	97802	5197750	97606
NODE_53_length_111565_cov_31.5548	NODE_53_length_111565_cov_31.5548_1	67	1269	5197910	1456
NODE_53_length_111565_cov_31.5548	NODE_53_length_111565_cov_31.5548_1	67	1269	5197910	1456
NODE_61_length_102955_cov_182.271	NODE_61_length_102955_cov_182.271_44	39148	39660	120227	39223
NODE_118_length_73411_cov_9.05062	NODE_118_length_73411_cov_9.05062_61	71027	71956	421835	69244
NODE_118_length_73411_cov_9.05062	NODE_118_length_73411_cov_9.05062_61	71027	71956	196290	69279
NODE_118_length_73411_cov_9.05062	NODE_118_length_73411_cov_9.05062_61	71027	71956	446209	69763
NODE_134_length_69953_cov_21.4131	NODE_134_length_69953_cov_21.4131_56	63106	64086	2966865	63825
NODE_134_length_69953_cov_21.4131	NODE_134_length_69953_cov_21.4131_58	65245	66195	2966865	63825
NODE_134_length_69953_cov_21.4131	NODE_134_length_69953_cov_21.4131_59	66835	67773	2966865	66047
NODE_134_length_69953_cov_21.4131	NODE_134_length_69953_cov_21.4131_58	65245	66195	2966865	66047
NODE_166_length_62433_cov_13.3399	NODE_166_length_62433_cov_13.3399_41	61711	62160	260383	61055
NODE_218_length_53673_cov_23.2687	NODE_218_length_53673_cov_23.2687_49	52224	53672	2966980	52455
NODE_218_length_53673_cov_23.2687	NODE_218_length_53673_cov_23.2687_49	52224	53672	2966980	53240
NODE_292_length_46832_cov_23.8642	NODE_292_length_46832_cov_23.8642_26	34070	34474	934517	33485
NODE_292_length_46832_cov_23.8642	NODE_292_length_46832_cov_23.8642_26	34070	34474	934517	33521
NODE_295_length_46719_cov_8.50326	NODE_295_length_46719_cov_8.50326_18	20864	21985	1226305	19345
NODE_295_length_46719_cov_8.50326	NODE_295_length_46719_cov_8.50326_18	20864	21985	1226305	19345
NODE_295_length_46719_cov_8.50326	NODE_295_length_46719_cov_8.50326_18	20864	21985	388750	19576
NODE_295_length_46719_cov_8.50326	NODE_295_length_46719_cov_8.50326_18	20864	21985	388750	19576
NODE_520_length_30694_cov_89.6963	NODE_520_length_30694_cov_89.6963_8	4254	6113	2134217	6494
NODE_520_length_30694_cov_89.6963	NODE_520_length_30694_cov_89.6963_8	4254	6113	2134217	6494
NODE_596_length_27685_cov_9.56185	NODE_596_length_27685_cov_9.56185_25	27260	27685	330204	25324
NODE_698_length_24383_cov_125.59	NODE_698_length_24383_cov_125.59_4	1601	2833	824298	101
NODE_698_length_24383_cov_125.59	NODE_698_length_24383_cov_125.59_4	1601	2833	824298	101
NODE_698_length_24383_cov_125.59	NODE_698_length_24383_cov_125.59_4	1601	2833	2547116	3289
NODE_698_length_24383_cov_125.59	NODE_698_length_24383_cov_125.59_4	1601	2833	2547116	3289
NODE_698_length_24383_cov_125.59	NODE_698_length_24383_cov_125.59_4	1601	2833	75320	3448
NODE_698_length_24383_cov_125.59	NODE_698_length_24383_cov_125.59_4	1601	2833	75320	3448
NODE_785_length_22039_cov_18.6091	NODE_785_length_22039_cov_18.6091_19	21458	22039	132107	21356
NODE_785_length_22039_cov_18.6091	NODE_785_length_22039_cov_18.6091_19	21458	22039	132107	21356
NODE_859_length_20228_cov_12.7684	NODE_859_length_20228_cov_12.7684_14	18460	19140	2582407	19189
NODE_859_length_20228_cov_12.7684	NODE_859_length_20228_cov_12.7684_14	18460	19140	2582407	19535
NODE_1128_length_16416_cov_8.74549	NODE_1128_length_16416_cov_8.74549_1	805	1347	114064	25
