contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_28_length_157542_cov_35.6905	NODE_28_length_157542_cov_35.6905_37	39588	40133	1142047	41658
NODE_30_length_155763_cov_27.2205	NODE_30_length_155763_cov_27.2205_41	41707	42204	5121789	42356
NODE_30_length_155763_cov_27.2205	NODE_30_length_155763_cov_27.2205_41	41707	42204	5121789	42751
NODE_40_length_140820_cov_51.1769	NODE_40_length_140820_cov_51.1769_90	122442	123440	1784434	124725
NODE_40_length_140820_cov_51.1769	NODE_40_length_140820_cov_51.1769_90	122442	123440	1784434	124862
NODE_56_length_125428_cov_13.6134	NODE_56_length_125428_cov_13.6134_23	18259	18717	585814	17903
NODE_61_length_123312_cov_16.7779	NODE_61_length_123312_cov_16.7779_88	101027	101974	2418537	101500
NODE_68_length_116498_cov_28.4189	NODE_68_length_116498_cov_28.4189_39	47590	48795	3669759	49158
NODE_68_length_116498_cov_28.4189	NODE_68_length_116498_cov_28.4189_39	47590	48795	3669759	49158
NODE_68_length_116498_cov_28.4189	NODE_68_length_116498_cov_28.4189_39	47590	48795	3669759	49158
NODE_88_length_103318_cov_54.6478	NODE_88_length_103318_cov_54.6478_61	68887	69537	2707664	66833
NODE_88_length_103318_cov_54.6478	NODE_88_length_103318_cov_54.6478_61	68887	69537	2855596	67362
NODE_96_length_99983_cov_6.72143	NODE_96_length_99983_cov_6.72143_83	68429	68935	3000124	67018
NODE_96_length_99983_cov_6.72143	NODE_96_length_99983_cov_6.72143_83	68429	68935	3000124	67018
NODE_114_length_92480_cov_7.16705	NODE_114_length_92480_cov_7.16705_53	72278	72631	479958	70998
NODE_131_length_84150_cov_19.3258	NODE_131_length_84150_cov_19.3258_6	5669	6466	5255754	5756
NODE_150_length_79287_cov_60.4091	NODE_150_length_79287_cov_60.4091_42	57381	57833	5908234	57935
NODE_171_length_73857_cov_25.7509	NODE_171_length_73857_cov_25.7509_32	39069	39206	169132	36520
NODE_171_length_73857_cov_25.7509	NODE_171_length_73857_cov_25.7509_32	39069	39206	1758492	38976
NODE_172_length_73723_cov_23.6411	NODE_172_length_73723_cov_23.6411_42	50638	51711	1023746	51469
NODE_172_length_73723_cov_23.6411	NODE_172_length_73723_cov_23.6411_42	50638	51711	1023746	51797
NODE_299_length_54656_cov_10.903	NODE_299_length_54656_cov_10.903_40	45907	46851	797333	48362
NODE_304_length_54325_cov_29.698	NODE_304_length_54325_cov_29.698_38	51174	51494	780386	49146
NODE_371_length_47974_cov_15.418	NODE_371_length_47974_cov_15.418_45	44340	45185	2696253	44755
NODE_391_length_45961_cov_8.76286	NODE_391_length_45961_cov_8.76286_38	40360	44619	4789977	42917
NODE_396_length_45542_cov_11.0385	NODE_396_length_45542_cov_11.0385_25	34740	35903	195441	35238
NODE_396_length_45542_cov_11.0385	NODE_396_length_45542_cov_11.0385_25	34740	35903	195441	35238
NODE_447_length_42646_cov_12.4161	NODE_447_length_42646_cov_12.4161_27	33365	33550	1067758	34441
NODE_464_length_41555_cov_8.93863	NODE_464_length_41555_cov_8.93863_15	14106	14678	3608351	14676
NODE_564_length_35743_cov_20.0949	NODE_564_length_35743_cov_20.0949_27	32075	33022	49330	31449
NODE_564_length_35743_cov_20.0949	NODE_564_length_35743_cov_20.0949_27	32075	33022	1731826	31694
NODE_564_length_35743_cov_20.0949	NODE_564_length_35743_cov_20.0949_27	32075	33022	4147996	33539
NODE_565_length_35740_cov_51.3735	NODE_565_length_35740_cov_51.3735_16	17361	18914	6454732	19822
NODE_565_length_35740_cov_51.3735	NODE_565_length_35740_cov_51.3735_16	17361	18914	6454732	19822
NODE_580_length_35264_cov_18.5725	NODE_580_length_35264_cov_18.5725_10	12641	13639	3000141	12068
NODE_580_length_35264_cov_18.5725	NODE_580_length_35264_cov_18.5725_10	12641	13639	3000141	12068
NODE_580_length_35264_cov_18.5725	NODE_580_length_35264_cov_18.5725_11	13651	14259	3000141	12068
NODE_580_length_35264_cov_18.5725	NODE_580_length_35264_cov_18.5725_10	12641	13639	3611154	13061
