contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_78_length_59175_cov_23.3935	NODE_78_length_59175_cov_23.3935_102	54700	55791	4465379	55714
NODE_78_length_59175_cov_23.3935	NODE_78_length_59175_cov_23.3935_102	54700	55791	4465379	55714
NODE_117_length_47036_cov_32.1114	NODE_117_length_47036_cov_32.1114_3	1350	1787	2007361	4008
NODE_124_length_45380_cov_29.7037	NODE_124_length_45380_cov_29.7037_15	18484	18783	1195905	18965
NODE_134_length_43103_cov_23.2293	NODE_134_length_43103_cov_23.2293_14	9725	10126	6831335	11377
NODE_134_length_43103_cov_23.2293	NODE_134_length_43103_cov_23.2293_14	9725	10126	6831335	12189
NODE_141_length_41929_cov_26.5486	NODE_141_length_41929_cov_26.5486_49	30846	32699	6831648	30901
NODE_141_length_41929_cov_26.5486	NODE_141_length_41929_cov_26.5486_49	30846	32699	6831648	30901
NODE_141_length_41929_cov_26.5486	NODE_141_length_41929_cov_26.5486_49	30846	32699	6831648	31150
NODE_141_length_41929_cov_26.5486	NODE_141_length_41929_cov_26.5486_49	30846	32699	6831648	31150
NODE_176_length_38170_cov_7.00934	NODE_176_length_38170_cov_7.00934_6	3960	4244	1225769	4717
NODE_176_length_38170_cov_7.00934	NODE_176_length_38170_cov_7.00934_6	3960	4244	6831475	6255
NODE_227_length_34807_cov_26.6216	NODE_227_length_34807_cov_26.6216_3	1530	3533	997289	966
NODE_227_length_34807_cov_26.6216	NODE_227_length_34807_cov_26.6216_3	1530	3533	997289	966
NODE_251_length_33406_cov_43.5861	NODE_251_length_33406_cov_43.5861_22	21125	22162	160546	23197
NODE_251_length_33406_cov_43.5861	NODE_251_length_33406_cov_43.5861_22	21125	22162	160546	23197
NODE_286_length_31432_cov_12.2183	NODE_286_length_31432_cov_12.2183_43	29724	30977	1304646	31266
NODE_286_length_31432_cov_12.2183	NODE_286_length_31432_cov_12.2183_43	29724	30977	1304646	31266
NODE_286_length_31432_cov_12.2183	NODE_286_length_31432_cov_12.2183_43	29724	30977	67831	31271
NODE_286_length_31432_cov_12.2183	NODE_286_length_31432_cov_12.2183_43	29724	30977	67831	31271
NODE_329_length_28854_cov_5.42463	NODE_329_length_28854_cov_5.42463_6	5327	6214	2586550	7482
NODE_419_length_24482_cov_7.86744	NODE_419_length_24482_cov_7.86744_1	2	136	3878475	40
NODE_465_length_22947_cov_27.8278	NODE_465_length_22947_cov_27.8278_24	21967	22368	2017409	20685
NODE_916_length_15016_cov_4.98463	NODE_916_length_15016_cov_4.98463_1	1	255	388750	835
NODE_967_length_14624_cov_61.8891	NODE_967_length_14624_cov_61.8891_12	7130	7744	4452311	7905
NODE_973_length_14567_cov_4.95245	NODE_973_length_14567_cov_4.95245_13	11439	11795	3017878	10326
NODE_1176_length_12901_cov_10.3319	NODE_1176_length_12901_cov_10.3319_14	9351	9878	209163	8609
NODE_1176_length_12901_cov_10.3319	NODE_1176_length_12901_cov_10.3319_14	9351	9878	154728	10033
NODE_1304_length_12140_cov_23.0673	NODE_1304_length_12140_cov_23.0673_2	808	1344	281639	250
NODE_1304_length_12140_cov_23.0673	NODE_1304_length_12140_cov_23.0673_2	808	1344	130127	415
NODE_1304_length_12140_cov_23.0673	NODE_1304_length_12140_cov_23.0673_6	2824	3360	68683	1248
NODE_1304_length_12140_cov_23.0673	NODE_1304_length_12140_cov_23.0673_2	808	1344	68683	1248
