contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_21_length_137758_cov_44.8517	NODE_21_length_137758_cov_44.8517_142	109684	110793	6035362	108958
NODE_21_length_137758_cov_44.8517	NODE_21_length_137758_cov_44.8517_142	109684	110793	6035362	108958
NODE_27_length_130394_cov_13.2576	NODE_27_length_130394_cov_13.2576_90	113105	113464	1592870	113449
NODE_32_length_120857_cov_8.58479	NODE_32_length_120857_cov_8.58479_22	16995	18146	3427391	17248
NODE_32_length_120857_cov_8.58479	NODE_32_length_120857_cov_8.58479_22	16995	18146	3427391	17248
NODE_32_length_120857_cov_8.58479	NODE_32_length_120857_cov_8.58479_22	16995	18146	6035839	17372
NODE_32_length_120857_cov_8.58479	NODE_32_length_120857_cov_8.58479_22	16995	18146	6035839	17372
NODE_32_length_120857_cov_8.58479	NODE_32_length_120857_cov_8.58479_22	16995	18146	6035839	17639
NODE_32_length_120857_cov_8.58479	NODE_32_length_120857_cov_8.58479_22	16995	18146	6035839	17639
NODE_32_length_120857_cov_8.58479	NODE_32_length_120857_cov_8.58479_22	16995	18146	649031	18003
NODE_32_length_120857_cov_8.58479	NODE_32_length_120857_cov_8.58479_22	16995	18146	649031	18003
NODE_54_length_104335_cov_21.0461	NODE_54_length_104335_cov_21.0461_46	58689	58907	6204179	59691
NODE_54_length_104335_cov_21.0461	NODE_54_length_104335_cov_21.0461_47	59055	59453	6204179	59691
NODE_54_length_104335_cov_21.0461	NODE_54_length_104335_cov_21.0461_46	58689	58907	6204179	60112
NODE_54_length_104335_cov_21.0461	NODE_54_length_104335_cov_21.0461_47	59055	59453	6204179	60112
NODE_64_length_100331_cov_19.5696	NODE_64_length_100331_cov_19.5696_66	79089	79988	3994921	78160
NODE_88_length_89007_cov_9.79346	NODE_88_length_89007_cov_9.79346_19	25374	26537	4690222	24293
NODE_88_length_89007_cov_9.79346	NODE_88_length_89007_cov_9.79346_19	25374	26537	4690222	24293
NODE_88_length_89007_cov_9.79346	NODE_88_length_89007_cov_9.79346_19	25374	26537	228910	26599
NODE_88_length_89007_cov_9.79346	NODE_88_length_89007_cov_9.79346_19	25374	26537	228910	26599
NODE_191_length_64965_cov_17.6855	NODE_191_length_64965_cov_17.6855_19	18863	20905	716173	18628
NODE_191_length_64965_cov_17.6855	NODE_191_length_64965_cov_17.6855_19	18863	20905	716173	21191
NODE_213_length_62577_cov_19.0591	NODE_213_length_62577_cov_19.0591_40	48084	48368	2061399	46576
NODE_220_length_61663_cov_14.6119	NODE_220_length_61663_cov_14.6119_1	1	1074	2069972	949
NODE_230_length_60745_cov_17.3421	NODE_230_length_60745_cov_17.3421_53	52009	52485	3994914	52174
NODE_230_length_60745_cov_17.3421	NODE_230_length_60745_cov_17.3421_53	52009	52485	3994914	52174
NODE_230_length_60745_cov_17.3421	NODE_230_length_60745_cov_17.3421_53	52009	52485	3994914	52174
NODE_230_length_60745_cov_17.3421	NODE_230_length_60745_cov_17.3421_53	52009	52485	3994914	52174
NODE_230_length_60745_cov_17.3421	NODE_230_length_60745_cov_17.3421_54	52501	52893	3994914	52174
NODE_235_length_59930_cov_90.6781	NODE_235_length_59930_cov_90.6781_10	13136	14155	691843	14442
NODE_235_length_59930_cov_90.6781	NODE_235_length_59930_cov_90.6781_10	13136	14155	59592	15813
NODE_235_length_59930_cov_90.6781	NODE_235_length_59930_cov_90.6781_34	54488	55630	2155872	55694
NODE_235_length_59930_cov_90.6781	NODE_235_length_59930_cov_90.6781_34	54488	55630	2155872	55694
NODE_235_length_59930_cov_90.6781	NODE_235_length_59930_cov_90.6781_36	57429	58286	2155872	55694
NODE_235_length_59930_cov_90.6781	NODE_235_length_59930_cov_90.6781_34	54488	55630	2015215	56910
NODE_235_length_59930_cov_90.6781	NODE_235_length_59930_cov_90.6781_34	54488	55630	2015215	56910
NODE_235_length_59930_cov_90.6781	NODE_235_length_59930_cov_90.6781_36	57429	58286	2015215	56910
NODE_283_length_56225_cov_9.15752	NODE_283_length_56225_cov_9.15752_1	3	1358	1885072	909
NODE_285_length_56152_cov_169.243	NODE_285_length_56152_cov_169.243_16	14709	15605	566222	14064
NODE_285_length_56152_cov_169.243	NODE_285_length_56152_cov_169.243_16	14709	15605	97737	15398
NODE_296_length_55539_cov_8.0363	NODE_296_length_55539_cov_8.0363_41	42998	43606	2704807	42317
NODE_369_length_49550_cov_104.859	NODE_369_length_49550_cov_104.859_28	28790	29785	166194	27321
NODE_369_length_49550_cov_104.859	NODE_369_length_49550_cov_104.859_28	28790	29785	166194	31263
NODE_369_length_49550_cov_104.859	NODE_369_length_49550_cov_104.859_29	30158	31051	166194	31263
NODE_376_length_49207_cov_42.2937	NODE_376_length_49207_cov_42.2937_8	11833	12330	3977044	11208
NODE_376_length_49207_cov_42.2937	NODE_376_length_49207_cov_42.2937_8	11833	12330	5121789	11312
NODE_376_length_49207_cov_42.2937	NODE_376_length_49207_cov_42.2937_8	11833	12330	3427005	11568
NODE_376_length_49207_cov_42.2937	NODE_376_length_49207_cov_42.2937_8	11833	12330	480625	11918
NODE_376_length_49207_cov_42.2937	NODE_376_length_49207_cov_42.2937_8	11833	12330	676644	12918
NODE_441_length_44844_cov_10.2889	NODE_441_length_44844_cov_10.2889_11	13365	14342	47012	14270
