contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_224205_cov_13.3643	NODE_5_length_224205_cov_13.3643_187	188447	189613	1243171	187905
NODE_5_length_224205_cov_13.3643	NODE_5_length_224205_cov_13.3643_187	188447	189613	1243171	187905
NODE_5_length_224205_cov_13.3643	NODE_5_length_224205_cov_13.3643_187	188447	189613	3213926	189610
NODE_5_length_224205_cov_13.3643	NODE_5_length_224205_cov_13.3643_187	188447	189613	3213926	189610
NODE_6_length_207355_cov_43.2105	NODE_6_length_207355_cov_43.2105_164	174134	174994	46975	175236
NODE_6_length_207355_cov_43.2105	NODE_6_length_207355_cov_43.2105_164	174134	174994	129210	175338
NODE_6_length_207355_cov_43.2105	NODE_6_length_207355_cov_43.2105_164	174134	174994	59223	175867
NODE_6_length_207355_cov_43.2105	NODE_6_length_207355_cov_43.2105_164	174134	174994	6480791	176443
NODE_6_length_207355_cov_43.2105	NODE_6_length_207355_cov_43.2105_164	174134	174994	434773	176516
NODE_6_length_207355_cov_43.2105	NODE_6_length_207355_cov_43.2105_164	174134	174994	1240753	176522
NODE_14_length_156311_cov_53.4951	NODE_14_length_156311_cov_53.4951_8	11445	11735	689769	9716
NODE_15_length_153762_cov_36.3031	NODE_15_length_153762_cov_36.3031_61	69868	70302	6505842	68767
NODE_33_length_116231_cov_47.692	NODE_33_length_116231_cov_47.692_19	27872	28750	3051001	28517
NODE_33_length_116231_cov_47.692	NODE_33_length_116231_cov_47.692_36	52295	53245	3051001	53116
NODE_33_length_116231_cov_47.692	NODE_33_length_116231_cov_47.692_67	105838	106761	299215	105596
NODE_33_length_116231_cov_47.692	NODE_33_length_116231_cov_47.692_67	105838	106761	3063280	107128
NODE_33_length_116231_cov_47.692	NODE_33_length_116231_cov_47.692_67	105838	106761	4236279	107134
NODE_40_length_107694_cov_13.659	NODE_40_length_107694_cov_13.659_60	72236	73456	3708508	72325
NODE_40_length_107694_cov_13.659	NODE_40_length_107694_cov_13.659_60	72236	73456	3708508	72325
NODE_70_length_92211_cov_7.95045	NODE_70_length_92211_cov_7.95045_61	60024	60413	4236330	60492
NODE_84_length_85138_cov_35.94	NODE_84_length_85138_cov_35.94_25	29264	30115	5700020	28283
NODE_91_length_81450_cov_74.4532	NODE_91_length_81450_cov_74.4532_1	3	179	167057	57
NODE_91_length_81450_cov_74.4532	NODE_91_length_81450_cov_74.4532_1	3	179	6526128	2530
NODE_106_length_76105_cov_15.7436	NODE_106_length_76105_cov_15.7436_19	29864	31552	5412139	29216
NODE_106_length_76105_cov_15.7436	NODE_106_length_76105_cov_15.7436_19	29864	31552	5412139	29216
NODE_106_length_76105_cov_15.7436	NODE_106_length_76105_cov_15.7436_19	29864	31552	5412139	29216
NODE_106_length_76105_cov_15.7436	NODE_106_length_76105_cov_15.7436_19	29864	31552	919283	31670
NODE_106_length_76105_cov_15.7436	NODE_106_length_76105_cov_15.7436_19	29864	31552	919283	31670
NODE_106_length_76105_cov_15.7436	NODE_106_length_76105_cov_15.7436_19	29864	31552	919283	31670
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_24	26945	27628	42499	28039
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_24	26945	27628	42499	28039
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_24	26945	27628	42499	28101
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_24	26945	27628	42499	28101
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_24	26945	27628	170966	28228
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_24	26945	27628	170966	28228
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_35	36179	37021	74359	35698
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_35	36179	37021	566077	35815
NODE_149_length_63305_cov_43.9604	NODE_149_length_63305_cov_43.9604_35	36179	37021	5412286	37596
NODE_186_length_57166_cov_9.94947	NODE_186_length_57166_cov_9.94947_2	303	911	4209452	1675
NODE_186_length_57166_cov_9.94947	NODE_186_length_57166_cov_9.94947_1	3	230	4209452	1675
NODE_202_length_54341_cov_19.2391	NODE_202_length_54341_cov_19.2391_20	15164	16135	3108095	15566
NODE_205_length_54215_cov_14.0038	NODE_205_length_54215_cov_14.0038_3	1852	3093	5412688	4049
NODE_209_length_53731_cov_33.7484	NODE_209_length_53731_cov_33.7484_2	1321	2259	434625	1186
NODE_224_length_51455_cov_10.6383	NODE_224_length_51455_cov_10.6383_23	26674	26874	432274	27478
NODE_224_length_51455_cov_10.6383	NODE_224_length_51455_cov_10.6383_23	26674	26874	59767	27600
NODE_236_length_49936_cov_28.3276	NODE_236_length_49936_cov_28.3276_89	48339	49475	6526327	47857
NODE_236_length_49936_cov_28.3276	NODE_236_length_49936_cov_28.3276_89	48339	49475	6526327	47857
NODE_245_length_49145_cov_65.3932	NODE_245_length_49145_cov_65.3932_39	44324	45175	3708429	42560
NODE_245_length_49145_cov_65.3932	NODE_245_length_49145_cov_65.3932_39	44324	45175	5381255	42802
NODE_245_length_49145_cov_65.3932	NODE_245_length_49145_cov_65.3932_39	44324	45175	558227	44186
NODE_245_length_49145_cov_65.3932	NODE_245_length_49145_cov_65.3932_39	44324	45175	111865	45062
NODE_245_length_49145_cov_65.3932	NODE_245_length_49145_cov_65.3932_39	44324	45175	111919	45080
NODE_250_length_48299_cov_60.0268	NODE_250_length_48299_cov_60.0268_33	45555	46523	1069030	45127
NODE_250_length_48299_cov_60.0268	NODE_250_length_48299_cov_60.0268_33	45555	46523	3708354	47995
NODE_304_length_42504_cov_14.198	NODE_304_length_42504_cov_14.198_10	15092	15712	3058544	14489
NODE_304_length_42504_cov_14.198	NODE_304_length_42504_cov_14.198_10	15092	15712	373416	14646
NODE_304_length_42504_cov_14.198	NODE_304_length_42504_cov_14.198_10	15092	15712	97586	14695
NODE_304_length_42504_cov_14.198	NODE_304_length_42504_cov_14.198_10	15092	15712	197656	14720
NODE_304_length_42504_cov_14.198	NODE_304_length_42504_cov_14.198_10	15092	15712	6526352	14931
NODE_304_length_42504_cov_14.198	NODE_304_length_42504_cov_14.198_10	15092	15712	197656	14950
NODE_304_length_42504_cov_14.198	NODE_304_length_42504_cov_14.198_10	15092	15712	6526352	15768
NODE_309_length_41755_cov_16.7351	NODE_309_length_41755_cov_16.7351_16	20408	20854	1519184	21154
NODE_309_length_41755_cov_16.7351	NODE_309_length_41755_cov_16.7351_16	20408	20854	5412080	21821
NODE_309_length_41755_cov_16.7351	NODE_309_length_41755_cov_16.7351_16	20408	20854	5412080	21825
NODE_309_length_41755_cov_16.7351	NODE_309_length_41755_cov_16.7351_16	20408	20854	429121	23143
NODE_383_length_35774_cov_10.3457	NODE_383_length_35774_cov_10.3457_30	24550	25095	5412747	23689
NODE_383_length_35774_cov_10.3457	NODE_383_length_35774_cov_10.3457_31	25083	25397	5412747	23689
NODE_399_length_35123_cov_32.1157	NODE_399_length_35123_cov_32.1157_37	33800	34669	5412039	33448
NODE_460_length_32399_cov_11.3936	NODE_460_length_32399_cov_11.3936_1	3	842	5306687	2638
NODE_460_length_32399_cov_11.3936	NODE_460_length_32399_cov_11.3936_1	3	842	5306687	2638
NODE_460_length_32399_cov_11.3936	NODE_460_length_32399_cov_11.3936_1	3	842	5306687	2643
NODE_460_length_32399_cov_11.3936	NODE_460_length_32399_cov_11.3936_1	3	842	5306687	2643
