contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_233793_cov_36.06	NODE_5_length_233793_cov_36.06_112	142372	143604	67161	144631
NODE_5_length_233793_cov_36.06	NODE_5_length_233793_cov_36.06_113	144842	145144	67161	144631
NODE_5_length_233793_cov_36.06	NODE_5_length_233793_cov_36.06_112	142372	143604	67161	144631
NODE_5_length_233793_cov_36.06	NODE_5_length_233793_cov_36.06_113	144842	145144	163829	145639
NODE_5_length_233793_cov_36.06	NODE_5_length_233793_cov_36.06_139	171602	172075	5075677	173723
NODE_16_length_158583_cov_32.8623	NODE_16_length_158583_cov_32.8623_114	127517	128476	6277537	127060
NODE_16_length_158583_cov_32.8623	NODE_16_length_158583_cov_32.8623_114	127517	128476	6277537	127060
NODE_21_length_134027_cov_6.5379	NODE_21_length_134027_cov_6.5379_146	127366	128934	6703144	128629
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_13	13954	14490	49534	14316
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_13	13954	14490	49534	14499
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_104	102261	102668	1213396	100500
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_102	100381	100668	1213396	100500
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_104	102261	102668	1210355	101101
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_102	100381	100668	1210355	101101
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_104	102261	102668	3270696	102329
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_102	100381	100668	3270696	102329
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_104	102261	102668	204882	102785
NODE_27_length_107346_cov_57.2109	NODE_27_length_107346_cov_57.2109_102	100381	100668	204882	102785
NODE_28_length_106673_cov_7.88456	NODE_28_length_106673_cov_7.88456_18	19573	20745	2266221	20981
NODE_28_length_106673_cov_7.88456	NODE_28_length_106673_cov_7.88456_18	19573	20745	2266221	20981
NODE_37_length_95775_cov_9.09485	NODE_37_length_95775_cov_9.09485_13	20904	21452	528702	20808
NODE_98_length_52816_cov_161.244	NODE_98_length_52816_cov_161.244_21	20829	21341	140609	20744
NODE_98_length_52816_cov_161.244	NODE_98_length_52816_cov_161.244_21	20829	21341	292104	21030
NODE_98_length_52816_cov_161.244	NODE_98_length_52816_cov_161.244_21	20829	21341	532383	22321
NODE_98_length_52816_cov_161.244	NODE_98_length_52816_cov_161.244_21	20829	21341	532383	22355
NODE_98_length_52816_cov_161.244	NODE_98_length_52816_cov_161.244_21	20829	21341	118816	22940
NODE_131_length_42000_cov_6.67865	NODE_131_length_42000_cov_6.67865_27	39528	40064	468529	38568
NODE_142_length_40959_cov_6.0487	NODE_142_length_40959_cov_6.0487_42	39702	40958	6703144	40691
NODE_160_length_36908_cov_174.235	NODE_160_length_36908_cov_174.235_35	35721	36233	4092909	34064
