contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_45_length_78167_cov_23.7211	NODE_45_length_78167_cov_23.7211_40	41688	42473	415795	42921
NODE_52_length_74261_cov_17.6239	NODE_52_length_74261_cov_17.6239_1	195	443	59738	2222
NODE_52_length_74261_cov_17.6239	NODE_52_length_74261_cov_17.6239_2	447	749	59738	2222
NODE_63_length_69119_cov_18.0117	NODE_63_length_69119_cov_18.0117_57	62802	63644	5961545	62992
NODE_63_length_69119_cov_18.0117	NODE_63_length_69119_cov_18.0117_57	62802	63644	5961545	62992
NODE_63_length_69119_cov_18.0117	NODE_63_length_69119_cov_18.0117_58	63757	64998	5961545	62992
NODE_72_length_64531_cov_18.2958	NODE_72_length_64531_cov_18.2958_24	25571	26506	6348858	25632
NODE_367_length_31348_cov_4.93312	NODE_367_length_31348_cov_4.93312_35	27943	28812	6794953	27152
NODE_399_length_29985_cov_4.51627	NODE_399_length_29985_cov_4.51627_8	3656	4459	719864	3585
NODE_399_length_29985_cov_4.51627	NODE_399_length_29985_cov_4.51627_8	3656	4459	719864	3996
NODE_481_length_27730_cov_39.6698	NODE_481_length_27730_cov_39.6698_24	26581	27393	5961706	24723
NODE_481_length_27730_cov_39.6698	NODE_481_length_27730_cov_39.6698_25	27390	27728	2313393	26570
NODE_481_length_27730_cov_39.6698	NODE_481_length_27730_cov_39.6698_24	26581	27393	2313393	26570
NODE_483_length_27655_cov_24.0557	NODE_483_length_27655_cov_24.0557_18	22800	23666	5961696	23224
NODE_544_length_25782_cov_7.76387	NODE_544_length_25782_cov_7.76387_9	10986	11984	5962072	10283
NODE_544_length_25782_cov_7.76387	NODE_544_length_25782_cov_7.76387_9	10986	11984	397964	10838
NODE_544_length_25782_cov_7.76387	NODE_544_length_25782_cov_7.76387_9	10986	11984	1816635	13480
NODE_615_length_24185_cov_12.5248	NODE_615_length_24185_cov_12.5248_4	4865	5422	2976512	3108
NODE_615_length_24185_cov_12.5248	NODE_615_length_24185_cov_12.5248_4	4865	5422	5889567	3348
NODE_637_length_23774_cov_23.2114	NODE_637_length_23774_cov_23.2114_5	2641	2859	6795021	3615
NODE_637_length_23774_cov_23.2114	NODE_637_length_23774_cov_23.2114_24	22660	23664	1295542	22390
