contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_569554_cov_42.0994	NODE_1_length_569554_cov_42.0994_2	1212	2219	322376	3
NODE_1_length_569554_cov_42.0994	NODE_1_length_569554_cov_42.0994_2	1212	2219	322376	3
NODE_1_length_569554_cov_42.0994	NODE_1_length_569554_cov_42.0994_2	1212	2219	1574534	358
NODE_1_length_569554_cov_42.0994	NODE_1_length_569554_cov_42.0994_2	1212	2219	1574534	358
NODE_21_length_144312_cov_38.1984	NODE_21_length_144312_cov_38.1984_3	1337	2482	3512880	3689
NODE_23_length_134688_cov_31.0294	NODE_23_length_134688_cov_31.0294_11	11033	11884	6337454	12553
NODE_23_length_134688_cov_31.0294	NODE_23_length_134688_cov_31.0294_11	11033	11884	1758612	12655
NODE_23_length_134688_cov_31.0294	NODE_23_length_134688_cov_31.0294_85	110258	111040	321216	108760
NODE_23_length_134688_cov_31.0294	NODE_23_length_134688_cov_31.0294_86	111030	111182	321216	108760
NODE_42_length_111769_cov_242.061	NODE_42_length_111769_cov_242.061_25	39798	40655	360326	42074
NODE_44_length_109326_cov_63.7061	NODE_44_length_109326_cov_63.7061_42	52543	52908	3861760	50793
NODE_59_length_95177_cov_30.4195	NODE_59_length_95177_cov_30.4195_55	56610	57431	4011995	58374
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_68	71068	72264	1483901	69874
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_68	71068	72264	2252523	71375
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_68	71068	72264	5999670	72288
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_72	74123	74707	5999670	72288
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_68	71068	72264	2565198	72450
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_72	74123	74707	2565198	72450
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_68	71068	72264	1483901	72644
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_72	74123	74707	1483901	72644
NODE_92_length_74881_cov_633.995	NODE_92_length_74881_cov_633.995_72	74123	74707	1483901	74740
NODE_241_length_42259_cov_83.5959	NODE_241_length_42259_cov_83.5959_13	17684	18646	4106895	20078
NODE_362_length_34045_cov_69.36	NODE_362_length_34045_cov_69.36_1	217	447	239328	102
NODE_362_length_34045_cov_69.36	NODE_362_length_34045_cov_69.36_1	217	447	6733043	1730
NODE_362_length_34045_cov_69.36	NODE_362_length_34045_cov_69.36_1	217	447	6733043	1798
NODE_375_length_33527_cov_247.859	NODE_375_length_33527_cov_247.859_10	14121	14789	672173	15370
NODE_375_length_33527_cov_247.859	NODE_375_length_33527_cov_247.859_10	14121	14789	672173	15370
NODE_381_length_33039_cov_10.6744	NODE_381_length_33039_cov_10.6744_27	30832	31191	608202	30488
NODE_412_length_31306_cov_37.6191	NODE_412_length_31306_cov_37.6191_23	19870	20217	5999705	19147
NODE_412_length_31306_cov_37.6191	NODE_412_length_31306_cov_37.6191_23	19870	20217	5999705	19332
NODE_436_length_29780_cov_50.9771	NODE_436_length_29780_cov_50.9771_17	26274	26516	3012472	26251
NODE_524_length_26499_cov_231.738	NODE_524_length_26499_cov_231.738_21	26362	26499	2323987	26028
NODE_539_length_25856_cov_71.6914	NODE_539_length_25856_cov_71.6914_21	22567	23520	5261802	24299
NODE_603_length_23648_cov_15.7489	NODE_603_length_23648_cov_15.7489_4	1660	2145	3405540	985
NODE_603_length_23648_cov_15.7489	NODE_603_length_23648_cov_15.7489_4	1660	2145	3012472	1891
NODE_664_length_21765_cov_4.74049	NODE_664_length_21765_cov_4.74049_13	15163	16281	374707	16285
NODE_664_length_21765_cov_4.74049	NODE_664_length_21765_cov_4.74049_13	15163	16281	374707	16285
NODE_664_length_21765_cov_4.74049	NODE_664_length_21765_cov_4.74049_12	13553	14368	374707	16285
NODE_664_length_21765_cov_4.74049	NODE_664_length_21765_cov_4.74049_13	15163	16281	61108	17211
NODE_664_length_21765_cov_4.74049	NODE_664_length_21765_cov_4.74049_13	15163	16281	61108	17211
NODE_1022_length_14894_cov_8.91003	NODE_1022_length_14894_cov_8.91003_1	238	1548	61108	1711
NODE_1162_length_13109_cov_127.878	NODE_1162_length_13109_cov_127.878_12	11632	12624	628550	11253
NODE_1162_length_13109_cov_127.878	NODE_1162_length_13109_cov_127.878_12	11632	12624	398232	12226
NODE_1254_length_12055_cov_51.0732	NODE_1254_length_12055_cov_51.0732_5	4511	5377	606850	5791
NODE_1328_length_11434_cov_12.4119	NODE_1328_length_11434_cov_12.4119_8	10596	11039	565434	8780
NODE_1328_length_11434_cov_12.4119	NODE_1328_length_11434_cov_12.4119_8	10596	11039	565434	8822
NODE_1328_length_11434_cov_12.4119	NODE_1328_length_11434_cov_12.4119_8	10596	11039	565434	9044
NODE_1328_length_11434_cov_12.4119	NODE_1328_length_11434_cov_12.4119_8	10596	11039	719854	9278
NODE_1328_length_11434_cov_12.4119	NODE_1328_length_11434_cov_12.4119_8	10596	11039	1251808	9409
