contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_49_length_31093_cov_154.439	NODE_49_length_31093_cov_154.439_18	19884	20099	779106	18266
NODE_49_length_31093_cov_154.439	NODE_49_length_31093_cov_154.439_18	19884	20099	2928065	18416
NODE_49_length_31093_cov_154.439	NODE_49_length_31093_cov_154.439_18	19884	20099	101063	19457
NODE_49_length_31093_cov_154.439	NODE_49_length_31093_cov_154.439_18	19884	20099	1699063	19555
NODE_49_length_31093_cov_154.439	NODE_49_length_31093_cov_154.439_18	19884	20099	3637844	19827
NODE_49_length_31093_cov_154.439	NODE_49_length_31093_cov_154.439_18	19884	20099	185628	19902
NODE_49_length_31093_cov_154.439	NODE_49_length_31093_cov_154.439_18	19884	20099	395928	20150
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_19	19737	20648	5137236	18129
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_19	19737	20648	5137248	18459
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_19	19737	20648	246421	19066
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_19	19737	20648	114911	19779
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_19	19737	20648	567781	20044
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_19	19737	20648	286393	20630
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	97723	24173
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_22	24025	24960	97723	24173
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	690411	25430
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_22	24025	24960	690411	25430
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	57962	25461
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_22	24025	24960	57962	25461
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	286393	25874
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_22	24025	24960	286393	25874
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	161668	26099
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_22	24025	24960	161668	26099
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	64582	26422
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_22	24025	24960	64582	26422
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	4165056	26831
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	574759	26832
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	155608	27107
NODE_55_length_29103_cov_262.003	NODE_55_length_29103_cov_262.003_24	25635	26570	1103454	27605
NODE_104_length_22502_cov_139.434	NODE_104_length_22502_cov_139.434_13	11541	11951	5137165	9290
NODE_104_length_22502_cov_139.434	NODE_104_length_22502_cov_139.434_13	11541	11951	95511	9825
NODE_104_length_22502_cov_139.434	NODE_104_length_22502_cov_139.434_14	11918	12061	95511	9825
NODE_124_length_20801_cov_26.8807	NODE_124_length_20801_cov_26.8807_1	207	581	5137495	2397
NODE_167_length_17431_cov_11.924	NODE_167_length_17431_cov_11.924_1	225	1544	6363032	1553
NODE_167_length_17431_cov_11.924	NODE_167_length_17431_cov_11.924_1	225	1544	6363032	1553
NODE_193_length_16129_cov_5.29955	NODE_193_length_16129_cov_5.29955_4	3458	3901	112604	2236
NODE_193_length_16129_cov_5.29955	NODE_193_length_16129_cov_5.29955_4	3458	3901	786519	3994
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	53626	1623
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	217148	2189
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	3637846	2761
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	6302582	3408
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	161668	3861
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	915206	3990
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	690411	3999
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	97723	4215
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	57962	4308
NODE_218_length_14587_cov_165.333	NODE_218_length_14587_cov_165.333_4	3435	4310	419370	4690
NODE_286_length_12468_cov_271.906	NODE_286_length_12468_cov_271.906_2	591	1565	57962	846
NODE_286_length_12468_cov_271.906	NODE_286_length_12468_cov_271.906_2	591	1565	6401197	1065
NODE_286_length_12468_cov_271.906	NODE_286_length_12468_cov_271.906_2	591	1565	6401197	1185
NODE_286_length_12468_cov_271.906	NODE_286_length_12468_cov_271.906_2	591	1565	2414085	1649
NODE_286_length_12468_cov_271.906	NODE_286_length_12468_cov_271.906_2	591	1565	246421	1893
NODE_326_length_11642_cov_102.039	NODE_326_length_11642_cov_102.039_6	3645	4418	824865	6120
NODE_346_length_11151_cov_181.998	NODE_346_length_11151_cov_181.998_1	2	481	1716338	260
NODE_346_length_11151_cov_181.998	NODE_346_length_11151_cov_181.998_1	2	481	1716338	260
NODE_346_length_11151_cov_181.998	NODE_346_length_11151_cov_181.998_1	2	481	12889	363
NODE_346_length_11151_cov_181.998	NODE_346_length_11151_cov_181.998_1	2	481	12889	363
NODE_458_length_9666_cov_219.738	NODE_458_length_9666_cov_219.738_4	8759	9664	2816810	7268
NODE_458_length_9666_cov_219.738	NODE_458_length_9666_cov_219.738_4	8759	9664	129493	7914
NODE_458_length_9666_cov_219.738	NODE_458_length_9666_cov_219.738_4	8759	9664	303907	7926
NODE_458_length_9666_cov_219.738	NODE_458_length_9666_cov_219.738_4	8759	9664	129493	8501
NODE_458_length_9666_cov_219.738	NODE_458_length_9666_cov_219.738_4	8759	9664	69297	8878
NODE_458_length_9666_cov_219.738	NODE_458_length_9666_cov_219.738_4	8759	9664	6302582	9403
NODE_483_length_9432_cov_47.7053	NODE_483_length_9432_cov_47.7053_8	7791	8165	291737	7621
NODE_483_length_9432_cov_47.7053	NODE_483_length_9432_cov_47.7053_8	7791	8165	71227	8067
NODE_483_length_9432_cov_47.7053	NODE_483_length_9432_cov_47.7053_8	7791	8165	5137112	8588
NODE_523_length_9014_cov_5.18574	NODE_523_length_9014_cov_5.18574_7	8230	9012	219351	8253
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	3637844	4509
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	3637844	4509
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	3637844	4509
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	2931732	4570
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	2931732	4570
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	2931732	4570
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	100379	5251
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	100379	5251
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	100379	5251
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	1716338	5637
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	1716338	5637
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	1716338	5637
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	131793	5645
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	131793	5645
NODE_541_length_8833_cov_251.069	NODE_541_length_8833_cov_251.069_7	4457	5749	131793	5645
NODE_576_length_8348_cov_5.23321	NODE_576_length_8348_cov_5.23321_4	6560	7129	4480889	4763
NODE_576_length_8348_cov_5.23321	NODE_576_length_8348_cov_5.23321_4	6560	7129	132712	6514
NODE_580_length_8276_cov_14.0772	NODE_580_length_8276_cov_14.0772_6	7214	8113	574759	8104
NODE_594_length_8140_cov_28.0171	NODE_594_length_8140_cov_28.0171_2	532	1569	498739	1020
NODE_594_length_8140_cov_28.0171	NODE_594_length_8140_cov_28.0171_2	532	1569	498739	1020
NODE_690_length_7444_cov_11.3789	NODE_690_length_7444_cov_11.3789_2	739	1707	5137233	1246
NODE_710_length_7336_cov_174.341	NODE_710_length_7336_cov_174.341_2	2172	3020	2931862	3978
NODE_864_length_6473_cov_12.0284	NODE_864_length_6473_cov_12.0284_1	63	1166	342933	1551
NODE_864_length_6473_cov_12.0284	NODE_864_length_6473_cov_12.0284_1	63	1166	342933	1551
NODE_864_length_6473_cov_12.0284	NODE_864_length_6473_cov_12.0284_1	63	1166	12512	1734
NODE_864_length_6473_cov_12.0284	NODE_864_length_6473_cov_12.0284_1	63	1166	12512	1734
