contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_476538_cov_285.824	NODE_1_length_476538_cov_285.824_229	244243	244752	334448	242108
NODE_1_length_476538_cov_285.824	NODE_1_length_476538_cov_285.824_229	244243	244752	178969	244776
NODE_1_length_476538_cov_285.824	NODE_1_length_476538_cov_285.824_278	295031	295543	152829	295068
NODE_1_length_476538_cov_285.824	NODE_1_length_476538_cov_285.824_278	295031	295543	178969	295096
NODE_1_length_476538_cov_285.824	NODE_1_length_476538_cov_285.824_278	295031	295543	120227	295310
NODE_1_length_476538_cov_285.824	NODE_1_length_476538_cov_285.824_278	295031	295543	120227	295377
NODE_13_length_180890_cov_29.2776	NODE_13_length_180890_cov_29.2776_48	51777	52241	715089	51967
NODE_18_length_160205_cov_19.1664	NODE_18_length_160205_cov_19.1664_10	11503	12066	400431	11506
NODE_72_length_88182_cov_6.19945	NODE_72_length_88182_cov_6.19945_52	53685	54116	6354213	52452
NODE_98_length_78815_cov_5.45575	NODE_98_length_78815_cov_5.45575_1	123	476	1227095	231
NODE_99_length_78589_cov_24.1744	NODE_99_length_78589_cov_24.1744_5	2882	3163	423432	2848
NODE_99_length_78589_cov_24.1744	NODE_99_length_78589_cov_24.1744_5	2882	3163	386068	4952
NODE_128_length_68055_cov_26.9868	NODE_128_length_68055_cov_26.9868_1	2	532	1229601	808
NODE_137_length_65145_cov_16.5844	NODE_137_length_65145_cov_16.5844_1	2	319	74356	1264
NODE_202_length_49595_cov_8.39657	NODE_202_length_49595_cov_8.39657_6	9387	10643	5205962	11146
NODE_202_length_49595_cov_8.39657	NODE_202_length_49595_cov_8.39657_6	9387	10643	5205962	11146
NODE_220_length_46745_cov_5.46245	NODE_220_length_46745_cov_5.46245_41	38091	39266	4526885	39090
NODE_220_length_46745_cov_5.46245	NODE_220_length_46745_cov_5.46245_41	38091	39266	4526885	39090
NODE_220_length_46745_cov_5.46245	NODE_220_length_46745_cov_5.46245_41	38091	39266	42979	39141
NODE_220_length_46745_cov_5.46245	NODE_220_length_46745_cov_5.46245_41	38091	39266	42979	39141
NODE_232_length_45572_cov_4.05108	NODE_232_length_45572_cov_4.05108_37	40254	41588	1741199	39180
NODE_232_length_45572_cov_4.05108	NODE_232_length_45572_cov_4.05108_37	40254	41588	1741199	39180
NODE_242_length_44490_cov_26.157	NODE_242_length_44490_cov_26.157_11	9227	9781	310035	9471
NODE_279_length_40458_cov_18.4213	NODE_279_length_40458_cov_18.4213_30	38772	39104	34097	38281
NODE_282_length_40310_cov_26.3034	NODE_282_length_40310_cov_26.3034_4	3309	3983	2408585	4274
NODE_290_length_39678_cov_5.54804	NODE_290_length_39678_cov_5.54804_1	150	614	715089	155
NODE_368_length_33879_cov_12.5651	NODE_368_length_33879_cov_12.5651_13	11538	12113	2971700	9786
NODE_410_length_31838_cov_6.64893	NODE_410_length_31838_cov_6.64893_5	6963	7850	2971847	8900
NODE_437_length_30268_cov_26.9147	NODE_437_length_30268_cov_26.9147_20	27864	28364	2408585	27116
NODE_437_length_30268_cov_26.9147	NODE_437_length_30268_cov_26.9147_20	27864	28364	118618	27179
NODE_489_length_27826_cov_7.54233	NODE_489_length_27826_cov_7.54233_23	26036	26215	5205677	24287
NODE_544_length_25748_cov_4.0664	NODE_544_length_25748_cov_4.0664_3	1054	2310	6432052	3760
NODE_607_length_23787_cov_277.201	NODE_607_length_23787_cov_277.201_6	7896	8282	675917	7422
NODE_630_length_23242_cov_301.727	NODE_630_length_23242_cov_301.727_4	5438	5947	156103	4712
NODE_630_length_23242_cov_301.727	NODE_630_length_23242_cov_301.727_4	5438	5947	19437	5171
NODE_700_length_21512_cov_4.29995	NODE_700_length_21512_cov_4.29995_27	15911	17248	6432108	15339
NODE_700_length_21512_cov_4.29995	NODE_700_length_21512_cov_4.29995_27	15911	17248	6432108	15339
NODE_919_length_17634_cov_9.22629	NODE_919_length_17634_cov_9.22629_2	1308	2495	5205625	2313
NODE_919_length_17634_cov_9.22629	NODE_919_length_17634_cov_9.22629_2	1308	2495	5205625	2313
NODE_943_length_17248_cov_6.37009	NODE_943_length_17248_cov_6.37009_7	6022	7335	4165588	5766
NODE_943_length_17248_cov_6.37009	NODE_943_length_17248_cov_6.37009_7	6022	7335	4165588	5766
NODE_996_length_16620_cov_13.5463	NODE_996_length_16620_cov_13.5463_8	14799	15311	45486	14339
NODE_1006_length_16513_cov_262.425	NODE_1006_length_16513_cov_262.425_12	11463	12116	152829	11737
NODE_1006_length_16513_cov_262.425	NODE_1006_length_16513_cov_262.425_12	11463	12116	675917	11939
NODE_1023_length_16267_cov_6.72119	NODE_1023_length_16267_cov_6.72119_1	2	487	6431959	54
NODE_1049_length_15990_cov_10.179	NODE_1049_length_15990_cov_10.179_14	12810	14012	1740846	12802
NODE_1049_length_15990_cov_10.179	NODE_1049_length_15990_cov_10.179_14	12810	14012	1740846	12802
NODE_1049_length_15990_cov_10.179	NODE_1049_length_15990_cov_10.179_14	12810	14012	2782854	13563
NODE_1049_length_15990_cov_10.179	NODE_1049_length_15990_cov_10.179_14	12810	14012	2782854	13563
NODE_1049_length_15990_cov_10.179	NODE_1049_length_15990_cov_10.179_14	12810	14012	2782854	13666
NODE_1049_length_15990_cov_10.179	NODE_1049_length_15990_cov_10.179_14	12810	14012	2782854	13666
NODE_1197_length_14623_cov_5.44968	NODE_1197_length_14623_cov_5.44968_3	817	1062	1227095	1162
NODE_1252_length_14183_cov_6.20137	NODE_1252_length_14183_cov_6.20137_11	11556	12461	546389	12663
NODE_1299_length_13786_cov_6.53237	NODE_1299_length_13786_cov_6.53237_3	1465	2778	4165588	709
NODE_1299_length_13786_cov_6.53237	NODE_1299_length_13786_cov_6.53237_3	1465	2778	4165588	709
NODE_1311_length_13668_cov_8.90597	NODE_1311_length_13668_cov_8.90597_2	482	1036	6432004	813
NODE_1655_length_11531_cov_89.6091	NODE_1655_length_11531_cov_89.6091_2	295	861	895101	534
NODE_1655_length_11531_cov_89.6091	NODE_1655_length_11531_cov_89.6091_2	295	861	895101	534
NODE_1655_length_11531_cov_89.6091	NODE_1655_length_11531_cov_89.6091_1	62	298	895101	534
NODE_1777_length_10942_cov_12.6656	NODE_1777_length_10942_cov_12.6656_10	9782	10669	5205535	9427
NODE_1788_length_10897_cov_5.33112	NODE_1788_length_10897_cov_5.33112_12	10262	10840	1147807	9421
NODE_1881_length_10360_cov_17.2627	NODE_1881_length_10360_cov_17.2627_1	3	320	4606448	1048
NODE_1912_length_10202_cov_36.2753	NODE_1912_length_10202_cov_36.2753_10	6857	7375	1006000	8214
NODE_2021_length_9762_cov_97.3056	NODE_2021_length_9762_cov_97.3056_7	6838	7527	187577	7354
NODE_2021_length_9762_cov_97.3056	NODE_2021_length_9762_cov_97.3056_7	6838	7527	187577	7354
NODE_2124_length_9407_cov_11.6386	NODE_2124_length_9407_cov_11.6386_4	1404	2309	126065	1911
NODE_2124_length_9407_cov_11.6386	NODE_2124_length_9407_cov_11.6386_4	1404	2309	126065	1911
NODE_2169_length_9289_cov_81.6357	NODE_2169_length_9289_cov_81.6357_2	2923	3606	2123817	4370
NODE_2169_length_9289_cov_81.6357	NODE_2169_length_9289_cov_81.6357_3	4016	4369	2123817	4370
NODE_2169_length_9289_cov_81.6357	NODE_2169_length_9289_cov_81.6357_2	2923	3606	2123817	4423
NODE_2169_length_9289_cov_81.6357	NODE_2169_length_9289_cov_81.6357_3	4016	4369	2123817	4423
NODE_2169_length_9289_cov_81.6357	NODE_2169_length_9289_cov_81.6357_2	2923	3606	6131945	5193
NODE_2169_length_9289_cov_81.6357	NODE_2169_length_9289_cov_81.6357_3	4016	4369	6131945	5193
NODE_2300_length_8852_cov_51.9258	NODE_2300_length_8852_cov_51.9258_11	8321	8851	2135488	6902
NODE_2380_length_8593_cov_63.6401	NODE_2380_length_8593_cov_63.6401_4	1535	2626	180296	903
NODE_2380_length_8593_cov_63.6401	NODE_2380_length_8593_cov_63.6401_4	1535	2626	180296	903
NODE_2480_length_8353_cov_4.9812	NODE_2480_length_8353_cov_4.9812_7	7642	8352	5203110	7435
NODE_2480_length_8353_cov_4.9812	NODE_2480_length_8353_cov_4.9812_7	7642	8352	5203110	7453
NODE_2480_length_8353_cov_4.9812	NODE_2480_length_8353_cov_4.9812_7	7642	8352	5203110	7586
NODE_2586_length_8063_cov_3.83654	NODE_2586_length_8063_cov_3.83654_10	7822	8061	196669	6922
NODE_2586_length_8063_cov_3.83654	NODE_2586_length_8063_cov_3.83654_10	7822	8061	380540	7057
NODE_2758_length_7643_cov_30.6892	NODE_2758_length_7643_cov_30.6892_2	342	1103	105351	777
NODE_2758_length_7643_cov_30.6892	NODE_2758_length_7643_cov_30.6892_2	342	1103	3656373	880
NODE_2758_length_7643_cov_30.6892	NODE_2758_length_7643_cov_30.6892_2	342	1103	37733	1211
NODE_2758_length_7643_cov_30.6892	NODE_2758_length_7643_cov_30.6892_2	342	1103	126185	1530
NODE_2999_length_7196_cov_92.9658	NODE_2999_length_7196_cov_92.9658_8	6601	7152	3815578	5056
NODE_3219_length_6831_cov_20.9982	NODE_3219_length_6831_cov_20.9982_1	1	1362	126185	95
NODE_3219_length_6831_cov_20.9982	NODE_3219_length_6831_cov_20.9982_1	1	1362	126185	95
NODE_3219_length_6831_cov_20.9982	NODE_3219_length_6831_cov_20.9982_1	1	1362	6432070	346
NODE_3219_length_6831_cov_20.9982	NODE_3219_length_6831_cov_20.9982_1	1	1362	6432070	346
NODE_3219_length_6831_cov_20.9982	NODE_3219_length_6831_cov_20.9982_1	1	1362	3656373	348
NODE_3219_length_6831_cov_20.9982	NODE_3219_length_6831_cov_20.9982_1	1	1362	3656373	348
NODE_3219_length_6831_cov_20.9982	NODE_3219_length_6831_cov_20.9982_1	1	1362	114781	921
NODE_3219_length_6831_cov_20.9982	NODE_3219_length_6831_cov_20.9982_1	1	1362	114781	921
NODE_3258_length_6779_cov_26.9471	NODE_3258_length_6779_cov_26.9471_3	4541	5041	125883	5686
NODE_3258_length_6779_cov_26.9471	NODE_3258_length_6779_cov_26.9471_3	4541	5041	221195	5711
NODE_3379_length_6582_cov_6.11552	NODE_3379_length_6582_cov_6.11552_3	3535	3957	2971806	1274
NODE_3437_length_6500_cov_36.4698	NODE_3437_length_6500_cov_36.4698_6	3989	5245	327174	3089
NODE_3437_length_6500_cov_36.4698	NODE_3437_length_6500_cov_36.4698_6	3989	5245	327174	3089
NODE_3437_length_6500_cov_36.4698	NODE_3437_length_6500_cov_36.4698_6	3989	5245	327174	3089
NODE_3437_length_6500_cov_36.4698	NODE_3437_length_6500_cov_36.4698_6	3989	5245	104649	5166
NODE_3437_length_6500_cov_36.4698	NODE_3437_length_6500_cov_36.4698_6	3989	5245	104649	5166
NODE_3437_length_6500_cov_36.4698	NODE_3437_length_6500_cov_36.4698_6	3989	5245	104649	5166
NODE_3890_length_5914_cov_13.4859	NODE_3890_length_5914_cov_13.4859_11	4266	5912	6431955	4730
NODE_3962_length_5826_cov_66.7494	NODE_3962_length_5826_cov_66.7494_3	1895	2314	6432070	2089
NODE_3980_length_5801_cov_12.9657	NODE_3980_length_5801_cov_12.9657_4	3048	3545	1661345	5087
