contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_433192_cov_82.0004	NODE_2_length_433192_cov_82.0004_192	257382	258335	226009	257276
NODE_2_length_433192_cov_82.0004	NODE_2_length_433192_cov_82.0004_192	257382	258335	2109937	259785
NODE_9_length_292106_cov_89.9994	NODE_9_length_292106_cov_89.9994_242	289795	290115	3324146	290744
NODE_9_length_292106_cov_89.9994	NODE_9_length_292106_cov_89.9994_242	289795	290115	3324146	290905
NODE_136_length_101546_cov_30.9483	NODE_136_length_101546_cov_30.9483_26	21622	23283	2127354	23288
NODE_190_length_81555_cov_32.1098	NODE_190_length_81555_cov_32.1098_66	79840	81555	5863174	80534
NODE_218_length_73901_cov_43.3467	NODE_218_length_73901_cov_43.3467_12	10833	11477	159398	11936
NODE_218_length_73901_cov_43.3467	NODE_218_length_73901_cov_43.3467_11	9892	10836	159398	11936
NODE_218_length_73901_cov_43.3467	NODE_218_length_73901_cov_43.3467_12	10833	11477	159398	11936
NODE_218_length_73901_cov_43.3467	NODE_218_length_73901_cov_43.3467_11	9892	10836	159398	11936
NODE_233_length_71149_cov_29.5641	NODE_233_length_71149_cov_29.5641_50	54143	54556	66678	54206
NODE_261_length_65627_cov_8.81893	NODE_261_length_65627_cov_8.81893_68	65406	65627	5863327	65545
NODE_301_length_59779_cov_18.0604	NODE_301_length_59779_cov_18.0604_52	58385	58822	364512	58025
NODE_301_length_59779_cov_18.0604	NODE_301_length_59779_cov_18.0604_52	58385	58822	364512	58034
NODE_318_length_57408_cov_10.2036	NODE_318_length_57408_cov_10.2036_45	49805	50668	68017	49344
NODE_334_length_55377_cov_22.1466	NODE_334_length_55377_cov_22.1466_1	728	1540	3827243	786
NODE_334_length_55377_cov_22.1466	NODE_334_length_55377_cov_22.1466_1	728	1540	4156856	3205
NODE_334_length_55377_cov_22.1466	NODE_334_length_55377_cov_22.1466_1	728	1540	1063738	3211
NODE_335_length_55061_cov_39.4041	NODE_335_length_55061_cov_39.4041_11	9312	9800	1978874	8936
NODE_335_length_55061_cov_39.4041	NODE_335_length_55061_cov_39.4041_10	8816	9367	1978874	8936
NODE_389_length_49029_cov_25.7233	NODE_389_length_49029_cov_25.7233_48	48496	49029	827349	48055
NODE_395_length_48521_cov_18.7897	NODE_395_length_48521_cov_18.7897_7	4768	5712	61109	3824
NODE_437_length_44419_cov_5.52538	NODE_437_length_44419_cov_5.52538_16	15070	16215	1284828	14900
NODE_437_length_44419_cov_5.52538	NODE_437_length_44419_cov_5.52538_16	15070	16215	1284828	14900
NODE_437_length_44419_cov_5.52538	NODE_437_length_44419_cov_5.52538_16	15070	16215	5863396	15268
NODE_437_length_44419_cov_5.52538	NODE_437_length_44419_cov_5.52538_16	15070	16215	5863396	15268
NODE_546_length_36671_cov_16.5456	NODE_546_length_36671_cov_16.5456_5	4433	5233	2427452	5541
NODE_634_length_33772_cov_7.65427	NODE_634_length_33772_cov_7.65427_14	14302	15147	18299	15328
NODE_634_length_33772_cov_7.65427	NODE_634_length_33772_cov_7.65427_14	14302	15147	1055625	16559
NODE_728_length_29730_cov_35.245	NODE_728_length_29730_cov_35.245_5	4788	5135	2127354	4547
NODE_785_length_27806_cov_19.7847	NODE_785_length_27806_cov_19.7847_7	4863	5525	5863309	6832
NODE_785_length_27806_cov_19.7847	NODE_785_length_27806_cov_19.7847_7	4863	5525	5863309	6832
NODE_785_length_27806_cov_19.7847	NODE_785_length_27806_cov_19.7847_7	4863	5525	5863309	6940
NODE_785_length_27806_cov_19.7847	NODE_785_length_27806_cov_19.7847_7	4863	5525	5863309	6940
NODE_862_length_26011_cov_6.54346	NODE_862_length_26011_cov_6.54346_15	17845	18996	3730063	18672
NODE_862_length_26011_cov_6.54346	NODE_862_length_26011_cov_6.54346_15	17845	18996	3730063	18672
NODE_882_length_25332_cov_9.45013	NODE_882_length_25332_cov_9.45013_9	8054	8335	2681239	5806
NODE_1112_length_20277_cov_32.6542	NODE_1112_length_20277_cov_32.6542_11	9559	10755	3827295	9532
NODE_1112_length_20277_cov_32.6542	NODE_1112_length_20277_cov_32.6542_11	9559	10755	3827295	9532
NODE_1129_length_19951_cov_12.2731	NODE_1129_length_19951_cov_12.2731_9	5292	5819	5863553	6829
NODE_1129_length_19951_cov_12.2731	NODE_1129_length_19951_cov_12.2731_9	5292	5819	5863553	6920
NODE_1188_length_19095_cov_6.41565	NODE_1188_length_19095_cov_6.41565_12	10604	11002	2310465	10576
NODE_1204_length_18758_cov_35.4543	NODE_1204_length_18758_cov_35.4543_22	17557	18447	661	18646
NODE_1217_length_18592_cov_22.3412	NODE_1217_length_18592_cov_22.3412_2	1026	1952	2402152	893
NODE_1217_length_18592_cov_22.3412	NODE_1217_length_18592_cov_22.3412_2	1026	1952	2402152	893
NODE_1221_length_18540_cov_4.70019	NODE_1221_length_18540_cov_4.70019_2	3880	4275	3827268	6102
NODE_1249_length_18169_cov_9.26858	NODE_1249_length_18169_cov_9.26858_10	8620	9861	2371679	8930
NODE_1286_length_17700_cov_17.1269	NODE_1286_length_17700_cov_17.1269_1	3	980	2383461	1121
NODE_1286_length_17700_cov_17.1269	NODE_1286_length_17700_cov_17.1269_1	3	980	2383461	1121
NODE_1327_length_17138_cov_6.68167	NODE_1327_length_17138_cov_6.68167_14	15044	16483	1871775	16664
NODE_1327_length_17138_cov_6.68167	NODE_1327_length_17138_cov_6.68167_14	15044	16483	1871775	16664
NODE_1327_length_17138_cov_6.68167	NODE_1327_length_17138_cov_6.68167_15	16618	17136	1871775	16664
NODE_1327_length_17138_cov_6.68167	NODE_1327_length_17138_cov_6.68167_14	15044	16483	1871775	16767
NODE_1327_length_17138_cov_6.68167	NODE_1327_length_17138_cov_6.68167_14	15044	16483	1871775	16767
NODE_1327_length_17138_cov_6.68167	NODE_1327_length_17138_cov_6.68167_15	16618	17136	1871775	16767
NODE_1486_length_15391_cov_10.7587	NODE_1486_length_15391_cov_10.7587_15	15151	15390	5863073	15109
NODE_1526_length_14985_cov_15.7408	NODE_1526_length_14985_cov_15.7408_9	13882	14889	2958491	13232
NODE_1526_length_14985_cov_15.7408	NODE_1526_length_14985_cov_15.7408_9	13882	14889	2958491	13232
NODE_1613_length_14311_cov_12.9735	NODE_1613_length_14311_cov_12.9735_1	2	952	6402823	223
NODE_1976_length_11834_cov_6.63596	NODE_1976_length_11834_cov_6.63596_6	4580	5380	5002842	4977
NODE_1976_length_11834_cov_6.63596	NODE_1976_length_11834_cov_6.63596_6	4580	5380	5002842	4977
NODE_1976_length_11834_cov_6.63596	NODE_1976_length_11834_cov_6.63596_11	9986	10780	1211479	11334
NODE_2064_length_11318_cov_20.4714	NODE_2064_length_11318_cov_20.4714_8	7556	8218	144050	6112
NODE_2106_length_11128_cov_37.9222	NODE_2106_length_11128_cov_37.9222_14	10593	11126	3052898	9664
NODE_2106_length_11128_cov_37.9222	NODE_2106_length_11128_cov_37.9222_14	10593	11126	3052898	9946
NODE_2106_length_11128_cov_37.9222	NODE_2106_length_11128_cov_37.9222_14	10593	11126	1772463	10250
NODE_2106_length_11128_cov_37.9222	NODE_2106_length_11128_cov_37.9222_14	10593	11126	2486088	10356
NODE_2227_length_10465_cov_65.7452	NODE_2227_length_10465_cov_65.7452_2	560	1450	2512469	215
NODE_2227_length_10465_cov_65.7452	NODE_2227_length_10465_cov_65.7452_2	560	1450	2512469	1492
NODE_2296_length_10220_cov_6.70271	NODE_2296_length_10220_cov_6.70271_1	326	4585	473740	2940
NODE_2296_length_10220_cov_6.70271	NODE_2296_length_10220_cov_6.70271_1	326	4585	2703400	3067
NODE_2423_length_9740_cov_40.5466	NODE_2423_length_9740_cov_40.5466_7	6108	7064	3324115	6362
NODE_2423_length_9740_cov_40.5466	NODE_2423_length_9740_cov_40.5466_7	6108	7064	417426	7477
NODE_3543_length_6837_cov_39.6678	NODE_3543_length_6837_cov_39.6678_5	5096	5404	289280	5419
NODE_3572_length_6786_cov_9.10429	NODE_3572_length_6786_cov_9.10429_5	5499	6104	2228516	5197
NODE_3572_length_6786_cov_9.10429	NODE_3572_length_6786_cov_9.10429_5	5499	6104	5863397	5502
NODE_3671_length_6634_cov_131.826	NODE_3671_length_6634_cov_131.826_7	5103	6434	2055596	6421
NODE_3671_length_6634_cov_131.826	NODE_3671_length_6634_cov_131.826_7	5103	6434	2055596	6421
NODE_4060_length_6116_cov_9.89804	NODE_4060_length_6116_cov_9.89804_3	902	1315	379653	440
NODE_4060_length_6116_cov_9.89804	NODE_4060_length_6116_cov_9.89804_3	902	1315	6746492	2939
NODE_4138_length_6033_cov_4.78839	NODE_4138_length_6033_cov_4.78839_2	1048	1569	117148	1412
NODE_4162_length_5996_cov_27.678	NODE_4162_length_5996_cov_27.678_3	1756	2139	5419209	2750
NODE_4217_length_5942_cov_5.12366	NODE_4217_length_5942_cov_5.12366_3	2299	3216	247652	1882
NODE_4217_length_5942_cov_5.12366	NODE_4217_length_5942_cov_5.12366_3	2299	3216	177801	3170
