contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_15_length_65106_cov_5.69054	NODE_15_length_65106_cov_5.69054_4	4162	4815	1914435	6555
NODE_23_length_53106_cov_7.82724	NODE_23_length_53106_cov_7.82724_47	48557	49837	5856252	49726
NODE_23_length_53106_cov_7.82724	NODE_23_length_53106_cov_7.82724_47	48557	49837	5856252	49726
NODE_23_length_53106_cov_7.82724	NODE_23_length_53106_cov_7.82724_47	48557	49837	5856252	49726
NODE_23_length_53106_cov_7.82724	NODE_23_length_53106_cov_7.82724_47	48557	49837	2338894	50265
NODE_23_length_53106_cov_7.82724	NODE_23_length_53106_cov_7.82724_47	48557	49837	2338894	50265
NODE_23_length_53106_cov_7.82724	NODE_23_length_53106_cov_7.82724_47	48557	49837	2338894	50265
NODE_26_length_45604_cov_14.0834	NODE_26_length_45604_cov_14.0834_35	33108	34145	160546	34793
NODE_26_length_45604_cov_14.0834	NODE_26_length_45604_cov_14.0834_35	33108	34145	160546	34793
NODE_26_length_45604_cov_14.0834	NODE_26_length_45604_cov_14.0834_35	33108	34145	781148	34810
NODE_26_length_45604_cov_14.0834	NODE_26_length_45604_cov_14.0834_35	33108	34145	781148	34810
NODE_26_length_45604_cov_14.0834	NODE_26_length_45604_cov_14.0834_35	33108	34145	781148	34939
NODE_26_length_45604_cov_14.0834	NODE_26_length_45604_cov_14.0834_35	33108	34145	781148	34939
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	319571	838
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	319571	998
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	319571	1003
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	319571	1124
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	319571	1191
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	319571	1202
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	6743186	1286
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	319571	1323
NODE_89_length_18693_cov_5.23431	NODE_89_length_18693_cov_5.23431_1	1	339	319571	1386
NODE_121_length_15642_cov_5.48996	NODE_121_length_15642_cov_5.48996_10	11360	12232	5137233	11401
NODE_145_length_14223_cov_6.46252	NODE_145_length_14223_cov_6.46252_1	3	494	180311	692
NODE_145_length_14223_cov_6.46252	NODE_145_length_14223_cov_6.46252_18	13634	14221	1229079	13602
NODE_148_length_14206_cov_3.1161	NODE_148_length_14206_cov_3.1161_16	12719	14011	3825442	12041
NODE_148_length_14206_cov_3.1161	NODE_148_length_14206_cov_3.1161_16	12719	14011	3825442	12041
NODE_170_length_12911_cov_4.58937	NODE_170_length_12911_cov_4.58937_7	5563	6618	6743234	5596
NODE_170_length_12911_cov_4.58937	NODE_170_length_12911_cov_4.58937_7	5563	6618	6743234	5596
NODE_170_length_12911_cov_4.58937	NODE_170_length_12911_cov_4.58937_7	5563	6618	6743234	5596
NODE_170_length_12911_cov_4.58937	NODE_170_length_12911_cov_4.58937_7	5563	6618	6743234	5596
NODE_170_length_12911_cov_4.58937	NODE_170_length_12911_cov_4.58937_7	5563	6618	6743234	5596
NODE_170_length_12911_cov_4.58937	NODE_170_length_12911_cov_4.58937_7	5563	6618	6743234	5596
NODE_314_length_9189_cov_22.1344	NODE_314_length_9189_cov_22.1344_3	8550	8741	3282061	8045
NODE_314_length_9189_cov_22.1344	NODE_314_length_9189_cov_22.1344_3	8550	8741	806578	8602
NODE_429_length_7690_cov_10.9367	NODE_429_length_7690_cov_10.9367_1	183	1508	1754949	1253
NODE_429_length_7690_cov_10.9367	NODE_429_length_7690_cov_10.9367_1	183	1508	1754949	1253
NODE_429_length_7690_cov_10.9367	NODE_429_length_7690_cov_10.9367_1	183	1508	1754949	1253
NODE_450_length_7564_cov_6.24664	NODE_450_length_7564_cov_6.24664_2	1205	2134	40079	3
NODE_518_length_6973_cov_5.1525	NODE_518_length_6973_cov_5.1525_7	5950	6972	6743205	6678
NODE_518_length_6973_cov_5.1525	NODE_518_length_6973_cov_5.1525_7	5950	6972	6743205	6678
NODE_674_length_6015_cov_10.7846	NODE_674_length_6015_cov_10.7846_7	5038	5499	67161	4981
NODE_687_length_5950_cov_24.3964	NODE_687_length_5950_cov_24.3964_6	2646	2909	3633012	2243
NODE_687_length_5950_cov_24.3964	NODE_687_length_5950_cov_24.3964_6	2646	2909	2341000	2390
NODE_690_length_5943_cov_9.56199	NODE_690_length_5943_cov_9.56199_3	2990	3928	6743185	2725
NODE_690_length_5943_cov_9.56199	NODE_690_length_5943_cov_9.56199_3	2990	3928	57962	2774
NODE_716_length_5806_cov_6.64771	NODE_716_length_5806_cov_6.64771_1	173	1096	114911	1
NODE_963_length_4939_cov_24.0633	NODE_963_length_4939_cov_24.0633_2	1238	2215	4398258	825
NODE_963_length_4939_cov_24.0633	NODE_963_length_4939_cov_24.0633_2	1238	2215	41181	2214
NODE_963_length_4939_cov_24.0633	NODE_963_length_4939_cov_24.0633_2	1238	2215	59952	2425
NODE_963_length_4939_cov_24.0633	NODE_963_length_4939_cov_24.0633_2	1238	2215	57021	2666
NODE_998_length_4858_cov_4.02061	NODE_998_length_4858_cov_4.02061_6	4424	4663	96811	3174
NODE_998_length_4858_cov_4.02061	NODE_998_length_4858_cov_4.02061_6	4424	4663	63564	3533
NODE_998_length_4858_cov_4.02061	NODE_998_length_4858_cov_4.02061_6	4424	4663	5856241	3783
NODE_998_length_4858_cov_4.02061	NODE_998_length_4858_cov_4.02061_6	4424	4663	3149094	4539
NODE_1019_length_4793_cov_13.8896	NODE_1019_length_4793_cov_13.8896_3	2632	3159	314109	625
NODE_1019_length_4793_cov_13.8896	NODE_1019_length_4793_cov_13.8896_1	3	755	314109	625
NODE_1032_length_4771_cov_27.2797	NODE_1032_length_4771_cov_27.2797_1	154	1083	57962	177
NODE_1032_length_4771_cov_27.2797	NODE_1032_length_4771_cov_27.2797_1	154	1083	6743185	1814
NODE_1264_length_4278_cov_4.69429	NODE_1264_length_4278_cov_4.69429_4	3646	4122	54003	3606
NODE_1267_length_4265_cov_2.18409	NODE_1267_length_4265_cov_2.18409_3	2972	4084	6743300	3360
NODE_1267_length_4265_cov_2.18409	NODE_1267_length_4265_cov_2.18409_3	2972	4084	6743300	3360
NODE_1413_length_3975_cov_2.85485	NODE_1413_length_3975_cov_2.85485_2	835	1377	610111	1686
NODE_1413_length_3975_cov_2.85485	NODE_1413_length_3975_cov_2.85485_2	835	1377	610111	1863
NODE_1643_length_3656_cov_7.03388	NODE_1643_length_3656_cov_7.03388_4	2881	3654	245186	2545
NODE_1672_length_3622_cov_12.3849	NODE_1672_length_3622_cov_12.3849_5	3014	3478	2896994	969
NODE_1672_length_3622_cov_12.3849	NODE_1672_length_3622_cov_12.3849_5	3014	3478	188011	2911
NODE_1672_length_3622_cov_12.3849	NODE_1672_length_3622_cov_12.3849_5	3014	3478	188011	3425
NODE_1904_length_3360_cov_11.4853	NODE_1904_length_3360_cov_11.4853_1	126	707	610118	532
NODE_1904_length_3360_cov_11.4853	NODE_1904_length_3360_cov_11.4853_1	126	707	610118	532
NODE_1904_length_3360_cov_11.4853	NODE_1904_length_3360_cov_11.4853_1	126	707	1107461	2691
NODE_1904_length_3360_cov_11.4853	NODE_1904_length_3360_cov_11.4853_1	126	707	1107461	2691
NODE_1986_length_3266_cov_10.1392	NODE_1986_length_3266_cov_10.1392_4	1132	2388	2227437	1177
NODE_1986_length_3266_cov_10.1392	NODE_1986_length_3266_cov_10.1392_4	1132	2388	2227437	1177
NODE_1986_length_3266_cov_10.1392	NODE_1986_length_3266_cov_10.1392_4	1132	2388	2227437	1177
NODE_1986_length_3266_cov_10.1392	NODE_1986_length_3266_cov_10.1392_4	1132	2388	104649	2338
NODE_1986_length_3266_cov_10.1392	NODE_1986_length_3266_cov_10.1392_4	1132	2388	104649	2338
NODE_1986_length_3266_cov_10.1392	NODE_1986_length_3266_cov_10.1392_4	1132	2388	104649	2338
NODE_1988_length_3264_cov_62.6441	NODE_1988_length_3264_cov_62.6441_1	671	1432	58351	371
NODE_1988_length_3264_cov_62.6441	NODE_1988_length_3264_cov_62.6441_2	1429	1893	58351	371
NODE_1988_length_3264_cov_62.6441	NODE_1988_length_3264_cov_62.6441_2	1429	1893	58351	371
NODE_2034_length_3224_cov_3.10855	NODE_2034_length_3224_cov_3.10855_1	458	1369	67019	71
NODE_2187_length_3089_cov_2.99143	NODE_2187_length_3089_cov_2.99143_3	1195	2001	1329534	2142
NODE_2187_length_3089_cov_2.99143	NODE_2187_length_3089_cov_2.99143_2	728	1099	1329534	2142
NODE_2187_length_3089_cov_2.99143	NODE_2187_length_3089_cov_2.99143_3	1195	2001	1329534	2142
NODE_2187_length_3089_cov_2.99143	NODE_2187_length_3089_cov_2.99143_4	2298	2912	1329534	2142
NODE_2187_length_3089_cov_2.99143	NODE_2187_length_3089_cov_2.99143_4	2298	2912	1329534	2142
NODE_2259_length_3041_cov_7.81614	NODE_2259_length_3041_cov_7.81614_2	951	1928	98093	1773
NODE_2259_length_3041_cov_7.81614	NODE_2259_length_3041_cov_7.81614_2	951	1928	98093	1773
NODE_2656_length_2738_cov_7.30824	NODE_2656_length_2738_cov_7.30824_1	86	1225	454693	1366
NODE_2656_length_2738_cov_7.30824	NODE_2656_length_2738_cov_7.30824_1	86	1225	454693	1366
