contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_192420_cov_13.1067	NODE_5_length_192420_cov_13.1067_7	3883	5121	681525	5286
NODE_5_length_192420_cov_13.1067	NODE_5_length_192420_cov_13.1067_7	3883	5121	681525	5286
NODE_14_length_87066_cov_11.3322	NODE_14_length_87066_cov_11.3322_10	7390	8628	4183126	8438
NODE_14_length_87066_cov_11.3322	NODE_14_length_87066_cov_11.3322_10	7390	8628	4183126	8438
NODE_25_length_63024_cov_12.1047	NODE_25_length_63024_cov_12.1047_69	59678	60865	5158119	59256
NODE_25_length_63024_cov_12.1047	NODE_25_length_63024_cov_12.1047_69	59678	60865	5158119	59256
NODE_49_length_47072_cov_50.9103	NODE_49_length_47072_cov_50.9103_1	1	861	2129700	1772
NODE_74_length_40520_cov_64.4391	NODE_74_length_40520_cov_64.4391_52	38977	39810	193831	38650
NODE_74_length_40520_cov_64.4391	NODE_74_length_40520_cov_64.4391_51	38462	38977	193831	38650
NODE_104_length_33853_cov_60.5925	NODE_104_length_33853_cov_60.5925_12	17501	18013	1091300	17058
NODE_155_length_28290_cov_14.8158	NODE_155_length_28290_cov_14.8158_29	27099	28289	3667732	27086
NODE_155_length_28290_cov_14.8158	NODE_155_length_28290_cov_14.8158_29	27099	28289	3667732	27086
NODE_265_length_21787_cov_6.56065	NODE_265_length_21787_cov_6.56065_10	19495	20394	6160832	18807
NODE_285_length_20970_cov_105.385	NODE_285_length_20970_cov_105.385_19	20295	20969	221189	20252
NODE_326_length_19913_cov_16.3429	NODE_326_length_19913_cov_16.3429_10	13905	14441	4180248	14545
NODE_426_length_17376_cov_17.1545	NODE_426_length_17376_cov_17.1545_4	5845	7428	3667716	6918
NODE_504_length_15966_cov_149.37	NODE_504_length_15966_cov_149.37_6	6334	7443	1737431	8521
NODE_768_length_12372_cov_18.7948	NODE_768_length_12372_cov_18.7948_8	8384	10000	6451522	8173
NODE_876_length_11291_cov_17.7057	NODE_876_length_11291_cov_17.7057_6	3838	4965	5248366	2727
NODE_876_length_11291_cov_17.7057	NODE_876_length_11291_cov_17.7057_6	3838	4965	5248366	2727
NODE_912_length_11096_cov_53.3329	NODE_912_length_11096_cov_53.3329_1	2	583	201624	1409
NODE_990_length_10493_cov_31.432	NODE_990_length_10493_cov_31.432_1	591	2270	984136	64
NODE_990_length_10493_cov_31.432	NODE_990_length_10493_cov_31.432_1	591	2270	984136	64
