contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_242192_cov_6.76531	NODE_6_length_242192_cov_6.76531_121	101787	103322	327356	102268
NODE_6_length_242192_cov_6.76531	NODE_6_length_242192_cov_6.76531_153	125699	127234	3861400	125643
NODE_6_length_242192_cov_6.76531	NODE_6_length_242192_cov_6.76531_153	125699	127234	983608	127244
NODE_6_length_242192_cov_6.76531	NODE_6_length_242192_cov_6.76531_205	168969	170507	419986	167866
NODE_6_length_242192_cov_6.76531	NODE_6_length_242192_cov_6.76531_205	168969	170507	983608	169070
NODE_6_length_242192_cov_6.76531	NODE_6_length_242192_cov_6.76531_205	168969	170507	327356	169824
NODE_35_length_113387_cov_6.75405	NODE_35_length_113387_cov_6.75405_43	47191	48726	3861400	48556
NODE_88_length_61852_cov_33.1863	NODE_88_length_61852_cov_33.1863_49	53265	53747	226201	51929
NODE_88_length_61852_cov_33.1863	NODE_88_length_61852_cov_33.1863_49	53265	53747	2647155	55041
NODE_190_length_38296_cov_15.1415	NODE_190_length_38296_cov_15.1415_26	31675	31971	59907	29816
NODE_190_length_38296_cov_15.1415	NODE_190_length_38296_cov_15.1415_26	31675	31971	5254572	30847
NODE_190_length_38296_cov_15.1415	NODE_190_length_38296_cov_15.1415_26	31675	31971	382916	31085
NODE_190_length_38296_cov_15.1415	NODE_190_length_38296_cov_15.1415_26	31675	31971	5254572	31093
NODE_190_length_38296_cov_15.1415	NODE_190_length_38296_cov_15.1415_31	35477	35782	620184	36874
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_3	3043	4395	359639	3645
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_5	5846	6169	359639	3645
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_3	3043	4395	359639	3645
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_3	3043	4395	3597328	5168
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_5	5846	6169	3597328	5168
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_6	6411	7169	3597328	5168
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_3	3043	4395	3597328	5168
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_15	17728	18099	3618379	18580
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_15	17728	18099	1965069	20023
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_15	17728	18099	2561195	20412
NODE_343_length_26935_cov_18.9964	NODE_343_length_26935_cov_18.9964_15	17728	18099	1965069	20439
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	196981	14529
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	133244	14581
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	133244	14587
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	294179	14617
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	101416	14727
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	102250	14749
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	101416	14805
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	6076263	15083
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	1650747	15593
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	1650747	15780
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	420105	15984
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	48620	16849
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	67810	16887
NODE_351_length_26728_cov_34.6066	NODE_351_length_26728_cov_34.6066_14	15507	17111	2133075	17719
NODE_438_length_23286_cov_13.0087	NODE_438_length_23286_cov_13.0087_1	2	700	126045	721
NODE_438_length_23286_cov_13.0087	NODE_438_length_23286_cov_13.0087_1	2	700	1317878	852
NODE_438_length_23286_cov_13.0087	NODE_438_length_23286_cov_13.0087_1	2	700	3394141	1537
NODE_470_length_22151_cov_20.8255	NODE_470_length_22151_cov_20.8255_4	3700	4272	2225144	3424
NODE_470_length_22151_cov_20.8255	NODE_470_length_22151_cov_20.8255_4	3700	4272	4444028	4486
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_8	11065	11847	419961	9433
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_8	11065	11847	419961	9433
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_7	10325	10552	419961	9433
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_8	11065	11847	2561258	9586
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_8	11065	11847	2561258	9586
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_7	10325	10552	2561258	9586
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_8	11065	11847	416294	10617
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_8	11065	11847	416294	10617
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_7	10325	10552	416294	10617
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_8	11065	11847	2887803	12024
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_8	11065	11847	2887803	12024
NODE_499_length_21224_cov_14.0906	NODE_499_length_21224_cov_14.0906_7	10325	10552	2887803	12024
NODE_506_length_21081_cov_8.91596	NODE_506_length_21081_cov_8.91596_14	13649	14320	5981007	12429
NODE_833_length_15627_cov_35.7139	NODE_833_length_15627_cov_35.7139_13	13500	14267	1657148	13909
NODE_841_length_15519_cov_34.7265	NODE_841_length_15519_cov_34.7265_6	10798	12396	67810	11082
NODE_841_length_15519_cov_34.7265	NODE_841_length_15519_cov_34.7265_6	10798	12396	48005	11534
NODE_841_length_15519_cov_34.7265	NODE_841_length_15519_cov_34.7265_6	10798	12396	3394561	11535
NODE_841_length_15519_cov_34.7265	NODE_841_length_15519_cov_34.7265_6	10798	12396	653368	11907
NODE_841_length_15519_cov_34.7265	NODE_841_length_15519_cov_34.7265_8	14580	15407	822649	14741
NODE_841_length_15519_cov_34.7265	NODE_841_length_15519_cov_34.7265_8	14580	15407	822649	14741
NODE_972_length_14149_cov_19.5747	NODE_972_length_14149_cov_19.5747_2	967	1380	757478	2337
NODE_972_length_14149_cov_19.5747	NODE_972_length_14149_cov_19.5747_3	1517	1975	757478	2337
NODE_972_length_14149_cov_19.5747	NODE_972_length_14149_cov_19.5747_3	1517	1975	2131349	4010
NODE_972_length_14149_cov_19.5747	NODE_972_length_14149_cov_19.5747_3	1517	1975	2131349	4145
NODE_1046_length_13455_cov_32.1378	NODE_1046_length_13455_cov_32.1378_16	11332	11643	94728	12809
NODE_1046_length_13455_cov_32.1378	NODE_1046_length_13455_cov_32.1378_16	11332	11643	94728	12819
NODE_1076_length_13123_cov_21.3538	NODE_1076_length_13123_cov_21.3538_1	2	460	6804035	94
NODE_1355_length_11298_cov_15.368	NODE_1355_length_11298_cov_15.368_13	8793	9347	66954	7026
NODE_1355_length_11298_cov_15.368	NODE_1355_length_11298_cov_15.368_13	8793	9347	66954	7026
NODE_1465_length_10749_cov_4.95755	NODE_1465_length_10749_cov_4.95755_12	10272	10523	115331	9822
NODE_1649_length_9966_cov_39.5499	NODE_1649_length_9966_cov_39.5499_4	6403	6669	283884	8811
NODE_1649_length_9966_cov_39.5499	NODE_1649_length_9966_cov_39.5499_4	6403	6669	283884	9034
NODE_1697_length_9794_cov_4.29048	NODE_1697_length_9794_cov_4.29048_8	9375	9794	2561202	9691
NODE_1970_length_8951_cov_21.2807	NODE_1970_length_8951_cov_21.2807_2	8658	8951	5981353	6286
NODE_1970_length_8951_cov_21.2807	NODE_1970_length_8951_cov_21.2807_2	8658	8951	5981353	6286
NODE_1970_length_8951_cov_21.2807	NODE_1970_length_8951_cov_21.2807_2	8658	8951	5535	8527
NODE_1970_length_8951_cov_21.2807	NODE_1970_length_8951_cov_21.2807_2	8658	8951	5535	8527
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	825253	204
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	6804107	305
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	71024	352
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	825597	804
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	71024	969
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	3502583	1073
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	133104	1079
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	389930	1107
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	74223	1313
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	4134939	1395
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	73781	2083
NODE_2029_length_8750_cov_53.0414	NODE_2029_length_8750_cov_53.0414_1	3	914	73781	2198
NODE_2370_length_7894_cov_7.10767	NODE_2370_length_7894_cov_7.10767_5	2143	2382	2452259	2745
NODE_2384_length_7862_cov_17.6303	NODE_2384_length_7862_cov_17.6303_1	50	535	832062	1
NODE_2384_length_7862_cov_17.6303	NODE_2384_length_7862_cov_17.6303_1	50	535	625861	232
NODE_2386_length_7858_cov_41.346	NODE_2386_length_7858_cov_41.346_7	5823	6512	5981316	7101
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_2	597	995	836986	82
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_5	2039	2323	836986	82
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_2	597	995	5292415	270
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_5	2039	2323	5292415	270
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_2	597	995	5292415	276
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_5	2039	2323	5292415	276
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_2	597	995	1406943	729
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_5	2039	2323	1406943	729
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_2	597	995	125511	759
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_5	2039	2323	125511	759
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_2	597	995	416294	2135
NODE_2582_length_7368_cov_52.1458	NODE_2582_length_7368_cov_52.1458_5	2039	2323	416294	2135
