contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_298505_cov_133.829	NODE_7_length_298505_cov_133.829_159	189593	190111	165999	190118
NODE_7_length_298505_cov_133.829	NODE_7_length_298505_cov_133.829_159	189593	190111	165999	190192
NODE_7_length_298505_cov_133.829	NODE_7_length_298505_cov_133.829_159	189593	190111	165999	190218
NODE_9_length_260316_cov_10.8588	NODE_9_length_260316_cov_10.8588_91	102177	102413	1710970	102677
NODE_18_length_161708_cov_10.481	NODE_18_length_161708_cov_10.481_28	40082	40981	6497369	39689
NODE_22_length_154059_cov_6.43635	NODE_22_length_154059_cov_6.43635_25	26293	27423	593307	28403
NODE_22_length_154059_cov_6.43635	NODE_22_length_154059_cov_6.43635_25	26293	27423	593307	28403
NODE_22_length_154059_cov_6.43635	NODE_22_length_154059_cov_6.43635_25	26293	27423	593307	28441
NODE_22_length_154059_cov_6.43635	NODE_22_length_154059_cov_6.43635_25	26293	27423	593307	28441
NODE_46_length_122742_cov_22.3628	NODE_46_length_122742_cov_22.3628_81	100321	100458	167875	98091
NODE_46_length_122742_cov_22.3628	NODE_46_length_122742_cov_22.3628_81	100321	100458	1711661	99695
NODE_46_length_122742_cov_22.3628	NODE_46_length_122742_cov_22.3628_81	100321	100458	690590	100037
NODE_46_length_122742_cov_22.3628	NODE_46_length_122742_cov_22.3628_81	100321	100458	228754	100085
NODE_66_length_108312_cov_73.1939	NODE_66_length_108312_cov_73.1939_47	73950	74816	98297	73961
NODE_72_length_104577_cov_7.70147	NODE_72_length_104577_cov_7.70147_79	69702	70622	103435	69619
NODE_94_length_86594_cov_8.28608	NODE_94_length_86594_cov_8.28608_12	5981	6913	4214663	4913
NODE_146_length_69298_cov_39.619	NODE_146_length_69298_cov_39.619_36	35715	36866	211466	35641
NODE_146_length_69298_cov_39.619	NODE_146_length_69298_cov_39.619_36	35715	36866	211466	35641
NODE_146_length_69298_cov_39.619	NODE_146_length_69298_cov_39.619_36	35715	36866	4747984	36104
NODE_146_length_69298_cov_39.619	NODE_146_length_69298_cov_39.619_36	35715	36866	4747984	36104
NODE_146_length_69298_cov_39.619	NODE_146_length_69298_cov_39.619_36	35715	36866	875887	37039
NODE_146_length_69298_cov_39.619	NODE_146_length_69298_cov_39.619_36	35715	36866	875887	37039
NODE_161_length_65122_cov_15.4087	NODE_161_length_65122_cov_15.4087_1	3	224	169487	330
NODE_167_length_63668_cov_29.8516	NODE_167_length_63668_cov_29.8516_60	62286	63254	3693002	62479
NODE_174_length_61814_cov_44.3549	NODE_174_length_61814_cov_44.3549_43	49625	50833	4757296	49754
NODE_174_length_61814_cov_44.3549	NODE_174_length_61814_cov_44.3549_43	49625	50833	4757296	49754
NODE_174_length_61814_cov_44.3549	NODE_174_length_61814_cov_44.3549_43	49625	50833	4757296	49763
NODE_174_length_61814_cov_44.3549	NODE_174_length_61814_cov_44.3549_43	49625	50833	4757296	49763
NODE_174_length_61814_cov_44.3549	NODE_174_length_61814_cov_44.3549_43	49625	50833	320278	50505
NODE_174_length_61814_cov_44.3549	NODE_174_length_61814_cov_44.3549_43	49625	50833	320278	50505
NODE_174_length_61814_cov_44.3549	NODE_174_length_61814_cov_44.3549_43	49625	50833	5376156	50650
NODE_174_length_61814_cov_44.3549	NODE_174_length_61814_cov_44.3549_43	49625	50833	5376156	50650
NODE_199_length_56645_cov_42.5308	NODE_199_length_56645_cov_42.5308_9	5613	6737	1412907	5731
NODE_199_length_56645_cov_42.5308	NODE_199_length_56645_cov_42.5308_9	5613	6737	1412907	5731
NODE_199_length_56645_cov_42.5308	NODE_199_length_56645_cov_42.5308_9	5613	6737	4557005	6090
NODE_199_length_56645_cov_42.5308	NODE_199_length_56645_cov_42.5308_9	5613	6737	4557005	6090
NODE_199_length_56645_cov_42.5308	NODE_199_length_56645_cov_42.5308_9	5613	6737	6497086	6382
NODE_199_length_56645_cov_42.5308	NODE_199_length_56645_cov_42.5308_9	5613	6737	6497086	6382
NODE_199_length_56645_cov_42.5308	NODE_199_length_56645_cov_42.5308_9	5613	6737	6497086	6452
NODE_199_length_56645_cov_42.5308	NODE_199_length_56645_cov_42.5308_9	5613	6737	6497086	6452
NODE_218_length_53420_cov_170.083	NODE_218_length_53420_cov_170.083_39	43577	44461	228281	42760
NODE_218_length_53420_cov_170.083	NODE_218_length_53420_cov_170.083_39	43577	44461	228281	43086
NODE_218_length_53420_cov_170.083	NODE_218_length_53420_cov_170.083_39	43577	44461	228281	44478
NODE_218_length_53420_cov_170.083	NODE_218_length_53420_cov_170.083_43	47507	47923	74448	47409
NODE_218_length_53420_cov_170.083	NODE_218_length_53420_cov_170.083_43	47507	47923	2155872	48590
NODE_254_length_49038_cov_298.312	NODE_254_length_49038_cov_298.312_12	11895	12251	42526	9507
NODE_254_length_49038_cov_298.312	NODE_254_length_49038_cov_298.312_12	11895	12251	98158	11176
NODE_254_length_49038_cov_298.312	NODE_254_length_49038_cov_298.312_12	11895	12251	796736	11227
NODE_254_length_49038_cov_298.312	NODE_254_length_49038_cov_298.312_12	11895	12251	2167270	12139
NODE_254_length_49038_cov_298.312	NODE_254_length_49038_cov_298.312_12	11895	12251	74448	12160
NODE_254_length_49038_cov_298.312	NODE_254_length_49038_cov_298.312_12	11895	12251	6494741	12895
NODE_254_length_49038_cov_298.312	NODE_254_length_49038_cov_298.312_12	11895	12251	5381255	13498
NODE_293_length_45061_cov_13.5488	NODE_293_length_45061_cov_13.5488_33	40915	41853	117347	42459
NODE_293_length_45061_cov_13.5488	NODE_293_length_45061_cov_13.5488_35	43466	44476	117347	42459
NODE_293_length_45061_cov_13.5488	NODE_293_length_45061_cov_13.5488_35	43466	44476	5347536	44875
NODE_316_length_42902_cov_26.7469	NODE_316_length_42902_cov_26.7469_21	20494	21543	560536	18842
NODE_316_length_42902_cov_26.7469	NODE_316_length_42902_cov_26.7469_21	20494	21543	560536	18885
NODE_316_length_42902_cov_26.7469	NODE_316_length_42902_cov_26.7469_21	20494	21543	560536	18903
NODE_316_length_42902_cov_26.7469	NODE_316_length_42902_cov_26.7469_21	20494	21543	560536	18914
NODE_316_length_42902_cov_26.7469	NODE_316_length_42902_cov_26.7469_21	20494	21543	560536	18945
NODE_316_length_42902_cov_26.7469	NODE_316_length_42902_cov_26.7469_21	20494	21543	137117	20518
NODE_316_length_42902_cov_26.7469	NODE_316_length_42902_cov_26.7469_21	20494	21543	137117	20792
NODE_340_length_41112_cov_36.8563	NODE_340_length_41112_cov_36.8563_35	27131	28099	1412909	26613
NODE_340_length_41112_cov_36.8563	NODE_340_length_41112_cov_36.8563_35	27131	28099	1412909	26613
NODE_349_length_40778_cov_23.7474	NODE_349_length_40778_cov_23.7474_19	18690	19844	793391	19581
NODE_349_length_40778_cov_23.7474	NODE_349_length_40778_cov_23.7474_19	18690	19844	793391	19581
NODE_359_length_40339_cov_277.451	NODE_359_length_40339_cov_277.451_32	38349	39275	185042	38270
NODE_359_length_40339_cov_277.451	NODE_359_length_40339_cov_277.451_32	38349	39275	1786991	38610
